Fold,MAE (kcal/mol),Hyperparameters
1,0.982789996804118,"['squared_loss', 5, 0.0001]"
1,0.982789996804118,"['squared_epsilon_insensitive', 31, 0.07582278872896717]"
1,0.982789996804118,"['epsilon_insensitive', 9, 0.01663017473994405]"
1,0.982789996804118,"['squared_loss', 75, 0.09516497469602009]"
1,0.982789996804118,"['epsilon_insensitive', 62, 0.02463035242376027]"
1,0.982789996804118,"['squared_loss', 75, 0.06499649086482476]"
1,0.982789996804118,"['squared_epsilon_insensitive', 33, 0.03372019252493388]"
1,0.982789996804118,"['epsilon_insensitive', 88, 0.04432887667760583]"
1,0.982789996804118,"['epsilon_insensitive', 58, 0.09862567376917969]"
1,0.982789996804118,"['squared_epsilon_insensitive', 13, 0.03938224699163148]"
1,0.982789996804118,"['huber', 6, 0.06301011942855218]"
1,0.982789996804118,"['huber', 99, 0.005331535038096855]"
1,0.982789996804118,"['huber', 99, 0.09888913340830738]"
1,0.982789996804118,"['squared_epsilon_insensitive', 99, 0.0017352161932244774]"
1,0.982789996804118,"['huber', 5, 0.09782141064414515]"
1,0.982789996804118,"['squared_loss', 99, 0.00016471538462219473]"
1,0.982789996804118,"['squared_epsilon_insensitive', 99, 0.09795847784881319]"
1,0.982789996804118,"['squared_loss', 6, 0.0990090388050296]"
1,0.982789996804118,"['huber', 7, 0.0017420495359722584]"
1,0.982789996804118,"['epsilon_insensitive', 6, 0.099183180989532]"
1,0.982789996804118,"['epsilon_insensitive', 99, 0.0012582336201464115]"
1,0.982789996804118,"['huber', 99, 0.09898231353940055]"
1,0.982789996804118,"['squared_loss', 6, 0.00037288977261817425]"
1,0.982789996804118,"['squared_epsilon_insensitive', 5, 0.001143531961900108]"
1,0.982789996804118,"['squared_loss', 98, 0.09981980642533436]"
1,0.982789996804118,"['huber', 99, 0.0044157896441731]"
1,0.982789996804118,"['squared_epsilon_insensitive', 99, 0.09842426611487726]"
1,0.982789996804118,"['epsilon_insensitive', 6, 0.09817598993966806]"
1,0.982789996804118,"['epsilon_insensitive', 99, 0.00018357060718497334]"
1,0.982789996804118,"['huber', 6, 0.0033893780924011546]"
1,0.982789996804118,"['squared_epsilon_insensitive', 5, 0.0996808943048112]"
1,0.982789996804118,"['squared_loss', 6, 0.0004994999382038088]"
1,0.982789996804118,"['squared_epsilon_insensitive', 100, 0.0020884396811819803]"
1,0.982789996804118,"['squared_loss', 99, 0.0987191010268302]"
1,0.982789996804118,"['epsilon_insensitive', 5, 0.09871174470507847]"
1,0.982789996804118,"['huber', 100, 0.09977755275758395]"
1,0.982789996804118,"['epsilon_insensitive', 99, 0.0001295102263952735]"
1,0.982789996804118,"['huber', 6, 0.00038358826745281914]"
1,0.982789996804118,"['squared_epsilon_insensitive', 6, 0.09782976309160667]"
1,0.982789996804118,"['squared_loss', 5, 0.09896037348915919]"
1,0.982789996804118,"['squared_epsilon_insensitive', 100, 0.00035994319410169326]"
1,0.982789996804118,"['squared_loss', 100, 0.0026621969136825943]"
1,0.982789996804118,"['huber', 100, 0.09951558813484433]"
1,0.982789996804118,"['epsilon_insensitive', 98, 0.09979688333987718]"
1,0.982789996804118,"['epsilon_insensitive', 5, 0.0009494913754311138]"
1,0.982789996804118,"['huber', 6, 0.0018157089895990298]"
1,0.982789996804118,"['squared_loss', 99, 0.0013126323193523891]"
1,0.982789996804118,"['squared_epsilon_insensitive', 6, 0.09931754835371245]"
1,0.982789996804118,"['squared_loss', 6, 0.09996029227377427]"
1,0.982789996804118,"['epsilon_insensitive', 100, 0.09951650887728371]"
2,1.2196106092120986,"['squared_loss', 5, 0.0001]"
2,1.2196106092120986,"['huber', 88, 0.06874513866967942]"
2,1.2196106092120986,"['squared_loss', 38, 0.07609855903851843]"
2,1.2196106092120986,"['huber', 91, 0.07427193244547671]"
2,1.2196106092120986,"['huber', 44, 0.0174424808315096]"
2,1.2196106092120986,"['huber', 94, 0.014482352551300832]"
2,1.2196106092120986,"['epsilon_insensitive', 70, 0.05674099501722596]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 80, 0.09063661434433974]"
2,1.2196106092120986,"['squared_loss', 98, 0.012319934814628342]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 41, 0.08076974598383187]"
2,1.2196106092120986,"['squared_loss', 73, 0.07899298678439876]"
2,1.2196106092120986,"['epsilon_insensitive', 6, 0.001773946799109689]"
2,1.2196106092120986,"['epsilon_insensitive', 7, 0.09950237074278677]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 5, 0.0020909635204640915]"
2,1.2196106092120986,"['epsilon_insensitive', 98, 0.0017461178559294611]"
2,1.2196106092120986,"['huber', 5, 0.0998765953281428]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 99, 0.0036613483471547334]"
2,1.2196106092120986,"['epsilon_insensitive', 99, 0.09975658952474806]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 7, 0.099983786599541]"
2,1.2196106092120986,"['squared_loss', 7, 0.09998592747474253]"
2,1.2196106092120986,"['huber', 5, 0.002163992671730879]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 98, 0.0012549071413058834]"
2,1.2196106092120986,"['squared_loss', 100, 0.09894976811726358]"
2,1.2196106092120986,"['epsilon_insensitive', 6, 0.0023392246969240822]"
2,1.2196106092120986,"['epsilon_insensitive', 100, 0.09984655588291212]"
2,1.2196106092120986,"['squared_loss', 6, 0.0007805208193747031]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 5, 0.09877534355036205]"
2,1.2196106092120986,"['huber', 6, 0.09922075810135218]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 99, 0.00015170953063439586]"
2,1.2196106092120986,"['huber', 100, 0.0009295797841072771]"
2,1.2196106092120986,"['epsilon_insensitive', 5, 0.002569394494584973]"
2,1.2196106092120986,"['squared_loss', 99, 0.0994065259285825]"
2,1.2196106092120986,"['epsilon_insensitive', 100, 0.09785359627449708]"
2,1.2196106092120986,"['squared_loss', 5, 0.0010445580713971678]"
2,1.2196106092120986,"['huber', 6, 0.09981456543029116]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 7, 0.09979163498357847]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 100, 0.0011360315887797754]"
2,1.2196106092120986,"['squared_loss', 99, 0.0020506197156127666]"
2,1.2196106092120986,"['epsilon_insensitive', 6, 0.0024677509783320906]"
2,1.2196106092120986,"['huber', 100, 0.09841886355800475]"
2,1.2196106092120986,"['huber', 5, 0.0009369009387602563]"
2,1.2196106092120986,"['squared_loss', 7, 0.09993963536255351]"
2,1.2196106092120986,"['epsilon_insensitive', 100, 0.09853888087081901]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 6, 0.09989874465245163]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 99, 0.0010313247611236495]"
2,1.2196106092120986,"['huber', 99, 0.00044097763741713075]"
2,1.2196106092120986,"['squared_loss', 99, 0.09994749262854433]"
2,1.2196106092120986,"['epsilon_insensitive', 7, 0.00031493016203121055]"
2,1.2196106092120986,"['squared_loss', 6, 0.00042962867095610593]"
2,1.2196106092120986,"['squared_epsilon_insensitive', 7, 0.09920416876010087]"
3,1.1247346733418917,"['squared_loss', 5, 0.0001]"
3,1.1247346733418917,"['huber', 10, 0.05147373749592452]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 90, 0.04462836709740105]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 64, 0.049722703202334566]"
3,1.1247346733418917,"['epsilon_insensitive', 93, 0.019057638340077183]"
3,1.1247346733418917,"['squared_loss', 89, 0.024381220827462954]"
3,1.1247346733418917,"['huber', 91, 0.06923005030873935]"
3,1.1247346733418917,"['squared_loss', 40, 0.08758148367996454]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 87, 0.009333017578848942]"
3,1.1247346733418917,"['epsilon_insensitive', 47, 0.007018612310084264]"
3,1.1247346733418917,"['huber', 77, 0.0839138033692987]"
3,1.1247346733418917,"['epsilon_insensitive', 5, 0.09967050180153772]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 5, 0.09497842574246937]"
3,1.1247346733418917,"['huber', 6, 0.001752671412033219]"
3,1.1247346733418917,"['squared_loss', 100, 0.09833504076356826]"
3,1.1247346733418917,"['epsilon_insensitive', 97, 0.09986035627581276]"
3,1.1247346733418917,"['epsilon_insensitive', 5, 0.0002441906515163226]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 5, 0.09672267424196133]"
3,1.1247346733418917,"['huber', 100, 0.00022824057832131819]"
3,1.1247346733418917,"['squared_loss', 7, 0.000698402853491346]"
3,1.1247346733418917,"['huber', 6, 0.09876051653473959]"
3,1.1247346733418917,"['squared_loss', 100, 0.09889376239615487]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 98, 0.00013197482808022853]"
3,1.1247346733418917,"['epsilon_insensitive', 7, 0.09964569722395737]"
3,1.1247346733418917,"['epsilon_insensitive', 100, 0.002109325489719416]"
3,1.1247346733418917,"['squared_loss', 5, 0.001423803305816028]"
3,1.1247346733418917,"['huber', 100, 0.09938448246136045]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 6, 0.0005163709875485444]"
3,1.1247346733418917,"['squared_loss', 100, 0.09967747240090442]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 6, 0.09895277290940983]"
3,1.1247346733418917,"['huber', 7, 0.001697401791821633]"
3,1.1247346733418917,"['epsilon_insensitive', 100, 0.09996027029468602]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 100, 0.0022032689513653988]"
3,1.1247346733418917,"['squared_loss', 6, 0.09992510665187426]"
3,1.1247346733418917,"['huber', 100, 0.003094282456121804]"
3,1.1247346733418917,"['epsilon_insensitive', 6, 0.003359541757748762]"
3,1.1247346733418917,"['huber', 5, 0.09959140619581357]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 100, 0.09961848861263571]"
3,1.1247346733418917,"['squared_loss', 99, 0.0027910713104072303]"
3,1.1247346733418917,"['epsilon_insensitive', 100, 0.09770366299288903]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 5, 0.0009056539293131983]"
3,1.1247346733418917,"['huber', 99, 0.00011036421654646982]"
3,1.1247346733418917,"['epsilon_insensitive', 6, 0.00028705392681695684]"
3,1.1247346733418917,"['squared_loss', 6, 0.09938116764284596]"
3,1.1247346733418917,"['huber', 5, 0.09987567545973725]"
3,1.1247346733418917,"['squared_loss', 100, 0.0018576212511677683]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 98, 0.0990466484648462]"
3,1.1247346733418917,"['epsilon_insensitive', 100, 0.09686730499598832]"
3,1.1247346733418917,"['squared_loss', 6, 0.0004845469339356952]"
3,1.1247346733418917,"['squared_epsilon_insensitive', 5, 0.09889169693160803]"
4,1.107692271716919,"['squared_loss', 5, 0.0001]"
4,1.107692271716919,"['squared_epsilon_insensitive', 22, 0.013016611317528029]"
4,1.107692271716919,"['squared_loss', 39, 0.08534602609037327]"
4,1.107692271716919,"['huber', 17, 0.008717749306735747]"
4,1.107692271716919,"['squared_epsilon_insensitive', 68, 0.034291352451143536]"
4,1.107692271716919,"['squared_epsilon_insensitive', 28, 0.09847745059760828]"
4,1.107692271716919,"['squared_loss', 100, 0.012484046707393703]"
4,1.107692271716919,"['squared_loss', 17, 0.07950766494005955]"
4,1.107692271716919,"['epsilon_insensitive', 53, 0.0364109441628628]"
4,1.107692271716919,"['huber', 14, 0.0705019224584627]"
4,1.107692271716919,"['squared_loss', 50, 0.0909464943192493]"
4,1.107692271716919,"['epsilon_insensitive', 98, 0.0981629155993154]"
4,1.107692271716919,"['huber', 99, 0.00047368108832223575]"
4,1.107692271716919,"['epsilon_insensitive', 6, 0.0004059835644919515]"
4,1.107692271716919,"['huber', 100, 0.09836892249307336]"
4,1.107692271716919,"['squared_epsilon_insensitive', 97, 0.00019429681182508215]"
4,1.107692271716919,"['epsilon_insensitive', 6, 0.0997441821462116]"
4,1.107692271716919,"['epsilon_insensitive', 100, 0.0028416540381806183]"
4,1.107692271716919,"['squared_epsilon_insensitive', 99, 0.09989507934943472]"
4,1.107692271716919,"['huber', 7, 0.09914064347413806]"
4,1.107692271716919,"['squared_loss', 99, 0.00019890296280220904]"
4,1.107692271716919,"['squared_epsilon_insensitive', 6, 0.001579250992682929]"
4,1.107692271716919,"['epsilon_insensitive', 99, 0.0993043393615407]"
4,1.107692271716919,"['huber', 100, 0.002191270823314321]"
4,1.107692271716919,"['epsilon_insensitive', 7, 0.0007056559927824779]"
4,1.107692271716919,"['squared_epsilon_insensitive', 5, 0.09920949401387642]"
