Fold,MAE (kcal/mol),Hyperparameters
1,1.490164365116179,"['squared_loss', 5, 0.0001]"
1,1.490164365116179,"['squared_epsilon_insensitive', 92, 0.06597202387897923]"
1,1.490164365116179,"['squared_epsilon_insensitive', 46, 0.0915311296452525]"
1,1.490164365116179,"['squared_epsilon_insensitive', 39, 0.06539408213212311]"
1,1.490164365116179,"['huber', 78, 0.04923864261651777]"
1,1.490164365116179,"['squared_loss', 26, 0.0017002079742316912]"
1,1.490164365116179,"['epsilon_insensitive', 24, 0.0811632908820517]"
1,1.490164365116179,"['huber', 54, 0.08677946599713143]"
1,1.490164365116179,"['huber', 21, 0.08039011765617146]"
1,1.490164365116179,"['epsilon_insensitive', 97, 0.026085659409838317]"
1,1.490164365116179,"['epsilon_insensitive', 76, 0.03790888245386372]"
1,1.490164365116179,"['squared_loss', 98, 0.0991600519872487]"
1,1.490164365116179,"['huber', 100, 0.002107394226096122]"
1,1.490164365116179,"['squared_epsilon_insensitive', 9, 0.000611679760093348]"
1,1.490164365116179,"['squared_loss', 5, 0.099720457194387]"
1,1.490164365116179,"['epsilon_insensitive', 6, 0.0014470133630638277]"
1,1.490164365116179,"['squared_loss', 98, 0.001682872151852555]"
1,1.490164365116179,"['epsilon_insensitive', 98, 0.09911847513676816]"
1,1.490164365116179,"['huber', 6, 0.001238556654450111]"
1,1.490164365116179,"['squared_epsilon_insensitive', 100, 0.0016092989158652433]"
1,1.490164365116179,"['epsilon_insensitive', 5, 0.09958476439514172]"
1,1.490164365116179,"['squared_loss', 98, 0.09966008089578626]"
1,1.490164365116179,"['squared_epsilon_insensitive', 5, 0.09927372515876286]"
1,1.490164365116179,"['huber', 99, 0.09948753308772115]"
1,1.490164365116179,"['huber', 6, 0.0006721651700449055]"
1,1.490164365116179,"['epsilon_insensitive', 98, 0.00025106720605028914]"
1,1.490164365116179,"['squared_loss', 5, 0.09962096239212598]"
1,1.490164365116179,"['squared_epsilon_insensitive', 100, 0.0004050235803907622]"
1,1.490164365116179,"['squared_loss', 100, 0.0024782193591175584]"
1,1.490164365116179,"['epsilon_insensitive', 6, 0.00023306487012821986]"
1,1.490164365116179,"['squared_epsilon_insensitive', 8, 0.09971033311052346]"
1,1.490164365116179,"['huber', 100, 0.09954945020914142]"
1,1.490164365116179,"['huber', 5, 0.001328273352694885]"
1,1.490164365116179,"['epsilon_insensitive', 6, 0.09949063826410126]"
1,1.490164365116179,"['squared_epsilon_insensitive', 97, 0.00019283282197395108]"
1,1.490164365116179,"['squared_loss', 5, 0.0029495511974942266]"
1,1.490164365116179,"['squared_loss', 98, 0.09994085056501371]"
1,1.490164365116179,"['huber', 100, 0.09884966491251242]"
1,1.490164365116179,"['squared_epsilon_insensitive', 6, 0.09964854365136604]"
1,1.490164365116179,"['epsilon_insensitive', 100, 0.001403107750156506]"
1,1.490164365116179,"['huber', 6, 0.0014577907278081092]"
1,1.490164365116179,"['epsilon_insensitive', 98, 0.09944106758688284]"
1,1.490164365116179,"['squared_loss', 5, 0.09819572529014696]"
1,1.490164365116179,"['squared_epsilon_insensitive', 5, 0.0010799716870413844]"
1,1.490164365116179,"['squared_loss', 99, 0.00016807242337491777]"
1,1.490164365116179,"['squared_epsilon_insensitive', 99, 0.09919410278912505]"
1,1.490164365116179,"['epsilon_insensitive', 7, 0.09954770304132196]"
1,1.490164365116179,"['huber', 5, 0.09943484732610104]"
1,1.490164365116179,"['epsilon_insensitive', 5, 0.0008592943803561781]"
1,1.490164365116179,"['squared_epsilon_insensitive', 100, 0.0005481918616373131]"
2,1.6040895590695723,"['squared_loss', 5, 0.0001]"
2,1.6040895590695723,"['squared_loss', 69, 0.061423110775691445]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 51, 0.01848172517265255]"
2,1.6040895590695723,"['epsilon_insensitive', 50, 0.035498851358485184]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 31, 0.04605062316377444]"
2,1.6040895590695723,"['epsilon_insensitive', 99, 0.03368941156465791]"
2,1.6040895590695723,"['squared_loss', 79, 0.0823297789213627]"
2,1.6040895590695723,"['epsilon_insensitive', 18, 0.029897147732919196]"
2,1.6040895590695723,"['huber', 25, 0.023505868604689218]"
2,1.6040895590695723,"['huber', 81, 0.03884888079818419]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 53, 0.0034661556256877436]"
2,1.6040895590695723,"['huber', 6, 0.09992387186329645]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 100, 0.09883497604204582]"
2,1.6040895590695723,"['epsilon_insensitive', 9, 0.09751682104378806]"
2,1.6040895590695723,"['huber', 99, 0.0027634282093760986]"
2,1.6040895590695723,"['squared_loss', 99, 0.09713173979678777]"
2,1.6040895590695723,"['squared_loss', 6, 0.00014102521008003765]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 6, 0.09986718282003425]"
2,1.6040895590695723,"['epsilon_insensitive', 100, 0.09899405698242814]"
2,1.6040895590695723,"['huber', 9, 0.0997192127228321]"
2,1.6040895590695723,"['huber', 100, 0.0012385208004416339]"
2,1.6040895590695723,"['epsilon_insensitive', 7, 0.0006086536634889751]"
2,1.6040895590695723,"['squared_loss', 100, 0.0002182463869573124]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 98, 0.09796920975518168]"
2,1.6040895590695723,"['squared_loss', 6, 0.09933232841074498]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 5, 0.00030791099575225533]"
2,1.6040895590695723,"['huber', 100, 0.09971228139458112]"
2,1.6040895590695723,"['epsilon_insensitive', 99, 0.001191963302391383]"
2,1.6040895590695723,"['epsilon_insensitive', 5, 0.09956424444078983]"
2,1.6040895590695723,"['huber', 5, 0.0005371100135371301]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 99, 0.00029525276624982463]"
2,1.6040895590695723,"['squared_loss', 6, 0.09887718566670108]"
2,1.6040895590695723,"['epsilon_insensitive', 100, 0.09979237938349346]"
2,1.6040895590695723,"['squared_loss', 98, 0.0001655594198907886]"
2,1.6040895590695723,"['huber', 99, 0.09940657205797385]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 6, 0.09932424934469225]"
2,1.6040895590695723,"['huber', 6, 0.002344224644308896]"
