Fold,MAE (kcal/mol),Hyperparameters
1,1.490164365116179,"['squared_loss', 5, 0.0001]"
1,1.490164365116179,"['epsilon_insensitive', 66, 0.06234494670133143]"
1,1.490164365116179,"['squared_epsilon_insensitive', 44, 0.0018929711416519222]"
1,1.490164365116179,"['squared_loss', 44, 0.08899142166964025]"
1,1.490164365116179,"['epsilon_insensitive', 55, 0.028384969136985284]"
1,1.490164365116179,"['huber', 60, 0.030115642349138695]"
1,1.490164365116179,"['huber', 27, 0.008782295361467341]"
1,1.490164365116179,"['huber', 66, 0.04805908055437512]"
1,1.490164365116179,"['squared_epsilon_insensitive', 67, 0.004056350667057862]"
1,1.490164365116179,"['squared_loss', 41, 0.022325634302666184]"
1,1.490164365116179,"['huber', 24, 0.09699325285434449]"
1,1.490164365116179,"['squared_epsilon_insensitive', 99, 0.09921791889541043]"
1,1.490164365116179,"['epsilon_insensitive', 5, 0.09739026872408602]"
1,1.490164365116179,"['squared_loss', 99, 0.09803069606574288]"
1,1.490164365116179,"['squared_epsilon_insensitive', 8, 0.09960444511385746]"
1,1.490164365116179,"['epsilon_insensitive', 100, 0.0005105022227658011]"
1,1.490164365116179,"['huber', 100, 0.09948837797622721]"
1,1.490164365116179,"['squared_loss', 96, 0.0002189703891730943]"
1,1.490164365116179,"['epsilon_insensitive', 6, 0.09905854861316936]"
1,1.490164365116179,"['squared_epsilon_insensitive', 5, 0.0010427216843877619]"
1,1.490164365116179,"['squared_epsilon_insensitive', 100, 0.09725942071254214]"
1,1.490164365116179,"['epsilon_insensitive', 97, 0.00022437823763693076]"
1,1.490164365116179,"['squared_loss', 7, 0.0985994697471057]"
1,1.490164365116179,"['huber', 6, 0.0013528475031687546]"
1,1.490164365116179,"['huber', 99, 0.09971178292711777]"
1,1.490164365116179,"['squared_loss', 100, 0.0026343270761393913]"
1,1.490164365116179,"['epsilon_insensitive', 6, 0.09837427315263889]"
1,1.490164365116179,"['squared_epsilon_insensitive', 6, 0.002106721522501655]"
1,1.490164365116179,"['squared_epsilon_insensitive', 100, 0.0971444917728197]"
1,1.490164365116179,"['epsilon_insensitive', 98, 0.0005373268768373873]"
1,1.490164365116179,"['squared_loss', 7, 0.09922173586488812]"
1,1.490164365116179,"['huber', 5, 0.0024736836784204287]"
1,1.490164365116179,"['squared_loss', 100, 0.0005698036648796701]"
1,1.490164365116179,"['huber', 99, 0.09854295446744286]"
1,1.490164365116179,"['epsilon_insensitive', 6, 0.09857570244439805]"
1,1.490164365116179,"['squared_epsilon_insensitive', 6, 0.00019411980172177737]"
1,1.490164365116179,"['squared_epsilon_insensitive', 99, 0.0991491392994235]"
1,1.490164365116179,"['squared_loss', 5, 0.09894274479635913]"
1,1.490164365116179,"['huber', 5, 0.00031178111156093206]"
1,1.490164365116179,"['epsilon_insensitive', 98, 0.0005608638165146542]"
1,1.490164365116179,"['huber', 100, 0.0995084205355209]"
1,1.490164365116179,"['epsilon_insensitive', 5, 0.09931357334887983]"
1,1.490164365116179,"['squared_epsilon_insensitive', 5, 0.0012163173113890358]"
1,1.490164365116179,"['squared_loss', 99, 0.0008466599930809223]"
1,1.490164365116179,"['squared_epsilon_insensitive', 98, 0.0981808196713491]"
1,1.490164365116179,"['epsilon_insensitive', 99, 0.0004437941996642179]"
1,1.490164365116179,"['squared_loss', 6, 0.09794806939373706]"
1,1.490164365116179,"['huber', 6, 0.0009152984864586215]"
1,1.490164365116179,"['epsilon_insensitive', 5, 0.09996439149119213]"
1,1.490164365116179,"['huber', 100, 0.09900312166124088]"
2,1.6040895590695723,"['squared_loss', 5, 0.0001]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 18, 0.04663664449287199]"
2,1.6040895590695723,"['huber', 78, 0.007855067425580816]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 91, 0.022378890708550498]"
2,1.6040895590695723,"['squared_loss', 99, 0.07196932048770027]"
2,1.6040895590695723,"['epsilon_insensitive', 22, 0.0011599848614336776]"
2,1.6040895590695723,"['huber', 85, 0.040264753232661994]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 15, 0.09400250310109948]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 93, 0.02072899316318732]"
2,1.6040895590695723,"['epsilon_insensitive', 13, 0.00710060954456809]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 21, 0.06421058104488606]"
2,1.6040895590695723,"['epsilon_insensitive', 99, 0.099455840069494]"
2,1.6040895590695723,"['huber', 5, 0.09758166778249863]"
2,1.6040895590695723,"['squared_loss', 97, 0.09820653024514546]"
2,1.6040895590695723,"['squared_loss', 6, 0.09971095387651718]"
2,1.6040895590695723,"['epsilon_insensitive', 98, 0.09870766506383866]"
2,1.6040895590695723,"['huber', 5, 0.0008113898809412831]"
2,1.6040895590695723,"['squared_loss', 100, 0.0026529757236814695]"
2,1.6040895590695723,"['huber', 99, 0.09951901225584474]"
2,1.6040895590695723,"['epsilon_insensitive', 5, 0.09894393396067226]"
2,1.6040895590695723,"['epsilon_insensitive', 100, 0.0009696091810229706]"
2,1.6040895590695723,"['squared_loss', 6, 0.0004857489346171459]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 100, 0.0013256529095842517]"
2,1.6040895590695723,"['huber', 6, 0.09960063658528484]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 6, 0.09899984792957053]"
2,1.6040895590695723,"['huber', 98, 0.00020685724593319104]"
2,1.6040895590695723,"['squared_loss', 99, 0.09895683131455707]"
2,1.6040895590695723,"['epsilon_insensitive', 6, 0.003969696039921273]"
2,1.6040895590695723,"['epsilon_insensitive', 100, 0.0995146890510041]"
2,1.6040895590695723,"['squared_loss', 6, 0.0006324711337295427]"
2,1.6040895590695723,"['huber', 6, 0.09862780969722235]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 100, 0.002870707252253281]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 5, 0.09979563360155569]"
2,1.6040895590695723,"['huber', 98, 0.0001482826325001639]"
2,1.6040895590695723,"['epsilon_insensitive', 6, 0.003060984491184663]"
2,1.6040895590695723,"['squared_loss', 99, 0.09782600465812522]"
2,1.6040895590695723,"['squared_loss', 6, 0.001100875464222908]"
2,1.6040895590695723,"['epsilon_insensitive', 97, 0.09952128851116104]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 99, 0.00023412789119134396]"
2,1.6040895590695723,"['huber', 6, 0.09813125099503026]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 100, 0.09974267277245724]"
2,1.6040895590695723,"['huber', 99, 0.0014405557625323116]"
2,1.6040895590695723,"['squared_loss', 7, 0.09992535761126334]"
2,1.6040895590695723,"['epsilon_insensitive', 6, 0.0005526827125238271]"
2,1.6040895590695723,"['epsilon_insensitive', 100, 0.09999010131023991]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 7, 0.09916212318547506]"
2,1.6040895590695723,"['squared_loss', 100, 0.09921252463502472]"
2,1.6040895590695723,"['huber', 6, 0.09981384285953386]"
2,1.6040895590695723,"['huber', 100, 0.0006922994754670173]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 5, 0.002616131395340543]"
3,1.9109340839813738,"['squared_loss', 5, 0.0001]"
3,1.9109340839813738,"['huber', 97, 0.059257482779794014]"
3,1.9109340839813738,"['huber', 94, 0.09225835848041085]"
3,1.9109340839813738,"['squared_loss', 70, 0.024946367643367835]"
3,1.9109340839813738,"['epsilon_insensitive', 57, 0.07312587318281503]"
3,1.9109340839813738,"['epsilon_insensitive', 59, 0.035698962034843816]"
3,1.9109340839813738,"['epsilon_insensitive', 49, 0.07395080638914976]"
3,1.9109340839813738,"['epsilon_insensitive', 18, 0.07486762247785136]"
3,1.9109340839813738,"['squared_loss', 12, 0.07527699357589848]"
3,1.9109340839813738,"['huber', 85, 0.09731679999286413]"
3,1.9109340839813738,"['epsilon_insensitive', 41, 0.08512584285393125]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 100, 0.0001341811739907854]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 5, 0.09724696578038385]"
3,1.9109340839813738,"['huber', 5, 0.001396846902028541]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 98, 0.0010729900084593257]"
3,1.9109340839813738,"['squared_loss', 99, 0.09896572493502984]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 6, 0.09586620826834087]"
3,1.9109340839813738,"['huber', 5, 0.00018437775381345]"
3,1.9109340839813738,"['squared_loss', 99, 0.0007885418030584599]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 6, 0.00014960559593953706]"
3,1.9109340839813738,"['epsilon_insensitive', 98, 0.00010761201882699598]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 97, 0.09963219048242933]"
3,1.9109340839813738,"['squared_loss', 6, 0.0993873478254788]"
3,1.9109340839813738,"['huber', 5, 0.09935753359549117]"
3,1.9109340839813738,"['huber', 99, 0.0002939146510408036]"
3,1.9109340839813738,"['epsilon_insensitive', 6, 0.000619719295185914]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 100, 0.09977425022621003]"
3,1.9109340839813738,"['squared_loss', 100, 0.0006919147955334621]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 6, 0.00217582950383507]"
3,1.9109340839813738,"['epsilon_insensitive', 100, 0.09892282298188274]"
3,1.9109340839813738,"['squared_loss', 8, 0.09919346048099277]"
3,1.9109340839813738,"['huber', 5, 0.0005872365491579578]"
3,1.9109340839813738,"['huber', 100, 0.09829108184672225]"
3,1.9109340839813738,"['epsilon_insensitive', 5, 0.00045698314017896967]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 100, 0.00045322940129446547]"
3,1.9109340839813738,"['squared_loss', 99, 0.000993099949771029]"
3,1.9109340839813738,"['squared_loss', 6, 0.09912533827204446]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 5, 0.09870336720528637]"
3,1.9109340839813738,"['epsilon_insensitive', 98, 0.0996261961421344]"
3,1.9109340839813738,"['huber', 6, 0.0007134904937650554]"
3,1.9109340839813738,"['huber', 100, 0.09956789756522387]"
3,1.9109340839813738,"['squared_loss', 100, 0.0015089801621137524]"
3,1.9109340839813738,"['epsilon_insensitive', 100, 0.00011616048441349937]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 6, 0.09927990987264125]"
3,1.9109340839813738,"['epsilon_insensitive', 5, 0.002107274782436944]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 100, 0.0005028026172833165]"
3,1.9109340839813738,"['squared_loss', 5, 0.09844004411845399]"
3,1.9109340839813738,"['huber', 5, 0.0011782880804402144]"
3,1.9109340839813738,"['huber', 100, 0.09873518498166275]"
3,1.9109340839813738,"['epsilon_insensitive', 5, 0.0986990138209147]"
4,1.873169217193563,"['squared_loss', 5, 0.0001]"
4,1.873169217193563,"['huber', 91, 0.09933789825044005]"
4,1.873169217193563,"['huber', 86, 0.024603160229164877]"
4,1.873169217193563,"['epsilon_insensitive', 71, 0.08690782394568485]"
4,1.873169217193563,"['squared_epsilon_insensitive', 54, 0.041695160164497355]"
4,1.873169217193563,"['huber', 34, 0.0038058818066876135]"
4,1.873169217193563,"['squared_loss', 52, 0.002161464031775165]"
4,1.873169217193563,"['squared_epsilon_insensitive', 82, 0.07790932482054752]"
4,1.873169217193563,"['huber', 89, 0.05563020157468471]"
4,1.873169217193563,"['huber', 26, 0.07729440320020102]"
4,1.873169217193563,"['epsilon_insensitive', 63, 0.0100144661414042]"
4,1.873169217193563,"['squared_loss', 5, 0.09880707465985572]"
4,1.873169217193563,"['epsilon_insensitive', 5, 0.09905268319882715]"
4,1.873169217193563,"['squared_epsilon_insensitive', 5, 0.0015034958542451383]"
4,1.873169217193563,"['squared_loss', 99, 0.0991426668518973]"
4,1.873169217193563,"['epsilon_insensitive', 97, 0.0012670976969009267]"
4,1.873169217193563,"['squared_epsilon_insensitive', 6, 0.09898030470981126]"
4,1.873169217193563,"['squared_epsilon_insensitive', 100, 0.0005232870687911367]"
4,1.873169217193563,"['squared_loss', 100, 0.09918078523122147]"
4,1.873169217193563,"['epsilon_insensitive', 5, 0.0008950460686945835]"
4,1.873169217193563,"['epsilon_insensitive', 100, 0.09975716175451041]"
4,1.873169217193563,"['huber', 5, 0.09999387289558752]"
4,1.873169217193563,"['squared_loss', 100, 0.00039344283499001434]"
4,1.873169217193563,"['squared_epsilon_insensitive', 5, 0.09844889281956179]"
4,1.873169217193563,"['squared_loss', 5, 0.00012599485299802956]"
4,1.873169217193563,"['squared_epsilon_insensitive', 99, 0.0021351169917333927]"
4,1.873169217193563,"['huber', 5, 0.003119164614370906]"
4,1.873169217193563,"['epsilon_insensitive', 7, 0.09957027620920099]"
4,1.873169217193563,"['squared_epsilon_insensitive', 99, 0.09931395156407447]"
4,1.873169217193563,"['epsilon_insensitive', 99, 0.0008572168958766328]"
4,1.873169217193563,"['huber', 100, 0.0020047930148790133]"
4,1.873169217193563,"['squared_loss', 100, 0.09837733879604944]"
4,1.873169217193563,"['squared_epsilon_insensitive', 7, 0.0003744877276561058]"
4,1.873169217193563,"['epsilon_insensitive', 5, 0.09882430768330008]"
4,1.873169217193563,"['squared_loss', 5, 0.0020631830974881717]"
4,1.873169217193563,"['huber', 6, 0.09929831942874406]"
4,1.873169217193563,"['epsilon_insensitive', 100, 0.0007976014122693727]"
4,1.873169217193563,"['squared_loss', 100, 0.09900542360335851]"
4,1.873169217193563,"['squared_epsilon_insensitive', 98, 0.09911028940320363]"
4,1.873169217193563,"['huber', 99, 0.0003856837887719716]"
4,1.873169217193563,"['squared_loss', 5, 0.09991302377288507]"
4,1.873169217193563,"['squared_epsilon_insensitive', 6, 0.0011036187131423486]"
4,1.873169217193563,"['epsilon_insensitive', 7, 0.0003661441239967383]"
4,1.873169217193563,"['huber', 6, 0.09806154126491497]"
4,1.873169217193563,"['huber', 100, 0.00020322080583086373]"
4,1.873169217193563,"['epsilon_insensitive', 99, 0.09802754088869885]"
4,1.873169217193563,"['squared_loss', 6, 0.0012957159480416083]"
4,1.873169217193563,"['squared_epsilon_insensitive', 99, 0.09968233271266336]"
4,1.873169217193563,"['huber', 6, 0.09900308068002175]"
4,1.873169217193563,"['squared_loss', 100, 0.0005880490587808927]"
5,1.102540348215697,"['squared_loss', 5, 0.0001]"
5,1.102540348215697,"['epsilon_insensitive', 87, 0.004515702567085877]"
5,1.102540348215697,"['squared_loss', 88, 0.09875587590717429]"
5,1.102540348215697,"['squared_loss', 20, 0.010187529471039816]"
5,1.102540348215697,"['huber', 60, 0.07055772709854916]"
5,1.102540348215697,"['squared_epsilon_insensitive', 91, 0.06877231446557473]"
5,1.102540348215697,"['epsilon_insensitive', 62, 0.006561333531806263]"
5,1.102540348215697,"['squared_epsilon_insensitive', 34, 0.06855967512616662]"
5,1.102540348215697,"['squared_loss', 80, 0.051628424182049264]"
5,1.102540348215697,"['epsilon_insensitive', 89, 0.06840650401987508]"
5,1.102540348215697,"['epsilon_insensitive', 93, 0.05606990333850656]"
5,1.102540348215697,"['huber', 6, 0.0982699803534518]"
5,1.102540348215697,"['huber', 97, 0.0006091026023745834]"
5,1.102540348215697,"['squared_epsilon_insensitive', 7, 0.00035887029982140903]"
5,1.102540348215697,"['epsilon_insensitive', 8, 0.09976179826698021]"
5,1.102540348215697,"['squared_epsilon_insensitive', 6, 0.09982556871491605]"
5,1.102540348215697,"['huber', 7, 0.0003716140832640765]"
5,1.102540348215697,"['squared_epsilon_insensitive', 98, 0.00021852429428094266]"
5,1.102540348215697,"['huber', 99, 0.09942318331059374]"
5,1.102540348215697,"['squared_loss', 6, 0.09975124212128324]"
5,1.102540348215697,"['epsilon_insensitive', 5, 0.0011503243625481114]"
5,1.102540348215697,"['squared_loss', 99, 0.0998893537017663]"
5,1.102540348215697,"['squared_epsilon_insensitive', 99, 0.0013321009330093882]"
5,1.102540348215697,"['huber', 100, 0.0005365582853126956]"
5,1.102540348215697,"['epsilon_insensitive', 7, 0.0998026134078812]"
5,1.102540348215697,"['squared_epsilon_insensitive', 5, 0.09846726441439749]"
5,1.102540348215697,"['squared_loss', 6, 0.002111059158756347]"
5,1.102540348215697,"['huber', 5, 0.09568450593218772]"
5,1.102540348215697,"['squared_loss', 100, 0.0983112141158989]"
5,1.102540348215697,"['epsilon_insensitive', 99, 0.09954344995547237]"
5,1.102540348215697,"['huber', 7, 0.0007777599115192016]"
5,1.102540348215697,"['squared_epsilon_insensitive', 99, 0.09861946812748304]"
5,1.102540348215697,"['squared_loss', 100, 0.0008351571253980729]"
5,1.102540348215697,"['squared_epsilon_insensitive', 6, 0.0010314486519855072]"
5,1.102540348215697,"['huber', 99, 0.0990833582427228]"
5,1.102540348215697,"['epsilon_insensitive', 5, 0.00022038558382331722]"
5,1.102540348215697,"['epsilon_insensitive', 100, 0.0013759802223711178]"
5,1.102540348215697,"['squared_loss', 6, 0.09973270530352553]"
5,1.102540348215697,"['squared_epsilon_insensitive', 99, 0.00018181627952439789]"
5,1.102540348215697,"['huber', 5, 0.0011131490777230419]"
5,1.102540348215697,"['epsilon_insensitive', 6, 0.09841955081116585]"
5,1.102540348215697,"['huber', 100, 0.0973297824996451]"
5,1.102540348215697,"['squared_epsilon_insensitive', 6, 0.09940833231473509]"
5,1.102540348215697,"['squared_loss', 99, 0.002054924139382975]"
5,1.102540348215697,"['squared_loss', 7, 0.0011043286493691222]"
5,1.102540348215697,"['epsilon_insensitive', 100, 0.09912779648723884]"
5,1.102540348215697,"['huber', 99, 0.0006978569198749454]"
5,1.102540348215697,"['squared_epsilon_insensitive', 99, 0.09871536980135394]"
5,1.102540348215697,"['huber', 6, 0.09862891380504869]"
5,1.102540348215697,"['squared_epsilon_insensitive', 5, 0.0014647237778761147]"
