Fold,MAE (kcal/mol),Hyperparameters
1,1.490164365116179,"['squared_loss', 5, 0.0001]"
1,1.490164365116179,"['huber', 30, 0.002002755883084584]"
1,1.490164365116179,"['epsilon_insensitive', 64, 0.04324242244065813]"
1,1.490164365116179,"['squared_epsilon_insensitive', 82, 0.00570981256604126]"
1,1.490164365116179,"['epsilon_insensitive', 12, 0.009325504499585429]"
1,1.490164365116179,"['huber', 39, 0.030030452515999957]"
1,1.490164365116179,"['epsilon_insensitive', 43, 0.013529164809889924]"
1,1.490164365116179,"['squared_loss', 44, 0.013747883476439616]"
1,1.490164365116179,"['squared_epsilon_insensitive', 59, 0.007324523162864171]"
1,1.490164365116179,"['epsilon_insensitive', 38, 0.004369674069864087]"
1,1.490164365116179,"['huber', 76, 0.005188665972297296]"
1,1.490164365116179,"['squared_loss', 99, 0.09779510535386436]"
1,1.490164365116179,"['squared_epsilon_insensitive', 6, 0.09906465185450167]"
1,1.490164365116179,"['huber', 100, 0.09936341029533599]"
1,1.490164365116179,"['squared_loss', 5, 0.09999043271631194]"
1,1.490164365116179,"['squared_epsilon_insensitive', 98, 0.09859468328202031]"
1,1.490164365116179,"['epsilon_insensitive', 100, 0.09927532966971898]"
1,1.490164365116179,"['huber', 6, 0.09893090092088541]"
1,1.490164365116179,"['squared_loss', 99, 0.00011414476162635592]"
1,1.490164365116179,"['squared_epsilon_insensitive', 7, 0.09931891540677706]"
1,1.490164365116179,"['epsilon_insensitive', 100, 0.09988605299492115]"
1,1.490164365116179,"['squared_epsilon_insensitive', 99, 0.000797333784576016]"
1,1.490164365116179,"['squared_loss', 5, 0.09878438400247738]"
1,1.490164365116179,"['huber', 99, 0.099806722269448]"
1,1.490164365116179,"['epsilon_insensitive', 5, 0.09859499726581414]"
1,1.490164365116179,"['huber', 6, 0.0010516262714056026]"
1,1.490164365116179,"['squared_loss', 99, 0.0010815110928312148]"
1,1.490164365116179,"['squared_epsilon_insensitive', 5, 0.09967932000435946]"
1,1.490164365116179,"['squared_epsilon_insensitive', 100, 0.000662276225202629]"
1,1.490164365116179,"['squared_loss', 99, 0.09843110512233835]"
1,1.490164365116179,"['epsilon_insensitive', 6, 0.0011187647604095619]"
1,1.490164365116179,"['huber', 100, 0.09978055399311886]"
1,1.490164365116179,"['epsilon_insensitive', 100, 0.09970378838083827]"
1,1.490164365116179,"['huber', 5, 0.0013354275419948651]"
1,1.490164365116179,"['squared_loss', 5, 0.0986827830289072]"
1,1.490164365116179,"['squared_epsilon_insensitive', 6, 0.0009637449464834913]"
1,1.490164365116179,"['squared_loss', 100, 0.0005256227926922545]"
1,1.490164365116179,"['squared_epsilon_insensitive', 5, 0.09928779315607544]"
1,1.490164365116179,"['huber', 100, 0.00022580367056138355]"
1,1.490164365116179,"['epsilon_insensitive', 99, 0.0008113100829418922]"
1,1.490164365116179,"['squared_epsilon_insensitive', 100, 0.09946405202063455]"
1,1.490164365116179,"['huber', 5, 0.09595992023104893]"
1,1.490164365116179,"['epsilon_insensitive', 6, 0.09906996095805967]"
1,1.490164365116179,"['squared_loss', 5, 0.0050713069117517065]"
1,1.490164365116179,"['huber', 100, 0.09933952229264317]"
1,1.490164365116179,"['squared_epsilon_insensitive', 5, 0.0009466493678555785]"
1,1.490164365116179,"['squared_loss', 98, 0.09927122225313915]"
1,1.490164365116179,"['epsilon_insensitive', 99, 0.0017329413129182816]"
1,1.490164365116179,"['squared_epsilon_insensitive', 100, 0.0006051912429626533]"
1,1.490164365116179,"['squared_loss', 5, 0.0008620955213107995]"
2,1.6040895590695723,"['squared_loss', 5, 0.0001]"
2,1.6040895590695723,"['epsilon_insensitive', 93, 0.07336234768388612]"
2,1.6040895590695723,"['huber', 62, 0.040444323365406695]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 85, 0.055344940452683164]"
2,1.6040895590695723,"['squared_loss', 82, 0.07963083668806321]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 70, 0.032155082053519315]"
2,1.6040895590695723,"['huber', 23, 0.02170665088345428]"
2,1.6040895590695723,"['squared_loss', 41, 0.05255341429688365]"
2,1.6040895590695723,"['huber', 5, 0.0314538390112778]"
2,1.6040895590695723,"['huber', 66, 0.002394059349847624]"
2,1.6040895590695723,"['huber', 69, 0.06765895441734894]"
2,1.6040895590695723,"['epsilon_insensitive', 6, 0.09898404766332404]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 7, 0.09981289390945232]"
2,1.6040895590695723,"['epsilon_insensitive', 100, 0.00030787215796297923]"
2,1.6040895590695723,"['squared_loss', 97, 0.0993365873402489]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 6, 0.00040386292729733576]"
2,1.6040895590695723,"['epsilon_insensitive', 5, 0.09845622160624797]"
2,1.6040895590695723,"['epsilon_insensitive', 100, 0.001774345823071271]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 99, 0.0965965033638722]"
2,1.6040895590695723,"['squared_loss', 5, 0.00194882761901356]"
2,1.6040895590695723,"['huber', 99, 0.09969689779289352]"
2,1.6040895590695723,"['epsilon_insensitive', 5, 0.0007210664179646131]"
2,1.6040895590695723,"['squared_loss', 98, 0.0006850106654248964]"
2,1.6040895590695723,"['squared_loss', 5, 0.0997916861271044]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 99, 0.001979036988900604]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 7, 0.0999729047788023]"
2,1.6040895590695723,"['epsilon_insensitive', 98, 0.09953657877615667]"
2,1.6040895590695723,"['huber', 5, 0.09976203968611394]"
2,1.6040895590695723,"['epsilon_insensitive', 5, 0.0019253283541017668]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 100, 0.0006010733769038655]"
2,1.6040895590695723,"['squared_loss', 99, 0.09752922135453655]"
2,1.6040895590695723,"['huber', 100, 0.0014463808350936454]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 7, 0.09993271391106857]"
2,1.6040895590695723,"['squared_loss', 5, 0.0012326235264719543]"
2,1.6040895590695723,"['epsilon_insensitive', 97, 0.09990204520598686]"
2,1.6040895590695723,"['huber', 5, 0.09636190544488735]"
2,1.6040895590695723,"['epsilon_insensitive', 5, 0.0006610976352039084]"
2,1.6040895590695723,"['huber', 99, 0.09944544876152218]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 99, 0.000521582498870722]"
2,1.6040895590695723,"['squared_loss', 100, 0.09845532457686695]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 7, 0.09858710575119707]"
2,1.6040895590695723,"['huber', 100, 0.0003594753370667614]"
2,1.6040895590695723,"['squared_loss', 7, 0.00030637657027901674]"
2,1.6040895590695723,"['epsilon_insensitive', 5, 0.09938849556552466]"
2,1.6040895590695723,"['huber', 6, 0.00036712728909188126]"
2,1.6040895590695723,"['squared_loss', 100, 0.0006967609699362325]"
2,1.6040895590695723,"['epsilon_insensitive', 100, 0.09830451951877452]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 5, 0.0019338034462986718]"
2,1.6040895590695723,"['squared_loss', 6, 0.09943928599280512]"
2,1.6040895590695723,"['squared_epsilon_insensitive', 100, 0.09941998010554405]"
3,1.9109340839813738,"['squared_loss', 5, 0.0001]"
3,1.9109340839813738,"['huber', 66, 0.01159379673218352]"
3,1.9109340839813738,"['huber', 97, 0.00245767782957366]"
3,1.9109340839813738,"['huber', 81, 0.0759535529379019]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 42, 0.04535767102174699]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 86, 0.07444857867497615]"
3,1.9109340839813738,"['huber', 76, 0.04430341534990776]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 71, 0.0962591392840304]"
3,1.9109340839813738,"['squared_loss', 39, 0.07131688236671978]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 13, 0.0355583834797869]"
3,1.9109340839813738,"['epsilon_insensitive', 89, 0.076167852610844]"
3,1.9109340839813738,"['epsilon_insensitive', 5, 0.099160270811916]"
3,1.9109340839813738,"['epsilon_insensitive', 100, 0.00048036132565321967]"
3,1.9109340839813738,"['squared_loss', 99, 0.09909898873198586]"
3,1.9109340839813738,"['epsilon_insensitive', 6, 0.0025700273065936974]"
3,1.9109340839813738,"['huber', 5, 0.09949875061672327]"
3,1.9109340839813738,"['squared_loss', 99, 0.0005778812197715115]"
3,1.9109340839813738,"['squared_epsilon_insensitive', 6, 0.00011900685010421405]"
3,1.9109340839813738,"['squared_loss', 6, 0.09742100124789357]"
3,1.9109340839813738,"['epsilon_insensitive', 98, 0.0986901550597258]"
3,1.9109340839813738,"['huber', 6, 0.0973941333238925]"
3,1.9109340839813738,"['epsilon_insensitive', 6, 0.00023017121956789348]"
