Fold,MAE (kcal/mol),Hyperparameters
1,0.8145624687830737,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.9621102920537901,"['logistic', 'sgd', (50, 20, 5), 0.5387859029646137, 0.6333496965102767, 1.943956327691274e-07]"
1,0.7067224463177649,"['relu', 'sgd', (100, 100, 50), 0.6011886873087836, 0.38613603051957823, 3.815268043816182e-06]"
1,0.714423409300316,"['relu', 'lbfgs', (100, 50, 20), 0.8125848667503833, 0.9021162792478246, 9.62002745709609e-08]"
1,0.6180945661107824,"['logistic', 'sgd', (50, 20), 0.2283368653287975, 0.4691027620507221, 6.900895880097498e-07]"
1,0.7582743068724186,"['tanh', 'sgd', (100, 50, 20), 0.5436626423032108, 0.37638034910030105, 1.3431821966291648e-08]"
1,0.8744920423828378,"['logistic', 'lbfgs', (50, 20), 0.547365109095041, 0.11791503198437889, 2.5096731616551146e-08]"
1,0.9651671199374087,"['logistic', 'sgd', (100, 100, 50), 0.9095515839078799, 0.3161246382272662, 0.08464585729904082]"
1,0.7384651534710734,"['logistic', 'adam', (100, 100, 50), 0.6571675165771246, 0.6524358833891963, 1.1334565927873016e-08]"
1,0.6121421071863291,"['relu', 'sgd', (100, 100, 50), 0.739323153209012, 0.5976726906410333, 7.402385796226466e-07]"
1,0.5924590429019612,"['logistic', 'sgd', (100, 50), 0.7104244440472, 0.31347551816166674, 1.7318699664789588e-07]"
1,0.5739336230667349,"['relu', 'sgd', (100, 100, 50), 0.7078264758022907, 0.99, 7.475245228759388e-08]"
1,0.5653670481011571,"['relu', 'sgd', (100, 100, 50), 0.99, 0.99, 6.820854746133204e-08]"
1,0.6704172484916803,"['relu', 'sgd', (100, 100, 50), 0.99, 0.99, 1.8667931748402158e-08]"
1,0.6149433954883519,"['relu', 'sgd', (100, 100, 50), 0.99, 0.8117257437248413, 1.116604632022374e-07]"
1,0.9605253484817023,"['logistic', 'sgd', (100, 100, 50), 0.5710514973277003, 0.6185330502806587, 5.8044914356863306e-08]"
