Fold,MAE (kcal/mol),Hyperparameters
1,1.1125734987818414,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.0930693824681617,"['logistic', 'lbfgs', (50, 20, 5), 0.9316019031678289, 0.40211312919736597, 0.047051641685614085]"
1,1.2721212092253886,"['relu', 'adam', (50, 20, 5), 0.9794583221929232, 0.32869844683616356, 7.990610453817303e-05]"
1,1.252226468136601,"['tanh', 'sgd', (100, 50, 20), 0.8956105848091916, 0.36092117409586, 5.039040903614874e-08]"
1,1.299300978396339,"['tanh', 'lbfgs', (100, 50, 20), 0.902130844655061, 0.9136937825663684, 0.0015814557263361337]"
1,1.0681129899822048,"['logistic', 'adam', (50, 20), 0.1089795840703165, 0.626719887803262, 4.895943126218933e-07]"
1,1.4951758931506698,"['tanh', 'lbfgs', (50, 20, 5), 0.28313490037354694, 0.721722292095003, 2.786351623447561e-05]"
1,1.164873799946727,"['relu', 'adam', (100, 50), 0.8832456892893584, 0.568644254801673, 1.3055459016888696e-08]"
1,1.6537300259536327,"['tanh', 'adam', (50, 20, 5), 0.44454537898727353, 0.5026387989606993, 0.008441057003408588]"
1,1.2678979297913977,"['relu', 'sgd', (100, 50, 20), 0.4108975014791426, 0.941943601579642, 0.07857382311972463]"
1,1.304190201208888,"['tanh', 'lbfgs', (100, 50, 20), 0.8685717810261115, 0.3804553439950221, 4.5351494629968765e-07]"
1,2.703067225231229,"['logistic', 'adam', (100, 100, 50), 0.9429575076358632, 0.8605725564442689, 3.9340166726277826e-08]"
1,1.8011161097731914,"['tanh', 'adam', (100, 100, 50), 0.4929357878703955, 0.2715423349137121, 0.0015902420172387547]"
1,1.440867422615386,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 1e-08]"
1,0.9641533116810795,"['logistic', 'lbfgs', (50, 20), 0.99, 0.99, 0.1]"
1,1.1529330425630475,"['relu', 'lbfgs', (100, 50, 20), 0.1, 0.99, 1e-08]"
1,1.3600182786106731,"['tanh', 'sgd', (100, 100, 50), 0.10244151910847542, 0.8441115444030854, 0.013238337958113503]"
1,2.6699438265632547,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.3277822535625041, 2.2090425613399347e-06]"
1,1.255426458904445,"['relu', 'adam', (100, 50), 0.1, 0.1, 1e-08]"
