Fold,MAE (kcal/mol),Hyperparameters
1,1.0046751554651892,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.7154814916891056,"['logistic', 'adam', (50, 20), 0.7958634117291632, 0.1578580232221284, 0.001830074439246606]"
1,0.7363192992689078,"['logistic', 'adam', (100, 100, 50), 0.8861405390550123, 0.5405688172483908, 0.0006081929902651041]"
1,0.8137379426251498,"['tanh', 'lbfgs', (100, 50), 0.7356685310435891, 0.5594636748697328, 0.012930687801439609]"
1,0.6521520438619991,"['relu', 'sgd', (50, 20, 5), 0.7474935262884924, 0.7830711173753879, 3.420363703188473e-05]"
1,0.7600424390628868,"['logistic', 'adam', (100, 50, 20), 0.5619322526654299, 0.7152299368576693, 5.3243569571206755e-08]"
1,0.702399380940918,"['relu', 'adam', (50, 20, 5), 0.8460608521192645, 0.5718014664464574, 0.0001522707069439579]"
1,0.6220724884797199,"['logistic', 'sgd', (100, 50), 0.9891286158103855, 0.7424829883337134, 0.005461890945882242]"
1,0.6004550249407051,"['logistic', 'sgd', (100, 50), 0.375911661350093, 0.4603018599859835, 0.0006338131857575186]"
1,0.6180169272013737,"['relu', 'lbfgs', (100, 100, 50), 0.156804973170852, 0.4961563038157666, 0.03445057099477345]"
1,0.6345678846978591,"['logistic', 'sgd', (50, 20), 0.8547640905889361, 0.7850777871047201, 0.045672057731542794]"
1,0.7694596141305701,"['tanh', 'sgd', (100, 50), 0.3956094246855918, 0.1, 0.1]"
1,0.6360336582637363,"['logistic', 'sgd', (100, 50), 0.9659537652980726, 0.1, 1e-08]"
1,0.6282816383879971,"['logistic', 'sgd', (100, 50), 0.1, 0.99, 0.1]"
1,0.6000768916993562,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.7676781365345878,"['relu', 'sgd', (100, 50, 20), 0.1, 0.99, 1e-08]"
1,0.6030024412310101,"['relu', 'lbfgs', (50, 20, 5), 0.4423656872980233, 0.5608814169110501, 0.03452448647754777]"
1,0.6654005286608791,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.99, 1e-08]"
1,0.5922694973054835,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.00047649453055395775]"
1,0.6090212462189116,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.0007848555062431241]"
1,0.9614289792395093,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.1, 0.1]"
1,0.6672871513591373,"['tanh', 'sgd', (100, 50, 20), 0.5820510417489368, 0.11692707842645364, 2.228281005333825e-06]"
1,0.6879701969913175,"['relu', 'lbfgs', (100, 50), 0.807848065560901, 0.34261149010370995, 0.09026011976498813]"
1,0.8872974560542221,"['tanh', 'lbfgs', (50, 20, 5), 0.2350106326554215, 0.8818157493465254, 1.116957804204976e-08]"
