Fold,MAE (kcal/mol),Hyperparameters
1,0.9176262411873364,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.5016802086733678,"['relu', 'adam', (100, 100, 50), 0.9337491293370033, 0.5678622301360176, 1.5564178981371005e-06]"
1,0.7018120055651612,"['logistic', 'adam', (100, 50, 20), 0.361479293578155, 0.4763644250863389, 0.009151295398019788]"
1,0.7441496080512227,"['logistic', 'lbfgs', (100, 100, 50), 0.980013698416572, 0.10668963426628375, 1.621434363165291e-08]"
1,0.9249874236295821,"['logistic', 'lbfgs', (50, 20), 0.8418881401106904, 0.32708188925909354, 7.4220885945345095e-06]"
1,0.9595198408090138,"['logistic', 'sgd', (100, 50, 20), 0.20674655612486453, 0.5568966928396574, 1.7482340477816704e-07]"
1,0.9135447546606654,"['tanh', 'lbfgs', (50, 20), 0.10271503670984462, 0.20699181318072635, 1.193175648733812e-08]"
1,0.705699483991423,"['logistic', 'adam', (50, 20), 0.8779740395504531, 0.13960899945068025, 0.0022837720146917434]"
1,0.6774774062493195,"['relu', 'lbfgs', (50, 20), 0.7262677994865431, 0.42237648654684024, 9.171136156967334e-06]"
1,0.6349933150920795,"['relu', 'adam', (100, 100, 50), 0.6105205563652809, 0.31309274710899415, 0.01662435079553369]"
1,0.8377267868833732,"['relu', 'sgd', (50, 20), 0.5785900893143526, 0.8857292235340216, 2.9311127785937782e-08]"
1,0.5498721751344507,"['relu', 'adam', (100, 100, 50), 0.99, 0.99, 1e-08]"
1,0.6899591637766951,"['relu', 'lbfgs', (50, 20, 5), 0.22409052959087078, 0.1578454846319563, 0.1]"
1,0.6172142643923693,"['relu', 'adam', (50, 20, 5), 0.8966715705701429, 0.19133451071175525, 9.486101498814761e-08]"
1,0.726114403510674,"['tanh', 'adam', (100, 100, 50), 0.3556673417494378, 0.12378307429878267, 1.586078339691518e-06]"
1,0.6246262570103457,"['relu', 'adam', (100, 50, 20), 0.7943165797534093, 0.6963963488571128, 0.018257083988784565]"
1,0.5393245352478578,"['relu', 'lbfgs', (100, 100, 50), 0.1741301391006942, 0.16406972482468973, 0.08825183008351166]"
1,0.6610759286458976,"['relu', 'lbfgs', (100, 100, 50), 0.805036719038819, 0.11249748617104394, 1.301710126467041e-05]"
1,0.6997036669813024,"['relu', 'adam', (50, 20), 0.8185779891819952, 0.12931665245162954, 1.533846551145368e-06]"
1,0.7174606816676558,"['relu', 'sgd', (100, 100, 50), 0.1435899234550096, 0.567485948257962, 0.1]"
1,0.6043902108877353,"['relu', 'adam', (100, 100, 50), 0.352319403535883, 0.99, 2.6931632149202668e-08]"
1,0.5363880972632806,"['relu', 'adam', (100, 100, 50), 0.99, 0.9172576567354971, 1.3370828366145474e-07]"
1,0.6571347397796804,"['relu', 'adam', (100, 100, 50), 0.99, 0.5715000112489214, 3.200940292845347e-08]"
1,0.6369112853572634,"['relu', 'lbfgs', (100, 100, 50), 0.8260902655368193, 0.986852944542052, 0.00043465413022881864]"
1,0.5722264826115514,"['relu', 'adam', (100, 100, 50), 0.44450220633404447, 0.10329102209875232, 3.011577086175556e-06]"
1,0.6884927503014199,"['tanh', 'sgd', (100, 100, 50), 0.21175100635985417, 0.8760418467264055, 0.06215606301094256]"
1,0.6459179588413878,"['relu', 'lbfgs', (100, 100, 50), 0.12712008969010846, 0.8418733177655832, 1.769845541600489e-08]"
1,0.6570046959195142,"['logistic', 'adam', (100, 100, 50), 0.8076208131882707, 0.9474467961271492, 0.022029770660286715]"
1,0.6259828121072754,"['relu', 'adam', (100, 100, 50), 0.15477756060762787, 0.9659182211937447, 0.011201280289291677]"
1,0.6721727069240155,"['relu', 'sgd', (100, 100, 50), 0.8595525484929964, 0.2964733984177371, 2.398517823258707e-08]"
1,0.966928661533561,"['logistic', 'sgd', (100, 100, 50), 0.8937549671350244, 0.10119478521148197, 3.7453977322831164e-08]"
1,0.7860408276642389,"['tanh', 'adam', (50, 20, 5), 0.979352843251499, 0.9781168856663875, 0.006324139891292963]"
