Fold,MAE (kcal/mol),Hyperparameters
1,1.0964516554240757,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.7919553829155832,"['tanh', 'sgd', (50, 20, 5), 0.7620367623624938, 0.31088461808764606, 8.94831578800015e-08]"
1,1.54673417750714,"['logistic', 'sgd', (100, 50, 20), 0.32353175710392434, 0.24598239701406496, 0.009315755529422197]"
1,1.4275859756150957,"['relu', 'adam', (50, 20, 5), 0.947429122012235, 0.7877911863451292, 4.142214247499317e-06]"
1,1.0648495436055698,"['relu', 'sgd', (50, 20), 0.8804067420043671, 0.9678847825504121, 8.419882247186333e-06]"
1,1.5241028547718865,"['tanh', 'adam', (100, 50, 20), 0.799516939590367, 0.12120332017599257, 1.037578504933068e-06]"
1,1.1195675928989224,"['logistic', 'adam', (50, 20), 0.1039861202157629, 0.5251776554979516, 0.0036305258970919406]"
1,1.1342735913544264,"['relu', 'lbfgs', (100, 100, 50), 0.2510147593037192, 0.7692092811405661, 1.1878443567577096e-06]"
1,1.507315117132439,"['tanh', 'adam', (100, 50, 20), 0.24686471844151212, 0.8391733601918129, 3.2981378796878254e-07]"
1,1.7172699362058672,"['logistic', 'sgd', (50, 20, 5), 0.8837966666441589, 0.6924731054619578, 3.8383503127438e-06]"
1,1.1319241185971567,"['relu', 'adam', (100, 100, 50), 0.509417943840073, 0.5367075996935171, 0.005476691551449543]"
1,1.5051403629400517,"['tanh', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.943412116813407,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.4264987252741037,"['tanh', 'lbfgs', (50, 20, 5), 0.9029469674739808, 0.8210153138126832, 1.1056716605257972e-08]"
1,1.9337084808536271,"['tanh', 'adam', (100, 50), 0.8309033203982901, 0.9721358938029127, 1.3829467530261342e-08]"
1,1.1617090756065693,"['logistic', 'lbfgs', (100, 50), 0.1821622390821096, 0.22716135212732122, 0.04903277744834559]"
1,1.441927011409043,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
1,1.614403252052984,"['relu', 'adam', (50, 20), 0.13700432222620348, 0.4079406197903088, 0.1]"
1,1.390496287927395,"['relu', 'sgd', (50, 20), 0.9787076548386227, 0.22902327152953952, 2.9578245293691655e-08]"
1,1.2284786362059175,"['tanh', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.035876839897432185]"
1,1.2158916978317436,"['relu', 'adam', (100, 100, 50), 0.38086913392179567, 0.6524278750909982, 0.0034946426499273433]"
1,1.2915378093846042,"['relu', 'lbfgs', (100, 100, 50), 0.5804185866373118, 0.4727046862884141, 0.0003701885370406998]"
1,1.5203590604039936,"['tanh', 'sgd', (50, 20), 0.5592713506829605, 0.6843687715184045, 3.0527266619509844e-08]"
1,1.3469558472157548,"['relu', 'lbfgs', (100, 100, 50), 0.30464823964560284, 0.15758800068829104, 1e-08]"
1,1.037813427602387,"['logistic', 'lbfgs', (50, 20), 0.1, 0.1, 0.03697367013126589]"
1,1.0624266278899135,"['logistic', 'lbfgs', (50, 20), 0.1, 0.6964831163603706, 1.0985061959161918e-05]"
1,1.1589952585562036,"['relu', 'sgd', (100, 100, 50), 0.99, 0.99, 2.1047762072931586e-08]"
1,1.3527500722318448,"['relu', 'sgd', (100, 100, 50), 0.1, 0.99, 0.04409210990171621]"
1,1.0845722770723032,"['relu', 'sgd', (100, 100, 50), 0.99, 0.1, 0.009474353365378465]"
1,1.405323947579947,"['tanh', 'lbfgs', (50, 20), 0.1, 0.1, 4.597110819833245e-05]"
1,0.9884595376446348,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.0715106313799627]"
1,1526646.2693693943,"['relu', 'adam', (100, 100, 50), 0.99, 0.1, 4.639965170338461e-07]"
1,1.6412277125029413,"['tanh', 'adam', (100, 50), 0.1943019303491774, 0.6217966945229093, 0.00029984738967695754]"
1,1.4869179303729867,"['relu', 'sgd', (100, 50), 0.39821374975230106, 0.5462888020048342, 8.103651144491977e-06]"
1,1.353357707961298,"['relu', 'adam', (100, 50), 0.5639217690841652, 0.697599483745308, 0.001435910766653462]"
1,1.3724276752907456,"['tanh', 'lbfgs', (100, 50, 20), 0.6673158884135438, 0.8879075601411899, 0.06136423174835992]"
1,1.2897570219225296,"['logistic', 'lbfgs', (50, 20, 5), 0.649712135643821, 0.3350667656416609, 0.0018391912037827502]"
1,1.4526851196340478,"['tanh', 'adam', (100, 100, 50), 0.1470040357013272, 0.9086784358988275, 0.0016962255783573572]"
1,1.8581772114153012,"['relu', 'adam', (100, 50, 20), 0.895009522023965, 0.11472469465698128, 4.388986972483307e-08]"
1,1.3860422294251777,"['tanh', 'lbfgs', (50, 20, 5), 0.5834915909198357, 0.8756293804420479, 0.00013668221954334767]"
1,1.277028924616525,"['relu', 'sgd', (100, 50, 20), 0.8771334177885765, 0.2823945870700382, 0.043750593850200775]"
1,1.4956174042281793,"['logistic', 'sgd', (100, 50), 0.7125071042768513, 0.2437712293904854, 1.7534148911166514e-05]"
1,1.4328520523389896,"['logistic', 'sgd', (100, 50), 0.7574791784358065, 0.4767417164064528, 9.945844415001105e-07]"
1,1.3136796769141592,"['relu', 'sgd', (100, 50, 20), 0.2778658717838698, 0.12228279271781856, 3.548407960738674e-05]"
1,1.2591478791172106,"['relu', 'lbfgs', (100, 50, 20), 0.8215392798180867, 0.45563917055271075, 8.801986959115888e-08]"
1,1.390037150297949,"['relu', 'sgd', (50, 20), 0.40719974794275815, 0.4388616510770822, 1.0108532629780416e-06]"
1,1.367485544767687,"['tanh', 'sgd', (100, 50, 20), 0.4553686540440225, 0.7070586664187398, 1.1370175080726888e-05]"
1,1.148632125162893,"['logistic', 'lbfgs', (100, 50), 0.12102675538826291, 0.5488518377027581, 1.6060180992177685e-08]"
1,1.5995914681129626,"['tanh', 'sgd', (100, 50), 0.8105415515141635, 0.9069946353237851, 0.012418866674354425]"
1,1.800868431918671,"['logistic', 'sgd', (50, 20, 5), 0.24332419724980306, 0.9009214700916663, 0.00041448272008506377]"
2,1.5218674242872776,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,1.5629999060968434,"['logistic', 'lbfgs', (100, 100, 50), 0.44071971189520665, 0.6663838797956003, 0.01599829167517445]"
2,1.8523089819850416,"['tanh', 'adam', (100, 50, 20), 0.22330660459563623, 0.12345277481813542, 6.578068843303186e-07]"
2,2.0667030101495465,"['logistic', 'sgd', (100, 100, 50), 0.3470738842705693, 0.38642314611057416, 6.735148386542874e-08]"
2,1.6130617051588492,"['relu', 'lbfgs', (100, 50), 0.14646626428123072, 0.9685247557317364, 8.955558673864046e-07]"
2,1.52049912719399,"['relu', 'lbfgs', (100, 100, 50), 0.1475107326005365, 0.9353674933733966, 0.001596700192959708]"
2,1.814316613668145,"['relu', 'sgd', (50, 20), 0.8742158026806491, 0.756778773860485, 2.8180438119027013e-07]"
2,2.0421282149958033,"['tanh', 'adam', (100, 50), 0.40250971653115963, 0.6855407034586809, 7.694022134839002e-06]"
2,1.4870288523488573,"['relu', 'adam', (100, 100, 50), 0.8129925465934273, 0.537549946196227, 0.005801413134120651]"
2,1.4287838299589968,"['logistic', 'lbfgs', (50, 20), 0.31767709168459124, 0.7655880053297562, 0.09825794666777851]"
2,1.6482398201540918,"['tanh', 'lbfgs', (50, 20, 5), 0.6749669539319327, 0.4550275365832278, 2.8760891522009283e-08]"
2,1.2839397573272744,"['relu', 'lbfgs', (50, 20, 5), 0.6637435266196395, 0.11962899179566729, 3.033271912985134e-08]"
2,1.5248532827349002,"['relu', 'adam', (50, 20, 5), 0.99, 0.1, 0.1]"
2,1.4381293443018568,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.7407642124439868,"['relu', 'lbfgs', (50, 20, 5), 0.1, 0.1, 0.1]"
2,1.7812201079676238,"['relu', 'lbfgs', (50, 20, 5), 0.99, 0.8673847899641226, 1e-08]"
2,2.01624410394173,"['logistic', 'lbfgs', (50, 20, 5), 0.5547688072084388, 0.1, 4.1498686968154886e-08]"
2,1.6673656794042944,"['relu', 'lbfgs', (50, 20, 5), 0.8763014043054743, 0.1, 1.617100879324701e-06]"
2,1.4854588006171707,"['relu', 'lbfgs', (50, 20, 5), 0.5588001816846062, 0.20244310199794166, 1e-08]"
2,1.7814513245285546,"['tanh', 'lbfgs', (50, 20, 5), 0.1269464776756216, 0.99, 0.1]"
2,1.9627798329851656,"['relu', 'adam', (50, 20), 0.7490863361865958, 0.99, 0.1]"
2,1.6452717450444785,"['relu', 'lbfgs', (50, 20, 5), 0.6844725079641445, 0.41014140403633215, 1e-08]"
