Fold,MAE (kcal/mol),Hyperparameters
1,0.8794243816910028,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.87722848008938,"['tanh', 'sgd', (50, 20, 5), 0.3595194207969514, 0.9507903158058928, 0.030184698466923735]"
1,0.738632674245453,"['relu', 'sgd', (50, 20, 5), 0.845176511584447, 0.39559603118044495, 4.3129701742278706e-08]"
1,0.9069656170668344,"['tanh', 'sgd', (50, 20, 5), 0.9696541547692603, 0.4886766752449416, 0.00034607911681401804]"
1,0.7250138315496466,"['logistic', 'adam', (50, 20), 0.3814599763766895, 0.7422100564533161, 0.0018923863627468025]"
1,0.6991442215728385,"['relu', 'lbfgs', (100, 50, 20), 0.5601842515741399, 0.269097405530648, 1.6913967872453874e-07]"
1,0.6170241040537008,"['logistic', 'adam', (100, 50), 0.8691184773741452, 0.8133142815997305, 0.02827089969275845]"
1,0.5718811853405116,"['relu', 'adam', (100, 50, 20), 0.3247816458956184, 0.23523380151120574, 4.859089316628334e-06]"
1,0.6656836965288739,"['tanh', 'sgd', (100, 50), 0.5480534034790042, 0.628916643502143, 5.091112424604605e-06]"
1,0.6002134163857691,"['logistic', 'sgd', (100, 50), 0.5161904407879113, 0.7880592360051847, 0.0008612764790124463]"
1,0.8028832295148776,"['relu', 'lbfgs', (50, 20), 0.6068197824219116, 0.4131154339235502, 0.02480180732305883]"
1,0.7011190663731351,"['logistic', 'adam', (100, 50, 20), 0.8422058539262169, 0.17225843307182642, 1e-08]"
1,0.6995476744107539,"['relu', 'sgd', (100, 50), 0.30519617209231104, 0.6134951635517211, 8.242253645252171e-07]"
1,0.6615398727375947,"['relu', 'sgd', (100, 50, 20), 0.1370820611936667, 0.99, 0.005136786144035274]"
1,428.59746652916573,"['relu', 'adam', (100, 50, 20), 0.9236121174096692, 0.1, 1e-08]"
1,0.6554327960041558,"['relu', 'lbfgs', (100, 50), 0.6007832234802415, 0.4098164935178408, 0.022757839204506806]"
1,0.6664715145464577,"['logistic', 'adam', (50, 20), 0.1575741582192958, 0.1, 0.007354316912774932]"
1,0.7183071693332259,"['logistic', 'adam', (50, 20), 0.6258817922889489, 0.7778454382020403, 0.007337868956255905]"
1,0.6456790234678523,"['logistic', 'adam', (100, 100, 50), 0.9068229734382464, 0.6580153512478668, 0.007385250834037278]"
1,0.6823027133877886,"['logistic', 'adam', (100, 100, 50), 0.5788697618518029, 0.1, 8.250787270427469e-05]"
1,0.7089317644810634,"['logistic', 'adam', (100, 50, 20), 0.5827298974330312, 0.1, 5.15795962716046e-06]"
1,0.9588042700208698,"['logistic', 'adam', (100, 100, 50), 0.5851550647408104, 0.10761870427793367, 0.1]"
