Fold,MAE (kcal/mol),Hyperparameters
1,1.117312263952752,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.3829980758048417,"['tanh', 'lbfgs', (100, 100, 50), 0.6518372831234993, 0.24212248497551617, 4.00107634803809e-05]"
1,1.625027655357124,"['tanh', 'sgd', (50, 20, 5), 0.6452185845291002, 0.7686658421073717, 0.021690285838652734]"
1,1.3918528892197515,"['relu', 'adam', (50, 20, 5), 0.2826909901695678, 0.5048306326071887, 0.0695230060331826]"
1,1.4439837810099172,"['logistic', 'lbfgs', (50, 20, 5), 0.26203449506370113, 0.17273565251287393, 7.753290356281386e-08]"
1,1.531793444066452,"['logistic', 'sgd', (100, 50), 0.32287448486962445, 0.9071640526550373, 2.6190441026504857e-06]"
1,1.2753160817082903,"['relu', 'sgd', (100, 100, 50), 0.8543407239393771, 0.2016653657664873, 1.2742058069280095e-05]"
1,1.1684435814236223,"['tanh', 'adam', (100, 100, 50), 0.9121649212019546, 0.4377241500584783, 0.0003167067868844019]"
1,1.2951453224514333,"['relu', 'lbfgs', (50, 20, 5), 0.712944207238232, 0.3047465962612251, 0.024297796757253524]"
1,1.4779895793329352,"['tanh', 'sgd', (100, 50, 20), 0.6500026602885266, 0.2381830783677973, 4.077634216075403e-05]"
1,1.417210929531148,"['relu', 'lbfgs', (100, 50, 20), 0.9202222526956061, 0.15986146312823257, 0.0001359579565509509]"
1,1.4310105760261445,"['tanh', 'lbfgs', (100, 50), 0.1, 0.5795668532938356, 0.1]"
1,1.2513276559574837,"['relu', 'adam', (100, 100, 50), 0.99, 0.9031942137207922, 0.0008072297261710398]"
1,1.2318052338134708,"['logistic', 'lbfgs', (50, 20), 0.6245585352267347, 0.1, 0.1]"
1,1.1240694967066098,"['relu', 'adam', (100, 100, 50), 0.99, 0.434832313581488, 0.1]"
1,1.3724551010626111,"['relu', 'adam', (100, 100, 50), 0.1, 0.5667517512767173, 0.1]"
1,1.5455678244592057,"['tanh', 'sgd', (100, 100, 50), 0.99, 0.5926421282477156, 0.1]"
1,1.5815830662629906,"['relu', 'adam', (100, 100, 50), 0.99, 0.18040743348271715, 0.1]"
1,1.2597317946695827,"['relu', 'adam', (100, 100, 50), 0.41396274873992756, 0.4021147277985869, 0.06154364880519855]"
1,1.3595382947929948,"['relu', 'adam', (100, 100, 50), 0.5123191246108519, 0.4583946737046305, 0.06191230777778057]"
1,2.4134402037571134,"['relu', 'adam', (100, 100, 50), 0.99, 0.3905502491515884, 0.1]"
1,1.3004544825898432,"['tanh', 'lbfgs', (100, 50), 0.12896146209180903, 0.1, 0.0004872130203168522]"
1,1.2277775270782423,"['relu', 'lbfgs', (50, 20, 5), 0.9843738067902601, 0.4410834206408105, 4.465710369785979e-05]"
1,1.462786114450647,"['logistic', 'adam', (100, 50), 0.1, 0.3502717549214954, 0.1]"
1,1.3163434569529557,"['relu', 'sgd', (100, 100, 50), 0.9167600640139346, 0.32070099351214687, 0.000339445178710456]"
1,1.1126726374264353,"['logistic', 'lbfgs', (100, 50), 0.28244729545193065, 0.1753575986340195, 0.083356878931472]"
1,1.525992079485365,"['logistic', 'sgd', (100, 50), 0.10274080445897459, 0.9768214455804466, 0.037905948557512774]"
1,1.509063891057909,"['logistic', 'lbfgs', (50, 20, 5), 0.1, 0.1, 0.1]"
1,1.262695418460272,"['tanh', 'lbfgs', (100, 100, 50), 0.7657347501772439, 0.1883585588268364, 0.0798283592347899]"
1,1.3868223947331817,"['tanh', 'lbfgs', (100, 100, 50), 0.9898732588710222, 0.6387826487563563, 0.0011779502653162896]"
1,1.5230595899889348,"['logistic', 'lbfgs', (100, 50, 20), 0.27189094594813806, 0.13011077062362944, 1.0125879611809928e-08]"
1,1.1162400497940754,"['logistic', 'lbfgs', (100, 50), 0.43276089607084656, 0.17939983311136348, 1.015996305283441e-07]"
1,2.9458555416431698,"['logistic', 'adam', (100, 50), 0.99, 0.1, 2.5392615190655195e-07]"
1,1.6383096040755865,"['tanh', 'adam', (100, 50), 0.2847856370213805, 0.1861626541368268, 0.00632120903483605]"
1,1.0681445697482919,"['logistic', 'lbfgs', (100, 50), 0.2829319402141456, 0.18742737613255978, 1.324203132592052e-06]"
1,1.1201641922591348,"['relu', 'lbfgs', (100, 50), 0.26890444638741606, 0.18452877065879333, 2.1366987005594058e-08]"
1,1.2745864000165696,"['logistic', 'adam', (100, 50), 0.44787134493030634, 0.19830180160012206, 0.002302020458706655]"
1,1.6225847085262732,"['relu', 'adam', (100, 100, 50), 0.99, 0.4508643295810695, 0.0021224203855788014]"
1,1.1395033070758933,"['logistic', 'lbfgs', (100, 50), 0.3054790534496663, 0.3990726734734634, 0.0002972186739798299]"
1,1.1926859897100548,"['relu', 'lbfgs', (50, 20), 0.16915473458907346, 0.36515306839740336, 1.6249432969387431e-06]"
1,1.2186672697776824,"['relu', 'lbfgs', (50, 20), 0.3095762730403502, 0.1, 4.814349950529623e-06]"
1,1.0478037018534383,"['logistic', 'lbfgs', (100, 100, 50), 0.4168312760355727, 0.46574237804706775, 0.058569118570316624]"
1,1.2436212424102904,"['logistic', 'lbfgs', (100, 100, 50), 0.35566004820415753, 0.36102234717064896, 1.9280816824371727e-05]"
1,1.1220035737265672,"['logistic', 'lbfgs', (100, 50), 0.31774194002188194, 0.261102673694805, 3.619527477966893e-05]"
1,1.1689888175163925,"['relu', 'lbfgs', (100, 50), 0.3808551714003847, 0.7041067370122153, 0.005195979857699293]"
1,1.0608191486323528,"['logistic', 'lbfgs', (50, 20), 0.11698067076961623, 0.6296331362256883, 9.232030043679087e-05]"
1,1.2279962215910472,"['logistic', 'lbfgs', (100, 50), 0.1, 0.6758724225003566, 0.0018801803192932986]"
1,1.0063490839554237,"['logistic', 'lbfgs', (100, 50), 0.573833439259751, 0.6550943903448394, 2.096247313519395e-08]"
1,1.1916794577118606,"['logistic', 'lbfgs', (100, 50), 0.4338689318961093, 0.5472809989444916, 2.9714998588522843e-05]"
1,1.0615953490655623,"['logistic', 'lbfgs', (50, 20), 0.38438344003349256, 0.487542764430278, 1.647841756858049e-08]"
2,1.33294255029876,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,1.453422632512126,"['tanh', 'lbfgs', (50, 20), 0.7774769153893978, 0.7160004718970473, 0.00042515873070586325]"
2,1.712322397158351,"['tanh', 'adam', (100, 100, 50), 0.7002762590174532, 0.11718814389853713, 2.3390505375593105e-08]"
