Fold,MAE (kcal/mol),Hyperparameters
1,2.59548984534391,"[1, 1, 2, True]"
1,2.0453048993795226,"[306, 4, 2, True]"
1,2.0620725757890717,"[722, 4, 6, True]"
1,1.9566009303072933,"[140, 5, 8, True]"
1,2.4219436218407226,"[175, 2, 7, False]"
1,2.086694079194718,"[207, 4, 7, False]"
1,2.1490137167615453,"[439, 3, 6, True]"
1,2.0866940791947135,"[941, 4, 8, False]"
1,1.9872776658527957,"[368, 5, 3, True]"
1,2.086694079194718,"[214, 4, 4, False]"
1,2.4760641279493147,"[489, 1, 3, False]"
1,2.9131307730018485,"[1, 5, 2, True]"
1,2.0142737717863297,"[182, 5, 4, True]"
1,2.2947790975665634,"[825, 2, 10, True]"
1,1.9877132567146552,"[633, 5, 9, True]"
1,1.9614692073024438,"[519, 5, 9, True]"
1,1.9971566827610627,"[202, 5, 10, True]"
1,2.119122966209869,"[450, 5, 10, False]"
1,1.950269088673025,"[568, 5, 2, True]"
1,2.476064127949299,"[1000, 1, 2, False]"
1,2.119132059781929,"[850, 5, 4, False]"
1,1.993977542192325,"[1000, 5, 10, True]"
1,2.1185593749400318,"[288, 5, 10, False]"
1,2.1697791182969968,"[644, 3, 10, True]"
1,2.1172456073875447,"[693, 5, 2, False]"
1,1.983313466604443,"[935, 5, 2, True]"
1,2.1211461572077135,"[142, 5, 10, False]"
1,2.1175061541961675,"[1000, 5, 2, False]"
1,1.9871788054421233,"[557, 5, 2, True]"
1,1.99436082130328,"[463, 5, 2, True]"
1,1.983578560330884,"[780, 5, 10, True]"
1,2.062898278741754,"[1000, 4, 10, True]"
1,1.9684068099089824,"[256, 5, 6, True]"
1,1.9786015819052873,"[897, 5, 10, True]"
1,2.004983364096001,"[211, 5, 2, True]"
1,1.9992066171074858,"[703, 5, 10, True]"
1,2.0583233535693997,"[176, 4, 10, True]"
1,1.9734701871124125,"[580, 5, 10, True]"
1,1.9702186914767108,"[523, 5, 10, True]"
1,2.055216946169572,"[879, 4, 2, True]"
1,1.9943523843412116,"[941, 5, 10, True]"
1,2.149672675623018,"[569, 5, 9, False]"
1,1.9897753261171225,"[306, 5, 10, True]"
1,1.985872642009026,"[835, 5, 2, True]"
1,2.0633731733622627,"[536, 4, 2, True]"
1,2.4118893600747606,"[327, 1, 10, True]"
1,1.965536065925314,"[417, 5, 10, True]"
1,1.97436502546816,"[479, 5, 10, True]"
1,1.9694587277623137,"[403, 5, 10, True]"
1,2.4760641279493147,"[710, 1, 3, False]"
2,2.5788908150672865,"[1, 1, 2, True]"
2,2.2388702467425436,"[353, 3, 3, True]"
2,2.4913373423903717,"[322, 2, 9, False]"
2,2.4913373423903717,"[950, 2, 8, False]"
2,2.4499365664070876,"[532, 1, 10, True]"
2,2.9549502221428887,"[91, 4, 8, False]"
2,2.582626111676404,"[574, 3, 6, False]"
2,2.518029878618109,"[998, 1, 4, False]"
2,2.954032474124943,"[849, 4, 4, False]"
2,2.4913373423903726,"[50, 2, 4, False]"
2,2.221728902849891,"[477, 3, 5, True]"
2,2.1687949797194017,"[1000, 4, 10, True]"
2,2.1271924625603686,"[21, 5, 10, True]"
2,2.1145941394500523,"[1000, 5, 2, True]"
2,2.303675475130776,"[999, 2, 10, True]"
2,2.952892070819409,"[1, 5, 2, True]"
2,2.281768965217355,"[27, 4, 8, True]"
