Fold,MAE (kcal/mol),Hyperparameters
1,2.6164474320067517,"[1, 1, 2, True]"
1,2.4760641279493147,"[435, 1, 7, False]"
1,2.052218392497414,"[467, 4, 5, True]"
1,2.0866940791947166,"[295, 4, 10, False]"
1,2.116983922401716,"[401, 5, 3, False]"
1,2.1810779652534897,"[763, 3, 3, True]"
1,2.205083194412128,"[16, 3, 9, False]"
1,2.20508319441213,"[296, 3, 9, False]"
1,2.205083194412125,"[707, 3, 8, False]"
1,2.4219436218407226,"[235, 2, 3, False]"
1,2.2050831944121296,"[273, 3, 9, False]"
1,1.968739558951616,"[1000, 5, 10, True]"
1,2.3868188345513652,"[1, 5, 2, True]"
1,2.046505464110659,"[1000, 4, 2, True]"
1,2.116063101155379,"[838, 5, 2, False]"
1,2.0866940791947144,"[998, 4, 2, False]"
1,1.9632674718885743,"[741, 5, 10, True]"
1,1.983433338822401,"[1000, 5, 6, True]"
1,1.9781173253511921,"[798, 5, 10, True]"
1,1.9712436713237997,"[563, 5, 10, True]"
1,2.4159180224059496,"[1000, 1, 10, True]"
1,2.0598249429149247,"[1000, 4, 7, True]"
1,1.9839968099754466,"[461, 5, 7, True]"
1,2.146332926434047,"[659, 5, 8, False]"
1,1.9895379534235227,"[634, 5, 2, True]"
1,2.104197872131839,"[1, 5, 10, False]"
1,2.476064127949299,"[1000, 1, 3, False]"
1,1.9639097954759346,"[611, 5, 10, True]"
1,1.9844353126168834,"[1000, 5, 10, True]"
1,1.9743393111959884,"[1000, 5, 10, True]"
1,1.984492928760327,"[1000, 5, 10, True]"
1,1.9655523639397867,"[1000, 5, 10, True]"
1,1.9870793998913945,"[899, 5, 2, True]"
1,1.978749462563347,"[1000, 5, 10, True]"
1,1.9988893107075303,"[1000, 5, 10, True]"
1,1.9717760270127738,"[611, 5, 10, True]"
1,1.9814674729337056,"[1000, 5, 10, True]"
1,1.9815607302987495,"[658, 5, 10, True]"
1,1.9848849271007574,"[666, 5, 10, True]"
1,1.9817091871573957,"[670, 5, 10, True]"
1,2.047555254653872,"[672, 4, 10, True]"
1,2.1192099767918706,"[1000, 5, 10, False]"
1,1.9737003137935412,"[499, 5, 10, True]"
1,1.975933340589862,"[528, 5, 2, True]"
1,1.9842025028081196,"[868, 5, 10, True]"
1,1.969921051109733,"[401, 5, 10, True]"
1,1.9845837689034016,"[477, 5, 10, True]"
1,1.9743934770091314,"[363, 5, 2, True]"
1,1.9477568091097062,"[334, 5, 10, True]"
1,2.118154636655831,"[182, 5, 10, False]"
2,2.769415417738488,"[1, 1, 2, True]"
2,2.5180298786181154,"[351, 1, 7, False]"
2,2.4490848082159467,"[955, 1, 3, True]"
2,2.170580893488715,"[988, 4, 9, True]"
2,2.9598832273891786,"[724, 4, 3, False]"
2,2.96429086571739,"[82, 4, 6, False]"
2,2.4436547501914587,"[591, 1, 5, True]"
2,2.1248530986060317,"[298, 5, 2, True]"
2,2.5826261116764093,"[191, 3, 5, False]"
2,2.4913373423903713,"[392, 2, 3, False]"
2,2.2925575513478327,"[340, 2, 2, True]"
2,2.8412783547574176,"[1, 4, 2, True]"
2,2.447960365424278,"[277, 1, 2, True]"
2,2.1025897159583886,"[365, 5, 9, True]"
2,2.127850982047206,"[889, 5, 9, True]"
2,2.1163113615585427,"[715, 5, 10, True]"
2,2.133179020216049,"[537, 5, 8, True]"
2,2.8597199429095963,"[568, 5, 10, False]"
2,2.2262355759395964,"[991, 3, 10, True]"
2,2.1639172183795945,"[801, 4, 2, True]"
2,2.165098226605381,"[374, 4, 2, True]"
2,2.117771550923356,"[793, 5, 2, True]"
2,2.5180298786181097,"[1000, 1, 9, False]"
2,2.1192235821707,"[432, 5, 2, True]"
2,2.127714555325727,"[1000, 5, 2, True]"
2,2.863162135417586,"[1000, 5, 3, False]"
2,2.114004423862594,"[640, 5, 2, True]"
2,2.163052415508091,"[621, 4, 2, True]"
2,2.1251266671997757,"[358, 5, 2, True]"
2,2.1322861686972843,"[357, 5, 10, True]"
2,2.1234142661913897,"[707, 5, 2, True]"
2,2.1293671982141857,"[789, 5, 10, True]"
2,2.1308630354631846,"[924, 5, 2, True]"
2,2.098461088363879,"[630, 5, 9, True]"
2,2.1222609823750735,"[621, 5, 10, True]"
2,2.1707318048411928,"[271, 4, 10, True]"
2,2.129697011739427,"[1000, 5, 9, True]"
2,2.130289508978888,"[455, 5, 10, True]"
2,2.121604326415237,"[605, 5, 2, True]"
2,2.518029878618114,"[2, 1, 2, False]"
2,2.105097715312015,"[256, 5, 9, True]"
2,2.120468702365502,"[240, 5, 10, True]"
2,2.16816106267566,"[502, 4, 10, True]"
2,2.5180298786181123,"[678, 1, 3, False]"
2,2.0994245332706343,"[287, 5, 10, True]"
2,2.151014705082826,"[291, 5, 10, True]"
2,2.12176229538919,"[685, 5, 10, True]"
2,2.229043322132467,"[744, 3, 10, True]"
2,2.0872689022683306,"[211, 5, 2, True]"
2,2.1112347480908515,"[196, 5, 3, True]"
3,2.8367812134741834,"[1, 1, 2, True]"
3,2.469370375488292,"[276, 5, 5, False]"
3,2.4499647133268834,"[368, 4, 7, False]"
3,2.2569366939355726,"[407, 4, 5, True]"
3,2.222240890071158,"[133, 5, 9, True]"
3,2.4465917045581578,"[60, 4, 4, False]"
3,2.4463070008259202,"[469, 4, 8, False]"
3,2.6306261017449786,"[499, 1, 8, True]"
3,2.2631085826433406,"[157, 4, 5, True]"
3,2.4416744416529967,"[25, 4, 6, False]"
3,2.332911782254948,"[953, 3, 9, True]"
3,2.1923311961030816,"[1000, 5, 2, True]"
3,2.7274213214697642,"[1, 1, 10, False]"
3,2.9656655143203583,"[1, 5, 4, True]"
3,2.3646166548696095,"[1, 5, 2, False]"
3,2.4659501514007567,"[996, 5, 9, False]"
3,2.5396863434421193,"[6, 5, 8, True]"
3,2.228215699277059,"[131, 5, 10, True]"
3,2.244146485476113,"[1000, 4, 4, True]"
3,2.248653334410158,"[1000, 4, 3, True]"
3,2.256536876688126,"[1000, 4, 2, True]"
3,2.1758936831017106,"[288, 5, 9, True]"
3,2.1741475358089666,"[273, 5, 5, True]"
3,2.3368727686604034,"[224, 3, 8, True]"
3,2.190729216285573,"[338, 5, 6, True]"
3,2.1796978710415162,"[861, 5, 2, True]"
3,2.1768533553744147,"[688, 5, 2, True]"
3,2.1804644209799844,"[517, 5, 2, True]"
3,2.189332375619346,"[761, 5, 7, True]"
3,2.1918161012003177,"[586, 5, 6, True]"
3,2.727421321469763,"[809, 1, 2, False]"
3,2.17158484594761,"[228, 5, 7, True]"
3,2.193316542201563,"[1000, 5, 10, True]"
3,2.1992901891739165,"[909, 5, 6, True]"
3,2.1852430007171013,"[640, 5, 10, True]"
3,2.177643126590467,"[361, 5, 2, True]"
3,2.5979208565502816,"[1, 5, 7, False]"
3,2.3458295400236713,"[1, 5, 6, False]"
3,2.4650740776787377,"[1000, 5, 10, False]"
3,2.4491814044621423,"[999, 4, 3, False]"
3,2.9782088836826843,"[1, 5, 2, True]"
3,2.191951714318688,"[231, 5, 10, True]"
3,2.1892839316950305,"[802, 5, 10, True]"
3,2.2013698190937654,"[760, 5, 2, True]"
3,2.208348150011683,"[430, 5, 2, True]"
3,2.185551576149489,"[612, 5, 2, True]"
3,2.183561631129682,"[273, 5, 6, True]"
3,2.1904618738020827,"[472, 5, 10, True]"
3,2.1824953287411675,"[681, 5, 6, True]"
3,2.1920172203283452,"[244, 5, 10, True]"
4,2.9947678458031253,"[1, 1, 2, True]"
4,2.576730013597722,"[962, 3, 4, False]"
4,2.576730013597707,"[161, 3, 10, False]"
4,2.578214589588159,"[819, 2, 9, True]"
4,2.695528612601703,"[377, 4, 6, False]"
4,2.5863548648318164,"[334, 2, 7, True]"
4,2.876557738515118,"[848, 5, 8, False]"
4,2.808556492283109,"[153, 1, 7, True]"
4,2.694022198630281,"[299, 4, 9, False]"
4,2.6677892121315527,"[673, 2, 5, False]"
4,2.576730013597719,"[806, 3, 6, False]"
4,2.5258255472807436,"[1, 3, 8, True]"
4,3.275558177117001,"[1, 3, 5, True]"
4,2.876449207902207,"[975, 5, 2, False]"
4,2.571485314730854,"[7, 5, 10, True]"
4,2.3879366420116015,"[26, 5, 9, True]"
4,2.2839249798030763,"[1000, 5, 8, True]"
4,2.3075767186197123,"[998, 5, 8, True]"
4,2.2803043330306862,"[1000, 5, 8, True]"
4,2.8411891715362985,"[993, 1, 9, False]"
4,2.298584283494893,"[968, 5, 7, True]"
4,2.2907158473357323,"[618, 5, 8, True]"
4,2.841189171536294,"[30, 1, 2, False]"
4,2.4333100391511313,"[1000, 3, 7, True]"
4,2.2924404174416786,"[777, 5, 7, True]"
4,2.8411891715362945,"[4, 1, 7, False]"
4,2.7967053546952743,"[64, 1, 10, True]"
4,2.2962683493250404,"[983, 5, 7, True]"
4,2.2998870968817586,"[862, 5, 7, True]"
4,2.8693999709451035,"[917, 5, 10, False]"
4,2.2948247249727776,"[963, 5, 2, True]"
4,2.2953381458923796,"[962, 5, 3, True]"
4,2.3439276095496098,"[1000, 4, 8, True]"
4,2.8048338619271713,"[1000, 1, 2, True]"
4,2.284627391585445,"[1000, 5, 5, True]"
4,3.0068781402559837,"[1, 5, 2, True]"
4,2.286625160872518,"[340, 5, 8, True]"
4,2.297365707644043,"[1000, 5, 4, True]"
4,2.2926601404751885,"[1000, 5, 10, True]"
4,2.291200574651616,"[1000, 5, 9, True]"
4,2.2907902038607832,"[1000, 5, 6, True]"
4,2.2838999276498564,"[398, 5, 9, True]"
4,2.2779364285913326,"[734, 5, 9, True]"
4,2.2889652123004196,"[742, 5, 10, True]"
4,2.2782799684997013,"[442, 5, 9, True]"
4,2.2580416443524802,"[433, 5, 9, True]"
4,2.8685512314493056,"[1, 5, 10, False]"
4,2.3732850103196172,"[473, 4, 9, True]"
4,2.3517047533578466,"[1000, 4, 2, True]"
4,2.8411891715362985,"[1000, 1, 2, False]"
5,2.981943174345665,"[1, 1, 2, True]"
5,2.350542902679896,"[912, 3, 5, False]"
5,2.3415809786138526,"[673, 2, 6, False]"
5,2.525219325825472,"[368, 5, 3, False]"
5,2.004478154202929,"[400, 4, 6, True]"
5,2.3415809786138473,"[516, 2, 9, False]"
5,1.9393389016856122,"[141, 5, 5, True]"
5,1.9283167052374461,"[414, 5, 2, True]"
5,2.355284540832755,"[716, 3, 7, False]"
5,2.0258499620571713,"[42, 4, 9, True]"
5,2.463456090696842,"[13, 4, 9, False]"
5,1.9388864788560871,"[1000, 5, 2, True]"
5,1.9415480588891298,"[981, 5, 10, True]"
5,2.484929671955957,"[982, 1, 2, False]"
5,2.062855549447046,"[5, 5, 2, True]"
5,1.9503892985330464,"[1000, 5, 10, True]"
5,1.9520354645971831,"[413, 5, 10, True]"
5,1.9454758964539058,"[1000, 5, 10, True]"
5,1.9443428780207235,"[1000, 5, 10, True]"
5,1.9535515311948315,"[625, 5, 5, True]"
5,1.9717778003030773,"[1000, 5, 2, True]"
5,1.9370702256854886,"[1000, 5, 10, True]"
5,1.9414916269800104,"[1000, 5, 10, True]"
5,1.9362796004024174,"[1000, 5, 10, True]"
5,1.946354830096611,"[1000, 5, 10, True]"
5,1.9428157683672393,"[1000, 5, 10, True]"
5,1.9351976773723008,"[1000, 5, 10, True]"
5,2.0121994465381214,"[1000, 4, 10, True]"
5,1.9962027703682033,"[107, 5, 10, True]"
5,1.9405437114883939,"[997, 5, 2, True]"
5,2.105799725208572,"[999, 3, 10, True]"
5,1.9434078214141344,"[658, 5, 10, True]"
5,1.9483331030489692,"[661, 5, 10, True]"
5,1.9303098698959427,"[249, 5, 2, True]"
5,1.9444315601203883,"[319, 5, 5, True]"
5,2.472783007457097,"[1000, 1, 9, True]"
5,1.9516560961579865,"[845, 5, 10, True]"
5,2.4849296719559666,"[1, 1, 2, False]"
5,1.9409439428152624,"[1000, 5, 10, True]"
5,1.9376990529840068,"[1000, 5, 10, True]"
5,1.9346009657826813,"[1000, 5, 10, True]"
5,1.9420139080912673,"[1000, 5, 8, True]"
5,1.9503614637598679,"[1000, 5, 10, True]"
5,1.9424243725816364,"[1000, 5, 10, True]"
5,1.9465717352825191,"[1000, 5, 10, True]"
5,1.9427796885453619,"[1000, 5, 10, True]"
5,1.941239448526401,"[1000, 5, 10, True]"
5,1.950937119158277,"[1000, 5, 10, True]"
5,1.9403894195417062,"[1000, 5, 10, True]"
5,1.9430066804491564,"[1000, 5, 10, True]"
