Fold,MAE (kcal/mol),Hyperparameters
1,0.959625245843018,"[1, 1, 2, True]"
1,0.7909365285153126,"[704, 3, 4, True]"
1,0.760172411110568,"[357, 5, 9, True]"
1,0.8061399854197522,"[985, 2, 8, True]"
1,0.8037870834611425,"[761, 2, 4, True]"
1,0.8062867929539549,"[660, 2, 5, True]"
1,0.7693543595063677,"[151, 5, 3, True]"
1,0.8524176001078793,"[395, 1, 5, True]"
1,0.7810360245691073,"[788, 4, 2, True]"
1,0.8013915881468923,"[429, 3, 8, True]"
1,0.7945347800647333,"[727, 3, 8, True]"
1,0.8245342887832631,"[861, 5, 2, False]"
1,0.824570857483455,"[159, 5, 2, False]"
1,0.7698845942963434,"[528, 5, 2, True]"
1,0.7600128038131366,"[1000, 5, 10, True]"
1,0.7632995944384783,"[1000, 5, 6, True]"
1,0.8700135554563749,"[996, 1, 10, False]"
1,0.763788283983254,"[808, 5, 10, True]"
1,0.7708877472847558,"[9, 5, 9, True]"
1,0.7662357441023154,"[298, 5, 10, True]"
1,0.7666642000753447,"[986, 5, 2, True]"
1,0.7662498841153976,"[669, 5, 10, True]"
1,0.7775755723605469,"[996, 4, 9, True]"
1,0.7712066159603287,"[862, 5, 10, True]"
1,0.7688913017340897,"[438, 5, 10, True]"
1,0.7726901766321695,"[187, 5, 10, True]"
1,0.7648369366845222,"[995, 5, 2, True]"
1,1.010703535835389,"[2, 5, 4, True]"
1,0.825660519763461,"[348, 5, 10, False]"
1,0.7659312010688148,"[995, 5, 7, True]"
1,0.7622394734417705,"[984, 5, 8, True]"
1,0.7568351137134561,"[712, 5, 6, True]"
1,0.7692833554048689,"[579, 5, 10, True]"
1,0.7659115168039976,"[252, 5, 2, True]"
1,0.8560032568575829,"[32, 1, 10, True]"
1,0.7696344100008975,"[221, 5, 5, True]"
1,0.8134688927557969,"[40, 5, 10, True]"
1,0.762033639464958,"[187, 5, 8, True]"
1,0.7691347985424967,"[851, 5, 6, True]"
1,0.7799644540815722,"[224, 5, 3, True]"
1,0.8266468157843724,"[599, 5, 2, False]"
1,0.8644898413873178,"[196, 1, 2, True]"
1,0.7608910597750546,"[350, 5, 5, True]"
1,0.7598015052515665,"[354, 5, 2, True]"
1,0.7688970557447603,"[553, 5, 6, True]"
1,0.8525918092082437,"[1000, 1, 2, True]"
1,0.7744381024149414,"[300, 5, 6, True]"
1,0.7652806299519548,"[692, 5, 2, True]"
1,0.7670077416314065,"[345, 5, 2, True]"
1,0.7601050691781839,"[692, 5, 6, True]"
2,0.9601587709824073,"[1, 1, 2, True]"
2,1.003718449001133,"[894, 1, 5, False]"
2,0.9353296940716895,"[175, 4, 9, False]"
2,0.9218143132801666,"[671, 3, 7, False]"
2,0.9383368949738923,"[184, 5, 3, False]"
2,0.8313414828498332,"[936, 5, 3, True]"
2,0.8626228842404212,"[450, 3, 5, True]"
2,0.9381889836674774,"[335, 5, 3, False]"
2,0.8894614472307649,"[889, 2, 8, True]"
2,0.9712114240027159,"[784, 2, 4, False]"
2,0.9350723616346795,"[867, 4, 3, False]"
2,0.8491877670050204,"[994, 4, 10, True]"
2,0.8526344252826972,"[48, 5, 10, True]"
2,0.9749925707471809,"[1, 4, 2, True]"
2,0.8330305411918398,"[593, 5, 10, True]"
2,0.8276035533462396,"[1000, 5, 6, True]"
2,0.824105861983414,"[735, 5, 6, True]"
2,0.960570680883572,"[1, 1, 10, True]"
2,0.9596663708653184,"[1, 3, 4, True]"
2,0.8460146728343244,"[833, 4, 5, True]"
2,0.8332193776155798,"[1000, 5, 10, True]"
2,0.9537874372851872,"[1000, 5, 10, False]"
2,0.8255377147841789,"[329, 5, 10, True]"
2,0.8302884132820467,"[620, 5, 2, True]"
2,0.867153495338198,"[1000, 3, 2, True]"
2,1.0037184490011322,"[1, 1, 2, False]"
2,0.8222907386533346,"[498, 5, 6, True]"
2,0.9167656981654111,"[630, 1, 2, True]"
2,0.8261799133512869,"[352, 5, 7, True]"
2,0.8529359001191685,"[405, 4, 10, True]"
2,0.8259013525687636,"[579, 5, 6, True]"
2,0.8627570744794247,"[686, 3, 10, True]"
2,0.8401839097523763,"[606, 4, 2, True]"
2,0.8319170557439418,"[826, 5, 10, True]"
2,0.922056083892715,"[1000, 1, 2, True]"
2,0.8297132800526682,"[994, 5, 2, True]"
2,0.8307392791720646,"[451, 5, 2, True]"
2,0.8438107594031135,"[987, 4, 2, True]"
2,0.8928870095836059,"[393, 2, 2, True]"
2,0.834602015485298,"[242, 5, 10, True]"
2,0.9538072857112838,"[571, 5, 10, False]"
2,0.8259810124156174,"[440, 5, 10, True]"
2,0.8350795468455771,"[749, 5, 2, True]"
2,0.8680312425065789,"[691, 3, 2, True]"
2,0.9137154224570717,"[2, 3, 10, False]"
2,0.9209005560295378,"[998, 3, 6, False]"
2,0.970979103036077,"[211, 2, 10, False]"
2,0.8298837948876208,"[312, 5, 2, True]"
2,0.9749838331652082,"[1, 2, 7, True]"
2,0.9207428876804488,"[295, 3, 2, False]"
3,1.0507921156857327,"[1, 1, 2, True]"
3,0.9675206492853552,"[129, 1, 3, False]"
3,0.9198641962109504,"[969, 3, 8, True]"
3,0.9142759059753754,"[707, 4, 8, False]"
3,0.9111675708823443,"[83, 3, 7, True]"
3,0.9207748072836685,"[361, 3, 8, True]"
3,0.9591074686807544,"[636, 1, 7, True]"
3,0.8950528938073354,"[771, 5, 7, True]"
3,0.9590480929856685,"[184, 1, 4, True]"
3,0.887344007894582,"[949, 3, 8, False]"
3,0.9122099042900683,"[819, 3, 2, True]"
3,0.8916559636274809,"[1000, 5, 10, False]"
3,0.8997763417787414,"[1000, 5, 2, False]"
3,0.9226223501821033,"[1, 5, 6, False]"
3,0.89535995377115,"[1000, 5, 10, True]"
3,0.8974790708489955,"[1000, 5, 10, True]"
3,0.8987412717507304,"[1000, 5, 3, False]"
3,0.8916559636274811,"[217, 5, 10, False]"
3,0.8916559636274809,"[1000, 5, 10, False]"
3,0.907183524468319,"[1000, 4, 10, False]"
3,0.9675206492853544,"[927, 1, 10, False]"
3,0.9005424276882499,"[427, 5, 10, True]"
3,0.8882868490837449,"[1000, 3, 5, False]"
3,0.8994351793137557,"[1000, 5, 7, False]"
3,0.8916559636274813,"[1, 5, 10, False]"
3,0.9675206492853543,"[1000, 1, 2, False]"
3,0.9070584873949573,"[1000, 2, 5, False]"
3,0.9090516333992205,"[1000, 4, 3, True]"
3,0.8877160087476103,"[1000, 3, 2, False]"
3,0.9260490706868053,"[3, 4, 4, False]"
3,0.9516919580115067,"[5, 5, 2, True]"
3,0.907183524468318,"[130, 4, 10, False]"
3,0.9148430622834449,"[1000, 4, 2, False]"
3,0.9168851216380254,"[1000, 3, 4, True]"
3,0.8801096642097952,"[1000, 3, 10, False]"
3,0.8801096642097952,"[1000, 3, 10, False]"
3,0.907793245469632,"[1000, 4, 8, True]"
3,0.899747899159663,"[1000, 2, 10, False]"
3,0.9079040912139498,"[994, 2, 8, False]"
3,0.9511025781575307,"[122, 1, 10, True]"
3,0.8916559636274809,"[1000, 5, 9, False]"
3,0.9078761779381125,"[983, 2, 2, False]"
3,0.8884086978232407,"[1000, 3, 3, False]"
3,0.9092736259510565,"[996, 4, 10, True]"
3,0.8949423527609058,"[982, 5, 5, True]"
3,0.9316839193911712,"[6, 4, 6, True]"
3,0.9231792717086836,"[1, 2, 7, False]"
3,0.8997478991596639,"[314, 2, 10, False]"
3,0.8801096642097943,"[1, 3, 10, False]"
3,0.8916559636274808,"[572, 5, 10, False]"
4,1.129466055078748,"[1, 1, 2, True]"
4,0.9638856232861505,"[959, 4, 8, True]"
4,0.989981461596129,"[612, 2, 9, True]"
4,0.9682265610206789,"[754, 4, 7, False]"
4,1.0048856037142404,"[8, 4, 3, True]"
4,1.0702894018788887,"[66, 1, 4, False]"
