Fold,MAE (kcal/mol),Hyperparameters
1,0.8717849028023227,"[1, 1, 2, True]"
1,0.8700135554563752,"[775, 1, 9, False]"
1,0.870013555456375,"[874, 1, 9, False]"
1,0.829382162741639,"[972, 5, 6, False]"
1,0.8601547446813858,"[614, 3, 9, False]"
1,0.7725441366600231,"[36, 4, 8, True]"
1,0.8546025674123485,"[355, 1, 3, True]"
1,0.8700135554563754,"[471, 1, 9, False]"
1,0.7889175133372042,"[170, 4, 2, True]"
1,0.7770819002123889,"[501, 4, 9, True]"
1,0.7947730586573383,"[823, 3, 8, True]"
1,0.7585404737772551,"[28, 5, 6, True]"
1,0.7653498797271758,"[987, 5, 10, True]"
1,0.7602449685150819,"[993, 5, 2, True]"
1,0.7618270356334539,"[999, 5, 5, True]"
1,0.8288869729010093,"[7, 1, 10, True]"
1,0.8474769478988484,"[1, 5, 10, True]"
1,0.7662258932204639,"[1000, 5, 3, True]"
1,0.7677639356099079,"[1000, 5, 2, True]"
1,0.7622848810212228,"[1000, 5, 6, True]"
1,0.7676108259992217,"[414, 5, 5, True]"
1,0.9409468728732441,"[1, 4, 6, True]"
1,0.7898194917013431,"[1000, 3, 4, True]"
1,0.8011318733399144,"[970, 2, 2, True]"
1,0.8030308425780711,"[972, 2, 8, True]"
1,0.7622193211022885,"[1000, 5, 9, True]"
1,0.7633070710439194,"[1000, 5, 3, True]"
1,0.8696977492131783,"[1, 2, 4, False]"
1,0.8601547446813863,"[24, 3, 4, False]"
1,0.7636809418760934,"[1000, 5, 10, True]"
1,0.8039008419042507,"[1, 4, 10, False]"
1,0.8696977492131783,"[1, 2, 10, False]"
1,0.8242249455337689,"[1, 5, 2, False]"
1,0.7596333165307648,"[1000, 5, 9, True]"
1,0.7918165999515039,"[1000, 3, 2, True]"
1,0.7644631896281302,"[1000, 5, 6, True]"
1,0.7656233371163605,"[1000, 5, 6, True]"
1,0.7629252570795925,"[1000, 5, 6, True]"
1,0.7663612065441653,"[1000, 5, 6, True]"
1,0.7600261237408207,"[1000, 5, 6, True]"
1,0.765202472581448,"[1000, 5, 3, True]"
1,0.7608872536661204,"[1000, 5, 3, True]"
1,0.7655730344694169,"[1000, 5, 6, True]"
1,0.7615080209450036,"[1000, 5, 6, True]"
