Fold,MAE (kcal/mol),Hyperparameters
1,2.609504859670003,"[1, 1, 2, True]"
1,2.2050831944121256,"[766, 3, 3, False]"
1,2.296897075806943,"[636, 2, 3, True]"
1,2.3037985165247745,"[59, 2, 8, True]"
1,2.0866940791947175,"[523, 4, 7, False]"
1,2.307615527910614,"[771, 2, 3, True]"
1,2.160598807584756,"[838, 3, 5, True]"
1,2.162804188534108,"[251, 3, 7, True]"
1,2.289039644145171,"[729, 2, 10, True]"
1,2.1529090868946543,"[224, 3, 3, True]"
1,2.205083194412128,"[960, 3, 9, False]"
1,1.9708413900806208,"[17, 5, 2, True]"
1,2.118640452982347,"[1000, 5, 10, False]"
1,2.2237282093976316,"[9, 4, 2, True]"
1,1.963859387796752,"[1000, 5, 10, True]"
1,2.421943621840719,"[992, 2, 10, False]"
1,1.9755170377790663,"[948, 5, 10, True]"
1,1.9893903722472184,"[24, 5, 2, True]"
1,2.4760641279493,"[981, 1, 10, False]"
1,1.9841692395647426,"[970, 5, 10, True]"
1,1.9805043427332545,"[986, 5, 2, True]"
1,2.1949483711829565,"[4, 5, 10, True]"
1,1.9806824091473005,"[1000, 5, 6, True]"
1,2.1738115509366933,"[1, 5, 2, False]"
1,1.9808508981307764,"[481, 5, 2, True]"
1,1.975141675500515,"[1000, 5, 10, True]"
1,1.9855282334235018,"[1000, 5, 10, True]"
1,1.9869420824922668,"[1000, 5, 10, True]"
1,1.968974673759434,"[1000, 5, 10, True]"
1,1.973809633769036,"[1000, 5, 10, True]"
1,1.9862520402375912,"[1000, 5, 10, True]"
1,1.9657903740087574,"[1000, 5, 10, True]"
1,1.993588639072368,"[1000, 5, 10, True]"
1,1.9876054913850656,"[1000, 5, 10, True]"
1,1.9797144150430122,"[1000, 5, 10, True]"
1,1.9755922023626369,"[1000, 5, 10, True]"
1,1.9826677990134691,"[1000, 5, 10, True]"
1,1.9856267078029075,"[1000, 5, 10, True]"
1,2.0581908581376216,"[1000, 4, 10, True]"
1,2.0866940791947144,"[1000, 4, 2, False]"
1,2.0866940791947144,"[1000, 4, 10, False]"
1,1.992484577486023,"[1000, 5, 2, True]"
1,1.9757851426027708,"[1000, 5, 2, True]"
1,1.9937296709152528,"[1000, 5, 2, True]"
1,1.9799835530623995,"[1000, 5, 2, True]"
1,1.9784421744466645,"[1000, 5, 2, True]"
