Fold,MAE (kcal/mol),Hyperparameters
1,0.8644077803535205,"[1, 1, 2, True]"
1,0.7821629916437315,"[142, 3, 7, True]"
1,0.8601547446813856,"[715, 3, 7, False]"
1,0.8696977492131787,"[842, 2, 7, False]"
1,0.8247603147679261,"[46, 2, 6, True]"
1,0.8696977492131787,"[304, 2, 3, False]"
1,0.8696977492131786,"[104, 2, 4, False]"
1,0.799173538617855,"[989, 3, 3, True]"
1,0.8601547446813863,"[271, 3, 8, False]"
1,0.8005543713194665,"[394, 2, 3, True]"
1,0.8625126883055425,"[555, 1, 4, True]"
1,0.7744866880090218,"[31, 5, 10, True]"
1,0.7686579145511413,"[997, 5, 2, True]"
1,0.776282530253049,"[19, 5, 2, True]"
1,0.82280038979598,"[994, 5, 2, False]"
1,0.7894496337432484,"[987, 4, 10, True]"
1,0.7656747299210007,"[989, 5, 10, True]"
1,0.7639296002821315,"[988, 5, 10, True]"
1,0.7530145984858273,"[22, 5, 2, True]"
1,0.8561212640215536,"[6, 4, 2, True]"
1,0.8256605197634612,"[942, 5, 10, False]"
1,0.8700135554563745,"[2, 1, 10, False]"
1,0.7689002735368907,"[985, 5, 10, True]"
1,0.763428075844019,"[953, 5, 10, True]"
1,0.7960753571642712,"[961, 3, 10, True]"
1,0.75714446182122,"[19, 5, 10, True]"
1,0.7997406178146148,"[25, 4, 2, False]"
1,0.8039008419042507,"[8, 4, 10, False]"
1,0.7966531508778043,"[18, 5, 10, True]"
1,0.7980814208901897,"[3, 5, 2, True]"
1,0.7675700660921932,"[948, 5, 10, True]"
1,0.7682988481814608,"[1000, 5, 4, True]"
1,0.8039008419042507,"[1000, 4, 6, False]"
1,0.7611093083976544,"[979, 5, 3, True]"
1,0.7701330723470896,"[996, 5, 3, True]"
1,0.7649389851897576,"[999, 5, 9, True]"
1,0.8346591192032368,"[1, 5, 7, False]"
1,0.8051159068437731,"[994, 2, 9, True]"
1,0.7687043029389728,"[989, 5, 2, True]"
1,0.8944367082986376,"[2, 3, 10, True]"
1,0.761423228748285,"[1000, 5, 9, True]"
1,0.7634400455161947,"[999, 5, 2, True]"
1,0.7626298783379495,"[1000, 5, 2, True]"
1,0.7776664379382883,"[1000, 4, 5, True]"
1,0.8700135554563748,"[999, 1, 5, False]"
1,0.7631287314733682,"[997, 5, 3, True]"
1,0.806443835207242,"[998, 2, 2, True]"
1,0.7673048118603114,"[1000, 5, 2, True]"
1,0.7842128169823221,"[1000, 4, 2, True]"
1,0.7631280422026815,"[997, 5, 3, True]"
2,1.0336645246333829,"[1, 1, 2, True]"
2,0.9328289723015012,"[756, 4, 5, False]"
2,1.0037184490011322,"[281, 1, 4, False]"
2,0.9180748155792372,"[663, 1, 5, True]"
2,1.0037184490011324,"[326, 1, 6, False]"
2,0.9718099567808924,"[559, 2, 3, False]"
2,1.0037184490011326,"[647, 1, 8, False]"
2,0.8769794925724962,"[88, 3, 6, True]"
2,0.8457938086396809,"[116, 5, 6, True]"
2,0.863410847288374,"[786, 3, 8, True]"
2,0.9392974269049658,"[899, 5, 3, False]"
2,0.8303812540355767,"[1000, 5, 7, True]"
2,1.0498565771927113,"[1, 5, 10, True]"
2,0.8284594313813095,"[1000, 5, 6, True]"
2,0.8853628488845032,"[1000, 2, 7, True]"
2,0.8300367307355487,"[1000, 5, 5, True]"
2,0.9207211638596419,"[195, 1, 5, True]"
2,0.8232742754774056,"[1000, 5, 8, True]"
2,1.0165828740204743,"[1, 5, 8, True]"
2,0.830098742231949,"[530, 5, 5, True]"
2,0.8337418617020048,"[1000, 5, 10, True]"
2,0.832122558169458,"[594, 5, 6, True]"
2,0.9188805975646034,"[1000, 1, 10, True]"
2,0.9776411657963839,"[1, 5, 5, True]"
2,0.8283961528512898,"[245, 5, 2, True]"
2,0.8296534558324594,"[829, 5, 2, True]"
2,0.8379899021239017,"[355, 5, 10, True]"
2,0.8375600053387148,"[831, 5, 10, True]"
2,0.8243987803461772,"[218, 5, 6, True]"
2,0.8169345306356557,"[162, 5, 2, True]"
2,0.8271622273905997,"[676, 5, 2, True]"
2,0.9381498986447001,"[153, 5, 2, False]"
2,0.8322196949333719,"[171, 4, 2, True]"
2,0.8280377344855013,"[508, 5, 10, True]"
2,0.8257132464532204,"[695, 5, 10, True]"
2,0.8353457920120015,"[746, 5, 5, True]"
2,0.8296982325275153,"[429, 5, 2, True]"
2,0.952681383257954,"[490, 5, 10, False]"
2,0.8584096073275886,"[491, 3, 10, True]"
2,0.832686245402737,"[1000, 5, 2, True]"
2,0.8513151152941653,"[217, 4, 10, True]"
2,0.9213614215474353,"[888, 1, 2, True]"
2,0.8248843206555366,"[559, 5, 2, True]"
2,0.8317732927196803,"[923, 5, 5, True]"
2,0.8304817871739756,"[614, 5, 10, True]"
2,0.8628230638244903,"[469, 3, 2, True]"
2,0.8179022015014907,"[162, 5, 2, True]"
2,0.834225960462074,"[429, 5, 6, True]"
2,0.8439479500116354,"[645, 4, 2, True]"
2,0.9526840816794457,"[991, 5, 10, False]"
3,0.979116677363308,"[1, 1, 2, True]"
3,0.9160404225673628,"[515, 4, 4, False]"
3,0.9057912767618754,"[347, 4, 7, True]"
3,0.9575209670512044,"[744, 1, 10, True]"
3,0.897554681704283,"[936, 5, 8, True]"
3,0.9197318089498495,"[446, 3, 5, True]"
3,0.8888713448820634,"[250, 3, 5, False]"
3,0.9033975614196522,"[123, 4, 9, True]"
3,0.9166530760005308,"[293, 3, 6, True]"
3,0.8995125776689785,"[874, 5, 6, False]"
3,0.967520649285355,"[437, 1, 8, False]"
3,0.8974616358963888,"[16, 5, 2, False]"
3,0.8916559636274813,"[19, 5, 10, False]"
3,0.8953690853402887,"[986, 5, 10, True]"
3,0.9176365918320339,"[172, 2, 8, True]"
3,0.8916559636274813,"[38, 5, 10, False]"
3,0.8801096642097943,"[1, 3, 10, False]"
3,0.8997478991596628,"[1000, 2, 10, False]"
3,0.8801096642097952,"[1000, 3, 10, False]"
3,0.8801096642097943,"[6, 3, 10, False]"
3,0.920726395481667,"[48, 5, 2, True]"
3,0.9101774042950515,"[9, 2, 2, False]"
3,0.8801096642097952,"[999, 3, 10, False]"
3,0.8875798543911306,"[950, 3, 2, False]"
3,0.8801096642097952,"[993, 3, 10, False]"
3,0.907183524468319,"[989, 4, 10, False]"
3,0.8801096642097943,"[3, 3, 10, False]"
3,0.9168756859895952,"[988, 3, 10, True]"
3,0.8970109247139959,"[4, 3, 2, False]"
3,0.8801096642097952,"[997, 3, 10, False]"
3,0.8801096642097943,"[1, 3, 10, False]"
3,0.8801096642097952,"[995, 3, 10, False]"
3,0.9090763466666845,"[966, 4, 2, True]"
3,0.8801096642097952,"[1000, 3, 10, False]"
3,0.8801096642097943,"[12, 3, 10, False]"
3,0.9268814439963218,"[984, 2, 2, True]"
3,0.8997478991596639,"[39, 2, 10, False]"
3,0.8916559636274809,"[995, 5, 10, False]"
3,0.8801096642097952,"[987, 3, 10, False]"
3,0.9102353845886326,"[23, 5, 10, True]"
3,0.9047520311513455,"[990, 4, 10, True]"
3,0.9071835244683178,"[17, 4, 10, False]"
3,0.8801096642097943,"[12, 3, 10, False]"
3,0.8801096642097952,"[983, 3, 10, False]"
3,0.8801096642097943,"[40, 3, 10, False]"
3,0.9004590121754569,"[977, 5, 2, False]"
3,0.8801096642097943,"[9, 3, 10, False]"
3,0.8801096642097952,"[999, 3, 10, False]"
3,0.9072345662228484,"[989, 2, 2, False]"
3,0.8801096642097952,"[1000, 3, 10, False]"
4,1.1210096061714352,"[1, 1, 2, True]"
4,0.9540569825863974,"[875, 5, 3, True]"
4,0.9723148965295056,"[294, 3, 3, True]"
4,0.9648971834710518,"[563, 4, 5, False]"
4,0.985277407311817,"[869, 2, 7, True]"
4,0.9548829319204726,"[715, 5, 10, True]"
4,0.9983535780889421,"[824, 5, 7, False]"
4,1.0594815885187694,"[116, 3, 3, False]"
4,0.9988586271367397,"[246, 5, 7, False]"
4,1.0652919126484215,"[246, 3, 9, False]"
4,0.9870646528291169,"[775, 2, 8, True]"
4,0.9536834705360526,"[503, 5, 2, True]"
4,0.9869696862676578,"[8, 4, 2, True]"
4,1.0745959792367659,"[991, 2, 2, False]"
4,1.0702894018788898,"[523, 1, 3, False]"
4,0.9444381006090111,"[38, 5, 10, True]"
4,1.0302939782629337,"[8, 5, 2, True]"
4,0.9547824343691901,"[1000, 5, 10, True]"
4,0.9662392531364536,"[670, 4, 4, True]"
4,0.958027422239485,"[1000, 5, 10, True]"
4,0.959032307831634,"[179, 4, 10, True]"
4,0.9661111995739742,"[1000, 4, 10, True]"
4,0.952023573635044,"[533, 5, 10, True]"
4,0.9650766036838978,"[1000, 4, 2, False]"
4,0.9795298799907515,"[1000, 3, 10, True]"
4,1.0021316780802716,"[1000, 1, 10, True]"
4,0.9589604960749859,"[1000, 5, 2, True]"
4,0.9732547261328774,"[1000, 4, 10, False]"
4,0.9806806106922863,"[1000, 3, 2, True]"
4,0.9714492539624935,"[631, 4, 10, True]"
4,0.9593773350455561,"[1000, 5, 2, True]"
4,1.040965924996726,"[1, 3, 10, True]"
4,0.9601156951207105,"[198, 5, 10, True]"
4,0.9672588361677602,"[386, 4, 2, True]"
4,0.9782816644120357,"[611, 3, 2, True]"
4,1.0043633991004643,"[1000, 1, 2, True]"
4,1.0938852952330758,"[1, 5, 10, True]"
4,0.9628467450882502,"[661, 5, 2, True]"
4,0.9558411640932174,"[660, 5, 10, True]"
4,0.9563056773187427,"[1000, 5, 9, True]"
4,0.9971688738868001,"[26, 3, 4, True]"
4,1.0037178452741695,"[654, 1, 9, True]"
4,0.96463593623375,"[60, 5, 9, True]"
4,1.0045215861664154,"[704, 1, 10, True]"
4,0.9534156725220482,"[630, 5, 2, True]"
4,1.0044243656272582,"[1000, 5, 8, False]"
4,0.9562251773792416,"[626, 5, 10, True]"
4,0.9585551917397097,"[597, 5, 2, True]"
4,0.9589381220201608,"[1000, 5, 3, True]"
4,0.9554797703511737,"[597, 5, 10, True]"
5,1.0727643108525462,"[1, 1, 2, True]"
5,1.0635389616891056,"[934, 4, 10, False]"
5,0.9751772038018067,"[653, 3, 4, False]"
5,0.9519797306830694,"[734, 3, 9, True]"
5,0.9344949035120038,"[2, 4, 8, True]"
5,1.0682112338224716,"[58, 5, 7, False]"
5,0.9550671871237857,"[485, 3, 6, True]"
5,0.9493148383980906,"[460, 3, 9, True]"
5,0.9142744191760768,"[99, 5, 9, True]"
5,1.0706641468046612,"[827, 4, 4, False]"
5,1.0596293239503196,"[697, 2, 4, False]"
5,0.9892538272770074,"[32, 2, 10, True]"
5,0.9233035399611359,"[1000, 5, 2, True]"
5,1.0801592855118454,"[49, 1, 10, False]"
5,0.9161529254146152,"[993, 5, 10, True]"
5,1.00339732314931,"[3, 5, 10, True]"
5,0.9361549410010394,"[975, 4, 2, True]"
5,0.9332178898717016,"[973, 4, 2, True]"
5,0.934645997372932,"[967, 4, 2, True]"
5,0.8983845093907468,"[22, 4, 10, True]"
5,0.9197095029202987,"[969, 5, 2, True]"
5,0.9344704802089987,"[19, 4, 10, True]"
5,0.9250386169902894,"[993, 5, 2, True]"
5,0.9377032975532134,"[992, 4, 2, True]"
5,0.916765763764499,"[49, 5, 10, True]"
5,0.9240547422624695,"[986, 5, 2, True]"
5,0.9378598985526541,"[14, 4, 10, True]"
5,0.9527310963230591,"[997, 3, 2, True]"
5,0.9082072211628055,"[30, 5, 2, True]"
5,0.8961285286490136,"[27, 5, 2, True]"
5,0.9012714970985046,"[14, 5, 10, True]"
5,0.9116428433537072,"[988, 5, 2, True]"
5,0.9231297435197654,"[17, 5, 10, True]"
5,0.9215041366413722,"[986, 5, 2, True]"
5,0.9939389435129826,"[5, 4, 10, True]"
5,0.9091564549500641,"[967, 5, 2, True]"
5,0.9620372984026583,"[5, 5, 2, True]"
5,1.0002310713422586,"[5, 3, 2, True]"
5,0.920637552487224,"[928, 5, 10, True]"
5,0.9075559017600424,"[975, 5, 10, True]"
5,0.9134610736662396,"[998, 5, 8, True]"
5,0.9059277101848597,"[980, 5, 10, True]"
5,0.9140818744130063,"[1000, 5, 8, True]"
5,0.9154434890531519,"[998, 5, 9, True]"
5,0.917812295684502,"[1000, 5, 2, True]"
