Fold,MAE (kcal/mol),Hyperparameters
1,0.621237947411394,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.7310655963356639,"['logistic', 'sgd', (100, 50, 20), 0.9569685549379652, 0.23529618965583077, 1.0152319656465875e-07]"
1,1.4920635376113267,"['tanh', 'adam', (50, 20), 0.573855544515708, 0.4306191135034724, 1.7561073995404476e-05]"
1,1.0906089845455096,"['tanh', 'sgd', (100, 50, 20), 0.33712379773021556, 0.7902416644682446, 5.211867169464446e-07]"
1,1.2021408649514782,"['tanh', 'adam', (100, 50, 20), 0.4997313793467322, 0.4841922484494027, 0.01005834749506654]"
1,0.8947037818206597,"['logistic', 'adam', (100, 100, 50), 0.27450991964215654, 0.5779199627481848, 0.0018741965421096307]"
1,0.9829366511250848,"['relu', 'sgd', (50, 20, 5), 0.8003714428860085, 0.272029901439102, 0.00536392434829634]"
1,0.6825032097339908,"['logistic', 'lbfgs', (50, 20, 5), 0.7507992937523351, 0.8144131906672247, 3.031970717323138e-06]"
1,0.6567860549041608,"['logistic', 'lbfgs', (100, 50), 0.570684700729899, 0.7616105117510173, 0.011541509562203208]"
1,0.7977598450525843,"['logistic', 'sgd', (50, 20, 5), 0.43917648448671465, 0.2117657034144097, 1.3821185380307427e-05]"
1,1.0222183056482312,"['tanh', 'sgd', (100, 100, 50), 0.117923859020787, 0.10567657283753132, 1.4779300349262964e-05]"
1,0.6252108389731831,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6917774593710323,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
1,0.6235898011488615,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6860174454864556,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.6085487732847961,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6999711588862099,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6496815208219882,"['logistic', 'lbfgs', (100, 50), 0.10000000000000003, 0.1, 1e-08]"
1,0.6143713454218196,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6626483126480869,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6412440578561847,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6665760879137893,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.7247867116723166,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6178397386712301,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.005142703433105634]"
1,0.6875650164135525,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6540773520649528,"['logistic', 'lbfgs', (50, 20), 0.9595165952280104, 0.1, 0.051144067065416625]"
1,0.6258161427605587,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6504342001635588,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6354684190260274,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6195689730777015,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6118826712012086,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6468173307143347,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5905598616247785,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.7507669771517654,"['logistic', 'sgd', (50, 20), 0.27292935000738716, 0.1, 1e-08]"
