Fold,MAE (kcal/mol),Hyperparameters
1,0.5707155090656516,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.7387306208051068,"['relu', 'adam', (50, 20, 5), 0.21535573889026105, 0.18114190275687142, 1.805733189809399e-07]"
1,0.923079251224712,"['relu', 'adam', (100, 100, 50), 0.9875458018840509, 0.5044033900829531, 2.4785736195757533e-06]"
1,0.7370413436971412,"['tanh', 'sgd', (50, 20), 0.37423601559575914, 0.38711812120682987, 2.0213763433622083e-05]"
1,0.5687319437449818,"['logistic', 'sgd', (100, 50), 0.33656682459433, 0.45821362945234734, 0.0003167239501866618]"
1,0.6071358948572515,"['relu', 'lbfgs', (100, 100, 50), 0.5175948183820885, 0.6646376215544216, 7.197141355914706e-06]"
1,0.5534566528575814,"['logistic', 'lbfgs', (50, 20), 0.30790987548631843, 0.808445682561453, 9.687069495836767e-07]"
1,0.6741618459054078,"['logistic', 'lbfgs', (100, 100, 50), 0.3866002589956714, 0.2773479777887382, 0.00030954323779167905]"
1,0.6627753827299729,"['logistic', 'adam', (100, 50), 0.14131017174957633, 0.9827977907356082, 1.103021154071365e-05]"
1,0.7269946085623243,"['tanh', 'sgd', (100, 50), 0.2023427002164349, 0.48946012049117615, 6.348708430314377e-08]"
1,0.6108594895028365,"['relu', 'adam', (100, 50, 20), 0.7486276859849789, 0.8564981497529002, 0.0004059050575225261]"
1,0.6093020595068969,"['relu', 'sgd', (50, 20), 0.99, 0.99, 1e-08]"
1,0.5654925762396437,"['tanh', 'adam', (100, 50, 20), 0.8468451701137525, 0.2684026878088228, 3.645269780104709e-05]"
1,0.5997012554169235,"['relu', 'lbfgs', (100, 50, 20), 0.16728400592196568, 0.24786658336693368, 7.010554968161524e-06]"
1,0.6325711759162447,"['tanh', 'adam', (100, 50), 0.8300557380070508, 0.6116933195372662, 1.6196037334637973e-07]"
1,0.639323095503733,"['tanh', 'adam', (100, 100, 50), 0.6878677294887752, 0.2361312233677922, 0.09443640535618884]"
1,0.725246427037201,"['tanh', 'sgd', (100, 50, 20), 0.9251260624361497, 0.1473283623147357, 0.0025331104065695227]"
1,0.9612283222633775,"['logistic', 'sgd', (50, 20, 5), 0.8912470587094037, 0.9574934453150632, 2.7252414341507706e-07]"
1,0.7019828317933083,"['tanh', 'sgd', (100, 100, 50), 0.7846145806656508, 0.41988786140874124, 0.0005083543731866676]"
