Fold,MAE (kcal/mol),Hyperparameters
1,0.611595498215688,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6329111464772423,"['tanh', 'sgd', (100, 50), 0.9875048066861509, 0.5221541725137, 0.0008029169642595266]"
1,0.5860025498801209,"['relu', 'sgd', (100, 50, 20), 0.8929883623419028, 0.72483467868033, 2.5629435529143386e-07]"
1,0.554569326226456,"['relu', 'lbfgs', (100, 50, 20), 0.6527902986751706, 0.4634456953709609, 1.1870304968691726e-07]"
1,0.5499998227103191,"['relu', 'sgd', (50, 20), 0.44396852638904416, 0.21163129773224765, 0.0376644564205724]"
1,0.5849416953251275,"['relu', 'lbfgs', (100, 50, 20), 0.5142417088627902, 0.13266716912737092, 7.126312721221068e-06]"
1,0.5581920925535061,"['logistic', 'sgd', (50, 20), 0.6592390850703784, 0.3257897280328229, 4.023200749629435e-07]"
1,0.677614699346553,"['tanh', 'lbfgs', (100, 50), 0.4523730362049898, 0.22942782346431145, 8.406318028511773e-07]"
1,0.5729548616223585,"['relu', 'sgd', (100, 50), 0.345749533879528, 0.6084974062911898, 3.240265843481846e-07]"
1,0.5918458070933184,"['relu', 'adam', (100, 50, 20), 0.8838681571057736, 0.7477565914778188, 3.1572864171605085e-06]"
1,0.6680219625568945,"['relu', 'sgd', (100, 100, 50), 0.16071806164030533, 0.981246782939347, 0.00037795248151232245]"
1,0.5667274648610068,"['logistic', 'sgd', (50, 20), 0.8848634636217244, 0.99, 2.116376378214725e-05]"
1,0.7292053928183674,"['relu', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6286588995326685,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.99, 1e-08]"
1,0.6671700171173327,"['relu', 'sgd', (100, 50), 0.6167955439105507, 0.99, 1e-08]"
1,0.9642939266345931,"['logistic', 'sgd', (50, 20, 5), 0.19704910665566408, 0.4539879779246202, 0.1]"
1,0.9595857139396162,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.7559978973655506,"['tanh', 'adam', (50, 20), 0.20356421091047622, 0.3051888850740005, 0.0001406235954115875]"
1,0.606220980652633,"['relu', 'sgd', (100, 50), 0.9139746448690445, 0.36744552903737104, 9.191988428119816e-05]"
1,0.6293558564290928,"['relu', 'sgd', (50, 20), 0.198030165679296, 0.21797272251606314, 0.00015109766374845246]"
1,0.5570401087076364,"['relu', 'lbfgs', (50, 20), 0.8979989167326002, 0.42853277248453225, 0.1]"
1,0.5822397994896344,"['logistic', 'lbfgs', (50, 20), 0.17532685591790198, 0.4496867163699474, 0.1]"
