Fold,MAE (kcal/mol),Hyperparameters
1,0.6438683934082307,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.0992910934895181,"['relu', 'sgd', (50, 20, 5), 0.7038830873192833, 0.6094657298940944, 0.05314269276407287]"
1,0.8206099243602506,"['logistic', 'sgd', (50, 20, 5), 0.1633148617296416, 0.5001141336627034, 0.012000725373781173]"
1,1.194928594094297,"['tanh', 'sgd', (50, 20), 0.18140126963035114, 0.2980165243217332, 0.006236156177136927]"
1,0.9638506123726022,"['relu', 'sgd', (100, 50), 0.7099608075346162, 0.5053794578989677, 3.113848656497643e-07]"
1,0.7978575232990023,"['relu', 'lbfgs', (100, 50), 0.15682314000713246, 0.7278085859358061, 4.14658136885854e-08]"
1,0.9025442462376658,"['relu', 'sgd', (50, 20, 5), 0.43335106378769384, 0.41862342798423957, 1.6811615887432394e-07]"
1,1.5752785632105535,"['tanh', 'adam', (50, 20), 0.2363919359326206, 0.6109307453677348, 4.149997238328208e-08]"
1,0.6158886542799165,"['logistic', 'lbfgs', (100, 50, 20), 0.13372915958821105, 0.2889826767539021, 0.00023181042722120827]"
1,1.20122983533446,"['tanh', 'adam', (100, 50), 0.8896744431022874, 0.2637657564397057, 5.1036386786721606e-05]"
1,0.8850514256942836,"['logistic', 'adam', (100, 50), 0.6848660261410324, 0.9452770151220681, 1.022648147061304e-08]"
1,0.7824553250233174,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 1e-08]"
1,0.7244821251557053,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.2627446865949096, 0.0007763223031726302]"
1,0.6972717292674409,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.6170302733523164,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.010796401937320172]"
1,0.644030092222515,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.01107643742037212]"
1,0.5681781399053106,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.009741551805651257]"
1,0.6349702569116793,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.0018448141189532756]"
1,0.592760801221575,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.002262593958062433]"
1,0.678117803726425,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.0013148046051647446]"
1,0.6952443489765839,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.007437699870380945]"
1,0.7287830060845608,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.005345821697173693]"
1,0.6397086504125731,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.019495284913668618]"
1,0.6280795437002553,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.028258753070012493]"
1,0.7309393227985372,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6175445451473519,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.7005826790885876,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.007323273871046456]"
1,0.6784711056643663,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.02602026895640546]"
1,0.5988862683539481,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.018215101991645076]"
1,0.6544419958379906,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.033090254499133484]"
1,0.6624384778251509,"['logistic', 'lbfgs', (100, 50), 0.1, 0.186535318754711, 0.1]"
1,0.6334229985512356,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.020659076018844896]"
1,0.5409055192247234,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.02754033634447186]"
1,0.639226366067971,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.5986185962673144,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6097584150323039,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6110980300006666,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6155107011879577,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6299047791532902,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6627929886119319,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6035522130964015,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6040036443701514,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6638578263190154,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
