Fold,MAE (kcal/mol),Hyperparameters
1,0.6307760866800991,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.3346333062587477,"['tanh', 'sgd', (50, 20, 5), 0.5646733221090078, 0.21816533865952115, 0.005817731628586596]"
1,0.6048826228054991,"['logistic', 'lbfgs', (100, 50), 0.6946480153925703, 0.1967193826771016, 1.0330895558923261e-08]"
1,0.6501556748175827,"['logistic', 'lbfgs', (100, 50), 0.7294999106080962, 0.40324364110421085, 0.000536204034877696]"
1,0.6654614791583442,"['logistic', 'sgd', (100, 50, 20), 0.5581771745414809, 0.6247734466383464, 5.181246872545751e-07]"
1,1.0632422958448402,"['logistic', 'adam', (50, 20, 5), 0.7900308723564456, 0.727974332554043, 1.932094389820423e-08]"
1,1.7162134642561508,"['tanh', 'adam', (50, 20), 0.5472765853562889, 0.1107000361316242, 0.024295319347361115]"
1,0.9073285652951111,"['relu', 'sgd', (100, 100, 50), 0.40790375383304056, 0.4825799834145621, 1.0847589196170417e-07]"
1,0.8970805220855511,"['relu', 'sgd', (50, 20), 0.9450966477199241, 0.20932631213633218, 0.0006409864146180062]"
1,0.869499641325992,"['relu', 'sgd', (50, 20), 0.5569619697023785, 0.6654038348948749, 0.03127593454929627]"
1,1.1333702570842268,"['tanh', 'lbfgs', (50, 20), 0.3440911072687751, 0.6627379120402617, 8.722652651570483e-06]"
1,0.6109312084878717,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.955869234691089,"['logistic', 'adam', (100, 50), 0.1, 0.1, 1e-08]"
1,0.82450789560606,"['relu', 'adam', (50, 20), 0.99, 0.99, 0.1]"
1,0.7286607197082866,"['logistic', 'lbfgs', (100, 50, 20), 0.8530036139204672, 0.5522298530923223, 5.367927934089347e-07]"
1,0.7041426144680238,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.9303691645379286,"['relu', 'adam', (50, 20), 0.9725815324144996, 0.99, 0.1]"
1,0.852015478827716,"['relu', 'lbfgs', (100, 50), 0.9569957987484075, 0.9831415508547819, 0.04548687606942521]"
1,0.706189382690637,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.6695064967909913,"['logistic', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
1,0.5909502530690788,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6477249423681715,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.7165032065132068,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.7069814834482373,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6459977007656418,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.6474953784614176,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.6841145617779743,"['logistic', 'lbfgs', (100, 50), 0.99, 0.99, 0.1]"
1,0.678654698117694,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.6079358619725538,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6503608579845971,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6516460010949212,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6396802840500088,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6560559893801013,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6081085920132472,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6217760232362821,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6598883813142864,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6311955433149681,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6332867000461092,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6398980566384738,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6208991983595016,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.671000715367368,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6342339366313958,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6460250951435047,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6164475033721277,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6809956872760301,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6589859869233162,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6441008386760617,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6856861412996753,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.5745571891570644,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6755640913644577,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
2,0.6486929791859819,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.9379281835366945,"['relu', 'sgd', (100, 50, 20), 0.15032456891428225, 0.6514518941765707, 2.335612067429726e-06]"
2,0.7594622799833438,"['relu', 'lbfgs', (100, 100, 50), 0.5630775591657451, 0.4140793632613774, 1.8107741741915977e-05]"
2,1.1007807140127408,"['tanh', 'lbfgs', (50, 20), 0.8076579363098236, 0.5415706952572622, 0.013696637315769611]"
2,0.8631962225862503,"['relu', 'adam', (50, 20, 5), 0.9673768743129305, 0.15397589126611888, 0.0002793493549147251]"
2,0.965092388284871,"['relu', 'adam', (100, 50, 20), 0.22396794027274905, 0.5061357179564357, 0.004464413145501876]"
2,0.8515464077036199,"['tanh', 'lbfgs', (100, 50), 0.12695236427527762, 0.9815987554814759, 0.004807728551203911]"
2,1.2360876300292845,"['tanh', 'adam', (100, 100, 50), 0.39817855828618887, 0.6083192282156645, 0.0001611386898044211]"
2,0.9767568907349203,"['relu', 'sgd', (100, 50, 20), 0.2940181354075341, 0.36680311971895796, 0.013577928338223577]"
2,0.7432700363604852,"['logistic', 'lbfgs', (100, 50, 20), 0.4059519078668251, 0.9067746074728361, 2.46654173447389e-05]"
2,0.7672490224844689,"['relu', 'adam', (100, 50), 0.9751009236078833, 0.8768956648171206, 0.011005518467719971]"
2,0.6857130611044668,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.99, 1e-08]"
2,1.0476507124276992,"['logistic', 'lbfgs', (50, 20, 5), 0.1, 0.99, 1e-08]"
2,0.6722556547874148,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.99, 1e-08]"
2,0.6516892941452079,"['logistic', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
2,1.486199156752026,"['tanh', 'adam', (50, 20, 5), 0.6464743249260282, 0.3459471543662672, 1.3458035958034174e-06]"
2,0.7486213580522666,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.99, 1e-08]"
2,0.7591092053531757,"['relu', 'lbfgs', (100, 50), 0.1, 0.99, 1e-08]"
2,0.6037647550120425,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
2,2.6750103351237957,"['logistic', 'adam', (100, 50), 0.99, 0.99, 0.1]"
2,1.2207397928063188,"['tanh', 'sgd', (100, 50), 0.34572785321552557, 0.2960688949913127, 3.321277396510217e-08]"
2,0.8199081589510506,"['logistic', 'sgd', (50, 20, 5), 0.99, 0.99, 0.1]"
2,0.5950047164185024,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
2,0.6185070063370358,"['logistic', 'sgd', (100, 50), 0.1614054524288635, 0.1, 8.340437649245688e-08]"
2,0.6133913391043941,"['logistic', 'sgd', (100, 50), 0.1128065286127915, 0.1, 1.4737526204497252e-08]"
2,0.5916726331967198,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
2,0.6172118087683826,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
2,0.5914290505534291,"['logistic', 'sgd', (100, 50), 0.99, 0.11298900688443149, 0.09539540408665735]"
2,0.5842565924910428,"['logistic', 'sgd', (100, 50), 0.99, 0.21456843819666427, 0.1]"
2,0.6056077968306491,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.5760719890409959,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.6249953332310506,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.6199263386072534,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.5899550505819874,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 0.1]"
2,0.6402427439841505,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 0.1]"
2,0.5677997887814425,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.5305690026444823,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.549053675482161,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.5899296878051187,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.6045979027708921,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.582281491858951,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.6080959307506216,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.5846934376980547,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.5539833498863267,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.6296723389749331,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.5937378442771132,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.6271016910283788,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.6067623509298442,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.6146433048116757,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
2,0.5577349505413007,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
3,0.6928772277650554,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
3,0.9980077462879916,"['relu', 'adam', (100, 100, 50), 0.5655564662623604, 0.45585299319999584, 0.005814154751376805]"
3,1.2171804315416888,"['tanh', 'adam', (50, 20, 5), 0.8736707841523845, 0.13930297698670763, 1.4749237256445864e-06]"
3,0.8556562497003193,"['logistic', 'lbfgs', (50, 20, 5), 0.9309710720301023, 0.4168105492952967, 0.0001714382662022219]"
3,1.5724056325140272,"['tanh', 'adam', (50, 20), 0.3584002223253091, 0.17789697280970274, 0.0004556219794361645]"
3,0.7210877602402234,"['logistic', 'lbfgs', (50, 20), 0.15901102814044282, 0.8539451965749358, 1.7824967644980877e-05]"
3,0.7580404883665746,"['logistic', 'lbfgs', (100, 50), 0.5559856804466897, 0.471300768493085, 7.152050397698008e-08]"
3,0.9781866223526854,"['relu', 'lbfgs', (100, 50), 0.11037039380430823, 0.8954011600010386, 2.642356334631987e-07]"
3,0.8956632443049101,"['logistic', 'lbfgs', (50, 20, 5), 0.7908941018093191, 0.4125868362686308, 0.0018635015823509442]"
3,0.9815945451024892,"['relu', 'sgd', (100, 50, 20), 0.37741847365347203, 0.27124126961909156, 1.21513154823594e-07]"
3,0.8972250233963235,"['relu', 'lbfgs', (50, 20), 0.13752921549034786, 0.8629310412448506, 0.032673052428237516]"
3,0.707649697852352,"['logistic', 'lbfgs', (50, 20), 0.3833017885006317, 0.99, 0.1]"
3,0.7866320011499645,"['logistic', 'lbfgs', (50, 20), 0.1, 0.1, 0.1]"
3,0.6888766825444347,"['logistic', 'sgd', (100, 50), 0.12471563689225648, 0.960012160214484, 0.017650308989327575]"
3,0.9335455003532219,"['relu', 'lbfgs', (100, 50), 0.3415776797193453, 0.99, 0.1]"
3,1.014696321234776,"['relu', 'sgd', (100, 50), 0.22733024666853296, 0.99, 0.1]"
3,0.9868072297019591,"['relu', 'lbfgs', (50, 20), 0.9102044617431861, 0.1543234462736436, 0.1]"
3,1.0070286332628289,"['relu', 'lbfgs', (50, 20, 5), 0.11538785225092381, 0.977450643886786, 0.0007208114326302579]"
3,0.8511452990363167,"['logistic', 'adam', (100, 50, 20), 0.99, 0.99, 1e-08]"
3,0.6368064540513516,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.99, 0.1]"
3,2.814097792231117,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.1, 1e-08]"
3,0.7866696740889393,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.002869591909175409]"
3,0.8719074627143705,"['relu', 'adam', (100, 100, 50), 0.99, 0.99, 0.1]"
3,1.2609544083116793,"['tanh', 'adam', (100, 100, 50), 0.21018714606358055, 0.15976084513501188, 0.0997044871249449]"
