Fold,MAE (kcal/mol),Hyperparameters
1,0.5693371111752148,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.8464702481922844,"['tanh', 'lbfgs', (50, 20, 5), 0.2960802592921016, 0.29834687470184085, 1.761732132908643e-07]"
1,0.5227790791971476,"['relu', 'sgd', (100, 100, 50), 0.25627454440056385, 0.6935072667450073, 0.0004451832511631874]"
1,0.5521375487646291,"['relu', 'lbfgs', (100, 100, 50), 0.6524912671630941, 0.6538527280494473, 5.5149671850751765e-08]"
1,0.5780049242934129,"['tanh', 'lbfgs', (100, 100, 50), 0.7698012427679423, 0.7209948912187152, 3.479707908969584e-08]"
1,0.5934837028374602,"['logistic', 'sgd', (50, 20), 0.3945283091125851, 0.6797737662084424, 2.2776072590553612e-07]"
1,0.6438822577927225,"['tanh', 'sgd', (100, 50), 0.9138909863163366, 0.7873377678547541, 4.1757488679199074e-06]"
1,0.5888625735917608,"['relu', 'lbfgs', (50, 20), 0.45234348133590907, 0.13104922491396145, 0.006442680365892712]"
1,0.6489571069942722,"['tanh', 'sgd', (100, 50), 0.7952651813023898, 0.8326694812692149, 2.8552891742394072e-05]"
1,0.6342246403795525,"['relu', 'adam', (100, 100, 50), 0.5773525078623046, 0.858577275681636, 1.2994749167738158e-05]"
1,0.6142677372125757,"['relu', 'lbfgs', (50, 20), 0.20817322273842376, 0.34502829323888196, 1.4679894435504474e-06]"
1,0.5298861947022018,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.1]"
1,0.5843562418625051,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.1]"
1,0.9648781632455024,"['logistic', 'adam', (50, 20, 5), 0.6684474271530371, 0.44498927933701293, 0.09985865183246337]"
1,0.5704785558349857,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.1]"
1,0.578184211957531,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.1]"
1,0.5672904566388142,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.1]"
1,0.5576128970840876,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.1]"
1,0.5987369972467858,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.1, 0.1]"
1,0.5634244783012765,"['logistic', 'adam', (50, 20), 0.99, 0.1, 0.1]"
1,0.5702748546171045,"['logistic', 'adam', (50, 20), 0.99, 0.1, 0.1]"
1,0.6052985983994833,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.6393149768508573, 1e-08]"
1,0.5749417719903495,"['relu', 'sgd', (100, 50, 20), 0.99, 0.6151838967575098, 2.778397645738155e-07]"
1,0.6547055115215209,"['logistic', 'adam', (100, 50), 0.7842480683977737, 0.891252397902456, 1.1125046617235807e-08]"
1,0.8013432922263453,"['relu', 'adam', (100, 50), 0.11260606517571747, 0.262329286792121, 0.09109384882218748]"
1,0.7910403825065353,"['tanh', 'sgd', (50, 20), 0.99, 0.1, 0.1]"
1,0.6191638558252031,"['relu', 'lbfgs', (50, 20, 5), 0.9854986320989281, 0.7929987269491957, 0.0002804833663001639]"
1,0.7407661255563531,"['relu', 'sgd', (50, 20, 5), 0.10111484842138183, 0.26939349207465585, 5.840286490116702e-07]"
1,0.5519221713618558,"['relu', 'sgd', (100, 100, 50), 0.1, 0.9009855724119707, 7.055961560988349e-05]"
1,0.6195006047119176,"['logistic', 'lbfgs', (100, 50, 20), 0.989761646167091, 0.33353066815726795, 1.3641328800736758e-08]"
1,0.6447777778495245,"['relu', 'sgd', (100, 100, 50), 0.99, 0.11491505746408685, 0.1]"
1,0.7837455403479342,"['tanh', 'lbfgs', (50, 20), 0.99, 0.99, 0.1]"
1,0.6847598000294479,"['tanh', 'sgd', (100, 50, 20), 0.1993157441688337, 0.1, 0.0056513040693013114]"
1,0.6264257097897525,"['logistic', 'adam', (50, 20), 0.2974542749478385, 0.1, 0.00032629439159405577]"
1,0.5836547410342745,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.1]"
1,0.523089796970152,"['relu', 'sgd', (100, 100, 50), 0.99, 0.99, 0.1]"
1,0.5835322204245951,"['logistic', 'lbfgs', (50, 20), 0.99, 0.1, 0.1]"
1,0.5817060506936125,"['logistic', 'sgd', (50, 20), 0.99, 0.26266374930078296, 0.1]"
1,0.5559141133665662,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.5788915322875637,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.99, 0.1]"
1,0.7024292253391676,"['tanh', 'sgd', (100, 100, 50), 0.99, 0.99, 0.1]"
1,0.6479853343999794,"['relu', 'adam', (50, 20, 5), 0.9138898211301956, 0.99, 0.1]"
1,0.6414196813435256,"['tanh', 'adam', (100, 50, 20), 0.11876509770895126, 0.1, 1e-08]"
1,0.5804124102221254,"['logistic', 'sgd', (100, 50), 0.9899999999999998, 0.99, 0.1]"
1,0.5447602811033211,"['relu', 'lbfgs', (50, 20, 5), 0.558373419633045, 0.1, 0.1]"
1,0.570622501735874,"['relu', 'sgd', (50, 20), 0.99, 0.99, 0.001411575698176272]"
1,0.6156814455299752,"['relu', 'sgd', (50, 20, 5), 0.780698303912827, 0.99, 0.1]"
