Fold,MAE (kcal/mol),Hyperparameters
1,0.6882586826230978,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.1123458213916577,"['relu', 'adam', (50, 20), 0.5753323288491603, 0.9302110579973426, 0.00022000446060261021]"
1,0.7228601516613324,"['relu', 'lbfgs', (100, 50, 20), 0.48117567760601754, 0.7933876801834402, 0.014213976458682753]"
1,1.0160412320369392,"['relu', 'lbfgs', (100, 50), 0.801344941425625, 0.5986336703038512, 6.805565148496166e-08]"
1,1.2679929778771084,"['tanh', 'lbfgs', (50, 20, 5), 0.4238220431281735, 0.658751366290005, 0.006876228057214914]"
1,0.8353800724212537,"['logistic', 'adam', (100, 100, 50), 0.46783090310795106, 0.6169218851348802, 1.8471454741166018e-07]"
1,0.7564590990025714,"['relu', 'lbfgs', (100, 50, 20), 0.815167266061199, 0.8735680134000549, 9.628628033683497e-05]"
1,1.1694088525464919,"['tanh', 'adam', (100, 50, 20), 0.690499820224548, 0.26176038496516574, 1.6858859910072637e-06]"
1,1.0009126306697895,"['tanh', 'lbfgs', (100, 50, 20), 0.5617310910904838, 0.9642927108015682, 0.09021437216037055]"
1,0.9438365461608891,"['tanh', 'lbfgs', (100, 100, 50), 0.8054551553298841, 0.8518985421898042, 8.742057690054716e-05]"
1,0.7805322307117406,"['relu', 'sgd', (100, 100, 50), 0.9092609391035511, 0.9535493917325362, 3.10622814547476e-07]"
1,0.8491370198201379,"['relu', 'sgd', (100, 100, 50), 0.1, 0.24925683282177974, 0.1]"
1,0.9359531251631309,"['logistic', 'adam', (100, 50), 0.7728872211523173, 0.110123297633464, 6.629920439062422e-06]"
1,0.5562358282645498,"['logistic', 'lbfgs', (100, 50), 0.5474753736858612, 0.48877775671438517, 0.00020514110970640517]"
1,0.6863905333057999,"['logistic', 'sgd', (100, 50), 0.1, 0.829810253531903, 6.976633769208326e-06]"
1,0.6732722632496939,"['logistic', 'sgd', (100, 50), 0.99, 0.4298328278283945, 0.08990793401062235]"
1,0.9890211235906248,"['relu', 'lbfgs', (50, 20, 5), 0.9828045855759726, 0.99, 0.0002430843769862848]"
1,0.6938567180480345,"['logistic', 'lbfgs', (100, 100, 50), 0.9734619749749579, 0.99, 3.357206004068998e-05]"
1,0.7115953237186676,"['logistic', 'lbfgs', (50, 20, 5), 0.9278978604579483, 0.99, 7.115073744370671e-06]"
1,0.6829133829322275,"['logistic', 'lbfgs', (100, 50, 20), 0.11486627164144525, 0.15411903625078838, 0.05946046415521274]"
1,0.9694583340188393,"['logistic', 'adam', (100, 50, 20), 0.882616671519156, 0.9832204456315431, 3.437856215756036e-08]"
1,0.7033548512495237,"['relu', 'adam', (100, 100, 50), 0.9681928911448918, 0.9744047508303016, 2.9533651547871534e-07]"
1,0.9282389455068789,"['tanh', 'adam', (100, 100, 50), 0.9816182566438199, 0.9278976967872854, 1.6795527644034045e-07]"
1,0.6756360143518294,"['logistic', 'sgd', (100, 50, 20), 0.9113097233972562, 0.8727655083114031, 1.167227492847129e-08]"
1,0.6352526608744234,"['logistic', 'sgd', (100, 100, 50), 0.114917815426712, 0.1264033732338295, 0.004844187983876663]"
1,0.677270921022318,"['logistic', 'sgd', (100, 100, 50), 0.3154947936458994, 0.11981756584999152, 1.1187341963090246e-08]"
1,0.7594083819102159,"['logistic', 'lbfgs', (100, 50, 20), 0.8589286007226663, 0.13530187665064033, 0.07828512957100593]"
1,0.8791654966406663,"['relu', 'adam', (100, 50, 20), 0.9431043220153404, 0.9835006093471307, 0.020911953195165554]"
1,0.8946527238472478,"['relu', 'adam', (100, 100, 50), 0.15084281728495974, 0.1802907711233766, 0.09057794123655365]"
1,0.6984094742166559,"['logistic', 'sgd', (100, 100, 50), 0.10635954178441347, 0.9818757740989456, 1.380086391002249e-05]"
1,0.6280450274182324,"['logistic', 'lbfgs', (100, 100, 50), 0.6447541813948626, 0.10148296849061764, 1.2266179831003281e-05]"
1,0.7690948001243113,"['logistic', 'sgd', (50, 20), 0.23481292675533724, 0.10036164911631358, 0.001384443210225336]"
1,0.7891011467013971,"['logistic', 'lbfgs', (50, 20), 0.5857620586450353, 0.9898635906185643, 2.3765102109263236e-07]"
1,0.8967404619965571,"['logistic', 'lbfgs', (50, 20, 5), 0.43423746838807054, 0.10040391019284291, 3.723067837097326e-06]"
1,0.6625032832355939,"['logistic', 'lbfgs', (100, 50), 0.1979287633147066, 0.9894193548695468, 0.024164513293564893]"
1,0.7345096743158539,"['logistic', 'lbfgs', (100, 50, 20), 0.17012462532300496, 0.989854147310327, 7.52422739815281e-06]"
1,0.6936826335544954,"['logistic', 'lbfgs', (100, 50), 0.99, 0.99, 0.1]"
1,0.9325900907068724,"['relu', 'sgd', (100, 50, 20), 0.6353764397484425, 0.10768743393336139, 0.0031744880447735183]"
1,0.6908366563049441,"['logistic', 'lbfgs', (100, 100, 50), 0.8008855216449996, 0.49901594698854046, 0.006601805150384676]"
1,1.0375057054825332,"['logistic', 'adam', (50, 20, 5), 0.4483006303783609, 0.9877422742888604, 0.006384777099390908]"
1,0.6851534807753622,"['logistic', 'lbfgs', (100, 100, 50), 0.2969828970122861, 0.1012272661677538, 1.1201014554598613e-07]"
1,0.9074613889338363,"['logistic', 'adam', (100, 100, 50), 0.4587601443376895, 0.10148274930196233, 3.3831491405225664e-07]"
1,0.6083633566796742,"['logistic', 'lbfgs', (100, 50), 0.9643616463099517, 0.1026669736434098, 1.7385647511790845e-06]"
1,0.6482998957994031,"['logistic', 'sgd', (100, 50), 0.852467257548521, 0.10022381908942393, 2.0228886676328454e-08]"
1,0.6368637686958509,"['logistic', 'lbfgs', (100, 50), 0.19058525095817633, 0.10328338272905446, 6.730102506351649e-07]"
1,0.6999306850083601,"['logistic', 'sgd', (100, 50), 0.20116496912688403, 0.5347240148911183, 2.3988856584533987e-08]"
1,0.715849267756032,"['logistic', 'lbfgs', (100, 100, 50), 0.7060301073767046, 0.9852504065949517, 2.910403768580944e-06]"
1,0.938529536915553,"['relu', 'adam', (100, 100, 50), 0.2392146417215106, 0.9861543241968188, 0.0002899614554277296]"
1,0.6658039602312879,"['logistic', 'sgd', (100, 50), 0.5856696593064251, 0.3647340158846718, 6.597729684279861e-05]"
1,0.7939227000201384,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 1e-08]"
2,0.6778414009093512,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,1.0848066536274796,"['logistic', 'adam', (50, 20, 5), 0.11980380170681247, 0.9555055330928163, 0.0026620544143168465]"
2,0.8426684121934878,"['logistic', 'lbfgs', (50, 20, 5), 0.49703039517777814, 0.894214425499629, 0.01591190080649451]"
2,0.700945713600738,"['relu', 'lbfgs', (100, 50), 0.8838793343054387, 0.6164022149056239, 0.00011064574169021378]"
2,0.9402609646040191,"['relu', 'adam', (100, 50), 0.8190928161266687, 0.8651090045138667, 0.008234688204473197]"
2,0.7969978886415088,"['relu', 'sgd', (100, 50, 20), 0.3494039400410546, 0.9321047922520825, 4.935600115167913e-05]"
2,1.0549332056601464,"['relu', 'sgd', (50, 20, 5), 0.44757100879881484, 0.8725261923215152, 0.005235952981594716]"
2,0.8784406213307016,"['logistic', 'adam', (100, 50), 0.6619361892822568, 0.8541776282820679, 0.00033067084937123646]"
2,0.86857823025534,"['logistic', 'adam', (100, 50), 0.5984838931535559, 0.9351583561463755, 1.625682378807585e-08]"
2,1.1069476987406277,"['logistic', 'adam', (50, 20, 5), 0.7555883060181826, 0.8030023942990688, 5.4562811342276606e-06]"
2,1.1988237835279458,"['tanh', 'lbfgs', (50, 20, 5), 0.5416396154179532, 0.11781880613988668, 0.005118806151305107]"
2,0.7514782604518373,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.14866187499988756, 1e-08]"
2,0.6790146591464057,"['logistic', 'lbfgs', (100, 50), 0.1, 0.10716980193752197, 0.1]"
2,0.6398933167572841,"['logistic', 'lbfgs', (100, 50), 0.1, 0.18624300337439928, 0.1]"
2,0.632672965455436,"['logistic', 'lbfgs', (100, 50), 0.1144010900092937, 0.4410443318995807, 0.08332681924657898]"
2,0.664867870338001,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
2,0.6314277654411516,"['logistic', 'lbfgs', (100, 50), 0.16287286204031481, 0.9893006537165991, 0.020912981162924105]"
2,0.6862531746471053,"['logistic', 'lbfgs', (100, 50), 0.1591900188988082, 0.99, 2.9729294549106955e-07]"
2,0.655212651377026,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
2,0.7125583293954771,"['logistic', 'lbfgs', (100, 50), 0.2102897558341127, 0.99, 0.1]"
2,0.6809176989911802,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6678994900305345,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6137132145080503,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.5813288485810916,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6306104629383894,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6579109864353526,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6068204484186482,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6240189754603039,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6209404283832338,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.6555567561284151,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
