Fold,MAE (kcal/mol),Hyperparameters
1,0.6450126749140355,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6594019015796136,"['relu', 'sgd', (100, 50), 0.33958074008862815, 0.20851395263802636, 7.080111094797798e-07]"
1,0.5669717948679587,"['relu', 'lbfgs', (100, 100, 50), 0.9816211023122081, 0.9809775722148013, 1.1163055272319251e-05]"
1,0.5671375256693257,"['logistic', 'sgd', (50, 20), 0.7527362240524886, 0.5925366517599908, 0.0018818520876341832]"
1,0.62962814205881,"['relu', 'lbfgs', (50, 20, 5), 0.46444826111419557, 0.5498185679556039, 1.0622115063441264e-07]"
1,0.7814388688428147,"['relu', 'lbfgs', (50, 20, 5), 0.1121677194438836, 0.7570074459327529, 2.3798668128912945e-05]"
1,0.6274494019625431,"['tanh', 'adam', (100, 100, 50), 0.40927548487637533, 0.7684145691594927, 4.0555250606895215e-07]"
1,0.6271541066500099,"['relu', 'sgd', (100, 50, 20), 0.5818982295107608, 0.499113092207517, 8.322865463233509e-06]"
1,0.9663087011929454,"['tanh', 'lbfgs', (50, 20, 5), 0.8744910345389563, 0.432103154863714, 2.1531411402663692e-08]"
1,0.6555419821284996,"['relu', 'sgd', (50, 20), 0.7892533841795643, 0.8755188479204352, 1.0065489029810186e-08]"
1,0.5506008274643258,"['relu', 'sgd', (100, 100, 50), 0.6375570251118888, 0.7584107313196011, 1.6054971889269533e-07]"
1,0.5460232384228304,"['logistic', 'sgd', (100, 50), 0.5932426358238787, 0.1, 0.1]"
1,0.538457984986781,"['logistic', 'sgd', (100, 50), 0.6412885652754301, 0.1, 0.1]"
1,0.5761090713035185,"['logistic', 'sgd', (100, 50), 0.6773807830808487, 0.1, 0.1]"
1,0.964296713176519,"['logistic', 'sgd', (100, 100, 50), 0.6473407618312486, 0.1, 0.1]"
1,0.6094974857493095,"['relu', 'adam', (100, 100, 50), 0.6009517209301677, 0.9836019718353866, 1.837624381681263e-07]"
1,0.5090278502452911,"['relu', 'sgd', (100, 100, 50), 0.1659890142933801, 0.1, 0.1]"
1,0.6332820943145523,"['tanh', 'sgd', (100, 100, 50), 0.99, 0.11476910417750366, 0.0011777940199136439]"
1,0.5842606982092317,"['relu', 'adam', (100, 100, 50), 0.1, 0.7986823381814783, 0.00011440009444056458]"
1,0.664636487271717,"['logistic', 'lbfgs', (50, 20, 5), 0.43335521361131557, 0.3729209613903659, 0.00010402043468511178]"
1,0.6219295191178945,"['relu', 'sgd', (100, 100, 50), 0.6168725869520895, 0.8039356559214532, 0.1]"
1,0.5855319535994324,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 1e-08]"
1,0.6190339743966574,"['relu', 'sgd', (100, 100, 50), 0.15279118814774204, 0.20578634957471975, 1.2978105139099808e-08]"
1,0.7022961265355793,"['tanh', 'lbfgs', (100, 100, 50), 0.12496395837913586, 0.9791009771630257, 0.0061735710041493945]"
1,0.6184749159955825,"['relu', 'lbfgs', (100, 100, 50), 0.11678149580834019, 0.16912859059917734, 0.09920453248158775]"
1,0.6338544559256193,"['logistic', 'adam', (100, 50, 20), 0.25774649553705176, 0.8801084615708555, 1.3812881501539146e-08]"
1,0.5566489159434994,"['logistic', 'sgd', (100, 50, 20), 0.14506793543783503, 0.8624392902307035, 1.1349146708626708e-08]"
1,0.9625154732351223,"['logistic', 'sgd', (50, 20, 5), 0.8432181082890965, 0.9410013644386591, 1.0778349612206138e-08]"
1,0.6347604970303173,"['relu', 'lbfgs', (100, 50, 20), 0.8195565102556865, 0.44288328690526335, 0.00010709944133279912]"
1,0.690053037795979,"['tanh', 'sgd', (100, 50), 0.948616220069604, 0.22237610455020107, 0.07580679999449219]"
1,0.5927307979457227,"['tanh', 'lbfgs', (100, 50, 20), 0.19875368751920286, 0.8398408397896664, 1.4918431603030433e-07]"
1,0.6517900425616944,"['relu', 'sgd', (50, 20, 5), 0.8443877457537401, 0.16047785897217035, 1.100698514420068e-08]"
1,0.5250136880313082,"['relu', 'sgd', (100, 100, 50), 0.34422815742422985, 0.5639856053538423, 0.003406266516166229]"
1,0.9646150526127404,"['logistic', 'adam', (50, 20, 5), 0.20540161020426767, 0.8399597344427129, 0.1]"
1,0.5981953893339762,"['logistic', 'lbfgs', (100, 100, 50), 0.5017714867667352, 0.5214192923150303, 1.0841713495309741e-06]"
1,0.8280378535210979,"['tanh', 'adam', (50, 20, 5), 0.1891372718152298, 0.8491301836431783, 0.039700342318129245]"
1,0.6614828512137135,"['logistic', 'lbfgs', (100, 50, 20), 0.16699640535435678, 0.896959813662838, 1.8242593174013412e-08]"
1,0.7103598631668042,"['logistic', 'lbfgs', (50, 20), 0.7243208512354682, 0.519944138235787, 0.0027355485006939377]"
1,0.6155536442423072,"['tanh', 'lbfgs', (100, 50), 0.8423759322936187, 0.23075042960150943, 0.07325557885661416]"
1,0.5716168708615456,"['logistic', 'lbfgs', (100, 100, 50), 0.9407153235907106, 0.15243491086956307, 0.030260210562126987]"
1,0.6164459002119204,"['logistic', 'lbfgs', (100, 100, 50), 0.1622567463219159, 0.9268076352886234, 0.027149262133243836]"
1,0.595741826766234,"['relu', 'lbfgs', (100, 50), 0.1141369041817098, 0.981058384253965, 3.691770328153953e-08]"
1,0.5753841684873999,"['relu', 'adam', (50, 20, 5), 0.14787429028720883, 0.8067201745344844, 0.01966878808011754]"
1,0.6931136746085583,"['tanh', 'sgd', (100, 50, 20), 0.12936355550008746, 0.9881559659923853, 0.002525049654864586]"
1,0.6581047303509315,"['relu', 'lbfgs', (50, 20), 0.12738413112205804, 0.9325754239634299, 1.0096023912727902e-08]"
1,0.7318017409213359,"['relu', 'adam', (50, 20, 5), 0.9404548286093711, 0.9858204629645024, 0.039133121287082004]"
1,0.8197806885252592,"['tanh', 'lbfgs', (50, 20), 0.20068910960820174, 0.9897498375511288, 1.3546476119364894e-08]"
1,0.7998885254789069,"['tanh', 'adam', (50, 20), 0.7383555122408181, 0.19689657748621692, 1.1048707783362125e-08]"
1,0.9146187108766245,"['logistic', 'adam', (50, 20), 0.9822194760044134, 0.14688957913520811, 0.05352637014664257]"
1,0.5436992784819621,"['logistic', 'sgd', (100, 50), 0.4281709077494379, 0.9664496557698189, 1.707309711454957e-08]"
2,0.553009733460616,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.8027565474186935,"['tanh', 'lbfgs', (50, 20), 0.40924144273639496, 0.4673364795120576, 3.4071827663141405e-06]"
2,0.5605302839992781,"['logistic', 'adam', (50, 20), 0.834318897353355, 0.40088404461949345, 0.001618707594160621]"
2,0.6164494145449029,"['tanh', 'adam', (100, 50, 20), 0.4007085054850448, 0.3345061300591716, 7.721956028795193e-06]"
