Fold,MAE (kcal/mol),Hyperparameters
1,0.6833854006495078,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,2.8493817332316875,"['logistic', 'adam', (100, 50), 0.9833267466517543, 0.6880833056372261, 2.2455599791631265e-07]"
1,0.6947186777891409,"['logistic', 'sgd', (50, 20), 0.23727456746715425, 0.28515677201856704, 0.021433919599033745]"
1,0.6300565266168048,"['logistic', 'lbfgs', (100, 50), 0.7215092448309284, 0.11993067860892978, 1.1758012976029618e-07]"
1,0.7940569881257339,"['tanh', 'lbfgs', (100, 100, 50), 0.8550842970370046, 0.5558857124650127, 1.598150571828711e-08]"
1,0.8612733469270435,"['tanh', 'lbfgs', (100, 50, 20), 0.9710648984070079, 0.9293873362751599, 6.584971056209467e-07]"
1,0.8840795553649609,"['relu', 'sgd', (50, 20), 0.16876968070263104, 0.8201702627065364, 0.0260809034029387]"
1,0.8279954106396648,"['relu', 'sgd', (50, 20), 0.5481342597116403, 0.7704896658227868, 0.05218625742419631]"
1,0.9089335266399435,"['tanh', 'lbfgs', (100, 50, 20), 0.5626509981263681, 0.511251967967585, 1.6000738394715485e-08]"
1,0.7034528546366292,"['relu', 'adam', (100, 50, 20), 0.7571084239452516, 0.6475435856932709, 0.0026627972391892003]"
1,0.8667006069542319,"['tanh', 'lbfgs', (100, 50, 20), 0.11117351369547288, 0.5762782251298412, 2.4543415932751137e-07]"
1,1.3047208827414538,"['tanh', 'adam', (50, 20), 0.18722184038549888, 0.26744939513887017, 1.0721738235071893e-08]"
1,0.5797494041366251,"['logistic', 'sgd', (100, 100, 50), 0.2717410585454906, 0.3408277975335332, 0.014902622626341028]"
1,1.042046309224049,"['tanh', 'sgd', (100, 100, 50), 0.9571791917517616, 0.9822452911335618, 1e-08]"
1,0.6271432959389727,"['logistic', 'sgd', (100, 100, 50), 0.15721625396211575, 0.1, 0.1]"
1,0.6241578624994962,"['logistic', 'sgd', (100, 50, 20), 0.99, 0.99, 1e-08]"
1,0.6488038648270325,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.99, 1e-08]"
1,0.6247673000943268,"['logistic', 'sgd', (100, 50), 0.12592125883607133, 0.20108031253395026, 0.07557670098180998]"
1,0.6343686091979128,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.1, 0.1]"
1,0.6874802938856499,"['logistic', 'lbfgs', (100, 100, 50), 0.99, 0.99, 1e-08]"
1,0.7329466557830354,"['relu', 'adam', (100, 50), 0.826535196336243, 0.6491024862609506, 0.001940363168228699]"
1,0.6957136959151535,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.99, 1.0252999646523737e-05]"
1,0.7008229630918551,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.1, 0.1]"
1,0.682814559781186,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.6471368006427883,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.6232481718015995,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.6475298030030396,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.6271234284844059,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 9.830033119459377e-08]"
1,0.6265651341638027,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.7489814083965084,"['relu', 'sgd', (50, 20, 5), 0.99, 0.1, 0.1]"
1,0.6430916300449164,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.973681045486624,"['relu', 'adam', (50, 20), 0.1, 0.1, 1e-08]"
1,0.9139500520283592,"['tanh', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.07945963075817719]"
1,0.7277268631716727,"['relu', 'adam', (100, 100, 50), 0.1, 0.99, 1e-08]"
1,0.5987324166379859,"['logistic', 'lbfgs', (100, 50), 0.11498087393009788, 0.7002168628428147, 1e-08]"
1,0.6657604521795439,"['logistic', 'lbfgs', (100, 50), 0.1, 0.9022382088750011, 1e-08]"
1,0.6802982676599042,"['logistic', 'lbfgs', (100, 50), 0.1, 0.677439022229876, 1e-08]"
1,0.6107120056877487,"['logistic', 'lbfgs', (100, 50), 0.1, 0.7281434650981475, 1e-08]"
1,0.7085438816890025,"['logistic', 'lbfgs', (100, 50), 0.1, 0.7049037772012116, 1e-08]"
1,0.626153095893268,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.7332000613352386,"['logistic', 'lbfgs', (100, 50), 0.1, 0.18938963024639482, 1e-08]"
1,0.6671308707546331,"['logistic', 'lbfgs', (100, 50), 0.1, 0.2547021018391012, 1e-08]"
1,0.9601902151945544,"['tanh', 'lbfgs', (100, 50), 0.1, 0.1, 1e-08]"
1,0.607169317550651,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 3.087412112293586e-08]"
1,0.6052452415334699,"['logistic', 'lbfgs', (100, 100, 50), 0.3848520563940224, 0.5188069288264087, 1e-08]"
1,0.8299978603183175,"['tanh', 'lbfgs', (100, 100, 50), 0.8582051212248462, 0.6894016047454163, 1e-08]"
1,0.7461830578947625,"['logistic', 'lbfgs', (100, 100, 50), 0.99, 0.1, 1.5509047581650286e-07]"
