Fold,MAE (kcal/mol),Hyperparameters
1,0.6122185237322555,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6196892131192728,"['tanh', 'sgd', (100, 100, 50), 0.8771633868478946, 0.27809984994908765, 1.2124689010282166e-05]"
1,0.5411280333660478,"['logistic', 'sgd', (100, 100, 50), 0.9294614948035961, 0.9672583213135995, 5.365141841641218e-08]"
1,0.7418212315108175,"['tanh', 'sgd', (50, 20, 5), 0.3396872477745678, 0.8166449527685875, 0.010755033150403917]"
1,0.5959615100506667,"['relu', 'sgd', (100, 100, 50), 0.911136694873764, 0.24515546981250322, 4.4624449472394646e-07]"
1,0.5344618825766657,"['logistic', 'sgd', (100, 50), 0.6739459767330842, 0.496229246992804, 7.209616328652869e-06]"
1,0.7237980854043078,"['logistic', 'adam', (50, 20, 5), 0.30336373744686446, 0.6625009601950879, 0.001372176784603602]"
1,0.5973804981944707,"['relu', 'adam', (100, 50, 20), 0.3805998489719451, 0.5915612165679307, 9.725960413807655e-05]"
1,0.9624612851888005,"['logistic', 'sgd', (50, 20, 5), 0.5549161023544978, 0.6999252377581159, 0.017836933025381595]"
1,0.6051629115302678,"['relu', 'adam', (50, 20, 5), 0.664932483023873, 0.5047973942801819, 0.00020099793104334232]"
1,0.9074722187672927,"['tanh', 'lbfgs', (50, 20, 5), 0.17194119214423279, 0.8461812061765485, 3.538530279300762e-07]"
1,0.5329118567938917,"['logistic', 'adam', (100, 50), 0.1, 0.1, 0.1]"
1,0.5709819373361763,"['logistic', 'adam', (100, 50), 0.1, 0.1, 0.1]"
1,0.5310105424283158,"['logistic', 'sgd', (100, 50), 0.2730715192230324, 0.1, 1e-08]"
1,0.5277170565185676,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.53853799448553,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5483855374931469,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5510564759102086,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.520521148131275,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 6.48821934471895e-05]"
1,0.5273837868494519,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.5468394757744353,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.5549732644741855,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.4936111342128402,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6732579549541802,"['logistic', 'adam', (100, 50), 0.99, 0.1, 1e-08]"
1,0.5231758537252668,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.5547629002595218,"['relu', 'adam', (50, 20), 0.7503931892429341, 0.3343573789972947, 2.3623218753974516e-05]"
1,0.5853870382057574,"['tanh', 'sgd', (100, 50), 0.99, 0.10999745109516051, 1e-08]"
1,0.5482724326972587,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6869888053932166,"['relu', 'lbfgs', (50, 20), 0.99, 0.10186924525270988, 1e-08]"
1,0.5409220195140635,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.5242222228942729,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.48873836817623484,"['logistic', 'sgd', (100, 50), 0.99, 0.1520107110892825, 1e-08]"
1,0.5668201429824573,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6827115179966114,"['tanh', 'adam', (50, 20), 0.99, 0.41159221893986864, 0.1]"
1,0.5219932887201104,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.5487705578658894,"['logistic', 'sgd', (100, 50), 0.99, 0.20028459949071978, 1e-08]"
1,0.527953740669994,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.5479414378757287,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.565721575626483,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.5229672416455011,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.523263746307631,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5422080020092647,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5365559290284642,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5504046112345174,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5103217340222419,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5349923008711983,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5188278621080321,"['logistic', 'sgd', (100, 50), 0.1, 0.11389375555586603, 1e-08]"
1,0.5156533563604654,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5456644490727324,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.5311479552064298,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
2,0.5777836752570996,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,0.5980431033406086,"['logistic', 'adam', (100, 50, 20), 0.6288950914210214, 0.8534649388398696, 5.872686314512976e-06]"
2,0.7254242549225514,"['tanh', 'lbfgs', (100, 50), 0.19782602238014024, 0.9727804474461473, 0.0051666644936620995]"
2,0.5932621297005687,"['logistic', 'adam', (50, 20), 0.4442045486638103, 0.6409889294985278, 9.668190195439353e-05]"
2,0.6497263284083931,"['relu', 'sgd', (100, 50), 0.23035098590646055, 0.2519411749609516, 2.461978153535029e-06]"
2,0.6146375777348624,"['tanh', 'adam', (100, 50, 20), 0.5528021730605776, 0.5079468852412478, 8.064093439457127e-07]"
2,0.636072396200505,"['logistic', 'adam', (50, 20), 0.4883949583473425, 0.11472707666516746, 0.0003602527298993648]"
2,0.6812613610225478,"['relu', 'adam', (50, 20), 0.12074475879543606, 0.8162352665579842, 5.196953290075664e-08]"
2,0.5912225460687326,"['relu', 'sgd', (100, 100, 50), 0.4308429990279685, 0.4147376475107817, 0.0005041889774867304]"
2,0.6938030518821529,"['tanh', 'adam', (100, 50, 20), 0.8747959173099528, 0.6004278523219865, 5.286609143698363e-05]"
2,0.6189642125445021,"['relu', 'adam', (100, 50), 0.8052594618168328, 0.36821029188707477, 1.0369700658719954e-05]"
2,0.7084836350886656,"['relu', 'lbfgs', (100, 50), 0.99, 0.99, 0.1]"
2,0.5836155374977888,"['logistic', 'lbfgs', (50, 20, 5), 0.1, 0.99, 0.00012714034241833067]"
2,0.6917763820486175,"['relu', 'adam', (50, 20), 0.5790152368413743, 0.1, 1e-08]"
2,0.5181282880038383,"['relu', 'adam', (100, 100, 50), 0.34824683419119984, 0.7468532557893821, 7.719920663837455e-07]"
