Fold,MAE (kcal/mol),Hyperparameters
1,0.6150967421280228,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6197132152993423,"['relu', 'sgd', (100, 50), 0.5240464464200416, 0.8718672411294497, 6.473309086042966e-08]"
1,0.5929023344819803,"['relu', 'sgd', (50, 20, 5), 0.18246524113652973, 0.9100769507934003, 0.00031460491560800886]"
1,0.6980703759500434,"['tanh', 'lbfgs', (50, 20, 5), 0.5274364659787355, 0.40401533016602253, 7.944502485520395e-06]"
1,0.6699445845654486,"['relu', 'lbfgs', (100, 100, 50), 0.6387349332844573, 0.43163194881074396, 7.477400113237866e-07]"
1,0.5891965284050609,"['logistic', 'adam', (100, 50, 20), 0.7915688205940907, 0.19753658492773066, 6.041895343853913e-07]"
1,0.6273661519593857,"['relu', 'sgd', (50, 20, 5), 0.306818137952428, 0.6495838779971189, 3.1936076723177976e-08]"
1,0.6994650989353581,"['tanh', 'lbfgs', (100, 50), 0.24421752454593854, 0.4486552054878331, 0.00031360334743356686]"
1,0.6820863500807752,"['relu', 'lbfgs', (100, 50, 20), 0.24966726995403812, 0.14808528506876925, 0.0010922767074396248]"
1,0.550494243774114,"['logistic', 'adam', (100, 50), 0.38784511762498086, 0.15078432854549556, 7.060703690060992e-08]"
1,0.5909073660703713,"['tanh', 'adam', (100, 50), 0.22640084419672574, 0.4409406072042249, 2.51525931722711e-06]"
1,0.9600474593667236,"['logistic', 'sgd', (50, 20, 5), 0.1, 0.99, 0.1]"
1,0.6527892537933999,"['tanh', 'adam', (100, 50), 0.1, 0.1, 1e-08]"
1,0.8007806963819399,"['logistic', 'adam', (50, 20, 5), 0.5146390838291376, 0.99, 1e-08]"
1,0.6959238429364277,"['tanh', 'adam', (100, 50), 0.11480894642617862, 0.99, 4.884617420426272e-06]"
1,0.6611164752393799,"['logistic', 'adam', (50, 20), 0.35704061731317016, 0.1, 2.0480784977106476e-07]"
1,0.6332464313607287,"['relu', 'adam', (50, 20), 0.1000000000000001, 0.99, 0.0348978957563518]"
1,0.5158859807666137,"['relu', 'adam', (100, 50, 20), 0.37641118676999197, 0.99, 0.0014414066313884082]"
1,0.5708395565187898,"['relu', 'adam', (100, 50, 20), 0.1, 0.738606907225113, 0.1]"
1,0.5666844352935051,"['relu', 'adam', (100, 100, 50), 0.36490521466693115, 0.99, 1e-08]"
1,0.6758288436767601,"['relu', 'sgd', (50, 20), 0.5365924414600274, 0.1, 0.1]"
1,0.784834012254283,"['relu', 'adam', (50, 20, 5), 0.43651811916941385, 0.99, 0.033470794829957365]"
1,0.5666069469189564,"['logistic', 'sgd', (100, 50), 0.49624993473998813, 0.1, 0.00017168916336465366]"
1,0.5542418107315389,"['logistic', 'sgd', (50, 20), 0.9452163912263353, 0.99, 0.0006544121684793748]"
1,0.5001168346212893,"['relu', 'adam', (100, 50, 20), 0.99, 0.798205590124226, 0.0021706918872390056]"
1,0.5561882012462162,"['relu', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.7025321905944999,"['tanh', 'adam', (100, 50), 0.7131615610809787, 0.1, 0.1]"
