Fold,MAE (kcal/mol),Hyperparameters
1,0.6469822226025471,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.9341258769886075,"['logistic', 'adam', (100, 50, 20), 0.21750253896458055, 0.8705600907613917, 1.4105604431205225e-08]"
1,0.7209164791852151,"['logistic', 'lbfgs', (50, 20, 5), 0.7020203046437169, 0.39020524844020776, 0.0001019444812267833]"
1,0.8233268716434944,"['relu', 'sgd', (100, 50), 0.6349909342254411, 0.5051272745592896, 4.2473094323930256e-05]"
1,0.8422092670362857,"['relu', 'sgd', (100, 50), 0.4855569414257782, 0.9340711839545929, 0.02061285719800491]"
1,0.8603892073277134,"['tanh', 'lbfgs', (100, 50), 0.1834778114600647, 0.4889276568442291, 8.897417680760291e-07]"
1,0.8219746476564589,"['logistic', 'adam', (100, 100, 50), 0.28744608691553153, 0.46462775248066157, 2.6431457812294634e-08]"
1,1.2943368789099359,"['tanh', 'adam', (50, 20), 0.7798971047014729, 0.7184648391288052, 6.345082786370351e-07]"
1,0.8579909568774333,"['relu', 'sgd', (50, 20, 5), 0.9244651000084652, 0.30643088037495625, 0.00015539856574957827]"
1,1.0338764095674715,"['tanh', 'adam', (100, 50), 0.30942635818591385, 0.20326855826258466, 1.9233098461193272e-08]"
1,1.1389967237821785,"['tanh', 'adam', (50, 20), 0.6180454086592998, 0.304904662766172, 1.8186685615599582e-08]"
1,0.6950952827809818,"['logistic', 'sgd', (50, 20), 0.18701118380735068, 0.1, 0.0010065786112954283]"
1,0.6261242394222992,"['logistic', 'sgd', (100, 50), 0.10962312893727001, 0.1, 0.1]"
1,0.6385735642877783,"['logistic', 'sgd', (100, 50), 0.1, 0.99, 0.1]"
1,0.6830831114098884,"['logistic', 'lbfgs', (100, 100, 50), 0.7124734032687372, 0.7580573228283132, 4.203577540073113e-06]"
1,0.648402507288387,"['logistic', 'sgd', (100, 50), 0.1724624863337324, 0.1, 0.1]"
1,0.680816599374788,"['logistic', 'sgd', (100, 50, 20), 0.99, 0.8734403496865282, 1e-08]"
1,0.6236278702710033,"['logistic', 'sgd', (100, 50), 0.1, 0.6889956074726178, 1e-08]"
1,0.6599410454885434,"['logistic', 'sgd', (100, 50), 0.6870646019070086, 0.26885002696481375, 1e-08]"
1,0.6483618575686207,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.48549745897166907, 1e-08]"
1,0.646728464723221,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.0008725146411873197]"
1,0.6174292280649353,"['logistic', 'sgd', (100, 50), 0.1, 0.607504103635309, 0.1]"
1,0.6282103983765945,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.6231365178532959,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.6293867357409841,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.5974643261659213,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.8692360045583442,"['logistic', 'adam', (100, 50), 0.8591091805688744, 0.1011283319579952, 1.805398645435957e-05]"
1,0.630827133002866,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.0002785418560263532]"
1,0.7349666279269731,"['logistic', 'adam', (100, 50), 0.12904650162459086, 0.13026014586450674, 0.001433892344942332]"
