Fold,MAE (kcal/mol),Hyperparameters
1,0.9721026927865833,"[1.0, 1.0, 1.0]"
1,2.334621848739496,"[0.001, 0.1, 10.0]"
1,0.9265914310349884,"[100.0, 1.0, 0.001]"
1,0.6295923844134517,"[0.001, 1.0, 0.001]"
1,2.334621848739498,"[0.01, 0.1, 100.0]"
1,2.334621848739498,"[100.0, 0.01, 100.0]"
1,0.9379841106706566,"[100.0, 10.0, 0.001]"
1,0.9376978152360474,"[0.001, 0.001, 0.01]"
1,0.9366626780775258,"[0.1, 0.01, 0.01]"
1,0.9397226890744328,"[100.0, 0.001, 0.1]"
1,0.9382614647643567,"[10.0, 100.0, 0.01]"
1,0.9255788216435937,"[1.0, 1.0, 0.001]"
1,0.9265961559493466,"[10.0, 1.0, 0.001]"
1,0.6670496768444668,"[0.01, 1.0, 0.001]"
1,0.8353902639039745,"[0.1, 1.0, 0.001]"
1,0.7982306018240368,"[0.001, 0.1, 0.1]"
1,0.8534181580403757,"[0.1, 100.0, 0.1]"
1,0.6704811181764547,"[0.01, 1.0, 0.1]"
1,0.9259689665160987,"[1.0, 1.0, 0.1]"
1,0.9394957982874219,"[10.0, 0.01, 0.1]"
1,1.0055734758181412,"[0.1, 10.0, 1.0]"
1,0.7985315514054612,"[0.001, 0.1, 0.001]"
1,0.9161025378056314,"[0.01, 0.01, 0.001]"
1,0.6791926597718294,"[0.01, 10.0, 0.1]"
1,0.8054359777111059,"[0.01, 0.1, 0.1]"
1,0.9369804506475728,"[0.001, 0.001, 0.001]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
1,0.5961395114111941,"[0.001, 100.0, 0.1]"
1,0.9140689673320792,"[0.001, 0.01, 0.1]"
1,0.6287224572130627,"[0.001, 100.0, 0.001]"
1,0.6669458776451412,"[0.01, 1.0, 0.01]"
1,0.5652284620316512,"[0.001, 10.0, 0.01]"
1,0.6289524582396756,"[0.001, 1.0, 0.01]"
1,0.7587215697381618,"[0.001, 100.0, 1.0]"
1,0.9379080283444958,"[100.0, 10.0, 0.01]"
1,0.6270404327086861,"[0.001, 100.0, 0.01]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.8635920762089792,"[0.01, 1.0, 1.0]"
1,0.9393754638061047,"[100.0, 100.0, 0.1]"
1,0.7547283128628742,"[0.001, 10.0, 1.0]"
1,0.7979778945858691,"[0.001, 0.1, 0.01]"
1,0.6313144962373146,"[0.001, 1.0, 0.1]"
1,0.939068730298205,"[10.0, 10.0, 0.1]"
1,0.6313144962373146,"[0.001, 1.0, 0.1]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
1,0.6882331822915323,"[0.01, 100.0, 0.1]"
1,0.9373398866247075,"[0.01, 0.001, 0.1]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
2,1.0004438684752697,"[1.0, 1.0, 1.0]"
2,2.3600000000000003,"[0.01, 100.0, 10.0]"
2,0.9095712051473673,"[0.1, 100.0, 0.001]"
2,0.936163587360197,"[1.0, 1.0, 0.001]"
2,0.8856352095671752,"[0.1, 1.0, 0.1]"
2,0.9707137021252642,"[100.0, 0.1, 1.0]"
2,1.0795308735052085,"[0.1, 100.0, 1.0]"
2,0.7100604976110064,"[0.01, 10.0, 0.001]"
2,0.9165760448558252,"[0.1, 100.0, 0.1]"
2,0.9214962990878363,"[0.001, 0.01, 0.001]"
2,2.3600000000000003,"[10.0, 0.001, 10.0]"
2,2.360000000000003,"[100.0, 1.0, 100.0]"
2,0.9659029692890638,"[1.0, 10.0, 0.01]"
2,0.8298876771572288,"[0.01, 0.1, 0.001]"
2,0.9314133563007567,"[0.01, 0.01, 0.1]"
2,0.9653916343764749,"[10.0, 10.0, 0.001]"
2,0.8293843799690425,"[0.01, 0.1, 0.01]"
2,0.9507894696652728,"[0.1, 0.01, 0.01]"
2,0.9543613445329173,"[10.0, 0.001, 0.1]"
2,0.9653947853834118,"[100.0, 10.0, 0.001]"
2,0.9367519994810191,"[10.0, 1.0, 0.01]"
2,0.9694029245055308,"[100.0, 10.0, 0.1]"
2,0.7980928480323541,"[0.001, 0.1, 0.01]"
2,0.9471392034127313,"[100.0, 0.1, 0.01]"
2,0.9392501194356597,"[1.0, 1.0, 0.1]"
2,0.9508106542451303,"[0.01, 0.001, 0.001]"
2,0.6083342169783507,"[0.001, 100.0, 0.01]"
2,0.9495032656749174,"[0.001, 0.001, 0.01]"
2,1.0888370357755917,"[10.0, 10.0, 1.0]"
2,0.7350464721511416,"[0.01, 100.0, 0.01]"
2,0.9662741260243398,"[10.0, 100.0, 0.01]"
2,0.7986504770571337,"[0.001, 0.1, 0.1]"
2,0.7003000377815674,"[0.01, 1.0, 0.01]"
2,0.7350464721511416,"[0.01, 100.0, 0.01]"
2,0.5941521109813911,"[0.001, 100.0, 0.1]"
2,0.5941521109813911,"[0.001, 100.0, 0.1]"
2,0.6030327947847157,"[0.001, 1.0, 0.1]"
2,0.5435255556415771,"[0.001, 10.0, 0.1]"
2,0.7829216247025154,"[0.001, 1.0, 1.0]"
2,0.9504132771940117,"[0.001, 0.001, 0.1]"
2,0.6030327947847157,"[0.001, 1.0, 0.1]"
2,0.5435255556415771,"[0.001, 10.0, 0.1]"
2,0.9694016120148397,"[10.0, 10.0, 0.1]"
2,0.6030327947847157,"[0.001, 1.0, 0.1]"
2,0.5405555813367452,"[0.001, 10.0, 0.01]"
2,0.5415339511338352,"[0.001, 10.0, 0.001]"
2,0.6117454242134669,"[0.001, 100.0, 0.001]"
2,0.6037456722952709,"[0.001, 1.0, 0.001]"
2,0.6036721737498468,"[0.001, 1.0, 0.01]"
2,0.7099372841532381,"[0.01, 10.0, 0.1]"
3,1.0547681805786964,"[1.0, 1.0, 1.0]"
3,1.0331932773109243,"[1.0, 10.0, 100.0]"
3,1.0331932773109243,"[0.001, 1.0, 100.0]"
3,1.0331932773109245,"[0.001, 0.001, 10.0]"
3,1.0245187810523397,"[0.001, 0.001, 0.001]"
3,1.0331932773109245,"[1.0, 100.0, 10.0]"
3,1.026753104555071,"[1.0, 10.0, 0.1]"
3,1.0547681805786964,"[1.0, 1.0, 1.0]"
3,0.9999625604608396,"[10.0, 1.0, 0.001]"
3,1.0283403361050087,"[10.0, 0.001, 0.01]"
3,1.0547681805786964,"[1.0, 1.0, 1.0]"
3,1.0253197925606665,"[100.0, 10.0, 0.001]"
3,0.9292105018286608,"[0.1, 1.0, 0.001]"
3,0.7508825629060466,"[0.01, 10.0, 0.001]"
3,0.7632568131657691,"[0.01, 100.0, 0.1]"
3,0.9224425486577927,"[0.01, 0.1, 0.01]"
3,1.0251299576958357,"[0.01, 0.001, 0.001]"
3,1.0083430407569456,"[0.01, 0.01, 0.1]"
3,0.7843066585328137,"[0.01, 1.0, 0.1]"
3,0.9372463399062316,"[0.1, 100.0, 0.01]"
3,1.0331932773109245,"[100.0, 1.0, 10.0]"
3,1.0330644847501975,"[0.1, 0.1, 1.0]"
3,1.1021570572673516,"[100.0, 100.0, 1.0]"
3,0.7474325456282283,"[0.01, 10.0, 0.1]"
3,1.0250972703612469,"[0.1, 0.01, 0.1]"
3,1.0274992573397568,"[0.1, 0.001, 0.001]"
3,1.0331932773109243,"[10.0, 10.0, 100.0]"
3,0.9372463399062317,"[0.1, 10.0, 0.01]"
3,0.7354406825809172,"[0.001, 100.0, 0.001]"
3,1.0331932773109245,"[1.0, 0.01, 10.0]"
3,0.7025851951417031,"[0.001, 10.0, 0.001]"
3,1.0283396160585005,"[1.0, 0.001, 0.01]"
3,0.8937457377527424,"[0.001, 0.1, 0.001]"
3,0.9990242152360669,"[0.001, 0.01, 0.001]"
3,0.7031643528500521,"[0.001, 10.0, 0.01]"
3,1.0292315393558589,"[10.0, 100.0, 0.1]"
