Fold,MAE (kcal/mol),Hyperparameters
1,0.9721026927865833,"[1.0, 1.0, 1.0]"
1,2.334621848739498,"[1.0, 10.0, 100.0]"
1,0.9374525925905035,"[0.01, 0.001, 0.001]"
1,2.334621848739498,"[0.001, 1.0, 100.0]"
1,0.9394672576147868,"[1.0, 0.01, 0.1]"
1,1.0440212801358209,"[10.0, 100.0, 1.0]"
1,2.334621848739498,"[0.001, 1.0, 100.0]"
1,0.8476769731135958,"[0.1, 100.0, 0.001]"
1,1.0435205031600876,"[1.0, 100.0, 1.0]"
1,2.334621848739498,"[100.0, 100.0, 100.0]"
1,2.334621848739498,"[0.1, 0.001, 100.0]"
1,0.9379118522421064,"[10.0, 10.0, 0.01]"
1,2.334621848739496,"[1.0, 0.001, 10.0]"
1,0.9058870702226332,"[0.1, 0.1, 0.001]"
1,0.8473179583252444,"[0.1, 10.0, 0.001]"
1,0.8353902639039745,"[0.1, 1.0, 0.001]"
1,0.936859536114314,"[0.1, 0.01, 0.001]"
1,0.940596339868398,"[1.0, 0.001, 0.01]"
1,0.7982306018240368,"[0.001, 0.1, 0.1]"
1,0.5961395114111941,"[0.001, 100.0, 0.1]"
1,0.6313144962373146,"[0.001, 1.0, 0.1]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
1,0.8530713357911422,"[0.1, 10.0, 0.1]"
1,0.9368737426345252,"[0.001, 0.001, 0.1]"
1,0.6791926597718294,"[0.01, 10.0, 0.1]"
1,0.9390582259002982,"[100.0, 10.0, 0.1]"
1,0.939068730298205,"[10.0, 10.0, 0.1]"
1,0.9366626780775258,"[0.1, 0.01, 0.01]"
1,0.9140689673320792,"[0.001, 0.01, 0.1]"
1,0.9265914310349884,"[100.0, 1.0, 0.001]"
1,0.6289524582396756,"[0.001, 1.0, 0.01]"
1,0.6270404327086861,"[0.001, 100.0, 0.01]"
1,0.7979778945858691,"[0.001, 0.1, 0.01]"
1,0.6861613905168447,"[0.01, 100.0, 0.01]"
