Fold,MAE (kcal/mol),Hyperparameters
1,2.648238159608392,"[1.0, 1.0, 1.0]"
1,7.83882352941176,"[0.1, 0.001, 100.0]"
1,7.83882352941176,"[0.01, 0.1, 100.0]"
1,4.286929293279209,"[0.001, 0.001, 10.0]"
1,2.6544563891498765,"[0.1, 0.01, 0.001]"
1,2.6501470588231264,"[10.0, 1.0, 1.0]"
1,2.6417752711420217,"[1.0, 10.0, 0.001]"
1,2.654141583667526,"[10.0, 1.0, 0.01]"
1,2.6580588235290126,"[100.0, 0.001, 0.01]"
1,4.990815623982587,"[1.0, 100.0, 10.0]"
1,2.657325439255196,"[100.0, 0.1, 0.001]"
1,2.657777497877259,"[0.1, 0.001, 0.1]"
1,2.659012154831457,"[1.0, 10.0, 1.0]"
1,1.7224052332869204,"[0.01, 1.0, 0.1]"
1,2.613118694682505,"[0.01, 0.01, 0.1]"
1,1.1965974968394921,"[0.001, 10.0, 0.1]"
1,2.294774138012101,"[0.001, 0.1, 0.1]"
1,1.1829915139302425,"[0.001, 100.0, 0.1]"
1,2.6580183746066215,"[1.0, 0.001, 1.0]"
1,2.6502714438798627,"[10.0, 100.0, 0.1]"
1,2.6482139276108634,"[100.0, 10.0, 0.1]"
1,2.649284468525815,"[1.0, 1.0, 0.1]"
1,1.1804003816979407,"[0.001, 100.0, 0.01]"
1,2.571387338814188,"[0.001, 0.01, 0.01]"
1,1.4027417948868406,"[0.01, 100.0, 0.01]"
1,2.0278215505706596,"[0.1, 100.0, 0.01]"
1,2.64325863425826,"[1.0, 100.0, 0.01]"
1,2.3783576991988085,"[0.01, 0.1, 0.01]"
1,2.6534833085722256,"[0.01, 0.001, 0.001]"
1,2.026959066205604,"[0.1, 10.0, 0.01]"
1,2.5709021608415847,"[0.001, 0.01, 0.1]"
1,2.6544640466034095,"[10.0, 1.0, 0.001]"
1,2.6697921695540674,"[100.0, 100.0, 1.0]"
1,1.1929263171476354,"[0.001, 10.0, 0.01]"
1,1.1929263171476354,"[0.001, 10.0, 0.01]"
1,1.1929263171476354,"[0.001, 10.0, 0.01]"
1,1.4060061039331428,"[0.01, 100.0, 0.1]"
1,2.5708689711715764,"[0.001, 0.01, 1.0]"
1,1.3572194017185983,"[0.01, 10.0, 0.1]"
1,2.647527915779273,"[0.001, 0.001, 0.1]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,1.1926224148322508,"[0.001, 10.0, 0.001]"
1,1.667902748611528,"[0.001, 1.0, 0.001]"
1,1.3125303085618982,"[0.001, 100.0, 1.0]"
1,1.538945870039989,"[0.01, 100.0, 1.0]"
1,1.6680893083387875,"[0.001, 1.0, 0.01]"
1,2.177516592944039,"[0.1, 100.0, 1.0]"
1,1.3640057743624707,"[0.001, 10.0, 1.0]"
1,2.026216753665184,"[0.1, 10.0, 0.001]"
1,2.2921968798983494,"[0.001, 0.1, 0.001]"
2,2.743066050957793,"[1.0, 1.0, 1.0]"
2,2.733196314268945,"[0.1, 0.1, 1.0]"
2,2.7562184874024713,"[100.0, 0.01, 1.0]"
2,2.716809514718348,"[1.0, 1.0, 0.001]"
2,2.743697478840316,"[100.0, 0.1, 0.01]"
2,2.756218487400255,"[10.0, 0.01, 1.0]"
2,2.6520391660975986,"[10.0, 100.0, 0.01]"
2,2.655624409048226,"[1.0, 10.0, 1.0]"
2,2.6566435514430684,"[10.0, 10.0, 0.01]"
2,3.976164828661794,"[0.1, 0.01, 10.0]"
2,2.7512605042035596,"[100.0, 0.01, 0.01]"
2,7.244705882352937,"[10.0, 10.0, 100.0]"
2,2.036139442550979,"[0.01, 1.0, 0.1]"
2,2.742945170227379,"[1.0, 0.1, 0.1]"
2,2.563055980942175,"[0.1, 1.0, 0.1]"
2,1.662276543232921,"[0.01, 10.0, 0.1]"
2,1.50826013236508,"[0.001, 10.0, 0.1]"
2,2.6560707987924346,"[100.0, 10.0, 0.1]"
2,2.6560707970397295,"[10.0, 10.0, 0.1]"
2,1.50826013236508,"[0.001, 10.0, 0.1]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
