Fold,MAE (kcal/mol),Hyperparameters
1,0.9721026927865833,"[1.0, 1.0, 1.0]"
1,2.334621848739496,"[0.01, 0.01, 10.0]"
1,2.334621848739498,"[0.01, 100.0, 100.0]"
1,0.8356190871418822,"[0.1, 1.0, 0.01]"
1,2.334621848739498,"[0.001, 1.0, 100.0]"
1,1.04401865327579,"[100.0, 100.0, 1.0]"
1,2.334621848739498,"[10.0, 0.01, 100.0]"
1,2.334621848739496,"[1.0, 100.0, 10.0]"
1,0.8479270922837654,"[0.1, 100.0, 0.01]"
1,2.334621848739498,"[100.0, 0.1, 100.0]"
1,0.937748712318804,"[100.0, 0.1, 0.001]"
1,0.9371528390066205,"[1.0, 0.1, 0.1]"
1,0.9266129761318129,"[100.0, 1.0, 0.01]"
1,0.926612974115911,"[10.0, 1.0, 0.01]"
1,0.6669458776451412,"[0.01, 1.0, 0.01]"
1,0.6289524582396756,"[0.001, 1.0, 0.01]"
1,0.9256160197241305,"[1.0, 1.0, 0.01]"
1,0.6791926597718294,"[0.01, 10.0, 0.1]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
1,0.9390582259002982,"[100.0, 10.0, 0.1]"
1,0.8426253309920534,"[0.1, 1.0, 0.1]"
1,0.6295923844134517,"[0.001, 1.0, 0.001]"
1,0.9265961559493466,"[10.0, 1.0, 0.001]"
1,0.939068730298205,"[10.0, 10.0, 0.1]"
1,0.6883479804405324,"[0.01, 100.0, 0.001]"
1,0.8476769731135958,"[0.1, 100.0, 0.001]"
1,0.9406473156375338,"[1.0, 0.001, 0.001]"
1,0.9368737426345252,"[0.001, 0.001, 0.1]"
1,0.943971789411815,"[0.1, 0.1, 1.0]"
1,0.9144556207504194,"[0.001, 0.01, 0.001]"
1,0.5652284620316512,"[0.001, 10.0, 0.01]"
1,0.9138770112534464,"[0.001, 0.01, 0.01]"
1,0.6778808120720234,"[0.01, 10.0, 0.01]"
1,0.6790046596453974,"[0.01, 10.0, 0.001]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.7979778945858691,"[0.001, 0.1, 0.01]"
1,0.7547283128628742,"[0.001, 10.0, 1.0]"
1,0.5961395114111941,"[0.001, 100.0, 0.1]"
1,0.6313144962373146,"[0.001, 1.0, 0.1]"
1,0.7985315514054612,"[0.001, 0.1, 0.001]"
1,0.6287224572130627,"[0.001, 100.0, 0.001]"
1,0.7982306018240368,"[0.001, 0.1, 0.1]"
1,0.9376682593956085,"[1.0, 10.0, 0.001]"
1,0.9376978152360474,"[0.001, 0.001, 0.01]"
1,0.8635920762089792,"[0.01, 1.0, 1.0]"
1,0.9140689673320792,"[0.001, 0.01, 0.1]"
1,0.9369804506475728,"[0.001, 0.001, 0.001]"
1,0.5652284620316512,"[0.001, 10.0, 0.01]"
1,1.0440212801358209,"[10.0, 100.0, 1.0]"
2,1.0004438684752697,"[1.0, 1.0, 1.0]"
2,1.0887760079796076,"[1.0, 10.0, 1.0]"
2,0.9471392034634394,"[10.0, 0.1, 0.01]"
2,0.700450593667479,"[0.01, 1.0, 0.001]"
2,2.360000000000003,"[100.0, 100.0, 100.0]"
2,2.360000000000003,"[0.01, 0.001, 100.0]"
2,0.9683889441739362,"[0.001, 0.001, 1.0]"
2,0.9537731092387999,"[10.0, 0.001, 0.001]"
2,0.9537731092387999,"[10.0, 0.001, 0.001]"
2,2.360000000000003,"[0.1, 10.0, 100.0]"
2,2.360000000000003,"[1.0, 100.0, 100.0]"
2,2.3600000000000003,"[1.0, 0.1, 10.0]"
2,0.9694029245055308,"[100.0, 10.0, 0.1]"
2,0.93196015662261,"[0.01, 0.01, 0.001]"
2,0.9658764943496596,"[100.0, 100.0, 0.001]"
2,0.7100604976110064,"[0.01, 10.0, 0.001]"
2,0.8298876771572288,"[0.01, 0.1, 0.001]"
2,0.6083342169783507,"[0.001, 100.0, 0.01]"
2,0.9213292330933707,"[0.001, 0.01, 0.01]"
2,0.8778105374348347,"[0.1, 1.0, 0.01]"
2,0.5405555813367452,"[0.001, 10.0, 0.01]"
2,0.9495032656749174,"[0.001, 0.001, 0.01]"
2,0.9474596130629287,"[10.0, 0.1, 0.1]"
2,0.9236034724530604,"[0.001, 0.01, 0.1]"
2,0.9165760448558252,"[0.1, 100.0, 0.1]"
2,0.9519692146377743,"[0.01, 0.001, 0.1]"
2,0.9392501194356597,"[1.0, 1.0, 0.1]"
2,0.7097823223387357,"[0.01, 10.0, 0.01]"
2,0.9659029692890638,"[1.0, 10.0, 0.01]"
2,0.6037456722952709,"[0.001, 1.0, 0.001]"
2,0.6036721737498468,"[0.001, 1.0, 0.01]"
2,0.6030327947847157,"[0.001, 1.0, 0.1]"
2,0.6117454242134669,"[0.001, 100.0, 0.001]"
2,0.5435255556415771,"[0.001, 10.0, 0.1]"
2,0.5941521109813911,"[0.001, 100.0, 0.1]"
2,0.7329955281020781,"[0.001, 100.0, 1.0]"
2,0.5415339511338352,"[0.001, 10.0, 0.001]"
2,0.7829216247025154,"[0.001, 1.0, 1.0]"
2,0.9657612276647908,"[10.0, 10.0, 0.01]"
2,0.7980928480323541,"[0.001, 0.1, 0.01]"
2,0.7339071511807236,"[0.01, 100.0, 0.1]"
2,0.5415339511338352,"[0.001, 10.0, 0.001]"
2,0.9364274276795276,"[10.0, 1.0, 0.001]"
2,0.9412647570804653,"[0.01, 100.0, 1.0]"
2,0.9496931083862695,"[0.001, 0.001, 0.001]"
2,0.9367519991797068,"[100.0, 1.0, 0.01]"
2,0.5415339511338352,"[0.001, 10.0, 0.001]"
