Fold,MAE (kcal/mol),Hyperparameters
1,2.648238159608392,"[1.0, 1.0, 1.0]"
1,2.6572398189929656,"[10.0, 0.1, 1.0]"
1,2.4032455453681782,"[0.01, 0.1, 1.0]"
1,1.3572194017185983,"[0.01, 10.0, 0.1]"
1,1.7224052332869204,"[0.01, 1.0, 0.1]"
1,2.6218492535414275,"[0.1, 0.1, 0.1]"
1,2.657325439255196,"[100.0, 0.1, 0.001]"
1,2.6580588235290126,"[100.0, 0.001, 0.001]"
1,2.6502714438798627,"[10.0, 100.0, 0.1]"
1,2.613118694682505,"[0.01, 0.01, 0.1]"
1,2.033703445396369,"[0.1, 10.0, 0.1]"
1,1.1965974968394921,"[0.001, 10.0, 0.1]"
1,7.83882352941176,"[0.001, 10.0, 100.0]"
1,4.645091036511673,"[0.1, 1.0, 10.0]"
1,1.1804003816979407,"[0.001, 100.0, 0.01]"
1,2.3783576991988085,"[0.01, 0.1, 0.01]"
1,2.64325863425826,"[1.0, 100.0, 0.01]"
1,2.647353123332381,"[0.001, 0.001, 0.01]"
1,2.654136331532094,"[100.0, 1.0, 0.01]"
1,2.647527915779273,"[0.001, 0.001, 0.1]"
1,2.613331041226975,"[0.01, 0.01, 0.001]"
1,2.6544563891498765,"[0.1, 0.01, 0.01]"
1,2.6477603888575936,"[0.001, 0.001, 1.0]"
1,2.649284468525815,"[1.0, 1.0, 0.1]"
1,2.6482139276108634,"[100.0, 10.0, 0.1]"
1,2.0272250558757485,"[0.1, 100.0, 0.001]"
1,2.6544640466034095,"[10.0, 1.0, 0.001]"
1,2.663331175493453,"[100.0, 10.0, 1.0]"
1,2.6478413313353033,"[10.0, 10.0, 0.01]"
1,1.1926224148322508,"[0.001, 10.0, 0.001]"
1,2.6417752711420217,"[1.0, 10.0, 0.001]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,2.5714566040979734,"[0.001, 0.01, 0.001]"
1,1.4029314798356685,"[0.01, 100.0, 0.001]"
1,1.4027417948868406,"[0.01, 100.0, 0.01]"
1,2.64938142358216,"[10.0, 100.0, 0.01]"
1,1.3125303085618982,"[0.001, 100.0, 1.0]"
1,2.177516592944039,"[0.1, 100.0, 1.0]"
1,1.1929263171476354,"[0.001, 10.0, 0.01]"
1,2.5708689711715764,"[0.001, 0.01, 1.0]"
1,1.538945870039989,"[0.01, 100.0, 1.0]"
1,2.6659705717481206,"[1.0, 100.0, 1.0]"
1,1.6680893083387875,"[0.001, 1.0, 0.01]"
1,2.571387338814188,"[0.001, 0.01, 0.01]"
1,2.0278215505706596,"[0.1, 100.0, 0.01]"
1,1.3525933432905182,"[0.01, 10.0, 0.01]"
1,1.3523958445125441,"[0.01, 10.0, 0.001]"
1,1.667902748611528,"[0.001, 1.0, 0.001]"
2,2.743066050957793,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[0.001, 0.001, 100.0]"
2,2.565415689564638,"[0.01, 0.1, 0.1]"
2,2.743066050957793,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[10.0, 100.0, 100.0]"
2,7.244705882352937,"[10.0, 0.001, 100.0]"
2,4.671402753047766,"[0.01, 100.0, 10.0]"
2,2.6116782291875222,"[0.1, 1.0, 1.0]"
2,2.7518823529367857,"[100.0, 0.001, 0.001]"
2,2.718855280749785,"[100.0, 1.0, 0.001]"
2,2.7237839948595455,"[0.1, 0.1, 0.01]"
2,2.7195582237754876,"[1.0, 1.0, 0.1]"
2,2.743245798137118,"[10.0, 0.1, 0.1]"
2,1.5907831283701532,"[0.001, 10.0, 1.0]"
2,2.419405593676728,"[0.1, 10.0, 1.0]"
2,2.661600390156062,"[100.0, 10.0, 1.0]"
2,2.4633950915337444,"[0.001, 0.1, 1.0]"
2,1.4899109252513332,"[0.001, 10.0, 0.01]"
2,1.796068601220896,"[0.001, 1.0, 0.01]"
