Fold,MAE (kcal/mol),Hyperparameters
1,0.9721026927865833,"[1.0, 1.0, 1.0]"
1,2.334621848739498,"[100.0, 0.1, 100.0]"
1,0.9423885140058423,"[0.01, 0.01, 1.0]"
1,0.9379080283444958,"[100.0, 10.0, 0.01]"
1,2.334621848739498,"[0.001, 100.0, 100.0]"
1,0.9140689673320792,"[0.001, 0.01, 0.1]"
1,2.334621848739498,"[0.01, 0.1, 100.0]"
1,0.9373398866247075,"[0.01, 0.001, 0.1]"
1,2.334621848739498,"[0.01, 10.0, 100.0]"
1,2.334621848739498,"[0.01, 0.1, 100.0]"
1,2.334621848739498,"[0.001, 100.0, 100.0]"
1,2.334621848739496,"[0.001, 100.0, 10.0]"
1,0.9369804506475728,"[0.001, 0.001, 0.001]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
1,0.9374940234763691,"[100.0, 0.1, 0.1]"
1,0.6313144962373146,"[0.001, 1.0, 0.1]"
1,0.5961395114111941,"[0.001, 100.0, 0.1]"
1,0.9376682593956085,"[1.0, 10.0, 0.001]"
1,0.6270404327086861,"[0.001, 100.0, 0.01]"
1,0.7979778945858691,"[0.001, 0.1, 0.01]"
1,0.9376978152360474,"[0.001, 0.001, 0.01]"
1,0.8356190871418822,"[0.1, 1.0, 0.01]"
1,0.9158994721715519,"[0.01, 0.01, 0.01]"
1,0.9265961559493466,"[10.0, 1.0, 0.001]"
1,0.951285714284916,"[10.0, 0.001, 1.0]"
1,0.937748712318804,"[100.0, 0.1, 0.001]"
1,0.936859536114314,"[0.1, 0.01, 0.001]"
1,1.0055734758181412,"[0.1, 10.0, 1.0]"
1,0.6883479804405324,"[0.01, 100.0, 0.001]"
1,1.04401865327579,"[100.0, 100.0, 1.0]"
1,0.8940199192671084,"[0.001, 0.1, 1.0]"
1,0.8530713357911422,"[0.1, 10.0, 0.1]"
1,0.9382614647643567,"[10.0, 100.0, 0.01]"
1,0.939068730298205,"[10.0, 10.0, 0.1]"
1,0.9379445085634648,"[1.0, 100.0, 0.01]"
1,0.9368737426345252,"[0.001, 0.001, 0.1]"
1,0.9389600199143644,"[1.0, 100.0, 0.1]"
1,0.6791926597718294,"[0.01, 10.0, 0.1]"
1,0.6289524582396756,"[0.001, 1.0, 0.01]"
1,0.9138770112534464,"[0.001, 0.01, 0.01]"
1,0.6670496768444668,"[0.01, 1.0, 0.001]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.6790046596453974,"[0.01, 10.0, 0.001]"
1,0.6295923844134517,"[0.001, 1.0, 0.001]"
1,0.8635920762089792,"[0.01, 1.0, 1.0]"
1,0.6287224572130627,"[0.001, 100.0, 0.001]"
1,0.5652284620316512,"[0.001, 10.0, 0.01]"
1,0.7985315514054612,"[0.001, 0.1, 0.001]"
1,0.7547283128628742,"[0.001, 10.0, 1.0]"
