Fold,MAE (kcal/mol),Hyperparameters
1,0.9721026927865833,"[1.0, 1.0, 1.0]"
1,2.334621848739496,"[0.01, 0.1, 10.0]"
1,0.9255788216435937,"[1.0, 1.0, 0.001]"
1,2.334621848739496,"[0.1, 0.001, 10.0]"
1,2.334621848739496,"[0.01, 10.0, 10.0]"
1,0.9376560623544445,"[100.0, 0.1, 0.01]"
1,0.6791926597718294,"[0.01, 10.0, 0.1]"
1,0.936859536114314,"[0.1, 0.01, 0.001]"
1,0.7846341045411093,"[0.001, 1.0, 1.0]"
1,2.334621848739498,"[100.0, 1.0, 100.0]"
1,0.9513599935008238,"[1.0, 0.01, 1.0]"
1,0.9374940234763691,"[100.0, 0.1, 0.1]"
1,0.939068730298205,"[10.0, 10.0, 0.1]"
1,0.9259689665160987,"[1.0, 1.0, 0.1]"
1,0.9513655462119133,"[100.0, 0.01, 1.0]"
1,0.5690800089899759,"[0.001, 10.0, 0.1]"
1,0.8530713357911422,"[0.1, 10.0, 0.1]"
1,0.9382614647643567,"[10.0, 100.0, 0.01]"
1,0.5961395114111941,"[0.001, 100.0, 0.1]"
1,0.9505115859907779,"[0.1, 0.01, 1.0]"
1,0.9406470588223319,"[100.0, 0.001, 0.001]"
1,0.9366626780775258,"[0.1, 0.01, 0.01]"
1,0.9423885140058423,"[0.01, 0.01, 1.0]"
1,0.9368737426345252,"[0.001, 0.001, 0.1]"
1,0.9383373503517474,"[10.0, 100.0, 0.001]"
1,0.940596339868398,"[1.0, 0.001, 0.01]"
1,0.9147442113775699,"[0.01, 0.01, 0.1]"
1,0.7985315514054612,"[0.001, 0.1, 0.001]"
1,0.5652284620316512,"[0.001, 10.0, 0.01]"
1,0.5652284620316512,"[0.001, 10.0, 0.01]"
1,0.6270404327086861,"[0.001, 100.0, 0.01]"
1,0.7547283128628742,"[0.001, 10.0, 1.0]"
1,0.6289524582396756,"[0.001, 1.0, 0.01]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.6287224572130627,"[0.001, 100.0, 0.001]"
1,0.7587215697381618,"[0.001, 100.0, 1.0]"
1,0.6790046596453974,"[0.01, 10.0, 0.001]"
1,0.6778808120720234,"[0.01, 10.0, 0.01]"
1,0.6313144962373146,"[0.001, 1.0, 0.1]"
1,0.6295923844134517,"[0.001, 1.0, 0.001]"
1,0.9138770112534464,"[0.001, 0.01, 0.01]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.8475457764165467,"[0.1, 10.0, 0.01]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.6882331822915323,"[0.01, 100.0, 0.1]"
1,0.9393754638061047,"[100.0, 100.0, 0.1]"
1,0.7982306018240368,"[0.001, 0.1, 0.1]"
1,0.5659291778921388,"[0.001, 10.0, 0.001]"
1,0.6669458776451412,"[0.01, 1.0, 0.01]"
2,1.0004438684752697,"[1.0, 1.0, 1.0]"
