Fold,MAE (kcal/mol),Hyperparameters
4,4.740525210084032,"[100.0, 10.0, 10.0]"
4,3.1945963456318025,"[0.01, 0.001, 0.001]"
4,2.7733434677965008,"[0.001, 0.1, 0.001]"
4,2.111085241477202,"[0.001, 1.0, 0.001]"
4,2.7461249056711026,"[0.1, 10.0, 0.001]"
4,3.165429248665238,"[10.0, 100.0, 0.001]"
4,2.116492278372149,"[0.001, 1.0, 0.1]"
4,1.696843137263928,"[0.001, 100.0, 0.1]"
4,3.1846370409752187,"[0.001, 0.001, 0.1]"
4,3.110104653167451,"[0.001, 0.01, 0.1]"
4,2.938261629389388,"[0.01, 0.1, 0.1]"
4,2.3109600644550525,"[0.01, 100.0, 1.0]"
4,2.9506013044160104,"[0.01, 0.1, 1.0]"
4,2.758693508312252,"[0.1, 100.0, 0.1]"
4,2.1107883880414913,"[0.001, 1.0, 0.01]"
4,1.679804254395784,"[0.001, 100.0, 0.01]"
4,1.679804254395784,"[0.001, 100.0, 0.01]"
4,1.7691849284886347,"[0.001, 100.0, 1.0]"
4,1.67946143403634,"[0.001, 100.0, 0.001]"
4,1.6808253745333501,"[0.001, 10.0, 0.01]"
4,2.0795323672467574,"[0.01, 10.0, 0.01]"
4,1.8680328213244202,"[0.001, 10.0, 1.0]"
4,1.6799164540823022,"[0.001, 10.0, 0.001]"
4,1.6882273602842264,"[0.001, 10.0, 0.1]"
4,4.680928974257888,"[0.001, 100.0, 10.0]"
4,3.165411737063342,"[100.0, 100.0, 0.01]"
4,2.0786637821464655,"[0.01, 10.0, 0.001]"
4,2.0895581887345447,"[0.01, 10.0, 0.1]"
4,2.7735012647171255,"[0.001, 0.1, 0.01]"
4,3.1674177894151376,"[100.0, 10.0, 0.001]"
4,3.173593972680924,"[10.0, 10.0, 1.0]"
4,2.746975106325604,"[0.1, 10.0, 0.01]"
4,3.166939828921498,"[1.0, 100.0, 0.001]"
4,2.3731585349247797,"[0.01, 1.0, 0.01]"
4,3.1688523785391864,"[1.0, 10.0, 0.01]"
4,2.2284284597925823,"[0.001, 1.0, 1.0]"
4,3.1851788038427484,"[100.0, 1.0, 0.1]"
4,3.1599548850288035,"[0.01, 0.01, 0.01]"
4,3.185184056038102,"[10.0, 1.0, 0.1]"
4,3.0300976993559714,"[0.1, 1.0, 1.0]"
4,3.1735939726767906,"[100.0, 10.0, 1.0]"
4,2.0604557242487287,"[0.01, 100.0, 0.001]"
4,1.67946143403634,"[0.001, 100.0, 0.001]"
4,2.0610747454276233,"[0.01, 100.0, 0.1]"
4,3.1033958532962593,"[0.001, 0.01, 1.0]"
4,1.6799164540823022,"[0.001, 10.0, 0.001]"
4,1.6808253745333501,"[0.001, 10.0, 0.01]"
4,2.7484373738000114,"[0.1, 100.0, 0.001]"
4,3.1681996086363937,"[10.0, 10.0, 0.1]"
4,3.1745719889893866,"[0.1, 0.1, 1.0]"
4,2.060003785516092,"[0.01, 100.0, 0.01]"
4,1.67946143403634,"[0.001, 100.0, 0.001]"
4,1.679804254395784,"[0.001, 100.0, 0.01]"
4,1.6799164540823022,"[0.001, 10.0, 0.001]"
4,3.168199608631609,"[100.0, 10.0, 0.1]"
5,2.7100324337695163,"[1.0, 1.0, 1.0]"
5,4.7070380899737305,"[0.1, 0.1, 10.0]"
5,2.725588235231508,"[100.0, 0.1, 0.01]"
5,2.7168617647291176,"[100.0, 1.0, 0.1]"
5,8.09739495798319,"[0.01, 0.01, 100.0]"
5,2.7141643030725224,"[0.001, 0.001, 1.0]"
5,2.393240665518351,"[0.1, 1.0, 0.001]"
5,2.3128292420574375,"[0.1, 10.0, 1.0]"
5,2.7244773109473535,"[100.0, 0.1, 0.001]"
5,2.7232170462537866,"[0.1, 0.001, 1.0]"
5,2.7259411764893473,"[100.0, 0.01, 0.001]"
5,2.7776345656605876,"[100.0, 10.0, 1.0]"
5,1.1285839403969284,"[0.001, 10.0, 0.1]"
5,2.6365547650836203,"[0.001, 0.01, 0.1]"
5,2.1346028673256208,"[0.1, 10.0, 0.1]"
5,2.7574077902586036,"[10.0, 10.0, 0.01]"
5,2.724324229093006,"[10.0, 0.1, 0.1]"
5,1.417296778249748,"[0.01, 100.0, 0.1]"
5,2.7251258942909082,"[0.01, 0.001, 0.1]"
5,1.0124557431730477,"[0.001, 100.0, 0.1]"
5,1.0124557431730477,"[0.001, 100.0, 0.1]"
5,2.767888303481805,"[1.0, 100.0, 0.1]"
5,1.1433920204815584,"[0.001, 10.0, 0.001]"
5,1.0083324256013748,"[0.001, 100.0, 0.001]"
5,1.4171079364747476,"[0.01, 100.0, 0.001]"
5,1.0084234268583814,"[0.001, 100.0, 0.01]"
5,2.7821721273286486,"[100.0, 100.0, 0.001]"
5,2.782083564454588,"[10.0, 100.0, 0.01]"
5,2.1358196037752646,"[0.1, 100.0, 0.001]"
5,1.5953421974862732,"[0.001, 1.0, 0.01]"
5,1.141996358268856,"[0.001, 10.0, 0.01]"
5,2.323477023671623,"[0.001, 0.1, 0.001]"
5,1.6225796873576808,"[0.01, 100.0, 1.0]"
5,2.7435049756825087,"[1.0, 10.0, 0.1]"
5,2.716861763290417,"[10.0, 1.0, 0.1]"
5,2.7308865543531002,"[100.0, 0.001, 0.1]"
5,1.4168301112027273,"[0.01, 100.0, 0.01]"
5,2.730886554343689,"[10.0, 0.001, 0.1]"
5,2.730888946574804,"[1.0, 0.001, 0.1]"
5,1.1379495269493864,"[0.001, 100.0, 1.0]"
5,1.3955880657386424,"[0.01, 10.0, 0.1]"
5,1.3922259665452121,"[0.01, 10.0, 0.001]"
5,1.5937871404301742,"[0.001, 1.0, 0.001]"
5,1.3575342361403107,"[0.001, 10.0, 1.0]"
5,1.6296886969603894,"[0.01, 1.0, 0.001]"
5,2.3999705268583083,"[0.01, 0.1, 0.01]"
5,1.7475141910114698,"[0.001, 1.0, 1.0]"
5,5.082662682716392,"[0.001, 100.0, 10.0]"
5,1.0084234268583814,"[0.001, 100.0, 0.01]"
5,1.0084234268583814,"[0.001, 100.0, 0.01]"
5,2.725623721287264,"[0.1, 0.001, 0.01]"
5,2.689328246525452,"[0.1, 0.1, 1.0]"
5,1.0084234268583814,"[0.001, 100.0, 0.01]"
5,2.7266325178629987,"[1.0, 0.001, 0.001]"
5,1.3919091021333616,"[0.01, 10.0, 0.01]"
5,2.75751478637758,"[10.0, 10.0, 0.001]"
5,2.6185083917640157,"[0.001, 0.01, 0.01]"
5,2.7133377087733943,"[1.0, 1.0, 0.01]"
5,1.6002867074635572,"[0.001, 1.0, 0.1]"
5,2.804521702674782,"[10.0, 100.0, 1.0]"
5,2.616796595691312,"[0.001, 0.01, 0.001]"
5,2.7563593794215464,"[100.0, 10.0, 0.1]"
5,2.6843351007950114,"[0.1, 0.1, 0.1]"
5,1.0083324256013748,"[0.001, 100.0, 0.001]"
5,2.6923316706543967,"[0.01, 0.01, 0.001]"
