Fold,MAE (kcal/mol),Hyperparameters
1,2.641871827577212,"[1.0, 10.0, 0.01]"
1,2.2925619775178627,"[0.001, 0.1, 0.01]"
1,2.643171521533424,"[1.0, 100.0, 0.001]"
1,2.4032455453681782,"[0.01, 0.1, 1.0]"
1,1.3572194017185983,"[0.01, 10.0, 0.1]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,2.613331041226975,"[0.01, 0.01, 0.001]"
1,2.033254757331565,"[0.1, 100.0, 0.1]"
1,1.1804003816979407,"[0.001, 100.0, 0.01]"
2,2.743066050957793,"[1.0, 1.0, 1.0]"
2,2.5595813950539004,"[0.1, 1.0, 0.01]"
2,2.7562184874024713,"[100.0, 0.01, 1.0]"
2,2.333612761219212,"[0.1, 100.0, 0.1]"
2,2.7237839948595455,"[0.1, 0.1, 0.01]"
2,2.754536744197732,"[0.1, 0.01, 1.0]"
2,2.744446366782007,"[100.0, 1.0, 1.0]"
2,2.751699037878493,"[0.1, 0.001, 0.001]"
2,2.7537587260861813,"[0.01, 0.001, 1.0]"
2,2.7433967345957297,"[1.0, 0.1, 0.01]"
2,7.244705882352937,"[100.0, 0.1, 100.0]"
2,4.231092272980015,"[0.1, 1.0, 10.0]"
2,2.7432457982348044,"[100.0, 0.1, 0.1]"
2,2.563055980942175,"[0.1, 1.0, 0.1]"
2,2.751085177136548,"[0.1, 0.001, 0.1]"
2,2.347161246178992,"[0.1, 10.0, 0.1]"
2,2.7487509312104965,"[0.1, 0.01, 0.1]"
2,2.3312919791855258,"[0.1, 100.0, 0.01]"
2,2.343728040802089,"[0.1, 10.0, 0.01]"
2,2.3310223658147002,"[0.1, 100.0, 0.001]"
2,2.3432405230210276,"[0.1, 10.0, 0.001]"
2,1.6156897241680928,"[0.01, 100.0, 0.001]"
2,2.651980817732054,"[10.0, 100.0, 0.001]"
2,1.4026188931317658,"[0.001, 100.0, 0.001]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
2,1.4016978998425813,"[0.001, 100.0, 0.01]"
2,1.5180007225440384,"[0.001, 100.0, 1.0]"
2,1.50826013236508,"[0.001, 10.0, 0.1]"
2,1.4026188931317658,"[0.001, 100.0, 0.001]"
2,1.6191702193329192,"[0.01, 100.0, 0.1]"
2,1.614709079814122,"[0.01, 100.0, 0.01]"
2,1.5907831283701532,"[0.001, 10.0, 1.0]"
2,1.796026982787,"[0.001, 1.0, 0.001]"
2,2.641852490820976,"[1.0, 100.0, 0.001]"
2,2.652036541976079,"[100.0, 100.0, 0.01]"
2,2.6515275554206745,"[10.0, 100.0, 0.1]"
2,2.641617525559218,"[1.0, 100.0, 0.1]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
2,2.6519879099147095,"[100.0, 100.0, 0.001]"
2,2.6784116945074246,"[0.001, 0.01, 0.01]"
2,2.4283177080376874,"[0.001, 0.1, 0.001]"
2,1.658363923443267,"[0.01, 10.0, 0.01]"
2,2.4633950915337444,"[0.001, 0.1, 1.0]"
2,2.741915177636228,"[0.001, 0.001, 0.01]"
2,2.6774620217955336,"[0.001, 0.01, 0.001]"
2,1.7977276851606825,"[0.001, 1.0, 0.1]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
2,2.565415689564638,"[0.01, 0.1, 0.1]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
2,2.0335866598338397,"[0.01, 1.0, 0.001]"
3,2.795156594710409,"[1.0, 1.0, 1.0]"
3,4.760859408003196,"[1.0, 10.0, 10.0]"
3,4.296801471214796,"[1.0, 0.1, 10.0]"
3,2.8131260504189703,"[100.0, 0.001, 1.0]"
3,7.433277310924366,"[0.001, 0.1, 100.0]"
3,7.433277310924366,"[1.0, 0.1, 100.0]"
3,5.033589622409675,"[0.01, 100.0, 10.0]"
3,2.810840335713019,"[10.0, 0.1, 0.01]"
3,2.7830133336750733,"[0.1, 0.1, 0.01]"
3,4.275023533971748,"[0.001, 0.01, 10.0]"
3,2.816050420166071,"[100.0, 0.001, 0.001]"
3,2.8145854902209577,"[1.0, 0.01, 0.1]"
3,2.308808393666565,"[0.1, 10.0, 0.01]"
3,2.3206406286971615,"[0.1, 100.0, 0.01]"
3,2.8159562892161536,"[0.1, 0.001, 0.01]"
3,2.812840203243218,"[0.1, 0.01, 0.01]"
3,2.5631469324620446,"[0.1, 1.0, 0.01]"
3,2.804212661540655,"[0.001, 0.001, 0.1]"
3,2.5645592578800627,"[0.01, 0.1, 0.001]"
3,2.815718003611664,"[1.0, 0.01, 0.001]"
3,1.9896049214232927,"[0.01, 1.0, 0.001]"
3,1.628725277232662,"[0.01, 100.0, 0.001]"
3,1.6405066656370761,"[0.01, 10.0, 0.001]"
3,2.319843226982079,"[0.1, 100.0, 0.001]"
3,1.6405066656370761,"[0.01, 10.0, 0.001]"
3,1.3058447818471406,"[0.001, 100.0, 0.001]"
3,1.319746205540179,"[0.001, 10.0, 0.001]"
3,2.7153397858934034,"[10.0, 100.0, 0.001]"
3,2.726544204255448,"[0.001, 0.01, 0.001]"
3,2.7034790747313098,"[1.0, 10.0, 0.001]"
3,1.319746205540179,"[0.001, 10.0, 0.001]"
3,1.319746205540179,"[0.001, 10.0, 0.001]"
3,1.3198556312261667,"[0.001, 10.0, 0.01]"
3,1.304274555524383,"[0.001, 100.0, 0.01]"
3,1.6405667810729816,"[0.01, 10.0, 0.01]"
3,2.7156789192869075,"[100.0, 100.0, 0.01]"
3,2.7095583153566545,"[1.0, 100.0, 0.01]"
3,1.4938639227146522,"[0.001, 10.0, 1.0]"
3,1.4427006327276388,"[0.001, 100.0, 1.0]"
3,1.855766471829848,"[0.01, 10.0, 1.0]"
3,2.448310175172031,"[0.1, 100.0, 1.0]"
3,1.648283569591769,"[0.01, 10.0, 0.1]"
3,1.6351261752326025,"[0.01, 100.0, 0.1]"
3,1.9944695737158007,"[0.01, 1.0, 0.1]"
3,1.857907842887404,"[0.001, 1.0, 1.0]"
3,1.706050947440278,"[0.001, 1.0, 0.01]"
3,2.3298596048053417,"[0.1, 100.0, 0.1]"
3,1.2936214130616008,"[0.001, 100.0, 0.1]"
3,1.3225711191290004,"[0.001, 10.0, 0.1]"
3,2.7129904001113214,"[100.0, 10.0, 0.1]"
4,3.1977528523076235,"[1.0, 1.0, 1.0]"
4,4.8417809158319205,"[0.01, 10.0, 10.0]"
4,2.941809162347249,"[0.01, 0.1, 0.01]"
4,2.065750841588312,"[0.01, 100.0, 0.001]"
4,3.1924917804525164,"[1.0, 0.1, 1.0]"
4,1.6651150240601325,"[0.001, 100.0, 0.001]"
4,4.386320201821406,"[0.001, 0.01, 10.0]"
4,3.168199608634642,"[10.0, 10.0, 0.1]"
4,5.653865546218486,"[100.0, 0.1, 100.0]"
4,2.065750841588312,"[0.01, 100.0, 0.001]"
4,1.6651150240601325,"[0.001, 100.0, 0.001]"
4,3.175106172839115,"[0.1, 0.1, 0.001]"
4,3.108110818771595,"[0.001, 0.01, 0.001]"
4,3.1654292486613627,"[10.0, 100.0, 0.001]"
4,3.1669822897018474,"[1.0, 100.0, 0.001]"
4,3.186313066674291,"[0.001, 0.001, 0.001]"
4,3.1654292486730946,"[100.0, 100.0, 0.001]"
4,1.6657340414784385,"[0.001, 100.0, 0.01]"
4,1.6800896249193058,"[0.001, 100.0, 0.1]"
4,1.766117464445771,"[0.001, 100.0, 1.0]"
4,5.653865546218486,"[0.001, 100.0, 100.0]"
4,3.1863130666742916,"[0.001, 0.001, 0.01]"
4,2.7514671853252612,"[0.1, 100.0, 0.01]"
4,2.7607887387147803,"[0.1, 100.0, 0.1]"
4,2.775927512875555,"[0.001, 0.1, 0.1]"
4,2.867583104329432,"[0.1, 100.0, 1.0]"
4,1.8688438215935648,"[0.001, 10.0, 1.0]"
4,3.103032943874958,"[0.001, 0.01, 1.0]"
4,3.165411737063342,"[100.0, 100.0, 0.01]"
4,1.6718275285791555,"[0.001, 10.0, 0.01]"
4,2.108435514077867,"[0.001, 1.0, 0.01]"
4,1.6711474021851744,"[0.001, 10.0, 0.001]"
4,1.6771393161520372,"[0.001, 10.0, 0.1]"
4,2.1089927514208244,"[0.001, 1.0, 0.001]"
4,2.1127624927320094,"[0.001, 1.0, 0.1]"
4,2.0695303448988405,"[0.01, 100.0, 0.1]"
4,2.31317577980626,"[0.01, 100.0, 1.0]"
4,2.2277802573097714,"[0.001, 1.0, 1.0]"
4,2.7720219835301703,"[0.001, 0.1, 0.001]"
4,3.168199608631609,"[100.0, 10.0, 0.1]"
4,3.1695895536940344,"[1.0, 10.0, 0.1]"
4,2.065643139401651,"[0.01, 100.0, 0.01]"
4,3.166958567831353,"[1.0, 100.0, 0.01]"
4,3.1096485471649573,"[0.001, 0.01, 0.1]"
4,3.172658517952636,"[100.0, 100.0, 1.0]"
4,2.3733722205946184,"[0.01, 1.0, 0.001]"
4,3.108110818771595,"[0.001, 0.01, 0.01]"
4,3.165410424056245,"[10.0, 100.0, 0.01]"
4,2.7985130343275064,"[0.001, 0.1, 1.0]"
4,2.748414778963079,"[0.1, 10.0, 0.001]"
5,2.7100297400025974,"[1.0, 1.0, 1.0]"
5,5.083994277598427,"[0.001, 10.0, 10.0]"
5,2.7256268296969792,"[0.1, 0.001, 0.01]"
5,5.083994277598427,"[0.001, 100.0, 10.0]"
5,2.7131829408430956,"[1.0, 1.0, 0.001]"
5,2.7434161463418723,"[1.0, 10.0, 0.1]"
5,2.7677877654332144,"[1.0, 100.0, 0.1]"
5,8.09739495798319,"[0.1, 0.1, 100.0]"
5,8.09739495798319,"[0.001, 0.1, 100.0]"
5,4.707014214406464,"[0.1, 0.1, 10.0]"
5,4.665882352824722,"[10.0, 0.01, 10.0]"
5,2.7776345652627956,"[10.0, 10.0, 1.0]"
5,2.7575147861272256,"[10.0, 10.0, 0.001]"
5,2.7250427738198613,"[1.0, 0.1, 0.01]"
5,2.1397340240909397,"[0.1, 10.0, 0.1]"
5,2.7563593779939475,"[10.0, 10.0, 0.1]"
5,1.3980347098479216,"[0.01, 10.0, 0.1]"
5,1.129078015057613,"[0.001, 10.0, 0.1]"
5,2.7563593794215464,"[100.0, 10.0, 0.1]"
5,1.5942451241155529,"[0.001, 1.0, 0.01]"
5,2.7157969708102843,"[100.0, 1.0, 0.01]"
5,2.7574077900086285,"[10.0, 10.0, 0.01]"
5,1.6314050022431068,"[0.01, 1.0, 0.01]"
5,2.69185238831738,"[0.01, 0.01, 0.001]"
5,1.6038082485562393,"[0.01, 10.0, 1.0]"
5,1.3486325962177481,"[0.001, 10.0, 1.0]"
5,2.3168207997186188,"[0.1, 10.0, 1.0]"
5,2.724033613433169,"[100.0, 0.01, 1.0]"
5,1.0102519333084228,"[0.001, 100.0, 0.001]"
5,1.1443448969958998,"[0.001, 10.0, 0.001]"
5,2.1413217061871817,"[0.1, 100.0, 0.001]"
5,1.5927351776322556,"[0.001, 1.0, 0.001]"
5,1.014184873416155,"[0.001, 100.0, 0.1]"
5,2.315840031697805,"[0.001, 0.1, 0.1]"
5,1.1289335086574959,"[0.001, 100.0, 1.0]"
5,2.2827026895522593,"[0.001, 0.1, 1.0]"
5,2.7821721273286486,"[100.0, 100.0, 0.001]"
5,2.7169334641673015,"[0.001, 0.001, 0.001]"
5,1.0097216493917227,"[0.001, 100.0, 0.01]"
5,2.6363744395468016,"[0.001, 0.01, 0.1]"
5,1.4226847731207937,"[0.01, 100.0, 0.01]"
5,1.1439423002289317,"[0.001, 10.0, 0.01]"
5,2.618305122248828,"[0.001, 0.01, 0.01]"
5,1.5990721067298588,"[0.001, 1.0, 0.1]"
5,2.142620971386385,"[0.1, 100.0, 0.01]"
5,1.4228689609252418,"[0.01, 100.0, 0.001]"
5,1.749506535866376,"[0.001, 1.0, 1.0]"
5,1.4219311874511278,"[0.01, 100.0, 0.1]"
5,2.7140157139255456,"[0.001, 0.001, 1.0]"
5,2.322274882661645,"[0.001, 0.1, 0.01]"
