Fold,MAE (kcal/mol),Hyperparameters
1,2.648238159608392,"[1.0, 1.0, 1.0]"
1,4.9898890756302485,"[100.0, 10.0, 10.0]"
1,4.54417386964224,"[0.001, 1.0, 10.0]"
1,4.990815623982587,"[1.0, 100.0, 10.0]"
1,7.83882352941176,"[10.0, 10.0, 100.0]"
1,7.83882352941176,"[0.001, 0.001, 100.0]"
1,4.286678881282374,"[0.01, 0.001, 10.0]"
1,2.6579831932791893,"[100.0, 0.01, 0.01]"
1,7.83882352941176,"[0.001, 0.1, 100.0]"
1,2.6477489007775006,"[100.0, 10.0, 0.001]"
1,2.2925619775178627,"[0.001, 0.1, 0.01]"
1,1.3572194017185983,"[0.01, 10.0, 0.1]"
1,2.657777497877259,"[0.1, 0.001, 0.1]"
1,2.642443165563332,"[1.0, 10.0, 0.1]"
1,1.6692293225663897,"[0.001, 1.0, 0.1]"
1,2.651139032842578,"[10.0, 1.0, 0.1]"
1,2.6482139276108634,"[100.0, 10.0, 0.1]"
1,1.3525933432905182,"[0.01, 10.0, 0.01]"
1,2.641871827577212,"[1.0, 10.0, 0.01]"
1,2.6478413313353033,"[10.0, 10.0, 0.01]"
1,2.368848920524827,"[0.1, 1.0, 0.01]"
1,2.37905907266132,"[0.01, 0.1, 0.001]"
1,1.5440018854381512,"[0.01, 10.0, 1.0]"
1,1.3640057743624707,"[0.001, 10.0, 1.0]"
1,2.663331175566408,"[10.0, 10.0, 1.0]"
1,2.663331175493453,"[100.0, 10.0, 1.0]"
1,2.6576916033992597,"[0.1, 0.001, 1.0]"
1,2.6579831932416487,"[10.0, 0.01, 0.001]"
1,2.6580546457898575,"[1.0, 0.001, 0.001]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,2.0272250558757485,"[0.1, 100.0, 0.001]"
1,1.667902748611528,"[0.001, 1.0, 0.001]"
1,1.7224052332869204,"[0.01, 1.0, 0.1]"
1,2.322286421756661,"[0.001, 0.1, 1.0]"
1,2.6534833085722256,"[0.01, 0.001, 0.01]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,1.180026722136152,"[0.001, 100.0, 0.001]"
1,1.1829915139302425,"[0.001, 100.0, 0.1]"
1,1.3125303085618982,"[0.001, 100.0, 1.0]"
1,2.5709021608415847,"[0.001, 0.01, 0.1]"
1,1.4060061039331428,"[0.01, 100.0, 0.1]"
1,2.5708689711715764,"[0.001, 0.01, 1.0]"
1,2.294774138012101,"[0.001, 0.1, 0.1]"
1,1.1804003816979407,"[0.001, 100.0, 0.01]"
1,1.4029314798356685,"[0.01, 100.0, 0.001]"
1,1.1929263171476354,"[0.001, 10.0, 0.01]"
1,1.1926224148322508,"[0.001, 10.0, 0.001]"
1,1.1965974968394921,"[0.001, 10.0, 0.1]"
1,2.647353123332381,"[0.001, 0.001, 0.001]"
2,2.743066050957793,"[1.0, 1.0, 1.0]"
2,2.652036541976079,"[100.0, 100.0, 0.01]"
2,7.244705882352937,"[1.0, 0.001, 100.0]"
2,1.9149673455110088,"[0.001, 1.0, 1.0]"
2,4.5297930754301206,"[0.1, 10.0, 10.0]"
2,2.743245798137118,"[10.0, 0.1, 0.1]"
2,2.5637866953557835,"[0.01, 0.1, 0.001]"
2,2.0340185090974643,"[0.01, 1.0, 0.01]"
2,2.751699037878493,"[0.1, 0.001, 0.001]"
2,2.7510203601293775,"[1.0, 0.01, 0.001]"
2,2.7518823529358087,"[10.0, 0.001, 0.001]"
2,2.733196314268945,"[0.1, 0.1, 1.0]"
2,2.6784116945074246,"[0.001, 0.01, 0.01]"
2,2.036139442550979,"[0.01, 1.0, 0.1]"
2,1.50826013236508,"[0.001, 10.0, 0.1]"
2,1.7977276851606825,"[0.001, 1.0, 0.1]"
2,2.6560707987924346,"[100.0, 10.0, 0.1]"
2,2.347161246178992,"[0.1, 10.0, 0.1]"
2,2.646352546130433,"[1.0, 10.0, 0.1]"
2,2.5595813950539004,"[0.1, 1.0, 0.01]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
2,1.8130428483596792,"[0.01, 100.0, 1.0]"
2,2.6568758375460457,"[10.0, 100.0, 1.0]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
2,2.7437836158301243,"[0.001, 0.001, 0.1]"
2,1.4026188931317658,"[0.001, 100.0, 0.001]"
2,1.4879963231240994,"[0.001, 10.0, 0.001]"
2,1.796026982787,"[0.001, 1.0, 0.001]"
2,1.5907831283701532,"[0.001, 10.0, 1.0]"
2,1.6156897241680928,"[0.01, 100.0, 0.001]"
2,1.8575639275272646,"[0.01, 10.0, 1.0]"
2,1.4899109252513332,"[0.001, 10.0, 0.01]"
2,1.658363923443267,"[0.01, 10.0, 0.01]"
2,1.4016978998425813,"[0.001, 100.0, 0.01]"
2,1.614709079814122,"[0.01, 100.0, 0.01]"
2,2.3310223658147002,"[0.1, 100.0, 0.001]"
2,2.4282038531039656,"[0.001, 0.1, 0.01]"
2,2.679486057730993,"[0.001, 0.01, 0.1]"
2,1.5180007225440384,"[0.001, 100.0, 1.0]"
2,2.7454011057700054,"[0.001, 0.001, 1.0]"
2,2.427226953991185,"[0.001, 0.1, 0.1]"
2,2.6566435514430684,"[10.0, 10.0, 0.01]"
2,2.641852490820976,"[1.0, 100.0, 0.001]"
2,2.718855280455205,"[10.0, 1.0, 0.001]"
2,2.728511327845087,"[0.01, 0.01, 0.001]"
2,2.718855280749785,"[100.0, 1.0, 0.001]"
2,1.6191702193329192,"[0.01, 100.0, 0.1]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
2,2.749648983107157,"[0.01, 0.001, 0.001]"
2,1.3960860104022854,"[0.001, 100.0, 0.1]"
3,2.795156594710409,"[1.0, 1.0, 1.0]"
3,7.433277310924366,"[100.0, 100.0, 100.0]"
3,1.4938639227146522,"[0.001, 10.0, 1.0]"
3,2.75176654087551,"[10.0, 10.0, 1.0]"
3,2.805302311854503,"[0.001, 0.001, 0.01]"
3,2.815672268931042,"[100.0, 0.01, 0.01]"
3,2.75176654087551,"[10.0, 10.0, 1.0]"
3,7.433277310924366,"[0.1, 0.01, 100.0]"
3,4.534325653133171,"[0.1, 1.0, 10.0]"
3,2.81473380729209,"[0.1, 0.001, 0.1]"
3,2.319843226982079,"[0.1, 100.0, 0.001]"
3,2.793877586148968,"[1.0, 1.0, 0.001]"
3,2.5882375091824557,"[0.01, 0.1, 1.0]"
3,2.751773106919759,"[100.0, 10.0, 1.0]"
3,2.8157563025279346,"[100.0, 0.01, 0.001]"
3,2.8128688495656315,"[0.1, 0.001, 1.0]"
3,2.814621848714101,"[10.0, 0.01, 0.1]"
3,1.3058447818471406,"[0.001, 100.0, 0.001]"
3,1.2936214130616008,"[0.001, 100.0, 0.1]"
3,1.4427006327276388,"[0.001, 100.0, 1.0]"
3,2.7185524878526888,"[100.0, 100.0, 0.1]"
3,2.4276692647720486,"[0.001, 0.1, 0.1]"
3,2.4261520973022437,"[0.001, 0.1, 0.001]"
3,2.7153397858934034,"[10.0, 100.0, 0.001]"
