Fold,MAE (kcal/mol),Hyperparameters
1,1.0141960867494733,"[1, 1, 2, True]"
1,0.8362811911269159,"[739, 2, 4, True]"
1,0.7959715001449548,"[44, 3, 5, False]"
1,0.796690139279284,"[593, 3, 9, False]"
1,0.8313022454959308,"[330, 2, 7, True]"
1,0.8378589142162136,"[760, 2, 7, True]"
1,0.7829032596498773,"[219, 4, 9, False]"
1,0.7971917572586641,"[477, 3, 3, False]"
1,0.798037654386631,"[463, 3, 3, True]"
1,0.8449348705012059,"[94, 2, 6, False]"
1,0.7825610125531701,"[810, 4, 9, False]"
1,0.7791747454508725,"[965, 5, 10, False]"
1,0.6757686712659773,"[27, 5, 2, True]"
1,0.7450090784883031,"[952, 4, 2, True]"
1,0.6988187652422315,"[998, 5, 10, True]"
1,0.7002640252967237,"[970, 5, 2, True]"
1,0.7747950677650197,"[3, 5, 9, True]"
1,0.7848928628189967,"[986, 5, 2, False]"
1,0.7033273370521322,"[998, 5, 2, True]"
1,0.7034861467819921,"[390, 5, 2, True]"
1,0.8014530329316668,"[1, 5, 2, False]"
1,0.7802804117951461,"[20, 4, 10, True]"
1,0.701835370198357,"[948, 5, 2, True]"
1,0.698651288095123,"[936, 5, 2, True]"
1,0.6978886564823227,"[1000, 5, 6, True]"
1,0.8762115611497578,"[1, 5, 2, True]"
1,0.7043122524368942,"[1000, 5, 9, True]"
1,0.7393729507118622,"[1000, 4, 9, True]"
1,0.7046764541381325,"[998, 5, 10, True]"
1,0.6998044428947465,"[999, 5, 10, True]"
1,0.8313705699671176,"[1000, 1, 9, False]"
1,0.6967844201553374,"[995, 5, 9, True]"
1,0.7007099276656249,"[1000, 5, 9, True]"
1,0.6983115190097758,"[999, 5, 2, True]"
1,0.6840408025150229,"[46, 5, 4, True]"
1,0.7729822046003344,"[35, 5, 2, False]"
1,0.7055380368529276,"[1000, 5, 6, True]"
1,0.7016039483218878,"[1000, 5, 4, True]"
1,0.7041743670815928,"[887, 5, 10, True]"
1,0.7051376771874367,"[998, 5, 2, True]"
1,0.7027573435346549,"[999, 5, 8, True]"
1,0.7479056389348885,"[1000, 4, 3, True]"
1,0.6995358720172774,"[998, 5, 10, True]"
1,0.6979647309173099,"[999, 5, 3, True]"
1,0.7051520724589618,"[996, 5, 2, True]"
1,0.7004112262990809,"[999, 5, 9, True]"
1,0.7013819099800019,"[31, 5, 10, True]"
1,0.7022310755250477,"[995, 5, 3, True]"
1,0.7488571509284195,"[997, 4, 10, True]"
1,0.6999803057781212,"[442, 5, 2, True]"
2,1.1006460061731698,"[1, 1, 2, True]"
2,0.8425993416194266,"[636, 3, 10, False]"
2,0.8321995174805935,"[65, 4, 9, False]"
2,0.9008073098234927,"[745, 1, 9, False]"
