Fold,MAE (kcal/mol),Hyperparameters
1,2.5206193877308904,"[1, 1, 2, True]"
1,1.51741621642085,"[793, 4, 4, False]"
1,1.2754845381611446,"[421, 5, 6, True]"
1,1.9622018844081475,"[474, 2, 7, True]"
1,1.6952702060364122,"[307, 3, 9, True]"
1,2.3090498457707618,"[364, 1, 10, True]"
1,1.9457854709931321,"[773, 2, 10, True]"
1,2.3158365311298503,"[291, 1, 3, True]"
1,2.4074538225163837,"[670, 1, 6, False]"
1,1.6670910853932401,"[411, 3, 10, True]"
1,2.4074538225163753,"[166, 1, 3, False]"
1,1.2601929782559096,"[1000, 5, 10, True]"
1,1.8208239495775143,"[1, 5, 10, True]"
1,1.2660055341090686,"[702, 5, 2, True]"
1,1.2685083616179518,"[561, 5, 10, True]"
1,1.2566510418994665,"[1000, 5, 2, True]"
1,1.2602127353074042,"[891, 5, 2, True]"
1,1.4308690643916566,"[459, 5, 2, False]"
1,1.432477215743698,"[1000, 5, 2, False]"
1,1.2586661034214064,"[1000, 5, 2, True]"
1,1.256511771332015,"[1000, 5, 2, True]"
1,1.2701833336014028,"[1000, 5, 2, True]"
1,1.2610842355683436,"[850, 5, 10, True]"
1,1.4213781466738906,"[1000, 4, 2, True]"
1,1.2590418347237473,"[521, 5, 2, True]"
1,1.2671333864754193,"[934, 5, 10, True]"
1,1.2609811110553193,"[776, 5, 2, True]"
1,1.2713106143926869,"[526, 5, 2, True]"
1,1.274238530696734,"[879, 5, 2, True]"
1,1.2683049873956695,"[688, 5, 10, True]"
1,1.2614629684464451,"[632, 5, 2, True]"
1,1.2839153451800447,"[988, 5, 10, True]"
1,1.255979278384008,"[768, 5, 2, True]"
1,1.2607247758318367,"[785, 5, 2, True]"
1,1.2551656607467585,"[508, 5, 10, True]"
1,1.2549535994105836,"[541, 5, 10, True]"
1,1.2374434175300848,"[575, 5, 2, True]"
1,1.260943367269547,"[372, 5, 2, True]"
1,1.2659661602652998,"[455, 5, 2, True]"
1,1.2792835093053812,"[322, 5, 10, True]"
1,1.3869187147769446,"[670, 4, 2, True]"
1,1.2537920080701634,"[282, 5, 2, True]"
1,1.2875499612748187,"[247, 5, 2, True]"
1,1.4335170204673469,"[227, 5, 2, False]"
1,1.2645806561800343,"[598, 5, 2, True]"
1,1.2655043565341035,"[347, 5, 2, True]"
1,1.247921684044449,"[785, 5, 10, True]"
1,1.279978776648351,"[670, 5, 10, True]"
1,1.2463786927496294,"[309, 5, 10, True]"
1,1.289683889902134,"[329, 5, 2, True]"
2,2.697247035681572,"[1, 1, 2, True]"
2,1.799677882009512,"[81, 3, 7, True]"
2,2.093448721991828,"[929, 3, 3, False]"
2,2.093448721991832,"[355, 3, 5, False]"
2,2.1790792101098924,"[695, 2, 5, True]"
2,1.584130594881513,"[111, 4, 8, True]"
2,1.5411236837536588,"[396, 4, 6, True]"
2,2.1803463691486726,"[644, 2, 4, True]"
2,2.441369442461036,"[574, 1, 4, True]"
2,2.18286069833649,"[741, 2, 8, True]"
2,1.532169670934839,"[774, 4, 2, True]"
2,1.4025662486053592,"[925, 5, 2, True]"
2,1.7052239495780777,"[1000, 5, 2, False]"
2,1.4117206468164354,"[474, 5, 2, True]"
2,1.4198354329127565,"[736, 5, 10, True]"
2,1.4228497495815104,"[730, 5, 2, True]"
2,2.049872917161699,"[1, 5, 10, True]"
2,1.4173545437875696,"[1000, 5, 10, True]"
2,1.4315193969593019,"[542, 5, 10, True]"
2,1.6999709180892817,"[421, 5, 2, False]"
2,1.4192277400628655,"[938, 5, 10, True]"
2,1.4118053293372261,"[1000, 5, 2, True]"
2,1.4064650707009443,"[1000, 5, 2, True]"
2,1.4040682025751106,"[1000, 5, 2, True]"
2,1.416209524694633,"[1000, 5, 2, True]"
2,1.4089722278993464,"[1000, 5, 2, True]"
2,1.5452526236277648,"[1000, 4, 2, True]"
2,1.393903974820533,"[434, 5, 2, True]"
2,1.4004909544468571,"[353, 5, 10, True]"
2,1.4188092519362183,"[406, 5, 10, True]"
2,1.4201126283714518,"[310, 5, 2, True]"
2,1.4160303889285495,"[841, 5, 2, True]"
2,1.4087991712315393,"[351, 5, 2, True]"
2,1.4110605779965086,"[386, 5, 2, True]"
2,2.4577481564096377,"[998, 1, 4, True]"
2,1.5354722381825663,"[257, 4, 2, True]"
2,1.7522177060410709,"[2, 4, 3, False]"
2,1.400666499280834,"[640, 5, 2, True]"
2,1.3930894418909043,"[619, 5, 2, True]"
2,1.403884878564803,"[642, 5, 2, True]"
2,1.5560672895807575,"[592, 4, 2, True]"
2,1.8140093216135098,"[999, 3, 2, True]"
2,1.4252991653529594,"[594, 5, 2, True]"
2,1.4009112394342842,"[403, 5, 2, True]"
2,1.4112088267826859,"[908, 5, 2, True]"
2,1.4245491249088547,"[383, 5, 2, True]"
