Fold,MAE (kcal/mol),Hyperparameters
1,0.9478886600193221,"[1, 1, 2, True]"
1,0.8313705699671176,"[805, 1, 7, False]"
1,0.699476155720524,"[571, 5, 5, True]"
1,0.7993029026360211,"[195, 3, 2, False]"
1,0.832724133648726,"[306, 2, 7, True]"
1,0.8002577777728895,"[525, 3, 4, False]"
1,0.7698017719576082,"[76, 3, 5, True]"
1,0.8358941221986836,"[833, 2, 7, True]"
1,0.8509027961111656,"[420, 2, 3, False]"
1,0.7823341046960095,"[13, 4, 3, False]"
1,0.7461858601029518,"[763, 4, 9, True]"
1,0.7780285358601121,"[990, 5, 10, False]"
1,0.7049392575970905,"[73, 5, 10, True]"
1,0.6969981281550494,"[983, 5, 2, True]"
1,0.8053796355688935,"[4, 5, 2, True]"
1,0.6996400622177829,"[333, 5, 10, True]"
1,0.7613795595296069,"[152, 4, 10, True]"
1,0.6988457932929337,"[1000, 5, 6, True]"
1,0.7539777124086067,"[1000, 4, 3, True]"
1,0.7850898480577168,"[1000, 5, 2, False]"
1,0.759251352259398,"[1, 5, 10, False]"
1,0.7054127675448915,"[740, 5, 10, True]"
1,0.6979328085833936,"[615, 5, 7, True]"
1,0.8271534274613358,"[1, 3, 10, False]"
1,0.7008372800657161,"[857, 5, 4, True]"
1,0.694929945638082,"[368, 5, 8, True]"
1,0.703738646545762,"[1000, 5, 10, True]"
1,0.8313705699671171,"[18, 1, 10, False]"
1,0.7161592156805447,"[19, 5, 8, True]"
1,0.8520763107808963,"[998, 2, 10, False]"
1,0.7467895667915975,"[378, 4, 4, True]"
1,0.8787037926269111,"[997, 1, 10, True]"
1,0.7016105206647258,"[995, 5, 4, True]"
1,0.701008899019481,"[753, 5, 2, True]"
1,0.7843564486263037,"[335, 5, 5, False]"
1,0.7947521657902935,"[982, 3, 2, True]"
1,0.7048341074792003,"[796, 5, 7, True]"
1,0.7952548534136087,"[968, 3, 10, True]"
1,0.8313705699671174,"[962, 1, 2, False]"
1,0.7824007850988243,"[999, 4, 10, False]"
1,0.6978795553378062,"[990, 5, 2, True]"
1,0.7907040558987307,"[974, 4, 2, False]"
1,0.699087325374248,"[381, 5, 7, True]"
1,0.7046592572297218,"[414, 5, 10, True]"
1,0.7004388431841416,"[996, 5, 8, True]"
1,0.7845640740260185,"[367, 4, 10, False]"
1,0.7016078953786976,"[522, 5, 8, True]"
1,0.6933879360634372,"[1000, 5, 2, True]"
1,0.8826942170176956,"[983, 1, 2, True]"
1,0.8083417006795551,"[3, 3, 10, True]"
2,1.0951824389886673,"[1, 1, 2, True]"
2,0.9050335645929154,"[729, 2, 8, True]"
2,0.8626471416763888,"[731, 2, 7, False]"
2,0.8089761342802,"[43, 4, 8, True]"
2,0.8626471416763893,"[7, 2, 9, False]"
2,0.8522962457318309,"[14, 4, 7, True]"
2,0.8257643446229885,"[183, 4, 9, True]"
2,0.7627698868940638,"[161, 5, 4, True]"
2,0.8626471416763887,"[498, 2, 10, False]"
2,0.9008073098234926,"[118, 1, 9, False]"
2,0.8626471416763887,"[594, 2, 3, False]"
2,0.8614101870650582,"[999, 3, 10, True]"
2,0.8287896997132661,"[950, 5, 10, False]"
2,0.8065577268736038,"[14, 4, 10, False]"
2,0.7777421348799488,"[672, 5, 10, True]"
2,0.7799720003058399,"[86, 5, 10, True]"
2,0.8333189872095873,"[28, 5, 2, False]"
2,0.8419313441703924,"[999, 3, 2, False]"
2,0.7782403825078879,"[967, 5, 2, True]"
2,0.749321870798089,"[21, 5, 2, True]"
2,0.7729589210726501,"[923, 5, 2, True]"
2,0.8208182604228565,"[997, 4, 2, False]"
2,0.7791955682778868,"[996, 5, 10, True]"
2,0.7929182028795481,"[7, 5, 10, True]"
2,0.786777227669127,"[16, 5, 2, True]"
2,0.8408965756794057,"[2, 3, 10, False]"
2,0.7726961928831849,"[939, 5, 2, True]"
2,0.8402133456428506,"[5, 4, 10, False]"
2,0.7699180806687087,"[988, 5, 2, True]"
2,0.7735988486995296,"[995, 5, 10, True]"
2,0.8082744419287308,"[18, 5, 2, True]"
2,0.9689042904733092,"[3, 3, 2, True]"
2,0.768240415190831,"[999, 5, 6, True]"
2,0.7778085343230436,"[977, 5, 6, True]"
2,0.7774474181458357,"[979, 5, 6, True]"
2,0.8241661525963803,"[994, 5, 6, False]"
2,0.9383383920083357,"[18, 1, 10, True]"
2,0.7935294926193373,"[22, 5, 6, True]"
2,0.9008073098234936,"[962, 1, 2, False]"
2,0.768404212802823,"[982, 5, 6, True]"
2,0.7743901243312082,"[971, 5, 10, True]"
2,0.7762038160485072,"[996, 5, 6, True]"
2,0.7684792198410972,"[989, 5, 2, True]"
2,0.7789447700746375,"[986, 5, 10, True]"
2,0.7696491679502607,"[10, 5, 6, True]"
2,0.768435268292553,"[996, 5, 5, True]"
2,0.8390097511615798,"[2, 4, 6, False]"
2,0.7747985486437695,"[977, 5, 2, True]"
2,0.772352759851111,"[993, 5, 5, True]"
2,0.823868833918487,"[997, 5, 2, False]"
3,0.9639008620689655,"[1, 1, 2, True]"
3,0.9864389360285805,"[343, 4, 7, False]"
3,0.9500605038625007,"[473, 2, 5, True]"
3,0.9429676587066441,"[78, 2, 8, False]"
3,0.8991381154507472,"[351, 4, 5, True]"
3,0.9510061198392397,"[639, 1, 9, False]"
3,0.9429676587066422,"[980, 2, 4, False]"
3,0.9645758312704309,"[876, 3, 6, False]"
3,0.9775204269132339,"[71, 5, 3, False]"
3,0.9476225441442085,"[737, 2, 7, True]"
3,0.9429676587066435,"[224, 2, 6, False]"
3,0.8535546189691058,"[995, 5, 10, True]"
3,0.8628900448935939,"[52, 5, 2, True]"
3,0.8973845812159585,"[25, 5, 10, True]"
3,0.8590789662035521,"[1000, 5, 2, True]"
3,0.8658152031537694,"[1000, 5, 7, True]"
3,0.8523075502390299,"[1000, 5, 2, True]"
3,0.8600489778582613,"[1000, 5, 2, True]"
3,0.9510061198392401,"[20, 1, 2, False]"
3,0.8559627148699853,"[991, 5, 2, True]"
3,0.8575825822612735,"[924, 5, 2, True]"
3,0.8978791517573995,"[995, 4, 2, True]"
3,0.8553240754451348,"[982, 5, 10, True]"
3,1.0840365914035826,"[3, 1, 10, True]"
3,0.9006283836833069,"[1000, 4, 10, True]"
3,0.9795201556956465,"[1000, 1, 2, True]"
3,0.8579806515750341,"[1000, 5, 4, True]"
3,0.8283024046445058,"[19, 5, 4, True]"
3,1.0896710271851666,"[1, 5, 6, True]"
3,0.8639375100928728,"[996, 5, 10, True]"
3,0.8584664123110097,"[999, 5, 6, True]"
3,0.8618116103182165,"[996, 5, 10, True]"
3,0.9730089794335313,"[999, 5, 3, False]"
3,0.8597826270057282,"[995, 5, 2, True]"
3,0.8556104161770218,"[1000, 5, 2, True]"
3,0.8605325396712248,"[999, 5, 3, True]"
3,0.8541903807730619,"[994, 5, 10, True]"
3,0.9510061198392409,"[999, 1, 2, False]"
3,0.8566730894357759,"[998, 5, 10, True]"
3,0.8568653999101332,"[1000, 5, 8, True]"
3,0.8573871791796739,"[996, 5, 5, True]"
3,0.8647967280492567,"[999, 5, 3, True]"
3,0.8621773492027688,"[938, 5, 7, True]"
3,0.8622257053449643,"[999, 5, 5, True]"
3,0.8600493347843196,"[1000, 5, 9, True]"
3,1.2013480467867832,"[1, 5, 5, True]"
3,0.8617128344105798,"[66, 5, 3, True]"
3,0.9802396654669123,"[930, 1, 9, True]"
3,0.959590525574952,"[59, 1, 10, True]"
3,0.8635125412225341,"[911, 5, 3, True]"
4,1.0723921218568429,"[1, 1, 2, True]"
4,0.9998691256008596,"[818, 2, 9, False]"
4,0.9991632976157652,"[411, 2, 3, False]"
4,0.9620995546777025,"[527, 3, 6, True]"
4,1.0095648956339565,"[748, 2, 8, True]"
4,0.9658185560163237,"[218, 3, 9, True]"
4,0.9261690601627856,"[500, 4, 9, True]"
4,1.005107210378719,"[249, 3, 9, False]"
4,1.0141426083566456,"[213, 2, 4, True]"
4,0.8912654941835231,"[56, 5, 3, True]"
4,0.9879215106609411,"[744, 5, 7, False]"
4,0.8876049229137162,"[1000, 5, 8, True]"
4,0.8833844255980048,"[970, 5, 2, True]"
4,0.8869323877257579,"[990, 5, 10, True]"
4,0.9956578165587452,"[4, 5, 10, True]"
4,0.8904012595156884,"[472, 5, 2, True]"
4,0.8872992321106774,"[1000, 5, 2, True]"
4,1.0319159663865545,"[1, 4, 2, True]"
4,1.0167411609050299,"[1000, 4, 10, False]"
4,0.8891569960400603,"[1000, 5, 4, True]"
4,1.0684634115083955,"[1000, 1, 10, False]"
4,1.0047755211358702,"[1, 5, 2, False]"
4,0.9267390109035635,"[1000, 4, 10, True]"
4,0.9611784568129039,"[1000, 3, 10, True]"
4,0.8886549542289515,"[1000, 5, 10, True]"
4,1.0065312894267184,"[1000, 3, 2, False]"
4,1.0963389956982497,"[1, 5, 2, True]"
4,0.8882819554139199,"[747, 5, 2, True]"
4,0.8849970692040714,"[746, 5, 10, True]"
4,0.886945095472768,"[745, 5, 2, True]"
4,0.881034570282867,"[744, 5, 10, True]"
4,0.8910022193672973,"[733, 5, 10, True]"
4,0.883374377837389,"[734, 5, 3, True]"
4,0.8941246974093364,"[92, 5, 10, True]"
4,0.9014050047532911,"[15, 5, 10, True]"
4,0.8843904401130265,"[677, 5, 10, True]"
4,0.8873215136771717,"[1000, 5, 2, True]"
4,0.888898492257342,"[979, 5, 6, True]"
4,0.8972248445684177,"[70, 5, 6, True]"
4,0.8836799794370875,"[662, 5, 10, True]"
4,0.892260072472558,"[654, 5, 10, True]"
4,0.8858365800427269,"[1000, 5, 2, True]"
4,0.88472339300885,"[644, 5, 10, True]"
4,0.8834755738911236,"[1000, 5, 2, True]"
4,0.8860238593314878,"[626, 5, 10, True]"
4,0.8871139428310179,"[616, 5, 10, True]"
4,0.8836701812734074,"[1000, 5, 2, True]"
4,0.8838845659148253,"[1000, 5, 2, True]"
4,0.8867597736867506,"[582, 5, 10, True]"
4,0.8862449347937568,"[786, 5, 2, True]"
5,1.044944887045727,"[1, 1, 2, True]"
5,1.1965248755628728,"[115, 4, 8, False]"
5,1.1731737263192357,"[134, 5, 6, False]"
5,1.0429661952835634,"[653, 1, 6, False]"
5,1.1740729408770418,"[246, 5, 5, False]"
5,0.9377139284686474,"[471, 3, 7, True]"
5,1.042966195283563,"[95, 1, 6, False]"
5,1.1775270957706268,"[580, 3, 7, False]"
5,1.174965999608024,"[140, 3, 9, False]"
5,1.1770143133376636,"[386, 3, 4, False]"
5,1.1764359232609385,"[834, 3, 10, False]"
5,0.8540816897763612,"[616, 5, 9, True]"
5,0.8353904942590081,"[21, 5, 2, True]"
5,0.90371818128295,"[999, 4, 2, True]"
5,0.8450202254128546,"[17, 5, 10, True]"
5,0.8842586228712942,"[36, 5, 2, True]"
5,0.8658364017370918,"[981, 5, 10, True]"
5,0.8669788779750567,"[990, 5, 2, True]"
5,0.8599405131950697,"[12, 5, 10, True]"
5,0.8654745171730553,"[1000, 5, 10, True]"
5,0.9521814145474145,"[4, 4, 10, True]"
5,0.8614282859074219,"[991, 5, 2, True]"
5,0.8643229667625115,"[986, 5, 2, True]"
5,0.9834553331604274,"[1000, 2, 10, True]"
5,0.8512751170118925,"[21, 5, 2, True]"
5,0.8739284173778263,"[20, 5, 10, True]"
5,0.8621946361691084,"[985, 5, 2, True]"
5,0.8605666447670587,"[989, 5, 10, True]"
5,0.8701503832860744,"[59, 5, 2, True]"
5,0.882664678840637,"[4, 5, 10, True]"
5,0.8660641396989973,"[966, 5, 2, True]"
5,0.8608828854386998,"[998, 5, 10, True]"
5,0.9042194482150141,"[999, 4, 2, True]"
5,0.842189423333418,"[28, 5, 2, True]"
5,0.8332421501696814,"[21, 5, 2, True]"
5,0.8672657173667883,"[991, 5, 2, True]"
5,0.9736424344188308,"[1, 5, 2, True]"
5,0.9016626953003685,"[998, 4, 10, True]"
5,0.8608615722707609,"[969, 5, 10, True]"
5,0.8617081346439818,"[999, 5, 10, True]"
5,0.8653869563886947,"[991, 5, 10, True]"
5,0.8880650330538057,"[7, 5, 10, True]"
5,0.8599066524359482,"[998, 5, 2, True]"
5,0.8632358273765591,"[996, 5, 10, True]"
5,0.8585968915130843,"[994, 5, 2, True]"
5,0.8639833796544789,"[995, 5, 10, True]"
5,0.8663732335140395,"[999, 5, 10, True]"
5,0.8577511304226448,"[3, 5, 10, True]"
5,0.9200439020255391,"[10, 4, 2, True]"
5,0.861515096421804,"[982, 5, 2, True]"
