Fold,MAE (kcal/mol),Hyperparameters
1,2.5797393227058265,"[1, 1, 2, True]"
1,2.1590644661402054,"[175, 2, 7, False]"
1,2.306767412541585,"[404, 1, 4, True]"
1,1.9418382981449882,"[40, 2, 9, True]"
1,1.5285128550763125,"[592, 4, 6, False]"
1,1.4360976512512342,"[315, 5, 5, False]"
1,2.1590644661402045,"[259, 2, 6, False]"
1,1.9509707426178817,"[886, 2, 2, True]"
1,1.8224223229892487,"[624, 3, 7, False]"
1,1.6522539570046915,"[702, 3, 5, True]"
1,2.305424165180153,"[174, 1, 5, True]"
1,1.2650179792403624,"[1000, 5, 5, True]"
1,1.2803802686939416,"[1000, 5, 10, True]"
1,1.2586108743280557,"[1000, 5, 2, True]"
1,1.4325887003375357,"[1000, 5, 2, False]"
1,1.6688905253178612,"[1, 5, 10, True]"
1,1.2451061603732687,"[634, 5, 2, True]"
1,1.2643489398116587,"[731, 5, 4, True]"
1,1.4397492733719681,"[1000, 4, 10, True]"
1,2.018128191247543,"[1, 5, 2, True]"
1,1.2862116393712364,"[458, 5, 10, True]"
1,1.2616758190865722,"[556, 5, 5, True]"
1,1.4391181261078465,"[514, 5, 10, False]"
1,1.276198480861907,"[844, 5, 2, True]"
1,1.4346528043627103,"[584, 5, 2, False]"
1,1.4051178767121966,"[340, 4, 10, True]"
1,1.2423768059387992,"[485, 5, 5, True]"
1,1.262664758777441,"[511, 5, 2, True]"
1,1.2773662405784587,"[426, 5, 6, True]"
1,1.2678559068390496,"[765, 5, 10, True]"
1,1.2677362634596197,"[606, 5, 6, True]"
1,1.2616614594160982,"[878, 5, 7, True]"
1,1.2600490416884205,"[603, 5, 2, True]"
1,1.411640387571016,"[1000, 4, 2, True]"
1,1.2759553385261595,"[900, 5, 10, True]"
1,1.2540064167733709,"[1000, 5, 2, True]"
1,1.268872740856324,"[652, 5, 10, True]"
1,1.2562626905734362,"[467, 5, 2, True]"
1,1.4096432859629138,"[457, 4, 2, True]"
1,1.274797578051114,"[303, 5, 10, True]"
1,1.2545690494325112,"[731, 5, 6, True]"
1,1.260054360767585,"[701, 5, 2, True]"
1,1.2684601375270996,"[402, 5, 2, True]"
1,1.260699364661577,"[935, 5, 5, True]"
1,1.258144939039432,"[945, 5, 2, True]"
1,1.2558042492782164,"[538, 5, 2, True]"
1,1.2805543956543772,"[350, 5, 6, True]"
1,1.2691824184815708,"[677, 5, 6, True]"
1,1.2615389798900447,"[995, 5, 2, True]"
1,1.2626873644445797,"[804, 5, 7, True]"
2,2.5850499721639775,"[1, 1, 2, True]"
2,2.369325107452711,"[964, 2, 5, False]"
2,2.369325107452711,"[204, 2, 8, False]"
2,2.1758752349997237,"[761, 2, 3, True]"
2,1.541662261379722,"[602, 4, 7, True]"
2,1.8166173355893538,"[56, 3, 7, True]"
2,2.18127668352374,"[780, 2, 3, True]"
2,1.5580039372767938,"[676, 4, 8, True]"
2,2.45230760369048,"[251, 1, 2, True]"
2,2.1854094409591664,"[338, 2, 4, True]"
2,2.0934487219918285,"[785, 3, 3, False]"
2,1.4328560325235211,"[1000, 5, 10, True]"
2,1.9056028557169615,"[1, 5, 2, True]"
2,1.7226493054555156,"[1000, 5, 10, False]"
2,1.5412763857751652,"[1000, 4, 10, True]"
2,2.3300055932803954,"[1, 5, 10, True]"
2,1.4096475446967571,"[1000, 5, 2, True]"
2,1.4134762026068712,"[1000, 5, 5, True]"
2,1.5271674516510194,"[1000, 4, 2, True]"
2,1.4145387792216675,"[740, 5, 2, True]"
2,1.414051699715699,"[742, 5, 2, True]"
2,1.4057349604577623,"[740, 5, 2, True]"
2,1.416056390055262,"[737, 5, 2, True]"
2,1.4102675625667278,"[742, 5, 2, True]"
2,1.417432466261393,"[743, 5, 2, True]"
2,1.4144362684998166,"[734, 5, 2, True]"
2,1.4168005473161605,"[733, 5, 2, True]"
2,1.7633705875332588,"[1, 5, 2, False]"
2,1.411461042694861,"[746, 5, 2, True]"
2,1.4178348376032535,"[750, 5, 2, True]"
2,1.4109353506761493,"[704, 5, 2, True]"
2,1.5649992005475624,"[620, 4, 2, True]"
2,1.7077576527142377,"[522, 5, 2, False]"
2,1.4218168718696556,"[747, 5, 7, True]"
2,1.7905790505788857,"[1, 4, 2, False]"
2,1.4019407486928162,"[530, 5, 2, True]"
2,1.422544522275878,"[599, 5, 4, True]"
2,1.4006355901609773,"[507, 5, 2, True]"
2,1.4019741584417764,"[473, 5, 2, True]"
2,1.40525471342342,"[449, 5, 2, True]"
2,1.4066148688825808,"[445, 5, 2, True]"
2,1.417975130223128,"[445, 5, 2, True]"
2,1.4172359198060662,"[468, 5, 2, True]"
2,1.426226453427423,"[465, 5, 2, True]"
2,1.41659886627019,"[471, 5, 2, True]"
2,1.4176838766176054,"[468, 5, 2, True]"
2,1.4110761296011016,"[467, 5, 2, True]"
2,1.417838556682518,"[466, 5, 2, True]"
2,1.4240304375996224,"[465, 5, 2, True]"
2,1.4071132795158383,"[470, 5, 2, True]"
3,2.6048435385390105,"[1, 1, 2, True]"
3,2.1558887141688667,"[392, 5, 6, False]"
3,2.3417787664238863,"[432, 2, 3, True]"
3,2.448621703780099,"[946, 4, 7, False]"
3,2.324375358927398,"[795, 2, 7, True]"
3,2.636981424243475,"[205, 2, 5, False]"
3,2.6369814242434724,"[839, 2, 8, False]"
3,2.2846136430922432,"[153, 2, 8, True]"
3,2.6369814242434737,"[869, 2, 8, False]"
3,2.7488251089401237,"[994, 1, 9, False]"
3,2.5517100783782163,"[676, 3, 8, False]"
3,2.50435055953516,"[1, 5, 10, True]"
3,2.1299830817791845,"[1000, 5, 2, False]"
3,2.554160734261836,"[1, 3, 10, True]"
3,2.1415742840600913,"[1, 5, 2, False]"
3,2.1307278515871078,"[1000, 5, 2, False]"
3,1.6847222676213238,"[1000, 4, 2, True]"
3,2.123047055297941,"[1, 4, 10, True]"
3,1.713719355059246,"[1000, 4, 2, True]"
3,1.685868343363179,"[26, 4, 2, True]"
3,1.9741974471748176,"[2, 4, 2, True]"
3,1.689999677274973,"[1000, 4, 2, True]"
3,1.708836256359845,"[1000, 4, 2, True]"
3,1.6966811497993373,"[1000, 4, 2, True]"
3,1.6902004605943393,"[1000, 4, 2, True]"
3,1.6915223804811765,"[1000, 4, 2, True]"
3,1.6971338593719845,"[1000, 4, 2, True]"
3,1.703792370400448,"[1000, 4, 2, True]"
3,1.7229669744402563,"[1000, 4, 2, True]"
3,1.686425405747739,"[1000, 4, 2, True]"
3,1.6879327084125488,"[57, 4, 2, True]"
3,1.70311552478541,"[1000, 4, 2, True]"
3,1.7109587566269375,"[1000, 4, 2, True]"
3,1.7009129760882993,"[1000, 4, 2, True]"
3,1.7062619809071289,"[1000, 4, 2, True]"
3,1.7092310350001922,"[1000, 4, 2, True]"
3,1.7118390381196038,"[1000, 4, 2, True]"
3,1.7006917290538779,"[1000, 4, 2, True]"
3,1.7085914359354741,"[944, 4, 2, True]"
3,1.7063830371795006,"[1000, 4, 2, True]"
3,2.0070709950228784,"[979, 3, 2, True]"
3,1.713019175650582,"[1000, 4, 2, True]"
3,1.7219382117151238,"[1000, 4, 2, True]"
3,1.69666919096085,"[1000, 4, 2, True]"
3,1.6966562375700127,"[1000, 4, 2, True]"
3,1.6837907942275239,"[1000, 4, 2, True]"
3,1.6961091465854061,"[1000, 4, 2, True]"
3,1.5127139439908317,"[967, 5, 2, True]"
3,1.5153746960345633,"[903, 5, 10, True]"
3,1.5286014703911683,"[941, 5, 10, True]"
4,2.9326447943861518,"[1, 1, 2, True]"
4,2.10063030350335,"[756, 5, 7, False]"
4,2.470984104536307,"[117, 2, 6, False]"
4,2.3507172343860825,"[2, 3, 9, False]"
4,2.1119687329299266,"[626, 5, 4, False]"
4,1.9992951159275636,"[701, 3, 5, True]"
4,2.3507172343860816,"[427, 3, 9, False]"
4,2.0090807164386466,"[622, 3, 7, True]"
4,2.4709841045363055,"[593, 2, 7, False]"
4,2.3244935075677278,"[726, 2, 8, True]"
4,2.110665210084387,"[738, 5, 4, False]"
4,1.6418970010802456,"[976, 5, 10, True]"
4,1.7852117637629703,"[1000, 4, 10, True]"
4,2.131649551638459,"[1, 5, 2, True]"
4,1.6703893967173609,"[775, 5, 10, True]"
4,1.6153471232729317,"[1000, 5, 2, True]"
4,1.6271822936791058,"[1000, 5, 2, True]"
4,1.6324530474207608,"[877, 5, 2, True]"
4,1.641397486795898,"[969, 5, 2, True]"
4,1.6407881605513588,"[1000, 5, 9, True]"
4,1.631704513683618,"[881, 5, 2, True]"
4,1.6179833236866372,"[605, 5, 2, True]"
4,1.6202425285593618,"[510, 5, 2, True]"
4,1.6259944698054773,"[592, 5, 2, True]"
4,1.6226269864088974,"[473, 5, 2, True]"
4,1.6525904055256646,"[508, 5, 10, True]"
4,1.6318686272731522,"[565, 5, 2, True]"
4,1.6141773382413442,"[391, 5, 2, True]"
4,1.6348775251227428,"[419, 5, 2, True]"
4,2.1162851625369132,"[8, 5, 3, False]"
4,1.6273285609961021,"[446, 5, 2, True]"
4,2.889376581667151,"[998, 1, 3, False]"
4,1.6254697693378326,"[686, 5, 2, True]"
4,1.611525100955121,"[343, 5, 2, True]"
4,1.6468321166577997,"[313, 5, 2, True]"
4,1.6506069100525635,"[367, 5, 10, True]"
4,1.7663339869932928,"[344, 4, 2, True]"
4,2.1098401660012263,"[998, 5, 2, False]"
4,1.626275048675559,"[683, 5, 2, True]"
4,1.640264170439752,"[384, 5, 2, True]"
4,1.6490433669504838,"[699, 5, 2, True]"
4,1.6455388940248694,"[445, 5, 2, True]"
4,1.6284931956202382,"[996, 5, 2, True]"
4,1.6395627871861158,"[901, 5, 2, True]"
4,1.6306883681339448,"[579, 5, 2, True]"
4,1.6570254603758388,"[302, 5, 2, True]"
4,1.6246418059491126,"[779, 5, 2, True]"
4,1.6206605926488882,"[996, 5, 2, True]"
4,1.6264215376050366,"[996, 5, 2, True]"
4,1.6233896268041619,"[460, 5, 2, True]"
5,2.666204984736526,"[1, 1, 2, True]"
5,1.7612040572786622,"[631, 3, 7, True]"
5,1.3407446612602303,"[731, 5, 4, True]"
5,1.384542333828375,"[21, 5, 9, True]"
5,2.116810808628404,"[74, 4, 6, False]"
