Fold,MAE (kcal/mol),Hyperparameters
1,0.8177634975558852,"[1, 1, 2, True]"
1,0.7774682169363033,"[725, 5, 9, False]"
1,0.7087426468994736,"[604, 5, 10, True]"
1,0.8511469356955128,"[802, 2, 2, False]"
1,0.8514550027409448,"[174, 2, 4, False]"
1,0.7481972717140845,"[377, 4, 10, True]"
1,0.7527342654433319,"[61, 4, 8, True]"
1,0.7925946550700061,"[455, 4, 5, False]"
1,0.8313705699671172,"[123, 1, 7, False]"
1,0.7819402145036375,"[824, 4, 9, False]"
1,0.7909232428253957,"[855, 4, 5, False]"
1,0.7021368609394458,"[990, 5, 2, True]"
1,0.6900582903033904,"[7, 5, 2, True]"
1,0.6864483654646653,"[35, 5, 2, True]"
1,0.7896030631271398,"[990, 3, 10, True]"
1,0.7985041974993529,"[2, 5, 10, True]"
1,0.7136931563092296,"[442, 5, 2, True]"
1,0.6990998882559571,"[966, 5, 2, True]"
1,0.6981040323597221,"[962, 5, 2, True]"
1,0.6981096898599249,"[998, 5, 2, True]"
1,0.7342432389840765,"[8, 5, 2, True]"
1,0.7855493984128434,"[969, 5, 2, False]"
1,0.7047131418648398,"[921, 5, 2, True]"
1,0.6996525880301224,"[961, 5, 2, True]"
1,0.7082490262586646,"[6, 5, 2, True]"
1,0.6972029786140577,"[988, 5, 2, True]"
1,0.6902982921179218,"[991, 5, 2, True]"
1,0.7047924486626693,"[986, 5, 5, True]"
1,0.7464695176367259,"[999, 4, 2, True]"
1,0.6987162313389146,"[999, 5, 5, True]"
1,0.7040563341496371,"[1000, 5, 10, True]"
1,0.7311625786008513,"[29, 4, 2, True]"
1,0.706788017024223,"[557, 5, 2, True]"
1,0.7041575986802537,"[1000, 5, 10, True]"
1,0.8072392724274652,"[16, 5, 2, False]"
1,0.7004537301728788,"[745, 5, 6, True]"
1,0.8930608224560718,"[19, 1, 10, True]"
1,0.6974915347485472,"[997, 5, 7, True]"
1,0.8869901208368588,"[995, 1, 2, True]"
1,0.7021104702718742,"[606, 5, 5, True]"
1,0.8313705699671174,"[966, 1, 10, False]"
1,0.7003648501903654,"[998, 5, 6, True]"
1,0.6960803342880879,"[971, 5, 10, True]"
1,0.6914178941712642,"[506, 5, 2, True]"
1,0.7056793915872033,"[993, 5, 10, True]"
1,0.778375001719182,"[2, 5, 10, False]"
1,0.702506413814428,"[531, 5, 2, True]"
1,0.6967966591936716,"[680, 5, 6, True]"
1,0.7097596003110241,"[994, 5, 7, True]"
1,0.7794463446282026,"[2, 3, 10, False]"
2,0.978126387975909,"[1, 1, 2, True]"
2,0.9090495583941125,"[139, 2, 5, True]"
2,0.8421272110633302,"[40, 3, 6, False]"
2,0.8631207886571916,"[780, 3, 4, True]"
2,0.8191525538381313,"[16, 5, 2, False]"
