Fold,MAE (kcal/mol),Hyperparameters
1,0.9549194233692028,"[1, 1, 2, True]"
1,0.7624849660112444,"[98, 4, 6, True]"
1,0.8347825496584235,"[773, 2, 9, True]"
1,0.7977387085536374,"[894, 3, 9, False]"
1,0.786032449622967,"[398, 5, 6, False]"
1,0.7908209609769836,"[179, 4, 6, False]"
1,0.8003767265054268,"[617, 3, 9, False]"
1,0.854309709179424,"[110, 2, 5, False]"
1,0.7972387108897752,"[730, 3, 9, False]"
1,0.7468636951686018,"[874, 4, 4, True]"
1,0.778053248557485,"[139, 5, 5, False]"
1,0.7001913775032396,"[1000, 5, 2, True]"
1,0.7052829237457017,"[20, 5, 2, True]"
1,0.7002645762556174,"[934, 5, 10, True]"
1,0.6986900716464847,"[979, 5, 10, True]"
1,0.6873791810467837,"[39, 5, 10, True]"
1,0.7022887520898685,"[394, 5, 10, True]"
1,0.7983924101448285,"[37, 3, 2, True]"
1,0.7325078112525606,"[22, 5, 2, True]"
1,0.710261653432106,"[990, 5, 10, True]"
1,0.7937852203445366,"[5, 5, 10, True]"
1,0.7010798850646421,"[1000, 5, 3, True]"
1,0.697670737412119,"[1000, 5, 3, True]"
1,0.6981236199925056,"[999, 5, 4, True]"
1,0.700466915966096,"[997, 5, 3, True]"
1,0.6991256878322445,"[998, 5, 9, True]"
1,0.7064015876849508,"[999, 5, 2, True]"
1,0.7055746315117589,"[1000, 5, 10, True]"
1,0.6985065606530698,"[994, 5, 10, True]"
1,0.6941908746487885,"[997, 5, 3, True]"
1,0.7027136497624571,"[998, 5, 2, True]"
1,0.7070246959388912,"[998, 5, 2, True]"
1,0.7472418036637828,"[998, 4, 2, True]"
1,0.7021769954507853,"[999, 5, 2, True]"
1,0.7784608378554393,"[999, 5, 10, False]"
1,0.7044036190420594,"[987, 5, 10, True]"
1,0.7025330816324906,"[999, 5, 10, True]"
1,0.8313705699671174,"[997, 1, 2, False]"
1,0.7039834907665724,"[993, 5, 2, True]"
1,0.6942897531598582,"[13, 5, 2, True]"
1,0.6992342304939839,"[997, 5, 9, True]"
1,0.8066629086943126,"[2, 5, 3, True]"
1,0.7027399913872742,"[999, 5, 9, True]"
1,0.6982926899010878,"[1000, 5, 9, True]"
1,0.6995590461260306,"[999, 5, 4, True]"
1,0.7048261984582365,"[999, 5, 4, True]"
1,0.6970576067270883,"[999, 5, 9, True]"
1,0.7069099570681997,"[1000, 5, 9, True]"
1,0.7481441095643123,"[998, 4, 10, True]"
1,0.6977020864638884,"[998, 5, 9, True]"
2,0.9285711823190813,"[1, 1, 2, True]"
2,0.8626471416763891,"[792, 2, 9, False]"
2,0.8626471416763892,"[80, 2, 3, False]"
2,0.8416829241675355,"[939, 3, 10, False]"
2,0.8152772717214353,"[251, 4, 5, True]"
2,0.8398346135162209,"[48, 3, 5, True]"
2,0.8421507263891371,"[785, 3, 7, False]"
2,0.8131467348117298,"[148, 4, 3, True]"
2,0.8419146814778946,"[967, 3, 5, False]"
2,0.9014573282829365,"[710, 2, 5, True]"
2,0.8109884801107298,"[517, 4, 6, True]"
2,0.8284251908897975,"[21, 5, 10, False]"
2,0.7724923926480204,"[988, 5, 10, True]"
2,0.7961510611184263,"[29, 5, 2, True]"
2,0.8256403648325652,"[999, 5, 4, False]"
2,0.774472141181576,"[991, 5, 2, True]"
2,0.776733130667287,"[1000, 5, 9, True]"
2,0.9008073098234937,"[998, 1, 3, False]"
2,0.7782425352567959,"[1000, 5, 2, True]"
2,0.7743283930617988,"[992, 5, 10, True]"
2,0.834604075847976,"[4, 4, 10, False]"
2,0.7659362908221101,"[997, 5, 3, True]"
2,0.8184777756403823,"[998, 4, 3, True]"
2,0.7777105853173567,"[574, 5, 10, True]"
2,0.7700367544886217,"[605, 5, 2, True]"
2,0.7819657353012961,"[628, 5, 2, True]"
2,0.6899882809809189,"[5, 5, 9, True]"
2,0.9761959728131303,"[1, 5, 10, True]"
2,0.8306979334252974,"[3, 5, 2, False]"
2,0.8250452168726603,"[1000, 5, 9, False]"
2,0.8244024406465977,"[1000, 5, 5, False]"
2,0.9450603842213553,"[998, 1, 10, True]"
2,0.8666626852566294,"[1, 5, 3, False]"
2,0.9008073098234928,"[1, 1, 3, False]"
2,0.829086379147633,"[997, 5, 10, False]"
2,0.8638140487095692,"[1000, 3, 5, True]"
2,0.9126473489124648,"[1, 5, 2, True]"
2,0.824125380176295,"[1000, 5, 2, False]"
2,0.7742531979135803,"[1000, 5, 8, True]"
2,0.8178442397076918,"[1000, 4, 6, True]"
2,0.8280250684534286,"[999, 5, 10, False]"
2,0.7731127827195283,"[999, 5, 6, True]"
2,0.8408965756794057,"[5, 3, 9, False]"
2,0.9008073098234928,"[3, 1, 7, False]"
2,0.8136655514742205,"[1000, 4, 5, True]"
2,0.9452316678419619,"[1, 3, 9, True]"
2,0.7655411432699516,"[999, 5, 10, True]"
2,0.9008073098234937,"[998, 1, 9, False]"
2,0.7763986356630982,"[997, 5, 9, True]"
2,0.9197757815992674,"[1, 5, 8, False]"
3,0.9602976877025321,"[1, 1, 2, True]"
3,0.9280463915803597,"[294, 3, 8, True]"
3,0.8593298559987298,"[606, 5, 10, True]"
3,0.8590517764874498,"[821, 5, 9, True]"
3,0.9429676587066441,"[77, 2, 2, False]"
3,0.9853841412084308,"[644, 1, 5, True]"
3,0.9547823427252631,"[908, 2, 4, True]"
3,0.9323924431408325,"[910, 3, 8, True]"
3,0.9518738007332755,"[106, 2, 6, True]"
3,0.9429676587066433,"[444, 2, 3, False]"
3,0.9538398620565285,"[173, 2, 2, True]"
3,1.0858161806096913,"[1, 5, 2, False]"
3,1.0707731997994165,"[1, 5, 2, True]"
3,0.9445336821030421,"[1, 5, 10, False]"
3,0.8597669304570901,"[1000, 5, 10, True]"
3,0.9510061198392401,"[33, 1, 10, False]"
3,1.1498651015521304,"[1, 4, 10, True]"
3,0.9844930972095463,"[35, 4, 7, False]"
3,0.9574566518587457,"[128, 3, 5, False]"
3,0.9510061198392409,"[995, 1, 2, False]"
3,0.9110203190243037,"[22, 3, 2, True]"
3,0.9838807907312805,"[975, 4, 2, False]"
3,0.9429676587066422,"[999, 2, 10, False]"
3,0.9674879034382303,"[993, 3, 10, False]"
3,0.9000740752416913,"[991, 4, 2, True]"
3,0.9500959331840436,"[992, 2, 10, True]"
3,1.0071446953643393,"[10, 1, 10, True]"
3,0.9630943992946112,"[991, 3, 2, False]"
3,0.9510061198392401,"[17, 1, 6, False]"
3,0.8775798442505459,"[22, 5, 8, True]"
3,0.9288098724971238,"[22, 3, 10, True]"
3,0.9868020600929753,"[963, 4, 10, False]"
3,0.8212512619191078,"[3, 5, 10, True]"
3,0.8809945969106333,"[61, 5, 10, True]"
3,0.9429676587066441,"[7, 2, 6, False]"
3,0.8579190798445284,"[998, 5, 10, True]"
3,0.9305890857099289,"[1000, 3, 5, True]"
3,0.8679893805116313,"[28, 4, 2, True]"
3,0.8613192777308403,"[779, 5, 10, True]"
3,0.8629502113780706,"[863, 5, 9, True]"
3,0.8610548137366193,"[1000, 5, 2, True]"
3,0.8608059272001306,"[708, 5, 2, True]"
3,0.9023409821718056,"[409, 4, 2, True]"
3,0.977008046326989,"[1000, 5, 10, False]"
3,0.8966206929947953,"[849, 4, 10, True]"
3,0.9510061198392394,"[578, 1, 10, False]"
3,0.9258217017309152,"[596, 3, 2, True]"
3,0.8611138388548778,"[1000, 5, 9, True]"
3,0.9777949481214767,"[485, 5, 10, False]"
3,0.9537082074134092,"[514, 2, 10, True]"
4,1.0786427992030838,"[1, 1, 2, True]"
4,0.9301060370767563,"[237, 4, 9, True]"
4,1.0621997360536906,"[549, 1, 9, True]"
4,1.0062072332622656,"[951, 2, 3, True]"
4,1.011063180801336,"[135, 4, 7, False]"
4,0.9887683495527978,"[992, 5, 5, False]"
4,1.0078494297663192,"[164, 3, 3, False]"
4,1.0032748957418274,"[725, 2, 7, True]"
4,1.0098055140884326,"[275, 4, 5, False]"
4,0.9136707440833748,"[89, 4, 9, True]"
4,0.8811296525114818,"[186, 5, 7, True]"
4,0.8854204083680893,"[1000, 5, 10, True]"
4,0.8840035733821368,"[995, 5, 2, True]"
4,1.0684634115083953,"[987, 1, 10, False]"
4,0.8836541880980145,"[16, 5, 2, True]"
4,0.8738322905192646,"[33, 5, 10, True]"
4,0.8818243398331508,"[988, 5, 10, True]"
4,0.8847490135272642,"[35, 5, 2, True]"
4,0.8606393141164012,"[17, 5, 10, True]"
4,0.9208415961403047,"[8, 5, 10, True]"
4,0.8849201527267051,"[979, 5, 2, True]"
4,0.8840952935869686,"[966, 5, 2, True]"
4,0.8822458835323691,"[982, 5, 2, True]"
4,0.8890272475535127,"[993, 5, 10, True]"
4,0.8704726125209935,"[29, 5, 2, True]"
4,0.8862034270855592,"[994, 5, 2, True]"
4,0.9059344903396854,"[14, 5, 2, True]"
4,0.9223891626203576,"[995, 4, 2, True]"
4,0.9430597161389189,"[2, 5, 10, True]"
4,0.8875242539458162,"[997, 5, 10, True]"
4,0.8858043187919553,"[972, 5, 2, True]"
4,0.8885494483907448,"[990, 5, 2, True]"
4,0.9193433219151576,"[993, 4, 2, True]"
4,0.8854411385406251,"[988, 5, 10, True]"
4,0.9187598649537086,"[4, 5, 2, True]"
4,0.8891404229502826,"[985, 5, 10, True]"
4,0.8900112614912257,"[1000, 5, 10, True]"
4,0.8746895799433311,"[9, 5, 2, True]"
4,0.8984460721014996,"[21, 5, 10, True]"
4,0.8845532535335273,"[988, 5, 2, True]"
4,0.9222679536273564,"[998, 4, 2, True]"
4,0.8847922736415028,"[997, 5, 9, True]"
4,0.898722249155002,"[11, 5, 2, True]"
4,0.8844505621702937,"[1000, 5, 2, True]"
4,0.8868368018133818,"[976, 5, 10, True]"
4,0.8866291303304206,"[985, 5, 10, True]"
4,0.99282398216324,"[8, 5, 2, False]"
4,0.9529770034098661,"[4, 5, 2, True]"
4,0.8866873731877359,"[992, 5, 2, True]"
