Fold,MAE (kcal/mol),Hyperparameters
1,2.5725910364145665,"[1, 1, 2, True]"
1,1.9478943367233617,"[104, 2, 5, True]"
1,1.9615680628895842,"[720, 2, 10, True]"
1,2.159064466140207,"[140, 2, 8, False]"
1,1.6747548877243736,"[738, 3, 7, True]"
1,2.1590644661402068,"[76, 2, 2, False]"
1,1.5174162164208498,"[474, 4, 5, False]"
1,2.1590644661401983,"[807, 2, 8, False]"
1,1.822422322989247,"[381, 3, 5, False]"
1,2.330274227589646,"[43, 1, 8, True]"
1,1.5285128550763087,"[184, 4, 9, False]"
1,1.307553486336006,"[19, 5, 5, True]"
1,1.277444230904524,"[1000, 5, 10, True]"
1,1.4391181261078427,"[1, 5, 10, False]"
1,1.3885372575548647,"[42, 4, 2, True]"
1,1.2626091331269647,"[1000, 5, 2, True]"
1,1.433392735141741,"[988, 5, 2, False]"
1,1.7904823584859306,"[1, 5, 2, True]"
1,1.2824419487694365,"[1000, 5, 10, True]"
1,1.2817005593243822,"[1000, 5, 10, True]"
1,1.2715072048447584,"[1000, 5, 10, True]"
1,1.2710706366271287,"[1000, 5, 10, True]"
1,1.266957608786561,"[1000, 5, 10, True]"
1,1.2707475037198304,"[1000, 5, 10, True]"
1,1.2559223399955441,"[1000, 5, 10, True]"
1,1.2469273843399409,"[1000, 5, 6, True]"
1,1.2883973358217502,"[90, 5, 7, True]"
1,1.4285226429350408,"[1000, 4, 3, True]"
1,1.6550989949661745,"[1, 4, 5, True]"
1,1.2644996835009255,"[1000, 5, 10, True]"
1,1.2556461763869333,"[1000, 5, 4, True]"
1,1.25573215939622,"[1000, 5, 10, True]"
1,1.2712207949478156,"[1000, 5, 10, True]"
1,1.2657538756074962,"[1000, 5, 10, True]"
1,1.2740614989062085,"[1000, 5, 10, True]"
1,1.2738713712856171,"[1000, 5, 10, True]"
1,1.407066217196743,"[1000, 4, 10, True]"
1,1.2567998616886387,"[1000, 5, 10, True]"
1,1.4472429160238074,"[1000, 5, 8, False]"
1,1.2717700744340896,"[1000, 5, 10, True]"
1,1.2712171966775336,"[1000, 5, 10, True]"
1,1.2721108202916425,"[533, 5, 6, True]"
1,1.256178071111832,"[1000, 5, 2, True]"
1,1.2615386303575222,"[1000, 5, 2, True]"
1,1.2633798427015202,"[1000, 5, 2, True]"
1,1.2574521526265783,"[1000, 5, 2, True]"
1,1.266980801500223,"[1000, 5, 2, True]"
1,1.2644174910519002,"[1000, 5, 2, True]"
1,1.2602910853650733,"[1000, 5, 2, True]"
1,1.2536681661323328,"[1000, 5, 2, True]"
2,2.882544607788127,"[1, 1, 2, True]"
2,2.3693251074527124,"[759, 2, 8, False]"
2,2.516790850605778,"[534, 1, 5, False]"
2,2.183516935511629,"[289, 2, 10, True]"
2,1.8066379751855643,"[142, 3, 2, True]"
2,1.5484856604413795,"[772, 4, 6, True]"
2,1.8175118937271506,"[406, 3, 7, True]"
2,1.4292939419658313,"[785, 5, 9, True]"
2,1.5616961755156538,"[927, 4, 10, True]"
2,2.1850535334586767,"[971, 2, 7, True]"
2,2.0934487219918285,"[809, 3, 6, False]"
2,1.750132959148572,"[1, 5, 10, False]"
2,2.0774212908024903,"[1, 5, 2, True]"
2,1.7008838342634034,"[992, 5, 2, False]"
2,1.4216038450828818,"[1000, 5, 10, True]"
2,1.4052918012696634,"[887, 5, 2, True]"
2,1.7905790505788857,"[1, 4, 2, False]"
2,1.4094082473693328,"[862, 5, 2, True]"
2,1.3920580647773064,"[861, 5, 2, True]"
2,1.7037145276639394,"[513, 5, 2, False]"
2,2.0934487219918307,"[1, 3, 3, False]"
2,1.41689602984948,"[989, 5, 2, True]"
2,1.760296189234351,"[1000, 4, 2, False]"
2,1.4234158721240642,"[903, 5, 10, True]"
2,1.4030411611639135,"[641, 5, 2, True]"
2,1.4209131738736824,"[699, 5, 2, True]"
2,1.406467168900892,"[689, 5, 2, True]"
2,1.4145939153832274,"[612, 5, 2, True]"
2,1.4194451265618295,"[586, 5, 2, True]"
2,1.4096455580416296,"[598, 5, 2, True]"
2,1.4064527410965122,"[580, 5, 2, True]"
2,1.4163632172533622,"[553, 5, 2, True]"
2,1.4186655577996137,"[551, 5, 2, True]"
2,1.4172038080402496,"[554, 5, 2, True]"
2,1.4101822712970267,"[554, 5, 2, True]"
2,1.4115762878043232,"[545, 5, 2, True]"
2,1.4129806194932424,"[536, 5, 2, True]"
2,1.4219322480660632,"[526, 5, 2, True]"
2,1.4004544746129526,"[533, 5, 2, True]"
2,1.4056358883508024,"[513, 5, 2, True]"
2,1.4179033647912456,"[484, 5, 2, True]"
2,1.4101213825301033,"[482, 5, 2, True]"
2,1.4189239124218882,"[465, 5, 2, True]"
2,1.4332937702884443,"[467, 5, 2, True]"
2,1.4116166790639861,"[486, 5, 2, True]"
2,1.3935049598628135,"[483, 5, 2, True]"
2,1.426959283763416,"[475, 5, 2, True]"
2,1.4116287649041923,"[481, 5, 2, True]"
2,1.3954034486060165,"[479, 5, 2, True]"
2,1.41016998686059,"[472, 5, 2, True]"
3,2.7734335791520572,"[1, 1, 2, True]"
3,2.330554513763011,"[413, 2, 4, True]"
3,2.12937192172223,"[962, 5, 3, False]"
3,2.748825108940116,"[83, 1, 3, False]"
3,2.3658533814666507,"[202, 2, 5, True]"
3,2.55171007837821,"[210, 3, 7, False]"
3,1.9976329396845254,"[435, 3, 5, True]"
3,1.995399824892583,"[569, 3, 2, True]"
3,1.69318956682416,"[624, 4, 5, True]"
3,2.636981424243474,"[649, 2, 8, False]"
3,2.544205471647543,"[982, 3, 5, False]"
3,1.515182861409416,"[1000, 5, 10, True]"
3,2.1624024988360424,"[1, 5, 2, True]"
3,1.7154001638683307,"[1000, 4, 10, True]"
3,1.514427927856693,"[813, 5, 10, True]"
3,1.5230588122413802,"[907, 5, 2, True]"
3,1.5252121383396613,"[903, 5, 10, True]"
3,1.516538983939737,"[723, 5, 10, True]"
3,1.536370664615339,"[625, 5, 2, True]"
3,1.5177071586198796,"[763, 5, 2, True]"
3,1.5151338225371085,"[991, 5, 2, True]"
3,2.136024389102108,"[4, 5, 6, False]"
3,2.6053080058362323,"[999, 1, 4, True]"
3,1.5231179030197624,"[999, 5, 4, True]"
3,1.5277204646099558,"[742, 5, 10, True]"
3,1.5244153612508657,"[802, 5, 2, True]"
3,1.5346954024627508,"[983, 5, 10, True]"
3,1.5222919347689257,"[821, 5, 2, True]"
3,1.5296079683638446,"[995, 5, 2, True]"
3,1.5134965127870823,"[726, 5, 10, True]"
3,1.528890159141905,"[555, 5, 10, True]"
3,1.529461267135192,"[693, 5, 10, True]"
3,1.5241722751150453,"[887, 5, 10, True]"
3,1.5357939511746144,"[451, 5, 10, True]"
3,2.162863989426771,"[485, 5, 9, False]"
3,1.5116476138344286,"[509, 5, 2, True]"
3,1.5320211116127325,"[522, 5, 2, True]"
3,1.517354368246855,"[404, 5, 2, True]"
3,1.509797469345498,"[347, 5, 2, True]"
3,1.562392457410518,"[345, 5, 10, True]"
3,1.5302672671852218,"[417, 5, 2, True]"
3,1.5128477314682496,"[429, 5, 2, True]"
3,1.5404591914167576,"[729, 5, 2, True]"
3,1.5162997992575373,"[398, 5, 2, True]"
3,1.5579436920664338,"[813, 5, 10, True]"
3,1.5162712777449707,"[475, 5, 2, True]"
3,1.5186232121796803,"[454, 5, 2, True]"
3,1.5259933716742926,"[1000, 5, 3, True]"
3,1.526332196855409,"[634, 5, 2, True]"
3,1.5234373068959828,"[929, 5, 2, True]"
4,2.7538508942038353,"[1, 1, 2, True]"
4,2.889376581667151,"[576, 1, 7, False]"
4,1.635828531878389,"[457, 5, 7, True]"
4,2.470984104536307,"[422, 2, 9, False]"
4,2.3119705357066107,"[41, 3, 5, False]"
4,2.3196611301579972,"[891, 2, 2, True]"
4,1.8025516714043603,"[379, 4, 5, True]"
4,2.7061001947506296,"[330, 1, 7, True]"
4,2.3008914317198887,"[150, 4, 10, False]"
4,1.7751588836400773,"[686, 4, 6, True]"
4,2.3056795526479905,"[324, 2, 10, True]"
4,1.6547647937395304,"[1000, 5, 10, True]"
4,2.249789826781397,"[1, 5, 2, True]"
4,1.6482250838726313,"[672, 5, 2, True]"
4,1.6696198161665388,"[708, 5, 10, True]"
4,2.112045291788615,"[1000, 5, 2, False]"
4,1.6482903466948202,"[538, 5, 2, True]"
4,1.6554494401760473,"[540, 5, 10, True]"
4,1.6245818490358748,"[889, 5, 2, True]"
4,1.7739504700695128,"[1000, 4, 2, True]"
4,1.6354769536323828,"[888, 5, 2, True]"
4,1.6326569025348487,"[1000, 5, 2, True]"
4,1.6302442117316671,"[406, 5, 2, True]"
4,2.112076980066064,"[561, 5, 2, False]"
4,1.6549075730282303,"[364, 5, 10, True]"
4,1.6189335549946515,"[427, 5, 2, True]"
4,1.6482232843915432,"[794, 5, 2, True]"
4,1.6294956471333286,"[943, 5, 2, True]"
4,2.312377783290328,"[999, 3, 3, False]"
4,1.6429594920473176,"[423, 5, 2, True]"
4,1.6245206401921573,"[995, 5, 2, True]"
4,1.6300183525126133,"[921, 5, 2, True]"
4,1.6541753210401615,"[358, 5, 2, True]"
4,1.6365841723624128,"[984, 5, 2, True]"
4,1.6570532303248122,"[906, 5, 10, True]"
4,1.6212422734303793,"[470, 5, 2, True]"
4,1.6495387220547644,"[460, 5, 2, True]"
4,1.6328041543113325,"[993, 5, 2, True]"
4,1.6288508624281728,"[999, 5, 2, True]"
4,1.6754494430569886,"[420, 5, 10, True]"
4,1.6257181757473744,"[886, 5, 2, True]"
4,1.6311506163113092,"[561, 5, 2, True]"
4,1.636997416574961,"[998, 5, 2, True]"
4,1.6511549797617413,"[815, 5, 2, True]"
4,1.6398272190990149,"[478, 5, 2, True]"
4,1.6265172994245851,"[935, 5, 2, True]"
4,1.632130690628567,"[921, 5, 2, True]"
4,1.6350002842728553,"[999, 5, 2, True]"
4,1.6345053574471378,"[600, 5, 2, True]"
4,1.6542509408818753,"[312, 5, 2, True]"
5,2.729843429909277,"[1, 1, 2, True]"
5,1.3293817806533765,"[971, 5, 8, True]"
5,2.1220048634980064,"[294, 4, 8, False]"
5,1.7658980323499642,"[430, 3, 8, True]"
5,1.49776726587427,"[897, 4, 6, True]"
5,2.165047515703482,"[441, 3, 4, False]"
5,2.113446827502341,"[585, 4, 6, False]"
5,2.0765691166491553,"[370, 2, 6, True]"
5,2.1102410893491257,"[578, 4, 4, False]"
5,1.510488345222766,"[991, 4, 4, True]"
5,2.2831051955023303,"[686, 2, 9, False]"
5,2.0053211311073103,"[1, 5, 10, True]"
5,1.3312330262676069,"[685, 5, 2, True]"
5,1.323673675571431,"[831, 5, 2, True]"
5,1.3246703528454034,"[787, 5, 10, True]"
5,1.3442184570691855,"[552, 5, 10, True]"
5,1.341046976631558,"[882, 5, 10, True]"
5,1.3344800117207036,"[700, 5, 10, True]"
5,1.3340934572547043,"[1000, 5, 2, True]"
5,1.332024934673357,"[781, 5, 2, True]"
5,1.3293208071681328,"[645, 5, 2, True]"
5,1.8779855642925145,"[999, 5, 3, False]"
5,1.3332998876205273,"[888, 5, 2, True]"
5,2.446117820095171,"[999, 1, 2, True]"
5,1.3331296272384567,"[1000, 5, 10, True]"
5,2.6616981291160875,"[3, 1, 9, False]"
5,1.3318075764146653,"[479, 5, 2, True]"
5,1.3401168577151221,"[387, 5, 2, True]"
5,1.3409410094169514,"[446, 5, 10, True]"
5,1.3400682105532746,"[756, 5, 2, True]"
5,1.3221745720313653,"[480, 5, 2, True]"
5,1.3398972861525882,"[513, 5, 2, True]"
5,1.3255773984282408,"[938, 5, 2, True]"
5,1.3353239037555316,"[946, 5, 10, True]"
5,1.3385536134472502,"[988, 5, 2, True]"
5,1.3247375111797286,"[603, 5, 2, True]"
5,1.3494991193327515,"[341, 5, 2, True]"
5,1.33329521717003,"[596, 5, 2, True]"
5,1.332687510195031,"[448, 5, 2, True]"
5,1.3481666593624637,"[844, 5, 2, True]"
5,1.3533667986761686,"[417, 5, 10, True]"
5,1.3364991519828529,"[1000, 5, 10, True]"
5,1.3445380549912653,"[694, 5, 2, True]"
5,1.3431328407401242,"[910, 5, 10, True]"
5,1.3192553471570936,"[564, 5, 2, True]"
5,1.3625539473389308,"[542, 5, 2, True]"
5,1.3329733590313757,"[995, 5, 2, True]"
5,1.3272908925266445,"[643, 5, 10, True]"
5,1.3299789350151952,"[741, 5, 10, True]"
5,1.3197567046941188,"[995, 5, 2, True]"
