Fold,MAE (kcal/mol),Hyperparameters
4,1.770202746705072,"[1000, 4, 2, True]"
4,1.6310562361394059,"[1000, 5, 2, True]"
4,1.637646751200286,"[1000, 5, 2, True]"
4,1.6402041730882553,"[1000, 5, 2, True]"
4,1.6399367590108342,"[1000, 5, 2, True]"
4,1.6263791210307743,"[1000, 5, 2, True]"
4,1.6419058945297529,"[1000, 5, 2, True]"
4,1.6385514314084966,"[817, 5, 2, True]"
4,1.615715898422038,"[824, 5, 2, True]"
4,1.6420762517119956,"[771, 5, 2, True]"
4,1.641762819263224,"[795, 5, 2, True]"
4,1.6141432261970776,"[802, 5, 2, True]"
4,1.634976980775469,"[785, 5, 2, True]"
4,1.6485035403686905,"[789, 5, 2, True]"
4,1.7607323250846338,"[606, 4, 2, True]"
4,1.6451203717858964,"[879, 5, 10, True]"
4,2.704102521649627,"[999, 1, 5, True]"
4,1.6585603725647688,"[592, 5, 10, True]"
4,1.6572230001026658,"[864, 5, 10, True]"
4,1.6288381183022507,"[548, 5, 2, True]"
4,1.6312917804177973,"[544, 5, 2, True]"
4,1.6312285512780036,"[427, 5, 2, True]"
4,1.6346282120038957,"[399, 5, 2, True]"
4,2.109257659869181,"[192, 5, 2, False]"
4,1.637351412935904,"[403, 5, 10, True]"
4,1.6464769380024946,"[464, 5, 2, True]"
4,1.6086716321655772,"[329, 5, 2, True]"
4,1.6161885429451097,"[295, 5, 2, True]"
4,1.646603779258228,"[287, 5, 2, True]"
4,1.6591923885161934,"[339, 5, 10, True]"
4,1.6272936605663118,"[897, 5, 2, True]"
4,1.6361775980610307,"[384, 5, 2, True]"
4,1.6352936226965125,"[659, 5, 2, True]"
4,1.6348409539491695,"[920, 5, 2, True]"
4,1.6284477646307127,"[375, 5, 2, True]"
4,1.7712698551171064,"[395, 4, 2, True]"
5,2.8922400042819683,"[1, 1, 2, True]"
5,1.3412609931655104,"[788, 5, 3, True]"
5,2.2831051955023396,"[307, 2, 6, False]"
5,2.1209680186580298,"[490, 4, 9, False]"
5,1.5298293199632742,"[839, 4, 10, True]"
5,1.76939665616519,"[833, 3, 6, True]"
5,2.078718787458069,"[146, 2, 3, True]"
5,2.165047515703475,"[881, 3, 6, False]"
5,2.11646171061769,"[354, 4, 2, False]"
5,1.537096793900822,"[119, 4, 8, True]"
5,2.1650475157034825,"[451, 3, 6, False]"
5,1.334474141578529,"[1000, 5, 2, True]"
5,1.3284466718233563,"[1000, 5, 2, True]"
5,1.8637893082025934,"[7, 5, 2, False]"
5,1.3320651990352375,"[1000, 5, 10, True]"
5,1.4435999162886644,"[10, 5, 10, True]"
5,1.335504050786034,"[1000, 5, 10, True]"
5,1.8726546444798062,"[997, 5, 2, False]"
5,2.6616981291160755,"[998, 1, 8, False]"
5,1.329628415116191,"[999, 5, 2, True]"
5,1.8455304976834386,"[3, 3, 3, True]"
5,1.3443550362037517,"[991, 5, 2, True]"
5,1.3491662864670173,"[1000, 5, 10, True]"
5,1.340369036964997,"[999, 5, 2, True]"
5,1.3402921820016767,"[981, 5, 9, True]"
5,1.3363677760924484,"[987, 5, 2, True]"
5,1.3268088486241985,"[752, 5, 2, True]"
5,1.3319307728847773,"[711, 5, 10, True]"
5,1.3291359894222314,"[704, 5, 2, True]"
5,1.3295750744553325,"[734, 5, 10, True]"
5,1.3308674003433614,"[677, 5, 2, True]"
5,1.3312199643822806,"[744, 5, 10, True]"
5,1.3487608568888996,"[635, 5, 2, True]"
5,1.3213463414516002,"[811, 5, 10, True]"
5,2.063607088599483,"[1000, 2, 5, True]"
5,1.346226226525846,"[793, 5, 10, True]"
5,1.3286657820221743,"[577, 5, 2, True]"
5,1.326077396063704,"[788, 5, 2, True]"
5,1.332713534940181,"[623, 5, 10, True]"
5,1.3348765494081538,"[774, 5, 2, True]"
5,1.3383542340956394,"[495, 5, 2, True]"
5,1.3196627377772412,"[595, 5, 10, True]"
5,1.32185704468901,"[538, 5, 10, True]"
5,1.3355402259681806,"[500, 5, 10, True]"
5,1.3312405369422284,"[450, 5, 2, True]"
5,1.3481173320182211,"[450, 5, 10, True]"
5,1.336095092075456,"[761, 5, 10, True]"
5,1.3263577991344908,"[465, 5, 2, True]"
5,1.3369886852379465,"[399, 5, 2, True]"
5,1.3248639135729143,"[611, 5, 2, True]"
