Fold,MAE (kcal/mol),Hyperparameters
1,4.403033940375266,"['squared_loss', 5, 0.0001]"
1,4.403033940375266,"['epsilon_insensitive', 99, 0.06723338258244127]"
1,4.403033940375266,"['squared_epsilon_insensitive', 92, 0.002826864840013266]"
1,4.403033940375266,"['squared_epsilon_insensitive', 46, 0.09495862943308155]"
1,4.403033940375266,"['squared_loss', 5, 0.032974452365569444]"
1,4.403033940375266,"['huber', 84, 0.03823747045894803]"
1,4.403033940375266,"['huber', 59, 0.0996310502669373]"
1,4.403033940375266,"['squared_loss', 95, 0.09818591320582519]"
1,4.403033940375266,"['epsilon_insensitive', 29, 0.04956306488954774]"
1,4.403033940375266,"['squared_loss', 67, 0.011326794382958506]"
1,4.403033940375266,"['squared_epsilon_insensitive', 95, 0.09120616164300452]"
1,4.403033940375266,"['huber', 6, 0.00018771378745500132]"
1,4.403033940375266,"['epsilon_insensitive', 5, 0.09894110523624704]"
1,4.403033940375266,"['epsilon_insensitive', 99, 0.0002342138344788641]"
1,4.403033940375266,"['squared_epsilon_insensitive', 5, 0.003911093653467023]"
1,4.403033940375266,"['huber', 6, 0.09843793105680412]"
1,4.403033940375266,"['huber', 100, 0.0028682464404291177]"
1,4.403033940375266,"['squared_loss', 100, 0.09777588041193873]"
1,4.403033940375266,"['squared_epsilon_insensitive', 6, 0.09928797833161303]"
1,4.403033940375266,"['epsilon_insensitive', 5, 0.0019139324952733073]"
1,4.403033940375266,"['squared_epsilon_insensitive', 100, 0.0022113169023706444]"
1,4.403033940375266,"['epsilon_insensitive', 99, 0.09900472176113559]"
1,4.403033940375266,"['huber', 5, 0.09994538780168188]"
1,4.403033940375266,"['squared_loss', 5, 0.09997055125376504]"
1,4.403033940375266,"['huber', 99, 0.002082875945564998]"
1,4.403033940375266,"['epsilon_insensitive', 6, 0.0006078610827893335]"
1,4.403033940375266,"['squared_loss', 100, 0.0011765556535855205]"
1,4.403033940375266,"['squared_epsilon_insensitive', 5, 0.0003715094655486485]"
1,4.403033940375266,"['squared_epsilon_insensitive', 98, 0.09973301626867656]"
1,4.403033940375266,"['epsilon_insensitive', 100, 0.09981224158819643]"
1,4.403033940375266,"['squared_loss', 6, 0.09798274621193481]"
1,4.403033940375266,"['huber', 99, 0.09957885572993914]"
1,4.403033940375266,"['squared_loss', 100, 0.0031314817755007077]"
1,4.403033940375266,"['huber', 5, 0.0002825126658057733]"
1,4.403033940375266,"['squared_epsilon_insensitive', 5, 0.09859238860820681]"
1,4.403033940375266,"['epsilon_insensitive', 6, 0.001115102127033174]"
1,4.403033940375266,"['epsilon_insensitive', 99, 0.09999509942976434]"
1,4.403033940375266,"['squared_epsilon_insensitive', 99, 0.0009426065268596826]"
1,4.403033940375266,"['squared_loss', 5, 0.0995125259961329]"
1,4.403033940375266,"['huber', 99, 0.0009274788282944991]"
1,4.403033940375266,"['huber', 8, 0.09988903726526832]"
1,4.403033940375266,"['squared_loss', 100, 0.0018050728123133561]"
1,4.403033940375266,"['squared_epsilon_insensitive', 5, 0.00039817118366924144]"
1,4.403033940375266,"['epsilon_insensitive', 5, 0.000789881272718308]"
1,4.403033940375266,"['squared_epsilon_insensitive', 100, 0.09960854755487665]"
1,4.403033940375266,"['epsilon_insensitive', 100, 0.09858927130517708]"
1,4.403033940375266,"['squared_loss', 5, 0.09900447682626587]"
1,4.403033940375266,"['huber', 5, 0.0006177101259125919]"
1,4.403033940375266,"['huber', 100, 0.09777622695516051]"
1,4.403033940375266,"['squared_loss', 99, 0.0008956478926376811]"
2,5.468433593559644,"['squared_loss', 5, 0.0001]"
2,5.468433593559644,"['squared_epsilon_insensitive', 67, 0.0963547861358382]"
2,5.468433593559644,"['huber', 61, 0.012492181620996416]"
2,5.468433593559644,"['squared_epsilon_insensitive', 79, 0.04994004025107543]"
2,5.468433593559644,"['epsilon_insensitive', 25, 0.09803547547340485]"
2,5.468433593559644,"['squared_epsilon_insensitive', 88, 0.02368321588712723]"
2,5.468433593559644,"['huber', 78, 0.0637518451046288]"
2,5.468433593559644,"['squared_epsilon_insensitive', 93, 0.019705000288112746]"
2,5.468433593559644,"['epsilon_insensitive', 7, 0.09349847059881451]"
2,5.468433593559644,"['squared_epsilon_insensitive', 40, 0.0316393105913608]"
2,5.468433593559644,"['epsilon_insensitive', 74, 0.02923718555989887]"
2,5.468433593559644,"['squared_loss', 96, 0.09951672020385544]"
2,5.468433593559644,"['huber', 6, 0.09864658503546223]"
2,5.468433593559644,"['squared_loss', 5, 0.0013660314439175457]"
2,5.468433593559644,"['epsilon_insensitive', 100, 0.0005214412608932461]"
2,5.468433593559644,"['squared_loss', 100, 0.09624482931769938]"
2,5.468433593559644,"['huber', 6, 0.0010649184484501798]"
2,5.468433593559644,"['squared_epsilon_insensitive', 6, 0.09982776991760582]"
2,5.468433593559644,"['huber', 98, 0.09990090681711251]"
2,5.468433593559644,"['epsilon_insensitive', 100, 0.00032849296542154864]"
2,5.468433593559644,"['squared_loss', 5, 0.09974697322306524]"
2,5.468433593559644,"['squared_loss', 99, 0.001450279085273682]"
2,5.468433593559644,"['epsilon_insensitive', 5, 0.0014967259006754207]"
2,5.468433593559644,"['huber', 5, 0.0014653158768963897]"
2,5.468433593559644,"['huber', 99, 0.09976813189263806]"
2,5.468433593559644,"['squared_epsilon_insensitive', 5, 0.09916247046164085]"
2,5.468433593559644,"['epsilon_insensitive', 100, 0.09857770596135959]"
2,5.468433593559644,"['squared_loss', 5, 0.0005133360080292206]"
2,5.468433593559644,"['epsilon_insensitive', 5, 0.09947911470255462]"
2,5.468433593559644,"['squared_epsilon_insensitive', 98, 0.0004374640304524385]"
2,5.468433593559644,"['squared_loss', 98, 0.09957557180725105]"
2,5.468433593559644,"['huber', 97, 0.0004895784964302901]"
2,5.468433593559644,"['squared_epsilon_insensitive', 5, 0.0010832933990996476]"
2,5.468433593559644,"['huber', 6, 0.09916538344821976]"
2,5.468433593559644,"['epsilon_insensitive', 99, 0.0011019301013409334]"
2,5.468433593559644,"['squared_loss', 98, 0.09938413677431117]"
2,5.468433593559644,"['squared_loss', 6, 0.003853229172742731]"
2,5.468433593559644,"['squared_epsilon_insensitive', 5, 0.09880748943062151]"
2,5.468433593559644,"['epsilon_insensitive', 6, 0.09962637022473747]"
2,5.468433593559644,"['huber', 5, 0.000361572704589962]"
2,5.468433593559644,"['huber', 100, 0.09771101661546848]"
2,5.468433593559644,"['squared_epsilon_insensitive', 99, 0.0002290503818440848]"
2,5.468433593559644,"['epsilon_insensitive', 99, 0.00011026990887847881]"
2,5.468433593559644,"['squared_loss', 98, 0.09965521172226914]"
2,5.468433593559644,"['squared_loss', 5, 0.0013755256885640854]"
2,5.468433593559644,"['squared_epsilon_insensitive', 5, 0.09942500202321276]"
2,5.468433593559644,"['epsilon_insensitive', 6, 0.09831907647081711]"
2,5.468433593559644,"['huber', 100, 0.002210665285943518]"
2,5.468433593559644,"['huber', 5, 0.09989365385823892]"
2,5.468433593559644,"['squared_epsilon_insensitive', 100, 0.0012068670601624973]"
3,5.055774741052473,"['squared_loss', 5, 0.0001]"
3,5.055774741052473,"['squared_epsilon_insensitive', 19, 0.04833235030494696]"
