Fold,MAE (kcal/mol),Hyperparameters
1,2.286972549100443,"['squared_loss', 5, 0.0001]"
1,2.286972549100443,"['epsilon_insensitive', 58, 0.09689758432874507]"
1,2.286972549100443,"['epsilon_insensitive', 13, 0.021495875007490006]"
1,2.286972549100443,"['squared_loss', 12, 0.004964467699619353]"
1,2.286972549100443,"['squared_epsilon_insensitive', 17, 0.03295271638539254]"
1,2.286972549100443,"['huber', 72, 0.011087178298076365]"
1,2.286972549100443,"['epsilon_insensitive', 52, 0.052253716807801276]"
1,2.286972549100443,"['epsilon_insensitive', 5, 0.0624610139850257]"
1,2.286972549100443,"['squared_epsilon_insensitive', 63, 0.04292066685385879]"
1,2.286972549100443,"['squared_loss', 87, 0.05049304054375042]"
1,2.286972549100443,"['epsilon_insensitive', 11, 0.0476153842949919]"
1,2.286972549100443,"['huber', 98, 0.09859039597555119]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.0994118248254902]"
1,2.286972549100443,"['huber', 6, 0.09855801824490422]"
1,2.286972549100443,"['huber', 100, 0.0016084057125610957]"
1,2.286972549100443,"['squared_loss', 99, 0.09842892753677526]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.002917898127070576]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.09784749768641307]"
1,2.286972549100443,"['epsilon_insensitive', 99, 0.0007956930896702793]"
1,2.286972549100443,"['huber', 5, 0.09921602503299265]"
1,2.286972549100443,"['squared_loss', 99, 0.0987207822830837]"
1,2.286972549100443,"['huber', 8, 0.000984855896956544]"
1,2.286972549100443,"['squared_loss', 5, 0.09911074794623254]"
1,2.286972549100443,"['squared_epsilon_insensitive', 7, 0.0003022081593255217]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.09753181255993629]"
1,2.286972549100443,"['squared_loss', 99, 0.0010623230813637328]"
1,2.286972549100443,"['huber', 100, 0.0003987624886488545]"
1,2.286972549100443,"['squared_epsilon_insensitive', 100, 0.09930999829270903]"
1,2.286972549100443,"['epsilon_insensitive', 99, 0.0001871942436082536]"
1,2.286972549100443,"['huber', 5, 0.09772249884501433]"
1,2.286972549100443,"['squared_loss', 5, 0.0002177444958630999]"
1,2.286972549100443,"['squared_epsilon_insensitive', 6, 0.000488880005570826]"
1,2.286972549100443,"['huber', 100, 0.00028417963638797126]"
1,2.286972549100443,"['squared_epsilon_insensitive', 100, 0.09818542186307543]"
1,2.286972549100443,"['squared_loss', 8, 0.09992740604386935]"
