Fold,MAE (kcal/mol),Hyperparameters
1,2.286972549100443,"['squared_loss', 5, 0.0001]"
1,2.286972549100443,"['epsilon_insensitive', 97, 0.09924230856409509]"
1,2.286972549100443,"['epsilon_insensitive', 67, 0.012344791632736522]"
1,2.286972549100443,"['epsilon_insensitive', 25, 0.046395794775027366]"
1,2.286972549100443,"['epsilon_insensitive', 8, 0.09714574992458987]"
1,2.286972549100443,"['huber', 57, 0.025270529628309633]"
1,2.286972549100443,"['squared_epsilon_insensitive', 38, 0.08781202623079051]"
1,2.286972549100443,"['epsilon_insensitive', 92, 0.07327850290488631]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.06322724063970103]"
1,2.286972549100443,"['epsilon_insensitive', 77, 0.002693531668447465]"
1,2.286972549100443,"['epsilon_insensitive', 17, 0.08755829575231798]"
1,2.286972549100443,"['squared_loss', 98, 0.09917978635566967]"
1,2.286972549100443,"['huber', 99, 0.00040006178177797325]"
1,2.286972549100443,"['squared_epsilon_insensitive', 100, 0.0007178801675107377]"
1,2.286972549100443,"['huber', 6, 0.09916052670477787]"
1,2.286972549100443,"['squared_loss', 6, 0.0023540664193905003]"
1,2.286972549100443,"['squared_loss', 100, 0.09712155972426162]"
1,2.286972549100443,"['huber', 99, 0.09920074510908378]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.0007874744654848855]"
1,2.286972549100443,"['squared_epsilon_insensitive', 100, 0.09983282196694002]"
1,2.286972549100443,"['huber', 5, 0.0036798232762899393]"
1,2.286972549100443,"['squared_loss', 100, 0.00041572097981542797]"
1,2.286972549100443,"['squared_loss', 5, 0.09735015487973075]"
1,2.286972549100443,"['squared_epsilon_insensitive', 100, 0.0010756521531541594]"
1,2.286972549100443,"['huber', 7, 0.09925132793984359]"
1,2.286972549100443,"['huber', 99, 0.0014883494248792148]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.0975340213258506]"
1,2.286972549100443,"['squared_loss', 7, 0.0013631412972027193]"
1,2.286972549100443,"['squared_loss', 97, 0.09918710328368265]"
1,2.286972549100443,"['epsilon_insensitive', 5, 0.003366185507810416]"
1,2.286972549100443,"['huber', 6, 0.09875136557321315]"
1,2.286972549100443,"['squared_epsilon_insensitive', 98, 0.09984820943830258]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.000756741429740132]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.00176567070154416]"
1,2.286972549100443,"['huber', 98, 0.001246904591310313]"
1,2.286972549100443,"['squared_loss', 100, 0.09988317404976081]"
1,2.286972549100443,"['squared_loss', 6, 0.0006741647995649483]"
1,2.286972549100443,"['epsilon_insensitive', 5, 0.09769184892439252]"
1,2.286972549100443,"['huber', 100, 0.09874472910937121]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.0027038000670404423]"
1,2.286972549100443,"['squared_epsilon_insensitive', 8, 0.09995779390558723]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.00019667794668415145]"
1,2.286972549100443,"['huber', 6, 0.003330225294622553]"
1,2.286972549100443,"['squared_loss', 100, 0.09896082558469219]"
1,2.286972549100443,"['squared_loss', 6, 0.00038181115647977973]"
1,2.286972549100443,"['epsilon_insensitive', 6, 0.09833037976205751]"
1,2.286972549100443,"['squared_epsilon_insensitive', 100, 0.002032568454820062]"
1,2.286972549100443,"['huber', 5, 0.0992161797517398]"
1,2.286972549100443,"['huber', 100, 0.0005994257290387738]"
1,2.286972549100443,"['squared_epsilon_insensitive', 100, 0.09986236413409236]"
2,2.4911760152483775,"['squared_loss', 5, 0.0001]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 56, 0.08713184653371898]"
2,2.4911760152483775,"['epsilon_insensitive', 52, 0.07604653883972991]"
2,2.4911760152483775,"['epsilon_insensitive', 31, 0.02776015014876933]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 39, 0.09107705252031868]"
2,2.4911760152483775,"['squared_loss', 94, 0.09386738746683577]"
2,2.4911760152483775,"['squared_loss', 50, 0.050582998136262096]"
2,2.4911760152483775,"['huber', 90, 0.01030169627494713]"
2,2.4911760152483775,"['huber', 58, 0.017357321552597303]"
2,2.4911760152483775,"['epsilon_insensitive', 22, 0.07750382020386512]"
