Fold,MAE (kcal/mol),Hyperparameters
1,2.286972549100443,"['squared_loss', 5, 0.0001]"
1,2.286972549100443,"['squared_epsilon_insensitive', 64, 0.0034857423360933858]"
1,2.286972549100443,"['squared_epsilon_insensitive', 83, 0.09891353145943517]"
1,2.286972549100443,"['squared_epsilon_insensitive', 17, 0.07689822184420834]"
1,2.286972549100443,"['squared_epsilon_insensitive', 16, 0.007467917050831316]"
1,2.286972549100443,"['epsilon_insensitive', 18, 0.09533908944872337]"
1,2.286972549100443,"['squared_loss', 18, 0.07051665477688032]"
1,2.286972549100443,"['epsilon_insensitive', 20, 0.07036545504014712]"
1,2.286972549100443,"['huber', 25, 0.06427285502103149]"
1,2.286972549100443,"['epsilon_insensitive', 30, 0.018985811167783005]"
1,2.286972549100443,"['epsilon_insensitive', 76, 0.016987004283741163]"
1,2.286972549100443,"['huber', 99, 0.0006309962673934581]"
1,2.286972549100443,"['squared_loss', 99, 0.09611237839390525]"
1,2.286972549100443,"['huber', 97, 0.0977464796588009]"
1,2.286972549100443,"['squared_loss', 99, 0.002371683541296969]"
1,2.286972549100443,"['huber', 6, 0.0005138609717680796]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.09902307618826477]"
1,2.286972549100443,"['huber', 5, 0.09860556187198448]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.0019099674450331911]"
1,2.286972549100443,"['squared_loss', 6, 0.09947560181396717]"
1,2.286972549100443,"['squared_loss', 99, 0.0013012106420779233]"
1,2.286972549100443,"['huber', 100, 0.09975217527240693]"
1,2.286972549100443,"['squared_epsilon_insensitive', 7, 0.09944649085659403]"
1,2.286972549100443,"['epsilon_insensitive', 7, 0.0012887984087093613]"
1,2.286972549100443,"['epsilon_insensitive', 99, 0.09961653446578884]"
1,2.286972549100443,"['huber', 6, 0.0013012966977200896]"
1,2.286972549100443,"['squared_loss', 6, 0.09944458523691814]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.0008311868353418215]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.09922979258715899]"
1,2.286972549100443,"['epsilon_insensitive', 99, 0.0006981854876024345]"
1,2.286972549100443,"['huber', 100, 0.0007340583932867996]"
1,2.286972549100443,"['squared_loss', 99, 0.09890346423503069]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.001454969479401043]"
1,2.286972549100443,"['squared_loss', 6, 0.0013335814779169277]"
1,2.286972549100443,"['epsilon_insensitive', 6, 0.09822610516626461]"
1,2.286972549100443,"['huber', 5, 0.09981540013817378]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.09983373137153446]"
1,2.286972549100443,"['squared_loss', 99, 0.00018174134140198586]"
1,2.286972549100443,"['epsilon_insensitive', 5, 0.0011321990551142185]"
1,2.286972549100443,"['huber', 100, 0.0008941672709379106]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.09990605708825498]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.09719868910534964]"
1,2.286972549100443,"['huber', 6, 0.09919782658428057]"
1,2.286972549100443,"['squared_loss', 7, 0.09993442378867211]"
1,2.286972549100443,"['squared_epsilon_insensitive', 6, 0.00028385632946123117]"
1,2.286972549100443,"['huber', 100, 0.09965852627059935]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.004412815112657077]"
1,2.286972549100443,"['squared_loss', 99, 0.09967686500229717]"
1,2.286972549100443,"['squared_loss', 6, 0.0005113843396767685]"
1,2.286972549100443,"['huber', 6, 0.00039586124726425975]"
2,2.4911760152483775,"['squared_loss', 5, 0.0001]"
2,2.4911760152483775,"['squared_loss', 40, 0.008323697771678391]"
2,2.4911760152483775,"['squared_loss', 70, 0.021177197714826637]"
2,2.4911760152483775,"['squared_loss', 78, 0.005125552520205254]"
2,2.4911760152483775,"['squared_loss', 53, 0.07138916037536525]"
2,2.4911760152483775,"['huber', 20, 0.023408579067207076]"
2,2.4911760152483775,"['squared_loss', 29, 0.04017681812546027]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 47, 0.027317349147645654]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 65, 0.043743297714269734]"
2,2.4911760152483775,"['squared_loss', 86, 0.03709080382830683]"
2,2.4911760152483775,"['huber', 22, 0.03393381021455555]"
2,2.4911760152483775,"['epsilon_insensitive', 100, 0.09769838090696147]"
2,2.4911760152483775,"['epsilon_insensitive', 6, 0.09747172121028576]"
2,2.4911760152483775,"['huber', 99, 0.0997663799054238]"
2,2.4911760152483775,"['epsilon_insensitive', 99, 0.0005528352072106436]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 10, 0.0995708097236948]"
