Fold,MAE (kcal/mol),Hyperparameters
1,4.403033940375266,"['squared_loss', 5, 0.0001]"
1,4.403033940375266,"['huber', 29, 0.04128148852914188]"
1,4.403033940375266,"['squared_epsilon_insensitive', 58, 0.0291979991522755]"
1,4.403033940375266,"['squared_loss', 44, 0.09962348120065884]"
1,4.403033940375266,"['squared_loss', 7, 0.09267502870930167]"
1,4.403033940375266,"['huber', 30, 0.04728495222978803]"
1,4.403033940375266,"['squared_loss', 98, 0.005589156506218267]"
1,4.403033940375266,"['huber', 52, 0.07466429111187134]"
1,4.403033940375266,"['squared_loss', 60, 0.030256366917598324]"
1,4.403033940375266,"['huber', 13, 0.004221368105354559]"
1,4.403033940375266,"['epsilon_insensitive', 45, 0.010468530237622333]"
1,4.403033940375266,"['epsilon_insensitive', 100, 0.09790309428056827]"
1,4.403033940375266,"['squared_epsilon_insensitive', 97, 0.09966919199640165]"
1,4.403033940375266,"['squared_epsilon_insensitive', 5, 0.002186956329683726]"
1,4.403033940375266,"['epsilon_insensitive', 5, 0.09914808957785251]"
1,4.403033940375266,"['epsilon_insensitive', 99, 0.0005820999204046618]"
1,4.403033940375266,"['squared_epsilon_insensitive', 100, 0.0986599298688648]"
1,4.403033940375266,"['huber', 100, 0.09973516656851264]"
1,4.403033940375266,"['squared_epsilon_insensitive', 6, 0.0001394495023944529]"
1,4.403033940375266,"['epsilon_insensitive', 7, 0.0986057525601442]"
1,4.403033940375266,"['huber', 99, 0.001229143105864885]"
1,4.403033940375266,"['epsilon_insensitive', 98, 0.0004515891136802484]"
1,4.403033940375266,"['squared_loss', 99, 0.09991876939839409]"
1,4.403033940375266,"['squared_epsilon_insensitive', 6, 0.09903501425672646]"
1,4.403033940375266,"['squared_epsilon_insensitive', 99, 0.002880141375759793]"
1,4.403033940375266,"['huber', 5, 0.09930308570060117]"
1,4.403033940375266,"['epsilon_insensitive', 6, 0.0003021320436736423]"
1,4.403033940375266,"['squared_loss', 96, 0.0002792241695433714]"
1,4.403033940375266,"['huber', 100, 0.09884456382104652]"
1,4.403033940375266,"['squared_loss', 6, 0.09805839291025555]"
1,4.403033940375266,"['epsilon_insensitive', 100, 0.09794180751658892]"
1,4.403033940375266,"['squared_epsilon_insensitive', 7, 0.09952836073331259]"
1,4.403033940375266,"['epsilon_insensitive', 6, 0.0003075949190758144]"
1,4.403033940375266,"['huber', 100, 0.0008358418849260254]"
1,4.403033940375266,"['squared_epsilon_insensitive', 99, 0.001404753408420056]"
1,4.403033940375266,"['squared_loss', 5, 0.0011956774038332394]"
1,4.403033940375266,"['squared_loss', 100, 0.09769360855416706]"
1,4.403033940375266,"['huber', 5, 0.0005415766974243949]"
1,4.403033940375266,"['squared_epsilon_insensitive', 5, 0.09671986964130833]"
1,4.403033940375266,"['epsilon_insensitive', 99, 0.09879549688187328]"
1,4.403033940375266,"['squared_epsilon_insensitive', 100, 0.0009454164032900433]"
1,4.403033940375266,"['huber', 6, 0.09915094691757602]"
1,4.403033940375266,"['epsilon_insensitive', 6, 0.0007457824937484453]"
1,4.403033940375266,"['squared_loss', 100, 0.0030578446303448866]"
1,4.403033940375266,"['squared_loss', 6, 0.0983318894073256]"
1,4.403033940375266,"['epsilon_insensitive', 100, 0.09947703101453403]"
1,4.403033940375266,"['huber', 99, 0.0008628828245681754]"
1,4.403033940375266,"['squared_epsilon_insensitive', 5, 0.09835055146691403]"
1,4.403033940375266,"['squared_epsilon_insensitive', 100, 0.0988113060793367]"
1,4.403033940375266,"['epsilon_insensitive', 5, 0.0007633578021916328]"
2,5.468433593559644,"['squared_loss', 5, 0.0001]"
2,5.468433593559644,"['squared_loss', 80, 0.020668745782502242]"
2,5.468433593559644,"['squared_loss', 8, 0.05079435339358433]"
2,5.468433593559644,"['epsilon_insensitive', 49, 0.03832737117106202]"
2,5.468433593559644,"['squared_epsilon_insensitive', 53, 0.018431560913069266]"
2,5.468433593559644,"['epsilon_insensitive', 66, 0.06891225585337128]"
2,5.468433593559644,"['squared_epsilon_insensitive', 60, 0.09233385230692134]"
2,5.468433593559644,"['epsilon_insensitive', 65, 0.04813811355068287]"
2,5.468433593559644,"['epsilon_insensitive', 15, 0.060188865774798136]"
2,5.468433593559644,"['squared_loss', 20, 0.03632691273483057]"
2,5.468433593559644,"['epsilon_insensitive', 44, 0.04836604737457837]"
2,5.468433593559644,"['huber', 100, 0.09290561269521526]"
2,5.468433593559644,"['huber', 5, 0.00465984195087723]"
2,5.468433593559644,"['huber', 99, 0.09980607696223184]"
2,5.468433593559644,"['squared_epsilon_insensitive', 99, 0.0030047638794714285]"
2,5.468433593559644,"['squared_epsilon_insensitive', 5, 0.09980746470439225]"
2,5.468433593559644,"['squared_loss', 100, 0.0983761836264465]"
2,5.468433593559644,"['huber', 7, 0.00026384353027880734]"
2,5.468433593559644,"['huber', 97, 0.00025998411315251226]"
2,5.468433593559644,"['squared_epsilon_insensitive', 5, 0.09655556017505648]"
2,5.468433593559644,"['squared_epsilon_insensitive', 99, 0.0005740909756968765]"
2,5.468433593559644,"['huber', 8, 0.09960817242980115]"
2,5.468433593559644,"['squared_loss', 97, 0.09982739316385156]"
2,5.468433593559644,"['epsilon_insensitive', 97, 0.0016384213129175787]"
2,5.468433593559644,"['epsilon_insensitive', 6, 0.09778487534443518]"
2,5.468433593559644,"['huber', 100, 0.099648381440096]"
2,5.468433593559644,"['squared_epsilon_insensitive', 5, 0.0016585420214504628]"
2,5.468433593559644,"['squared_loss', 99, 0.0013093091301077451]"
2,5.468433593559644,"['squared_loss', 5, 0.09908300011816484]"
2,5.468433593559644,"['huber', 5, 0.0022338666899803495]"
2,5.468433593559644,"['squared_epsilon_insensitive', 99, 0.09548987052818245]"
2,5.468433593559644,"['epsilon_insensitive', 98, 0.0017166084452729556]"
2,5.468433593559644,"['epsilon_insensitive', 7, 0.09927707987827135]"
2,5.468433593559644,"['squared_epsilon_insensitive', 7, 0.00017626193931396733]"
2,5.468433593559644,"['squared_loss', 100, 0.0025846118634856056]"
2,5.468433593559644,"['huber', 98, 0.09989949634670163]"
2,5.468433593559644,"['huber', 6, 0.0022466213250808024]"
2,5.468433593559644,"['squared_epsilon_insensitive', 99, 0.09835288820386993]"
2,5.468433593559644,"['squared_loss', 7, 0.09851193262296379]"
2,5.468433593559644,"['epsilon_insensitive', 100, 0.000489437725315115]"
2,5.468433593559644,"['epsilon_insensitive', 7, 0.09997014619614181]"
2,5.468433593559644,"['huber', 100, 0.0997926111693813]"
2,5.468433593559644,"['squared_epsilon_insensitive', 5, 0.00033897860287805735]"
2,5.468433593559644,"['squared_loss', 99, 0.0016950807107648258]"
2,5.468433593559644,"['squared_epsilon_insensitive', 100, 0.09979551400647223]"
2,5.468433593559644,"['squared_loss', 5, 0.09990739560643944]"
2,5.468433593559644,"['huber', 5, 0.0019160802286714031]"
2,5.468433593559644,"['epsilon_insensitive', 100, 0.004060219860576069]"
2,5.468433593559644,"['epsilon_insensitive', 7, 0.0994426874099397]"
2,5.468433593559644,"['huber', 5, 0.00046256179615632306]"
3,5.055774741052473,"['squared_loss', 5, 0.0001]"
3,5.055774741052473,"['huber', 67, 0.005051357520526833]"
3,5.055774741052473,"['squared_epsilon_insensitive', 82, 0.015294359435896824]"
3,5.055774741052473,"['squared_epsilon_insensitive', 73, 0.06468959831490148]"
3,5.055774741052473,"['huber', 22, 0.05958656507481162]"
3,5.055774741052473,"['epsilon_insensitive', 66, 0.08070389497716574]"
3,5.055774741052473,"['huber', 39, 0.08866096179101098]"
3,5.055774741052473,"['squared_epsilon_insensitive', 17, 0.013699820796773106]"
3,5.055774741052473,"['squared_epsilon_insensitive', 12, 0.09470746040899691]"
3,5.055774741052473,"['epsilon_insensitive', 65, 0.04868814722967571]"
3,5.055774741052473,"['squared_epsilon_insensitive', 42, 0.03335486225017846]"
3,5.055774741052473,"['squared_loss', 100, 0.09843945890466997]"
3,5.055774741052473,"['epsilon_insensitive', 99, 0.000334465716081792]"
3,5.055774741052473,"['squared_loss', 6, 0.09908001969103816]"
3,5.055774741052473,"['squared_loss', 99, 0.0004785908039662057]"
3,5.055774741052473,"['epsilon_insensitive', 6, 0.09903396655925853]"
3,5.055774741052473,"['huber', 100, 0.09794438886282641]"
3,5.055774741052473,"['huber', 6, 0.00026665888086156194]"
3,5.055774741052473,"['epsilon_insensitive', 5, 0.0016647684448464074]"
3,5.055774741052473,"['squared_loss', 100, 0.09712855949712501]"
3,5.055774741052473,"['squared_epsilon_insensitive', 99, 0.09911242781464565]"
3,5.055774741052473,"['huber', 98, 0.0008323528623239665]"
3,5.055774741052473,"['squared_loss', 8, 0.00020995376042533482]"
3,5.055774741052473,"['epsilon_insensitive', 7, 0.09969760079868598]"
3,5.055774741052473,"['epsilon_insensitive', 98, 0.000644634756216443]"
3,5.055774741052473,"['huber', 6, 0.09984746953819375]"
3,5.055774741052473,"['squared_epsilon_insensitive', 6, 0.0007647263008636605]"
3,5.055774741052473,"['squared_loss', 98, 0.09976799837488877]"
3,5.055774741052473,"['squared_loss', 5, 0.0018993764575252847]"
3,5.055774741052473,"['epsilon_insensitive', 100, 0.0004515937362979795]"
3,5.055774741052473,"['squared_epsilon_insensitive', 99, 0.09826194421750743]"
3,5.055774741052473,"['huber', 99, 0.0007310122269587164]"
3,5.055774741052473,"['epsilon_insensitive', 5, 0.09922016856640348]"
3,5.055774741052473,"['huber', 6, 0.09971727975592559]"
