Fold,MAE (kcal/mol),Hyperparameters
1,2.286972549100443,"['squared_loss', 5, 0.0001]"
1,2.286972549100443,"['squared_epsilon_insensitive', 48, 0.07100350648820299]"
1,2.286972549100443,"['epsilon_insensitive', 71, 0.03722243698948206]"
1,2.286972549100443,"['squared_epsilon_insensitive', 73, 0.04300928248988199]"
1,2.286972549100443,"['squared_epsilon_insensitive', 9, 0.025212872669708685]"
1,2.286972549100443,"['epsilon_insensitive', 86, 0.06296115385108049]"
1,2.286972549100443,"['epsilon_insensitive', 84, 0.08577902132706801]"
1,2.286972549100443,"['epsilon_insensitive', 38, 0.05390346300712357]"
1,2.286972549100443,"['squared_loss', 97, 0.08159845483081474]"
1,2.286972549100443,"['squared_epsilon_insensitive', 48, 0.09008525118577795]"
1,2.286972549100443,"['epsilon_insensitive', 64, 0.07546291326501955]"
1,2.286972549100443,"['huber', 6, 0.00030682945409734284]"
1,2.286972549100443,"['huber', 100, 0.00042155646809746076]"
1,2.286972549100443,"['huber', 6, 0.0974932382860505]"
1,2.286972549100443,"['squared_loss', 5, 0.09926235193155686]"
1,2.286972549100443,"['squared_loss', 100, 0.0003380591137934309]"
1,2.286972549100443,"['huber', 100, 0.09846832349377903]"
1,2.286972549100443,"['squared_epsilon_insensitive', 100, 0.00028440704248560437]"
1,2.286972549100443,"['epsilon_insensitive', 7, 0.00043777462329288826]"
1,2.286972549100443,"['squared_loss', 6, 0.09971419693474332]"
1,2.286972549100443,"['huber', 7, 0.0005256084387029973]"
1,2.286972549100443,"['huber', 100, 0.0981342459070332]"
1,2.286972549100443,"['squared_loss', 100, 0.001487161082794501]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.09869884069363728]"
1,2.286972549100443,"['epsilon_insensitive', 7, 0.00014183932527712356]"
1,2.286972549100443,"['squared_epsilon_insensitive', 98, 0.0008441220487523067]"
1,2.286972549100443,"['squared_loss', 100, 0.0976735666818152]"
1,2.286972549100443,"['huber', 5, 0.09878433241513446]"
1,2.286972549100443,"['squared_loss', 5, 0.0021576600024692865]"
1,2.286972549100443,"['huber', 100, 0.00011168037416590635]"
1,2.286972549100443,"['squared_epsilon_insensitive', 5, 0.09989665504276628]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.09787292878389121]"
1,2.286972549100443,"['squared_epsilon_insensitive', 98, 0.000684089974175311]"
1,2.286972549100443,"['epsilon_insensitive', 6, 0.0014670402675822454]"
1,2.286972549100443,"['huber', 100, 0.0998322995671072]"
1,2.286972549100443,"['squared_loss', 5, 0.09826103035208769]"
1,2.286972549100443,"['huber', 5, 0.0004312146898181158]"
1,2.286972549100443,"['squared_loss', 100, 0.001347892645059518]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.09812181383873611]"
1,2.286972549100443,"['squared_epsilon_insensitive', 6, 0.09990022286737518]"
1,2.286972549100443,"['epsilon_insensitive', 5, 0.001765555873013329]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.0021719413984716365]"
1,2.286972549100443,"['huber', 100, 0.09923043855619543]"
1,2.286972549100443,"['huber', 5, 0.00033404486312208436]"
1,2.286972549100443,"['squared_loss', 5, 0.0981868097279666]"
1,2.286972549100443,"['squared_loss', 100, 0.0006595704555533119]"
1,2.286972549100443,"['epsilon_insensitive', 100, 0.09974641520849545]"
1,2.286972549100443,"['squared_epsilon_insensitive', 6, 0.0982757136024982]"
1,2.286972549100443,"['squared_epsilon_insensitive', 99, 0.0005780573044940033]"
1,2.286972549100443,"['epsilon_insensitive', 6, 0.0015155666798160306]"
2,2.4911760152483775,"['squared_loss', 5, 0.0001]"
2,2.4911760152483775,"['squared_loss', 54, 0.07593346718560898]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 84, 0.05529778234085905]"
2,2.4911760152483775,"['squared_loss', 90, 0.09316950435343953]"
2,2.4911760152483775,"['huber', 53, 0.08838686620912642]"
2,2.4911760152483775,"['squared_loss', 11, 0.008494756576854202]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 11, 0.08311894753130229]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 18, 0.07439246323502845]"
2,2.4911760152483775,"['squared_loss', 68, 0.08865980979348281]"
2,2.4911760152483775,"['huber', 73, 0.01640501753030528]"
2,2.4911760152483775,"['huber', 60, 0.059013383455387355]"
2,2.4911760152483775,"['epsilon_insensitive', 97, 0.00022205185762640416]"
2,2.4911760152483775,"['epsilon_insensitive', 6, 0.09871682271395296]"
2,2.4911760152483775,"['epsilon_insensitive', 99, 0.0028931782595786586]"
2,2.4911760152483775,"['huber', 5, 0.0012818975061833547]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 99, 0.0010248354387547233]"
2,2.4911760152483775,"['epsilon_insensitive', 6, 0.09926161570400568]"
2,2.4911760152483775,"['huber', 98, 0.09997618657062414]"
2,2.4911760152483775,"['squared_epsilon_insensitive', 5, 0.00012184426717990653]"
