Fold,MAE (kcal/mol),Hyperparameters
1,0.9378077659333953,"[1, 1, 2, True]"
1,0.8568957298087624,"[300, 2, 3, True]"
1,0.8569368175340264,"[870, 2, 3, True]"
1,0.815822266569062,"[387, 3, 4, True]"
1,0.9006375453407176,"[768, 1, 7, False]"
1,0.9006375453407176,"[708, 1, 3, False]"
1,0.8157403941104391,"[20, 3, 4, True]"
1,0.8888018656178358,"[134, 4, 5, False]"
1,0.851181038955383,"[427, 2, 3, True]"
1,0.8876470346487784,"[460, 4, 2, False]"
1,0.8869337879417805,"[42, 4, 2, False]"
1,0.913060706185146,"[1, 3, 2, False]"
1,0.8313010460645588,"[11, 5, 2, True]"
1,0.7845182152640733,"[1000, 4, 10, True]"
1,0.8636338387125029,"[976, 5, 2, False]"
1,0.8164845808366611,"[3, 4, 2, True]"
1,0.859318869492186,"[3, 3, 10, True]"
1,0.7487489301173107,"[986, 5, 10, True]"
1,0.7988298873200796,"[7, 5, 8, True]"
1,0.8639450655174469,"[944, 5, 10, False]"
1,0.7437658028672663,"[1000, 5, 7, True]"
1,0.7487395093433091,"[1000, 5, 2, True]"
1,0.784572823204767,"[1000, 4, 2, True]"
1,0.7433959305637026,"[1000, 5, 10, True]"
1,0.7479715695351502,"[1000, 5, 3, True]"
1,0.7476727624106306,"[999, 5, 7, True]"
1,0.7456257391423031,"[674, 5, 10, True]"
1,0.7445013210985706,"[743, 5, 6, True]"
1,0.8592467129744139,"[6, 5, 10, False]"
1,0.7500133751662156,"[679, 5, 10, True]"
1,0.7490125349467209,"[738, 5, 2, True]"
1,0.898071436896692,"[999, 1, 10, True]"
1,0.7507908937019292,"[823, 5, 6, True]"
1,0.8975375353083324,"[998, 3, 10, False]"
1,0.7483479464835423,"[458, 5, 10, True]"
1,0.7421204387465395,"[538, 5, 6, True]"
1,0.7577642049235961,"[535, 5, 2, True]"
1,0.7829165689307187,"[481, 4, 10, True]"
1,0.9006375453407169,"[6, 1, 9, False]"
1,0.7479193923983158,"[479, 5, 7, True]"
1,0.7753688897925809,"[564, 4, 2, True]"
1,0.7508336849518195,"[402, 5, 10, True]"
1,0.8958262966789937,"[990, 1, 2, True]"
1,0.7551116938720481,"[630, 5, 7, True]"
1,0.7473773478291846,"[996, 5, 10, True]"
1,0.7422298104224316,"[979, 5, 2, True]"
1,0.7437431567650997,"[722, 5, 10, True]"
1,0.7453909572337937,"[829, 5, 2, True]"
1,0.7496475440848693,"[991, 5, 2, True]"
1,0.7511517538633437,"[791, 5, 10, True]"
2,0.9644431648462382,"[1, 1, 2, True]"
2,0.9610395948772527,"[561, 1, 8, False]"
2,0.9169882413127513,"[836, 3, 4, False]"
2,0.7940501383492073,"[828, 5, 9, True]"
