Fold,MAE (kcal/mol),Hyperparameters
1,2.683084459590289,"[1, 1, 2, True]"
1,1.788274323831926,"[918, 5, 2, False]"
1,2.4352570449443416,"[399, 1, 6, False]"
1,1.4569652117898486,"[149, 4, 8, True]"
1,2.343021307653161,"[647, 1, 5, True]"
1,2.0800043256743317,"[575, 2, 9, False]"
1,1.7028009331528398,"[148, 3, 6, True]"
1,1.9288489440907532,"[193, 3, 7, False]"
1,2.005331035035538,"[113, 2, 6, True]"
1,1.4688898558248495,"[488, 4, 10, True]"
1,1.3072110733118598,"[566, 5, 7, True]"
1,1.2982280578588323,"[1000, 5, 9, True]"
1,1.3172443439703356,"[1000, 5, 7, True]"
1,1.6491332311513007,"[1, 5, 10, True]"
1,1.3036618915462472,"[825, 5, 8, True]"
1,1.8722849806486042,"[1, 5, 4, True]"
1,1.786718749485847,"[1000, 5, 8, False]"
1,1.4734215225231002,"[1000, 4, 8, True]"
1,1.3185300754532516,"[1000, 5, 10, True]"
1,1.3101548651226962,"[1000, 5, 2, True]"
1,1.3198773973182094,"[612, 5, 10, True]"
1,1.302023344666698,"[751, 5, 2, True]"
1,1.3248821217597988,"[760, 5, 5, True]"
1,1.3140984210913635,"[300, 5, 10, True]"
1,1.33119760600249,"[420, 5, 10, True]"
1,1.3069666384477834,"[560, 5, 2, True]"
1,1.3108863027549178,"[890, 5, 2, True]"
1,1.3145735882440719,"[648, 5, 2, True]"
1,1.3182643840755952,"[884, 5, 10, True]"
1,1.3213480661221153,"[441, 5, 2, True]"
1,1.7775826135984336,"[363, 5, 10, False]"
1,1.335353191762352,"[494, 5, 5, True]"
1,1.3215595566591776,"[746, 5, 10, True]"
1,1.318835913542964,"[873, 5, 2, True]"
1,1.3062933699278942,"[638, 5, 2, True]"
1,2.4352570449443456,"[1000, 1, 10, False]"
1,1.3088551011665905,"[934, 5, 6, True]"
1,1.294013140706471,"[1000, 5, 2, True]"
1,1.3127708681540782,"[1000, 5, 2, True]"
1,1.3227498800459079,"[255, 5, 10, True]"
1,1.4709140850566347,"[722, 4, 2, True]"
1,1.326168653999552,"[605, 5, 2, True]"
1,1.2987992500975267,"[896, 5, 10, True]"
1,1.3069966764314815,"[988, 5, 10, True]"
1,1.3147816539609454,"[934, 5, 6, True]"
1,1.3117406576833948,"[339, 5, 6, True]"
1,1.3357523080645204,"[347, 5, 2, True]"
1,1.329717523724482,"[681, 5, 6, True]"
1,1.3154288569300394,"[999, 5, 2, True]"
1,1.3268775376067883,"[796, 5, 2, True]"
2,2.85241394179433,"[1, 1, 2, True]"
2,2.0699890966409686,"[982, 3, 9, False]"
2,2.085215356726648,"[673, 2, 4, True]"
2,2.2070512268586393,"[671, 2, 2, False]"
2,1.7230741180922682,"[798, 4, 6, False]"
2,2.5232339788089138,"[379, 1, 8, False]"
2,2.207051226858636,"[44, 2, 7, False]"
2,2.109678380812707,"[225, 2, 8, True]"
2,2.069989096640975,"[462, 3, 10, False]"
2,1.5161484807136305,"[640, 5, 10, True]"
2,2.06998909664097,"[890, 3, 9, False]"
2,1.6597983919105945,"[1, 5, 2, False]"
2,1.6703425019269225,"[2, 5, 2, True]"
2,1.5073306830104558,"[1000, 5, 10, True]"
2,1.5194278511386878,"[1000, 5, 10, True]"
2,1.5224358846288695,"[1000, 5, 10, True]"
2,1.5344631471853074,"[1000, 5, 10, True]"
2,1.6207589418102994,"[17, 5, 10, True]"
2,1.6599464891494877,"[1000, 5, 4, False]"
2,1.674014137468067,"[810, 5, 10, False]"
2,1.6413405815439046,"[1000, 4, 10, True]"
2,1.8900568204176795,"[1000, 3, 2, True]"
2,1.505792100144261,"[932, 5, 10, True]"
2,1.5372288925975572,"[891, 5, 10, True]"
2,1.542798536524745,"[1000, 5, 10, True]"
2,1.5194240584195404,"[1000, 5, 10, True]"
2,1.5193777576496534,"[1000, 5, 10, True]"
2,1.5337532229665052,"[1000, 5, 10, True]"
2,1.5263592272155406,"[1000, 5, 10, True]"
2,1.523023430554283,"[961, 5, 10, True]"
2,1.5255779390479858,"[931, 5, 10, True]"
2,1.5186410055236998,"[926, 5, 10, True]"
2,1.525120585405619,"[896, 5, 10, True]"
2,1.533644400928012,"[906, 5, 10, True]"
2,1.5351969458090207,"[967, 5, 10, True]"
2,1.5285681110339302,"[955, 5, 10, True]"
2,1.5242151461096491,"[945, 5, 10, True]"
2,1.5294042812540032,"[934, 5, 10, True]"
2,1.5337315677698762,"[938, 5, 10, True]"
2,1.5227335803679218,"[954, 5, 10, True]"
2,1.524673964462651,"[945, 5, 10, True]"
2,1.5225382654946653,"[936, 5, 10, True]"
2,1.522399558700477,"[926, 5, 10, True]"
2,1.5294879734593498,"[915, 5, 10, True]"
2,1.5184311395819734,"[928, 5, 10, True]"
2,1.5164329805000007,"[912, 5, 10, True]"
2,1.5369025841349553,"[889, 5, 10, True]"
2,1.522984500666011,"[958, 5, 10, True]"
2,1.5235761100038323,"[955, 5, 10, True]"
2,1.5350176396018376,"[951, 5, 10, True]"
3,2.947387645323616,"[1, 1, 2, True]"
3,3.04643979446083,"[409, 1, 3, False]"
3,2.6311141466911647,"[690, 1, 10, True]"
3,2.084703617783475,"[186, 3, 4, True]"
3,2.6359266281657345,"[735, 3, 3, False]"
3,1.778168285929386,"[808, 4, 8, True]"
3,1.6546571091752704,"[672, 5, 5, True]"
3,2.1184744976342267,"[902, 5, 4, False]"
3,1.7681532378389706,"[556, 4, 5, True]"
3,2.634406430897639,"[259, 3, 4, False]"
3,2.878834255253739,"[7, 1, 6, True]"
3,1.9857473131500005,"[1, 5, 10, True]"
3,1.6491970381951633,"[1000, 5, 2, True]"
3,1.6426340117326603,"[1000, 5, 5, True]"
3,1.6495562891566342,"[1000, 5, 4, True]"
3,1.6294509223336389,"[860, 5, 10, True]"
3,1.6332539207100496,"[1000, 5, 10, True]"
3,1.6335679626555244,"[694, 5, 10, True]"
3,1.6308800128681056,"[830, 5, 10, True]"
3,1.6439945122570867,"[564, 5, 10, True]"
3,2.111907168350465,"[16, 5, 10, False]"
3,1.6440751055706244,"[907, 5, 10, True]"
3,1.6477382183251357,"[736, 5, 10, True]"
3,1.6394108696272611,"[1000, 5, 10, True]"
3,1.6420814745125207,"[465, 5, 2, True]"
3,1.6528273925253456,"[441, 5, 10, True]"
3,1.6247114622567793,"[825, 5, 2, True]"
3,1.6190168057497318,"[607, 5, 2, True]"
3,1.6421790627602435,"[626, 5, 2, True]"
3,1.6535237623530687,"[751, 5, 2, True]"
3,1.652041938887439,"[453, 5, 2, True]"
3,2.0448198969753917,"[995, 3, 2, True]"
3,1.6571306490292426,"[849, 5, 2, True]"
3,1.6472739257811113,"[567, 5, 10, True]"
3,2.1169205602758026,"[406, 5, 2, False]"
3,1.6389480624153396,"[991, 5, 10, True]"
3,1.62304310569065,"[575, 5, 2, True]"
3,1.6471373280181034,"[572, 5, 2, True]"
3,1.6382648673912572,"[987, 5, 10, True]"
3,1.6289193449126123,"[405, 5, 2, True]"
3,1.6645343098272307,"[348, 5, 2, True]"
3,1.6474910942392034,"[999, 5, 10, True]"
3,1.6396566325663577,"[524, 5, 2, True]"
3,1.6395824715373686,"[432, 5, 10, True]"
3,1.654840954801439,"[861, 5, 10, True]"
3,1.6236772631050096,"[999, 5, 2, True]"
3,1.641888402314653,"[530, 5, 10, True]"
3,1.6378972777596497,"[986, 5, 2, True]"
3,1.6385254259321826,"[996, 5, 2, True]"
3,1.636739036412289,"[388, 5, 10, True]"
4,2.8378133313682956,"[1, 1, 2, True]"
4,1.7073114699262923,"[885, 5, 10, True]"
4,1.8186281372123656,"[947, 4, 5, True]"
