Fold,MAE (kcal/mol),Hyperparameters
1,0.9410685056631348,"[1, 1, 2, True]"
1,0.819711804614513,"[463, 3, 5, True]"
1,0.8190957141602228,"[130, 3, 9, True]"
1,0.8639431899661719,"[371, 5, 7, False]"
1,0.891702217669493,"[251, 4, 4, False]"
1,0.8562337869948577,"[281, 2, 3, True]"
1,0.8553564798163195,"[765, 2, 2, True]"
1,0.8213966263061301,"[254, 3, 5, True]"
1,0.8970734241335724,"[679, 3, 4, False]"
1,0.7596533825230021,"[135, 5, 9, True]"
1,0.854875649635643,"[827, 2, 3, True]"
1,0.900637545340717,"[3, 1, 10, False]"
1,0.779682858645786,"[987, 4, 2, True]"
1,0.7418024192350957,"[900, 5, 2, True]"
1,0.7480388722263408,"[1000, 5, 9, True]"
1,0.748266141582174,"[993, 5, 2, True]"
1,0.7484344507636419,"[993, 5, 10, True]"
1,0.7565816160814178,"[15, 5, 2, True]"
1,0.7493410361092657,"[996, 5, 2, True]"
1,0.750098754094196,"[984, 5, 10, True]"
1,0.8264442381832675,"[7, 5, 2, True]"
1,0.7510706440576028,"[1000, 5, 9, True]"
1,0.750759205446346,"[998, 5, 10, True]"
1,0.7490751472023827,"[997, 5, 5, True]"
1,0.7454149734651212,"[1000, 5, 8, True]"
1,0.7432331931170032,"[999, 5, 8, True]"
1,0.7481551558714137,"[999, 5, 9, True]"
1,0.7444996731934891,"[998, 5, 2, True]"
1,0.752609660998259,"[1000, 5, 8, True]"
1,0.7546321447106004,"[998, 5, 4, True]"
1,0.7858685244152754,"[1000, 4, 8, True]"
1,0.7462028832451472,"[996, 5, 2, True]"
1,0.7494069916584867,"[1000, 5, 5, True]"
1,0.7576459949721851,"[1000, 5, 2, True]"
1,0.745550800495762,"[992, 5, 9, True]"
1,0.7478176684993804,"[1000, 5, 9, True]"
1,0.9006375453407179,"[999, 1, 7, False]"
1,0.7471601446268032,"[999, 5, 9, True]"
1,0.7863814965645766,"[998, 4, 10, True]"
1,0.7456081333750778,"[999, 5, 10, True]"
1,0.7548067041241228,"[39, 5, 2, True]"
1,0.7483977466709318,"[998, 5, 2, True]"
1,0.7594241418501236,"[173, 5, 9, True]"
1,0.7460326181957598,"[995, 5, 10, True]"
1,0.7517898293352674,"[997, 5, 3, True]"
1,0.7506125129597506,"[996, 5, 2, True]"
1,0.9010518535597059,"[2, 5, 10, True]"
1,0.7499309448595607,"[930, 5, 10, True]"
1,0.9006375453407179,"[912, 1, 10, False]"
1,0.7350180085409108,"[129, 5, 2, True]"
2,0.9601002801120446,"[1, 1, 2, True]"
2,0.9171411949395142,"[105, 4, 4, False]"
2,0.9213908948194662,"[231, 4, 10, False]"
2,0.9414960394516997,"[584, 1, 3, True]"
2,0.9124343212171878,"[530, 5, 5, False]"
2,0.776828891931359,"[791, 5, 6, True]"
2,0.9890217148806426,"[89, 2, 9, False]"
2,0.869242913425546,"[993, 3, 5, True]"
2,0.9159728632000388,"[177, 4, 3, False]"
2,0.8344470236172222,"[317, 4, 6, True]"
2,0.7716449222904336,"[412, 5, 5, True]"
2,0.8983489306071802,"[1, 5, 2, True]"
2,0.778462211792052,"[896, 5, 10, True]"
2,0.8306418605302026,"[1000, 4, 2, True]"
2,0.7739758771395477,"[561, 5, 10, True]"
2,0.9610395948772517,"[1000, 1, 2, False]"
2,0.9139468081364857,"[1000, 5, 3, False]"
2,0.7843423985737465,"[1000, 5, 4, True]"
2,0.7894458728613011,"[501, 5, 2, True]"
2,0.7903835292763051,"[676, 5, 10, True]"
2,0.78331060112232,"[999, 5, 8, True]"
2,0.7830052247233913,"[788, 5, 2, True]"
2,0.7958061922483043,"[384, 5, 10, True]"
2,0.7861286343636796,"[592, 5, 2, True]"
2,0.7796892047047201,"[999, 5, 8, True]"
2,0.7901880791831418,"[839, 5, 10, True]"
2,0.7805602712106141,"[999, 5, 2, True]"
2,0.8251914640058214,"[607, 4, 10, True]"
2,0.784404799657575,"[543, 5, 10, True]"
2,0.9257423123381653,"[2, 5, 3, False]"
2,0.9464101355337912,"[999, 1, 5, True]"
2,0.7848706021438657,"[851, 5, 2, True]"
2,0.7790012010771428,"[997, 5, 2, True]"
2,0.7839311624381428,"[461, 5, 2, True]"
2,0.7838066591712411,"[653, 5, 2, True]"
2,0.7910074617443668,"[331, 5, 2, True]"
2,0.9610395948772527,"[561, 1, 2, False]"
2,0.7855506104978244,"[999, 5, 2, True]"
2,0.7889323848108284,"[872, 5, 10, True]"
2,0.7863289243594382,"[492, 5, 10, True]"
2,0.7893190834172737,"[674, 5, 2, True]"
2,0.7839891362184026,"[994, 5, 10, True]"
2,0.9155940082526808,"[778, 3, 2, False]"
2,0.7833277493992812,"[303, 5, 10, True]"
2,0.7902129788760882,"[427, 5, 2, True]"
2,0.7783986270599763,"[857, 5, 2, True]"
2,0.7953633137334769,"[759, 5, 10, True]"
2,0.7896419092434678,"[289, 5, 10, True]"
2,0.7821265234197429,"[898, 5, 2, True]"
2,0.7784481147391146,"[999, 5, 2, True]"
3,1.0408846315098708,"[1, 1, 2, True]"
3,0.9792374515272745,"[654, 2, 10, True]"
3,1.0025475634011927,"[911, 1, 6, True]"
3,0.9379302421823433,"[315, 5, 3, False]"
3,0.8689276904818429,"[449, 5, 8, True]"
3,0.8540246722900822,"[254, 5, 5, True]"
3,0.9784174718665342,"[627, 2, 2, True]"
3,0.8980657302778755,"[890, 4, 10, True]"
3,0.8944965132168163,"[345, 4, 4, True]"
3,0.9837061477697673,"[276, 2, 5, True]"
3,0.8964519163149121,"[587, 4, 8, True]"
3,1.0663723246210544,"[1, 5, 10, True]"
3,0.8563449565041694,"[581, 5, 6, True]"
3,0.9367083756579564,"[1000, 5, 10, False]"
3,0.8570584466490675,"[1000, 5, 2, True]"
3,0.8613257135225801,"[1000, 5, 6, True]"
3,0.8594757974800712,"[225, 5, 2, True]"
3,0.8589040911140948,"[625, 5, 2, True]"
3,0.9714073285791756,"[1, 1, 9, False]"
3,0.9389917534053398,"[646, 5, 3, False]"
3,0.8635266257681453,"[812, 5, 2, True]"
3,0.8694926783848049,"[308, 5, 2, True]"
3,0.8677187379489714,"[919, 5, 2, True]"
3,0.9714073285791741,"[1000, 1, 3, False]"
3,0.8573243092291101,"[716, 5, 10, True]"
3,0.9714073285791758,"[433, 1, 10, False]"
3,0.9384895236010038,"[124, 5, 7, False]"
3,0.971407328579175,"[727, 1, 3, False]"
3,0.9883423215440026,"[203, 2, 10, False]"
3,0.8957196759699837,"[1000, 4, 2, True]"
3,0.9367083756579555,"[824, 5, 9, False]"
3,0.8624112149367295,"[534, 5, 3, True]"
3,0.8900920461684811,"[217, 4, 10, True]"
3,0.8593405833689102,"[674, 5, 2, True]"
3,0.9997536630546245,"[532, 3, 10, False]"
3,1.000361503019605,"[883, 3, 2, False]"
3,0.9005222052534259,"[744, 4, 2, True]"
3,0.9957060440070068,"[3, 3, 3, False]"
3,0.8653234846762318,"[758, 5, 10, True]"
3,0.8807194345624714,"[191, 5, 10, True]"
3,0.8588950551546898,"[625, 5, 10, True]"
3,1.0037752945446667,"[456, 1, 8, True]"
3,0.8617227772909921,"[261, 5, 10, True]"
3,0.9390852973810012,"[482, 5, 7, False]"
3,0.863289176412,"[870, 5, 10, True]"
3,0.8686470838549735,"[555, 5, 10, True]"
3,0.8643103765061166,"[999, 5, 7, True]"
3,0.8583241187212924,"[361, 5, 10, True]"
3,0.8478306714353517,"[291, 5, 10, True]"
3,0.9367083756579555,"[2, 5, 9, False]"
4,1.0922134119671132,"[1, 1, 2, True]"
4,1.127724771672196,"[998, 2, 3, False]"
4,1.0162740665637593,"[174, 3, 9, True]"
4,1.1160770554355761,"[776, 4, 8, False]"
4,1.0445635191476748,"[510, 2, 4, True]"
4,1.079915741012843,"[45, 1, 3, True]"
4,1.0526715796013288,"[531, 2, 6, True]"
4,1.116256265839669,"[450, 4, 3, False]"
4,0.9498948140502549,"[424, 5, 5, True]"
4,1.0701140190140794,"[582, 1, 8, True]"
4,1.1170436297342916,"[517, 4, 5, False]"
4,0.9401440830177304,"[1000, 5, 10, True]"
4,0.9465091914220868,"[1000, 5, 2, True]"
4,0.9841312805746333,"[16, 5, 10, True]"
4,0.9457449700788724,"[1000, 5, 9, True]"
4,0.9504921383533694,"[999, 5, 8, True]"
4,0.9540741495091855,"[986, 5, 2, True]"
4,0.9494004027854926,"[999, 5, 10, True]"
4,0.9468586237892683,"[990, 5, 2, True]"
4,0.9506403485386752,"[663, 5, 10, True]"
4,0.9825392039477131,"[997, 4, 9, True]"
4,1.1017994890263798,"[2, 1, 9, False]"
4,0.9474147694654546,"[643, 5, 2, True]"
4,0.9472867987406468,"[636, 5, 10, True]"
4,0.9487621778077224,"[683, 5, 2, True]"
4,1.0807159202664116,"[1, 5, 7, False]"
4,0.9463538581039251,"[765, 5, 10, True]"
4,0.9441287230630582,"[459, 5, 2, True]"
4,0.9469110336828378,"[395, 5, 10, True]"
4,0.9462182597140908,"[326, 5, 2, True]"
4,1.0727678797878062,"[998, 1, 3, True]"
4,0.94788053520147,"[371, 5, 10, True]"
4,0.9487381036956084,"[819, 5, 10, True]"
4,0.9467195284826615,"[504, 5, 10, True]"
4,0.9444489897372841,"[300, 5, 2, True]"
4,1.08063822318758,"[1000, 5, 5, False]"
4,0.9529929086108756,"[845, 5, 2, True]"
4,0.9528991595957634,"[276, 5, 10, True]"
4,0.9505021231718069,"[518, 5, 2, True]"
4,0.9381616562696704,"[238, 5, 2, True]"
4,0.9426857786436884,"[195, 5, 2, True]"
4,0.9759654533521177,"[11, 5, 2, True]"
4,0.9466656865414512,"[254, 5, 2, True]"
4,0.946796631683167,"[867, 5, 10, True]"
4,1.1017994890263794,"[482, 1, 10, False]"
4,0.9766979368892448,"[378, 4, 2, True]"
4,0.9495503526595376,"[232, 5, 10, True]"
4,0.9530588832132296,"[360, 5, 2, True]"
4,0.9449627744296251,"[847, 5, 2, True]"
4,0.9516148419203212,"[874, 5, 10, True]"
5,1.088807469574733,"[1, 1, 2, True]"
5,1.0189909871169245,"[267, 2, 3, False]"
5,0.9256662223469061,"[20, 4, 8, True]"
5,1.0745919145828289,"[130, 4, 5, False]"
5,0.9762431805708381,"[167, 3, 4, True]"
5,0.9023150506984391,"[96, 4, 3, True]"
5,1.0740808486742035,"[438, 4, 3, False]"
5,1.0722953314631023,"[549, 4, 5, False]"
5,1.0768956648178456,"[477, 3, 4, False]"
5,1.0081258849272752,"[409, 1, 5, False]"
5,1.0761051415793235,"[510, 3, 10, False]"
5,0.8932283978221118,"[979, 5, 2, True]"
5,0.9283615940187931,"[9, 5, 10, True]"
5,0.8931569996759633,"[24, 5, 2, True]"
5,1.0681495526641664,"[913, 5, 10, False]"
5,0.9302705538880515,"[996, 4, 2, True]"
5,1.0750337565683208,"[1, 5, 2, True]"
5,0.8955576831684195,"[987, 5, 10, True]"
5,0.8847673768336443,"[1000, 5, 9, True]"
5,0.8907152629814032,"[1000, 5, 10, True]"
5,0.8913806091999461,"[1000, 5, 7, True]"
5,0.9105026690691127,"[33, 5, 6, True]"
5,0.9440145282396933,"[86, 4, 6, True]"
5,0.8921589851264844,"[1000, 5, 10, True]"
5,0.9913214303781352,"[107, 2, 2, True]"
5,1.0076904204656514,"[966, 1, 2, True]"
5,0.882738663627312,"[52, 5, 2, True]"
5,0.8927322400662999,"[1000, 5, 10, True]"
5,0.9479752149220465,"[41, 4, 2, True]"
5,0.9005363480172548,"[1000, 5, 3, True]"
5,0.8830649592711782,"[61, 5, 4, True]"
5,0.8926908956354194,"[1000, 5, 10, True]"
5,0.8962835347397847,"[1000, 5, 4, True]"
5,0.8932395130471453,"[1000, 5, 3, True]"
5,0.9886109665625838,"[606, 2, 7, True]"
5,0.8903797744974749,"[1000, 5, 8, True]"
5,0.8927764301091912,"[1000, 5, 9, True]"
5,0.8985852762350844,"[1000, 5, 10, True]"
5,0.9473182738605405,"[116, 4, 3, True]"
5,0.89365658601547,"[1000, 5, 10, True]"
5,0.8941478586800298,"[1000, 5, 3, True]"
5,0.8989523133884391,"[385, 5, 3, True]"
5,0.891593168603303,"[1000, 5, 5, True]"
5,0.8916707860400849,"[999, 5, 9, True]"
5,0.8929679395409734,"[998, 5, 3, True]"
5,0.8879415661495376,"[1000, 5, 5, True]"
5,0.8916526456470646,"[998, 5, 9, True]"
5,0.8919084738024334,"[999, 5, 5, True]"
5,0.9293074121867376,"[998, 4, 9, True]"
5,0.891690543990235,"[999, 5, 2, True]"
