Fold,MAE (kcal/mol),Hyperparameters
1,0.8942298203685144,"[1, 1, 2, True]"
1,0.790079352718302,"[171, 4, 2, True]"
1,0.8204576195724171,"[863, 3, 2, True]"
1,0.9331231347091123,"[327, 2, 4, False]"
1,0.8638946117369183,"[418, 5, 4, False]"
1,0.7489159797360954,"[815, 5, 9, True]"
1,0.8206531457478228,"[567, 3, 3, True]"
1,0.7831434008754863,"[505, 4, 9, True]"
1,0.7790378747376047,"[297, 4, 6, True]"
1,0.8908233878154026,"[738, 4, 2, False]"
1,0.9006375453407173,"[626, 1, 9, False]"
1,0.7507590523710926,"[1000, 5, 5, True]"
1,0.8016446237406392,"[1, 5, 10, True]"
1,0.7506862441811221,"[1000, 5, 2, True]"
1,0.7529836381620939,"[667, 5, 2, True]"
1,0.8946415506783298,"[999, 1, 10, True]"
1,0.7464934142511632,"[993, 5, 9, True]"
1,0.8632371569493015,"[1000, 5, 8, False]"
1,0.7832115224462264,"[1000, 4, 9, True]"
1,0.7457345315953684,"[656, 5, 10, True]"
1,0.7486900660907196,"[531, 5, 2, True]"
1,0.7439870297235143,"[395, 5, 10, True]"
1,0.8457198044632618,"[3, 5, 9, False]"
1,0.7507684874676418,"[337, 5, 2, True]"
1,0.9006375453407179,"[996, 1, 4, False]"
1,0.7483489092960581,"[469, 5, 10, True]"
1,0.7448207399926934,"[842, 5, 10, True]"
1,0.7457992493103187,"[288, 5, 10, True]"
1,0.7459852073400669,"[872, 5, 2, True]"
1,0.900637545340717,"[7, 1, 5, False]"
1,0.7460761332696073,"[891, 5, 10, True]"
1,0.7455708174035218,"[427, 5, 10, True]"
1,0.7566968436875641,"[260, 5, 10, True]"
1,0.7475116070076734,"[435, 5, 2, True]"
1,0.7487961085910392,"[1000, 5, 10, True]"
1,0.7479173214808703,"[742, 5, 10, True]"
1,0.7522713275613048,"[544, 5, 10, True]"
1,0.8937074282088981,"[442, 1, 9, True]"
1,0.7549562528512359,"[871, 5, 2, True]"
1,0.748876413238,"[367, 5, 2, True]"
1,0.7473679509118015,"[988, 5, 10, True]"
1,0.7533787919410996,"[434, 5, 10, True]"
1,0.7473245316355376,"[725, 5, 10, True]"
1,0.7512471664969149,"[859, 5, 10, True]"
1,0.7415952047313462,"[629, 5, 2, True]"
1,0.7450081694870104,"[996, 5, 2, True]"
1,0.7478967653854799,"[589, 5, 2, True]"
1,0.7538848225708822,"[265, 5, 2, True]"
1,1.0440919457629805,"[1, 3, 8, True]"
1,0.853772555144318,"[1000, 2, 10, True]"
2,0.9550901417835858,"[1, 1, 2, True]"
2,0.9610395948772525,"[462, 1, 5, False]"
2,0.8269919525274974,"[107, 4, 6, True]"
