Fold,MAE (kcal/mol),Hyperparameters
1,2.6135283344106877,"[1, 1, 2, True]"
1,2.4352570449443434,"[429, 1, 3, False]"
1,2.0800043256743312,"[689, 2, 4, False]"
1,2.0043055773414986,"[338, 2, 3, True]"
1,1.9288489440907515,"[628, 3, 8, False]"
1,2.331192637743428,"[295, 1, 7, True]"
1,2.344152370209146,"[839, 1, 8, True]"
1,1.7190105422160296,"[678, 3, 9, True]"
1,1.9288489440907501,"[818, 3, 5, False]"
1,1.9288489440907528,"[270, 3, 4, False]"
1,1.9288489440907532,"[147, 3, 3, False]"
1,1.6892863306920283,"[48, 3, 10, True]"
1,1.463868833471219,"[256, 4, 10, True]"
1,1.9089708274386155,"[2, 5, 10, True]"
1,1.4528749190004484,"[994, 4, 6, True]"
1,1.8878652120288673,"[1, 4, 5, False]"
1,1.9220290050391595,"[1, 4, 2, True]"
1,1.4639751639502125,"[1000, 4, 8, True]"
1,2.0947582350336593,"[1, 4, 7, True]"
1,1.313960271791614,"[1000, 5, 10, True]"
1,1.314762264056538,"[1000, 5, 10, True]"
1,1.3240027859375794,"[1000, 5, 10, True]"
1,1.3182700555805318,"[683, 5, 10, True]"
1,1.3105211517752484,"[1000, 5, 2, True]"
1,1.7910546930618196,"[822, 5, 2, False]"
1,1.466424499597916,"[589, 4, 2, True]"
1,1.3147331412341512,"[838, 5, 2, True]"
1,1.316812706136322,"[498, 5, 10, True]"
1,1.315995402235936,"[1000, 5, 6, True]"
1,1.336631132810144,"[403, 5, 2, True]"
1,1.2967187655570398,"[576, 5, 2, True]"
1,1.3240635354717907,"[578, 5, 2, True]"
1,1.3074979191870466,"[840, 5, 10, True]"
1,1.3376264815275085,"[414, 5, 2, True]"
1,1.319169949384296,"[412, 5, 4, True]"
1,1.3074139088919645,"[408, 5, 2, True]"
1,1.4911441241601733,"[462, 4, 10, True]"
1,1.787455654595922,"[381, 5, 2, False]"
1,1.3101326803353868,"[862, 5, 2, True]"
1,1.3244939722726758,"[722, 5, 2, True]"
1,1.4472641332126026,"[307, 4, 2, True]"
1,1.3039733131750835,"[897, 5, 2, True]"
1,1.3104214578857731,"[534, 5, 2, True]"
1,2.4352570449443456,"[1000, 1, 10, False]"
1,1.3025269828480253,"[896, 5, 10, True]"
1,1.31616367215759,"[903, 5, 2, True]"
1,1.327152785895888,"[530, 5, 10, True]"
1,1.2965579601612862,"[360, 5, 10, True]"
1,1.3116020663612207,"[399, 5, 10, True]"
1,1.3279230907255375,"[700, 5, 6, True]"
2,2.7271430085850916,"[1, 1, 2, True]"
2,2.0699890966409704,"[840, 3, 8, False]"
2,2.0699890966409695,"[957, 3, 9, False]"
2,1.5247490820985996,"[399, 5, 8, True]"
2,1.6639923214509138,"[127, 5, 3, False]"
2,1.8483628429428745,"[280, 3, 5, True]"
2,1.8736698700141416,"[620, 3, 7, True]"
2,1.6604026436919488,"[496, 5, 2, False]"
2,2.0916884495841024,"[416, 2, 8, True]"
2,1.5143358617680855,"[777, 5, 9, True]"
2,2.386816816690057,"[215, 1, 7, True]"
2,1.6560531104190401,"[1000, 4, 2, True]"
2,2.429250603119589,"[1, 5, 2, True]"
2,1.6533645313391716,"[987, 4, 8, True]"
2,1.5274667107040873,"[564, 5, 10, True]"
2,1.6785120059113718,"[293, 5, 10, False]"
2,2.523233978808914,"[1, 1, 2, False]"
2,1.528531796717913,"[1000, 5, 10, True]"
2,1.515200915292481,"[885, 5, 2, True]"
2,1.5221600449070385,"[468, 5, 2, True]"
2,1.5404507174786828,"[468, 5, 10, True]"
2,1.562088252765472,"[429, 5, 2, True]"
2,1.5277074717208745,"[492, 5, 10, True]"
2,1.5246279787431802,"[494, 5, 10, True]"
2,1.5411616228224914,"[497, 5, 10, True]"
2,1.529767012090038,"[490, 5, 10, True]"
2,1.5114983845983376,"[491, 5, 10, True]"
2,1.5037110273934213,"[497, 5, 10, True]"
2,1.5242634687714978,"[505, 5, 10, True]"
2,1.5357458275922113,"[505, 5, 10, True]"
2,1.5329243408118614,"[502, 5, 10, True]"
2,1.5314257548325079,"[500, 5, 10, True]"
2,1.510356220067449,"[499, 5, 10, True]"
2,1.5209583544651986,"[502, 5, 10, True]"
2,1.539555245556935,"[503, 5, 10, True]"
2,1.5129913216738837,"[500, 5, 10, True]"
2,1.5285114308363583,"[502, 5, 10, True]"
2,1.5393265017638522,"[501, 5, 10, True]"
2,1.5206649108192207,"[499, 5, 10, True]"
2,1.5333879333267502,"[500, 5, 10, True]"
2,1.5191817208022727,"[499, 5, 10, True]"
2,1.544277302935903,"[499, 5, 10, True]"
2,1.534652151262676,"[639, 5, 4, True]"
2,1.5108263835549045,"[496, 5, 10, True]"
2,1.5229660767263247,"[497, 5, 10, True]"
2,1.5341749693945845,"[497, 5, 10, True]"
2,1.5149312779813355,"[497, 5, 10, True]"
2,1.5338464219589005,"[498, 5, 10, True]"
2,1.5506114857554147,"[497, 5, 10, True]"
2,1.5261716618017225,"[495, 5, 10, True]"
3,2.9173554215447726,"[1, 1, 2, True]"
3,2.094654584764809,"[375, 3, 8, True]"
3,2.240682534106649,"[585, 4, 4, False]"
3,2.821277328525356,"[776, 2, 8, False]"
3,2.821277328525354,"[560, 2, 7, False]"
3,2.1145341056041107,"[973, 5, 7, False]"
3,2.367222380532192,"[434, 2, 8, True]"
