Fold,MAE (kcal/mol),Hyperparameters
1,2.7365357511425623,"[1, 1, 2, True]"
1,1.78976724440867,"[519, 5, 5, False]"
1,1.4747193430865346,"[348, 4, 9, True]"
1,1.928848944090753,"[423, 3, 9, False]"
1,1.9288489440907506,"[737, 3, 6, False]"
1,1.4683026635432417,"[697, 4, 5, True]"
1,1.8764954815125494,"[376, 4, 4, False]"
1,1.7230056489693513,"[647, 3, 4, True]"
1,2.080004325674333,"[214, 2, 9, False]"
1,2.014284274247934,"[759, 2, 4, True]"
1,2.345603933694453,"[842, 1, 3, True]"
1,1.3223165129896814,"[748, 5, 10, True]"
1,2.0051480778983257,"[1, 5, 10, True]"
1,1.3140621767497656,"[515, 5, 10, True]"
1,1.3178955687264462,"[610, 5, 10, True]"
1,1.311230199047097,"[1000, 5, 10, True]"
1,1.3231365272203306,"[1000, 5, 2, True]"
1,1.3189899808688785,"[1000, 5, 10, True]"
1,1.320915178604249,"[1000, 5, 10, True]"
1,1.3143875880853564,"[1000, 5, 10, True]"
1,1.3115362218771647,"[1000, 5, 10, True]"
1,1.3222506594658234,"[1000, 5, 10, True]"
1,1.316025426783868,"[1000, 5, 10, True]"
1,1.304908975803931,"[1000, 5, 10, True]"
1,1.3128604580988212,"[1000, 5, 10, True]"
1,1.318672768917175,"[1000, 5, 10, True]"
1,1.3157610918539184,"[1000, 5, 10, True]"
1,1.2980552319581784,"[1000, 5, 10, True]"
1,1.321195465708931,"[1000, 5, 10, True]"
1,1.315679087457979,"[1000, 5, 10, True]"
1,1.3077324944889344,"[1000, 5, 10, True]"
1,1.3085331372994595,"[1000, 5, 10, True]"
1,1.3086678616317475,"[1000, 5, 10, True]"
1,1.3104112162568453,"[1000, 5, 10, True]"
1,1.3096414013293818,"[1000, 5, 10, True]"
1,1.30476638164871,"[1000, 5, 10, True]"
1,1.3119520790454362,"[1000, 5, 10, True]"
1,1.3146341386535207,"[1000, 5, 10, True]"
1,1.3029094156469998,"[1000, 5, 10, True]"
1,1.323311556489578,"[1000, 5, 10, True]"
1,1.3210612551682845,"[1000, 5, 10, True]"
1,1.319958150647999,"[1000, 5, 10, True]"
1,1.3107732689485365,"[1000, 5, 10, True]"
1,1.3258184058424125,"[1000, 5, 10, True]"
1,1.3261512764845587,"[1000, 5, 10, True]"
1,1.3220116118072809,"[1000, 5, 10, True]"
