Fold,MAE (kcal/mol),Hyperparameters
1,0.9724273218801264,"[1, 1, 2, True]"
1,0.8980375963351581,"[27, 4, 8, False]"
1,0.9324100135505793,"[108, 2, 5, False]"
1,0.8898058755968123,"[598, 4, 10, False]"
1,0.8270760536903111,"[11, 2, 4, True]"
1,0.9337387350254525,"[405, 2, 7, False]"
1,0.9375664280815066,"[218, 2, 8, False]"
1,0.777353278532155,"[763, 4, 4, True]"
1,0.897047431824234,"[594, 3, 6, False]"
1,0.7758276608941909,"[730, 4, 5, True]"
1,0.9006375453407175,"[755, 1, 5, False]"
1,0.997284922664718,"[1, 3, 10, True]"
1,0.8609580308488286,"[291, 5, 8, False]"
1,0.7447251390586052,"[394, 5, 9, True]"
1,0.754700022367785,"[1000, 5, 2, True]"
1,1.15542645269548,"[1, 5, 10, True]"
1,0.7432024970506638,"[588, 5, 8, True]"
1,0.7410301691747528,"[491, 5, 3, True]"
1,0.7461622855647113,"[807, 5, 9, True]"
1,0.855819127565484,"[1000, 2, 10, True]"
1,0.7481568582072796,"[669, 5, 5, True]"
1,0.8544447030249595,"[503, 2, 9, True]"
1,0.8629288882051909,"[889, 5, 10, False]"
1,0.7874272879937481,"[1000, 4, 10, True]"
1,0.7957307384939492,"[263, 4, 7, True]"
1,0.8948247053815904,"[1000, 1, 6, True]"
1,0.8190096929565303,"[1000, 3, 3, True]"
1,0.7869173465936092,"[439, 4, 10, True]"
1,0.900637545340717,"[1, 1, 10, False]"
1,0.896079444165584,"[1000, 3, 10, False]"
1,0.8914586044798584,"[1000, 4, 2, False]"
1,0.8656621664413797,"[1, 3, 10, False]"
1,0.8151748863730337,"[745, 3, 9, True]"
1,0.9363622955775892,"[1000, 2, 3, False]"
1,0.9567547645556645,"[1, 4, 9, True]"
1,0.7546651201981157,"[580, 5, 5, True]"
1,0.8958115452282478,"[563, 1, 10, True]"
1,0.7528655382122499,"[483, 5, 10, True]"
1,0.7422362483801189,"[510, 5, 2, True]"
1,0.7455795733575793,"[442, 5, 2, True]"
1,0.7445120772975831,"[512, 5, 2, True]"
1,0.7543814528215751,"[512, 5, 2, True]"
1,0.7443466629340417,"[436, 5, 2, True]"
1,0.8293362555482003,"[1, 5, 4, False]"
1,0.8237107182490632,"[456, 3, 3, True]"
1,0.9006375453407166,"[378, 1, 2, False]"
1,0.9006375453407179,"[1000, 1, 9, False]"
1,0.748416101769533,"[806, 5, 6, True]"
1,0.854201191104697,"[233, 2, 2, True]"
1,0.7450350561020053,"[874, 5, 9, True]"
2,0.9746953326785259,"[1, 1, 2, True]"
2,0.8368219187970799,"[171, 4, 5, True]"
2,0.9040325126206019,"[936, 2, 7, True]"
2,0.9610395948772519,"[880, 1, 4, False]"
2,0.9414676945183582,"[226, 1, 10, True]"
2,0.8287007667970857,"[52, 4, 7, True]"
2,0.9417424462245645,"[936, 1, 8, True]"
2,0.9049551440180484,"[964, 2, 7, True]"
2,0.9610395948772525,"[410, 1, 3, False]"
2,0.9438062571258283,"[566, 1, 3, True]"
2,0.9439222091700531,"[137, 1, 8, True]"
2,0.7786148383003602,"[1000, 5, 10, True]"
2,0.9190196232625356,"[1000, 5, 10, False]"
2,0.7816564301208239,"[1000, 5, 10, True]"
2,0.7815654203946515,"[1000, 5, 2, True]"
2,0.7632605329789972,"[27, 5, 10, True]"
2,1.01387928145927,"[1, 5, 2, True]"
2,0.8250298507095285,"[1000, 4, 5, True]"
2,0.7791309355547299,"[422, 5, 10, True]"
2,0.7812973193819451,"[1000, 5, 6, True]"
2,0.7791368703726258,"[631, 5, 6, True]"
2,0.9385643164188221,"[1, 5, 10, True]"
2,0.7855429718166155,"[1000, 5, 10, True]"
2,0.7613047058665646,"[35, 5, 10, True]"
2,0.7771465587389556,"[650, 5, 6, True]"
2,0.7879936153863843,"[759, 5, 10, True]"
2,0.7815420460768956,"[1000, 5, 10, True]"
2,0.781197434354888,"[1000, 5, 7, True]"
2,0.7827773385441068,"[647, 5, 10, True]"
2,0.9418625933679754,"[647, 1, 2, True]"
2,0.9190196232625351,"[1, 5, 10, False]"
2,0.7800588063869656,"[1000, 5, 6, True]"
2,0.7821605614713717,"[391, 5, 2, True]"
2,0.9062732296813906,"[407, 2, 9, True]"
2,0.7871121521624449,"[717, 5, 5, True]"
2,0.9011437978493428,"[743, 2, 2, True]"
2,0.7849748243524848,"[684, 5, 2, True]"
2,0.788084472287784,"[809, 5, 10, True]"
2,0.7825277366308685,"[858, 5, 2, True]"
2,0.8676709021220689,"[839, 3, 10, True]"
2,0.7741708352209682,"[901, 5, 2, True]"
2,0.7833776799846278,"[529, 5, 10, True]"
2,0.7960008914572217,"[480, 5, 4, True]"
2,0.7888848525143421,"[1000, 5, 2, True]"
2,0.7931892584728835,"[490, 5, 10, True]"
2,0.7920460624025834,"[1000, 5, 2, True]"
2,0.7770761566869093,"[333, 5, 10, True]"
2,0.7828312722887527,"[435, 5, 10, True]"
2,0.919019623262534,"[645, 5, 10, False]"
2,0.9610395948772522,"[193, 1, 5, False]"
3,1.014115100585689,"[1, 1, 2, True]"
3,0.9454200132936907,"[352, 3, 3, True]"
3,0.9441270560421261,"[702, 3, 7, True]"
3,0.998561559061625,"[294, 1, 8, True]"
3,0.9803032158806709,"[863, 2, 8, True]"
3,0.9429782964818445,"[188, 3, 5, True]"
3,1.0161674535049234,"[187, 4, 2, False]"
3,1.0135508346648734,"[470, 4, 8, False]"
3,0.9883423215440019,"[895, 2, 8, False]"
3,0.8891303880777984,"[227, 4, 5, True]"
3,0.9809975554906487,"[757, 2, 8, True]"
3,1.013299753565707,"[1, 5, 10, True]"
3,0.9883423215440021,"[1000, 2, 5, False]"
3,0.8608611060470882,"[1000, 5, 3, True]"
3,0.8592674127191023,"[1000, 5, 5, True]"
3,1.220015122303443,"[1, 5, 4, True]"
3,0.8959250206248909,"[8, 5, 6, True]"
3,0.9714073285791742,"[972, 1, 6, False]"
3,1.0006208444067746,"[992, 1, 9, True]"
3,0.9367083756579556,"[28, 5, 9, False]"
3,0.9714073285791741,"[999, 1, 10, False]"
3,0.9714073285791757,"[3, 1, 7, False]"
3,0.9385591159540738,"[7, 5, 7, False]"
3,0.9393224212762028,"[7, 5, 5, False]"
3,0.9386539959060555,"[1000, 5, 3, False]"
3,0.9388010718913787,"[994, 5, 6, False]"
3,0.8569349446599647,"[975, 5, 3, True]"
3,0.8584961726550013,"[946, 5, 6, True]"
3,0.8631680544818586,"[1000, 5, 6, True]"
3,0.8587704907684027,"[1000, 5, 3, True]"
3,0.8608319857575855,"[1000, 5, 3, True]"
3,0.8612608587788915,"[1000, 5, 3, True]"
3,0.8632515107163585,"[1000, 5, 3, True]"
3,0.8672019723206464,"[1000, 5, 3, True]"
3,0.863047408286159,"[1000, 5, 3, True]"
3,0.8644944010965491,"[1000, 5, 3, True]"
3,0.8592580258768792,"[1000, 5, 3, True]"
3,0.8622412011302939,"[1000, 5, 3, True]"
3,0.8748014741697399,"[63, 5, 3, True]"
3,0.8649656538344687,"[1000, 5, 5, True]"
3,0.8649988292560896,"[1000, 5, 5, True]"
3,0.8660358092301278,"[1000, 5, 5, True]"
3,0.8690895348348296,"[1000, 5, 5, True]"
3,0.8602507421183202,"[1000, 5, 5, True]"
3,0.8616568080865914,"[1000, 5, 5, True]"
3,0.8606350428718909,"[1000, 5, 5, True]"
3,0.8620893083115615,"[1000, 5, 5, True]"
3,0.8604283994858161,"[1000, 5, 5, True]"
3,0.8601234096030448,"[1000, 5, 5, True]"
3,0.8587803175622261,"[1000, 5, 5, True]"
4,1.1022401592215834,"[1, 1, 2, True]"
4,1.127661981156099,"[990, 2, 10, False]"
4,1.0498118534379721,"[776, 2, 4, True]"
4,1.1289738850409532,"[421, 2, 9, False]"
4,1.0808442111661047,"[576, 5, 7, False]"
4,1.1184918181558334,"[588, 4, 5, False]"
4,1.0177544288561273,"[784, 3, 5, True]"
4,0.9564435513141576,"[406, 5, 4, True]"
4,1.127667617505718,"[109, 2, 10, False]"
4,1.12830297196278,"[323, 2, 6, False]"
4,1.1203555566447152,"[132, 3, 6, False]"
4,0.9494849235224916,"[982, 5, 10, True]"
4,0.9791725201270366,"[26, 5, 10, True]"
4,0.9417095398663028,"[1000, 5, 2, True]"
4,0.9543854894062361,"[969, 5, 2, True]"
4,0.952897804735437,"[998, 5, 3, True]"
4,0.9532118674599493,"[993, 5, 9, True]"
4,0.9452785398574923,"[997, 5, 8, True]"
4,0.9528649902630342,"[1000, 5, 9, True]"
4,0.9823721011798677,"[998, 4, 3, True]"
4,0.9491539366539541,"[995, 5, 10, True]"
4,1.0423568515901935,"[1, 4, 2, True]"
4,0.9492552793150378,"[659, 5, 10, True]"
4,1.072972847128815,"[998, 1, 5, True]"
4,1.0956883092219942,"[2, 5, 3, False]"
4,0.9481519143342872,"[666, 5, 2, True]"
4,0.9461653716920622,"[685, 5, 10, True]"
4,0.9514060573890546,"[694, 5, 2, True]"
4,1.1017994890263805,"[999, 1, 8, False]"
4,0.9511718441162659,"[668, 5, 10, True]"
4,1.079676296416871,"[1000, 5, 4, False]"
4,0.9397695658785185,"[517, 5, 2, True]"
4,0.9448062164430107,"[470, 5, 10, True]"
4,0.9519327887424526,"[716, 5, 2, True]"
4,0.9438581624490201,"[379, 5, 2, True]"
4,0.9489183551633313,"[373, 5, 10, True]"
4,0.9857071009745445,"[551, 4, 10, True]"
4,0.9573243131738522,"[372, 5, 2, True]"
4,0.9553532602454147,"[769, 5, 10, True]"
4,0.9537937379698094,"[479, 5, 10, True]"
4,0.9523983115447574,"[768, 5, 2, True]"
4,0.9486042331894441,"[277, 5, 2, True]"
4,0.9470580641303318,"[297, 5, 10, True]"
4,0.9450127695919418,"[523, 5, 2, True]"
4,0.9403619916102021,"[499, 5, 10, True]"
4,0.9563181490358544,"[276, 5, 10, True]"
4,1.1017994890263798,"[2, 1, 5, False]"
4,0.9459884833990996,"[523, 5, 2, True]"
4,0.9674367192791428,"[6, 5, 3, True]"
4,0.9504361978377897,"[999, 5, 3, True]"
5,1.043826380776526,"[1, 1, 2, True]"
5,0.9912182731971233,"[510, 2, 9, True]"
5,0.9991567051574529,"[19, 1, 5, True]"
5,1.0730695299074535,"[685, 4, 7, False]"
5,1.0786140804489877,"[68, 3, 7, False]"
5,0.8968961600338917,"[828, 5, 7, True]"
5,0.936911532848954,"[32, 4, 2, True]"
5,1.0244075479229242,"[13, 1, 9, True]"
5,1.0189909871169245,"[281, 2, 9, False]"
5,0.9626423681608928,"[366, 3, 9, True]"
5,1.0081258849272754,"[722, 1, 8, False]"
5,0.8923434307211607,"[972, 5, 10, True]"
5,0.9979929382168377,"[2, 5, 10, True]"
5,0.9013870949123474,"[1000, 5, 2, True]"
5,0.929633669704266,"[1000, 4, 2, True]"
5,0.8927907989698178,"[1000, 5, 2, True]"
5,0.8928685393225866,"[1000, 5, 2, True]"
5,0.8952535605322979,"[1000, 5, 5, True]"
5,0.9001719381596225,"[1000, 5, 8, True]"
