Fold,MAE (kcal/mol),Hyperparameters
1,2.463039864086747,"[1, 1, 2, True]"
1,2.43525704494435,"[886, 1, 9, False]"
1,1.9288489440907506,"[881, 3, 4, False]"
1,1.9288489440907504,"[786, 3, 5, False]"
1,1.4609200789312222,"[833, 4, 7, True]"
1,1.9962040076172336,"[412, 2, 9, True]"
1,1.928848944090753,"[317, 3, 2, False]"
1,1.4833645965632156,"[152, 4, 4, True]"
1,1.3636416126445285,"[104, 5, 4, True]"
1,1.7151850578109453,"[773, 3, 8, True]"
1,2.080004325674333,"[236, 2, 5, False]"
1,1.305523513374651,"[1000, 5, 10, True]"
1,1.7770746937969077,"[1000, 5, 10, False]"
1,2.2059374008583212,"[1, 5, 10, True]"
1,1.3187954145851526,"[706, 5, 3, True]"
1,1.3054031131314061,"[1000, 5, 7, True]"
1,1.3202944616617203,"[522, 5, 4, True]"
1,1.3076506816755935,"[202, 5, 2, True]"
1,1.3016617661835066,"[1000, 5, 5, True]"
1,1.7701761270368668,"[1, 5, 2, False]"
1,1.3064458797232685,"[1000, 5, 2, True]"
1,1.3134063439343877,"[360, 5, 3, True]"
1,2.1237251557401255,"[1, 5, 2, True]"
1,1.7878348482718398,"[142, 5, 2, False]"
1,1.3027008268226934,"[911, 5, 2, True]"
1,1.7870002217541203,"[567, 5, 2, False]"
1,1.299431017510901,"[151, 5, 2, True]"
1,1.3165976211517008,"[615, 5, 10, True]"
1,1.3189894829433735,"[808, 5, 10, True]"
1,1.3101336961683527,"[291, 5, 10, True]"
1,1.3006369322290678,"[439, 5, 10, True]"
1,1.7285844471995595,"[1000, 3, 2, True]"
1,1.3132750219367335,"[952, 5, 10, True]"
1,1.3056621566850213,"[847, 5, 2, True]"
1,1.2967485712007991,"[836, 5, 2, True]"
1,1.3159452290405245,"[781, 5, 2, True]"
1,1.3173505170904125,"[278, 5, 2, True]"
1,1.3059870855849802,"[833, 5, 2, True]"
1,1.3306727726429617,"[835, 5, 2, True]"
1,1.2945135236332892,"[835, 5, 2, True]"
1,1.3059880545737272,"[836, 5, 2, True]"
1,1.3166446322661118,"[836, 5, 2, True]"
1,1.309854917906133,"[835, 5, 2, True]"
1,1.3123482742451023,"[836, 5, 2, True]"
1,1.3022157851206444,"[835, 5, 2, True]"
1,1.3191613263751625,"[836, 5, 2, True]"
1,1.3171667612487428,"[835, 5, 2, True]"
1,1.323422962592307,"[835, 5, 2, True]"
1,1.2928715278409335,"[835, 5, 2, True]"
1,1.3181548521556823,"[835, 5, 2, True]"
2,2.5664692591322242,"[1, 1, 2, True]"
2,1.8624525132877154,"[541, 3, 7, True]"
2,2.207051226858637,"[85, 2, 4, False]"
2,1.6510273549565464,"[345, 4, 2, True]"
2,2.069989096640969,"[964, 3, 7, False]"
2,1.7235805941447377,"[229, 4, 3, False]"
2,1.657989676757857,"[720, 5, 5, False]"
2,1.6500602866650587,"[461, 4, 2, True]"
2,2.0910226322737855,"[752, 2, 4, True]"
2,1.635526610721039,"[259, 4, 3, True]"
2,2.0699890966409695,"[936, 3, 5, False]"
2,2.0375839173751937,"[1, 5, 10, True]"
2,1.6708201339407402,"[1, 5, 10, False]"
2,1.9949010641896219,"[1, 4, 10, True]"
2,2.2562563047701154,"[1, 5, 2, True]"
2,1.7288363283553,"[985, 4, 10, False]"
2,1.6514650690419237,"[995, 4, 3, True]"
2,2.3597435678728855,"[1, 4, 3, True]"
2,1.674990062498483,"[307, 5, 10, False]"
2,1.5199654107161744,"[987, 5, 8, True]"
2,1.5048894227683962,"[880, 5, 2, True]"
2,1.5267651133496358,"[1000, 5, 2, True]"
2,1.5367208348256847,"[813, 5, 10, True]"
2,1.543416443095554,"[681, 5, 2, True]"
2,1.6757300288987196,"[1000, 5, 10, False]"
2,1.5078500345195869,"[881, 5, 5, True]"
2,1.6580865555115856,"[284, 4, 10, True]"
2,1.5301170448634618,"[408, 5, 2, True]"
2,1.531252334269673,"[552, 5, 10, True]"
2,1.52183719265144,"[429, 5, 6, True]"
2,1.5249247320048365,"[1000, 5, 10, True]"
2,1.5322440452464325,"[528, 5, 2, True]"
2,1.5421360878504637,"[293, 5, 5, True]"
2,1.66318241568817,"[476, 5, 2, False]"
2,1.5199319509492895,"[658, 5, 8, True]"
2,1.6575422747896718,"[754, 4, 10, True]"
2,1.514658874803504,"[801, 5, 4, True]"
2,1.5204830215583565,"[557, 5, 6, True]"
2,1.5221272818151295,"[904, 5, 2, True]"
2,1.6609156097977467,"[1000, 5, 2, False]"
2,1.7295931818581338,"[130, 4, 10, False]"
2,1.6592612033509608,"[228, 5, 2, False]"
2,1.5268290537068483,"[921, 5, 10, True]"
2,1.531378723437016,"[360, 5, 10, True]"
2,2.5232339788089133,"[434, 1, 10, False]"
2,1.5164122866864462,"[824, 5, 2, True]"
2,1.5245306406020025,"[828, 5, 2, True]"
2,1.6464596900337563,"[1000, 4, 10, True]"
2,1.5253234167892333,"[831, 5, 2, True]"
2,1.5208367053690564,"[862, 5, 4, True]"
3,3.016134595390263,"[1, 1, 2, True]"
3,2.6356900857400003,"[502, 3, 7, False]"
3,2.8212773285253556,"[700, 2, 5, False]"
3,2.821277328525354,"[77, 2, 7, False]"
3,2.0234332262267274,"[109, 3, 6, True]"
3,2.0505097898919167,"[972, 3, 3, True]"
3,2.1215595485885896,"[91, 5, 10, False]"
3,2.6358501176646274,"[388, 3, 4, False]"
3,2.2354904280830823,"[634, 4, 10, False]"
3,1.7748078622499872,"[816, 4, 7, True]"
3,2.0765804817247653,"[592, 3, 9, True]"
3,2.6688370270696176,"[1, 5, 2, True]"
3,2.2068098601639217,"[1, 4, 2, True]"
3,1.8153680510053012,"[993, 4, 10, True]"
3,1.7925969549899212,"[9, 4, 8, True]"
3,1.6329732973590696,"[1000, 5, 10, True]"
3,1.633203804979739,"[1000, 5, 9, True]"
3,2.227402819262916,"[1, 5, 10, True]"
3,1.6483793245797673,"[1000, 5, 10, True]"
3,1.6409177780043398,"[1000, 5, 8, True]"
3,1.6381043450709254,"[1000, 5, 9, True]"
3,2.1142116380291314,"[1000, 5, 9, False]"
3,1.794970785537536,"[321, 4, 10, True]"
