Fold,MAE (kcal/mol),Hyperparameters
1,2.5606906622810417,"[1, 1, 2, True]"
1,1.9288489440907528,"[456, 3, 7, False]"
1,1.4601218624818182,"[686, 4, 3, True]"
1,1.7258809573169709,"[273, 3, 7, True]"
1,1.2950390117866202,"[675, 5, 3, True]"
1,2.435257044944343,"[209, 1, 5, False]"
1,2.347813612400197,"[954, 1, 8, True]"
1,2.013761155500347,"[82, 2, 3, True]"
1,1.4529671261510195,"[832, 4, 10, True]"
1,2.435257044944342,"[346, 1, 3, False]"
1,1.9288489440907512,"[674, 3, 3, False]"
1,1.7773884566353766,"[1000, 5, 10, False]"
1,2.2370911504252926,"[1, 5, 10, True]"
1,1.3091867488779392,"[871, 5, 2, True]"
1,1.2978096780388433,"[758, 5, 10, True]"
1,1.315807646696784,"[752, 5, 2, True]"
1,1.2987786707079307,"[1000, 5, 10, True]"
1,1.3356673560235637,"[613, 5, 10, True]"
1,1.3015923962536429,"[1000, 5, 2, True]"
1,1.313644920590305,"[886, 5, 10, True]"
1,1.7117294220313266,"[1000, 3, 3, True]"
1,1.3045477211881535,"[1000, 5, 10, True]"
1,1.786424803494899,"[478, 5, 2, False]"
1,1.3212898544398375,"[1000, 5, 2, True]"
1,1.317699108780494,"[752, 5, 10, True]"
1,1.3207383408575228,"[748, 5, 2, True]"
1,1.3076984822785318,"[1000, 5, 10, True]"
1,1.3205005078691947,"[888, 5, 10, True]"
1,1.4635634536479498,"[998, 4, 8, True]"
1,1.9288489440907528,"[3, 3, 5, False]"
1,1.3115689466980511,"[720, 5, 10, True]"
1,1.3145905334564558,"[997, 5, 2, True]"
1,1.3037442908173755,"[533, 5, 2, True]"
1,1.3204882490274965,"[617, 5, 2, True]"
1,1.2878269714925468,"[478, 5, 10, True]"
1,1.308702215259061,"[428, 5, 2, True]"
1,1.3182437779314207,"[458, 5, 10, True]"
1,1.3007832681315024,"[460, 5, 2, True]"
1,1.3157044730478644,"[460, 5, 2, True]"
1,1.3175677181774754,"[460, 5, 2, True]"
1,1.3153820151145752,"[460, 5, 2, True]"
1,1.3236672982864728,"[460, 5, 10, True]"
1,1.3275550222529342,"[461, 5, 2, True]"
1,1.2952564568049658,"[462, 5, 2, True]"
1,1.3130866182029002,"[462, 5, 2, True]"
1,1.3141000246146322,"[462, 5, 2, True]"
1,1.3005809665424877,"[461, 5, 2, True]"
1,1.3124643721875815,"[461, 5, 2, True]"
1,1.3106528086739015,"[460, 5, 2, True]"
1,1.3141029052366568,"[460, 5, 2, True]"
2,2.5739163446116495,"[1, 1, 2, True]"
2,2.2070512268586358,"[362, 2, 3, False]"
2,2.5232339788089146,"[647, 1, 9, False]"
2,2.0699890966409744,"[380, 3, 5, False]"
2,2.3830167371353266,"[763, 1, 7, True]"
2,2.076204466588987,"[580, 2, 7, True]"
2,1.6577641522072084,"[451, 4, 10, True]"
2,1.6560306720501172,"[100, 4, 3, True]"
2,2.0927662981605026,"[539, 2, 5, True]"
2,1.6623735357612384,"[290, 5, 5, False]"
2,1.5224385865222898,"[756, 5, 6, True]"
2,2.0144959215457083,"[1, 5, 10, True]"
2,1.6588393258196947,"[633, 5, 3, False]"
2,1.5164454653034762,"[1000, 5, 4, True]"
2,1.7225116091160435,"[354, 4, 3, False]"
2,1.5249122331527378,"[883, 5, 3, True]"
2,1.5394981943455712,"[1000, 5, 10, True]"
2,1.5311976490001504,"[874, 5, 2, True]"
2,1.5225835154255285,"[1000, 5, 2, True]"
2,1.637745133926242,"[1000, 4, 2, True]"
2,1.8613047264937919,"[1000, 3, 2, True]"
2,1.5318652912756365,"[816, 5, 2, True]"
2,1.512277875689024,"[778, 5, 5, True]"
2,1.5294752026356941,"[759, 5, 5, True]"
2,1.5141278768868593,"[802, 5, 2, True]"
2,1.51489800529278,"[805, 5, 2, True]"
2,1.7199164778431928,"[1, 4, 2, False]"
2,1.5227195543318401,"[778, 5, 2, True]"
2,1.5284623389821312,"[777, 5, 2, True]"
2,1.5280929376796095,"[815, 5, 2, True]"
2,1.5314782608627406,"[797, 5, 2, True]"
2,1.5282065712887787,"[1000, 5, 2, True]"
2,1.5198086143280478,"[1000, 5, 2, True]"
2,1.524323698714948,"[777, 5, 2, True]"
2,1.5210468975589468,"[773, 5, 2, True]"
