Fold,MAE (kcal/mol),Hyperparameters
1,3.5734352810475682,"['squared_loss', 5, 0.0001]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 12, 0.07204549774788165]"
1,3.5734352810475682,"['huber', 20, 0.028000372662849184]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 67, 0.03730786306981342]"
1,3.5734352810475682,"['huber', 46, 0.04257603434813726]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 87, 0.05295638939997381]"
1,3.5734352810475682,"['huber', 45, 0.003692690785339563]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 62, 0.025099558951736704]"
1,3.5734352810475682,"['huber', 69, 0.06004406736799335]"
1,3.5734352810475682,"['huber', 47, 0.07622236853022199]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 93, 0.04039612719048862]"
1,3.5734352810475682,"['epsilon_insensitive', 99, 0.09849199127909591]"
1,3.5734352810475682,"['squared_loss', 100, 0.09987301617513977]"
1,3.5734352810475682,"['epsilon_insensitive', 5, 0.0018112885349580244]"
1,3.5734352810475682,"['epsilon_insensitive', 6, 0.09948301237205387]"
1,3.5734352810475682,"['squared_loss', 100, 0.0023480921925408352]"
1,3.5734352810475682,"['squared_loss', 5, 0.09974083589057084]"
1,3.5734352810475682,"['epsilon_insensitive', 99, 0.0026546127860953466]"
1,3.5734352810475682,"['squared_loss', 6, 0.09965398814882721]"
1,3.5734352810475682,"['epsilon_insensitive', 100, 0.09679780213468711]"
1,3.5734352810475682,"['epsilon_insensitive', 6, 0.00017652711726230935]"
1,3.5734352810475682,"['squared_loss', 99, 0.0023616004334834897]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 5, 0.09850849265332509]"
1,3.5734352810475682,"['huber', 99, 0.09767488211887775]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 5, 0.0018268881312758578]"
1,3.5734352810475682,"['squared_loss', 100, 0.09981529850750939]"
1,3.5734352810475682,"['epsilon_insensitive', 5, 0.09867168276937575]"
1,3.5734352810475682,"['huber', 99, 0.00034007825327990915]"
1,3.5734352810475682,"['squared_loss', 5, 0.0007582365651186662]"
1,3.5734352810475682,"['huber', 5, 0.09938410829015985]"
1,3.5734352810475682,"['epsilon_insensitive', 99, 0.0015379357520676142]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 100, 0.09947583440376351]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 8, 0.00036597788086324706]"
1,3.5734352810475682,"['epsilon_insensitive', 99, 0.0001950429291070976]"
1,3.5734352810475682,"['huber', 5, 0.00016763971620585222]"
1,3.5734352810475682,"['epsilon_insensitive', 7, 0.0996995780270972]"
1,3.5734352810475682,"['squared_loss', 5, 0.0995978062814389]"
1,3.5734352810475682,"['huber', 100, 0.09825462598376872]"
1,3.5734352810475682,"['squared_loss', 99, 0.0003928040645661566]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 99, 0.09976415164486821]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 5, 0.0016074921268268022]"
1,3.5734352810475682,"['huber', 5, 0.0985189559724322]"
1,3.5734352810475682,"['epsilon_insensitive', 100, 0.00017799403838942722]"
1,3.5734352810475682,"['squared_loss', 100, 0.00015549997099323742]"
1,3.5734352810475682,"['epsilon_insensitive', 5, 0.09919082187620971]"
1,3.5734352810475682,"['huber', 6, 0.00021523542431625827]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 99, 0.09703933939544368]"
1,3.5734352810475682,"['squared_loss', 8, 0.0997224817525154]"
1,3.5734352810475682,"['huber', 99, 0.09733027730879525]"
1,3.5734352810475682,"['squared_epsilon_insensitive', 5, 0.001189283511618411]"
2,3.777841950250824,"['squared_loss', 5, 0.0001]"
2,3.777841950250824,"['epsilon_insensitive', 91, 0.039793476445627605]"
2,3.777841950250824,"['squared_epsilon_insensitive', 78, 0.0738733787878768]"
2,3.777841950250824,"['squared_epsilon_insensitive', 83, 0.07928746498922264]"
2,3.777841950250824,"['squared_epsilon_insensitive', 6, 0.0676643799945309]"
2,3.777841950250824,"['huber', 41, 0.08496770070259552]"
2,3.777841950250824,"['squared_loss', 43, 0.050865078647067956]"
2,3.777841950250824,"['huber', 42, 0.06601445558111739]"
2,3.777841950250824,"['huber', 82, 0.05304524291142857]"
2,3.777841950250824,"['epsilon_insensitive', 92, 0.024820726568346746]"
2,3.777841950250824,"['huber', 21, 0.051770917269204714]"
2,3.777841950250824,"['epsilon_insensitive', 5, 0.09848343911469448]"
2,3.777841950250824,"['squared_loss', 100, 0.09986477000148686]"
2,3.777841950250824,"['squared_epsilon_insensitive', 6, 0.0006646626972370752]"
2,3.777841950250824,"['squared_loss', 100, 0.0017666276861210935]"
2,3.777841950250824,"['epsilon_insensitive', 7, 0.003404351551137976]"
2,3.777841950250824,"['huber', 100, 0.0011597940856224091]"
2,3.777841950250824,"['squared_loss', 5, 0.0988828396268089]"
2,3.777841950250824,"['epsilon_insensitive', 100, 0.09895360755465489]"
2,3.777841950250824,"['squared_epsilon_insensitive', 99, 0.0022071034667038823]"
