Fold,MAE (kcal/mol),Hyperparameters
1,1.5280659886221322,"['squared_loss', 5, 0.0001]"
1,1.5280659886221322,"['squared_loss', 40, 0.056772548212631425]"
1,1.5280659886221322,"['squared_loss', 90, 0.0867831601735246]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 29, 0.064311588542312]"
1,1.5280659886221322,"['squared_loss', 28, 0.040127856933647364]"
1,1.5280659886221322,"['huber', 58, 0.09233490997035998]"
1,1.5280659886221322,"['squared_loss', 89, 0.05303288537510703]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 55, 0.033304695713984235]"
1,1.5280659886221322,"['squared_loss', 10, 0.06547374454378628]"
1,1.5280659886221322,"['squared_loss', 98, 0.011004566168897851]"
1,1.5280659886221322,"['squared_loss', 91, 0.07711436842103916]"
1,1.5280659886221322,"['epsilon_insensitive', 98, 0.0002952505811482634]"
1,1.5280659886221322,"['epsilon_insensitive', 5, 0.09919142485491685]"
1,1.5280659886221322,"['huber', 6, 0.000514794143722066]"
1,1.5280659886221322,"['huber', 100, 0.09908023037807778]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.0028001437817071076]"
1,1.5280659886221322,"['epsilon_insensitive', 5, 0.09921053683082148]"
1,1.5280659886221322,"['epsilon_insensitive', 100, 0.0023285347106830434]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.09834992678984349]"
1,1.5280659886221322,"['huber', 6, 0.0010550383625996345]"
1,1.5280659886221322,"['huber', 100, 0.09903019690295825]"
1,1.5280659886221322,"['epsilon_insensitive', 6, 0.00011230520522453764]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 99, 0.00031193115990606863]"
1,1.5280659886221322,"['epsilon_insensitive', 99, 0.09667822010736793]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.09608071610216366]"
1,1.5280659886221322,"['huber', 8, 0.002512148768362548]"
1,1.5280659886221322,"['huber', 99, 0.09966479751541373]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.0019270716067118924]"
1,1.5280659886221322,"['epsilon_insensitive', 6, 0.09979047105353323]"
1,1.5280659886221322,"['epsilon_insensitive', 99, 0.0004151039137064844]"
1,1.5280659886221322,"['huber', 5, 0.00015746737810232956]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 6, 0.09962758906689399]"
1,1.5280659886221322,"['huber', 99, 0.09832573709796984]"
1,1.5280659886221322,"['squared_loss', 5, 0.0005994026546106962]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.09972815512503032]"
1,1.5280659886221322,"['epsilon_insensitive', 99, 0.0005154149383742006]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.0024640096713788627]"
1,1.5280659886221322,"['epsilon_insensitive', 6, 0.0993240532077036]"
1,1.5280659886221322,"['squared_loss', 99, 0.09751283064005765]"
1,1.5280659886221322,"['huber', 99, 0.001250631240984837]"
1,1.5280659886221322,"['squared_loss', 5, 0.09946579312163178]"
1,1.5280659886221322,"['huber', 6, 0.001781563280042447]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 100, 0.09804830892095222]"
1,1.5280659886221322,"['epsilon_insensitive', 7, 0.0996740353293964]"
1,1.5280659886221322,"['epsilon_insensitive', 100, 0.001999248603749249]"
1,1.5280659886221322,"['squared_epsilon_insensitive', 5, 0.002013137708942147]"
1,1.5280659886221322,"['squared_loss', 98, 0.0007836048210638563]"
1,1.5280659886221322,"['huber', 100, 0.09887796963965581]"
1,1.5280659886221322,"['huber', 6, 0.0008425271270757328]"
1,1.5280659886221322,"['squared_loss', 6, 0.09801849188652034]"
2,1.434769901977643,"['squared_loss', 5, 0.0001]"
2,1.434769901977643,"['huber', 51, 0.03336015673731654]"
2,1.434769901977643,"['squared_loss', 84, 0.05202453227542952]"
2,1.434769901977643,"['squared_epsilon_insensitive', 20, 0.05771948554709416]"
2,1.434769901977643,"['epsilon_insensitive', 28, 0.015748912797428568]"
2,1.434769901977643,"['huber', 46, 0.01238537854103398]"
